Year,Day,Temperature,Score
1989,34,242.93,24.941428571428563
1997,11,247.42,24.542857142857155
1990,354,242.5,24.182857142857138
1983,354,246.96,24.05999999999999
1983,357,243.65,23.69428571428572
2006,48,249.13,23.112857142857155
1998,354,247.17,22.138571428571446
1983,355,249.03,22.11857142857142
1998,353,246.07,21.97857142857143
1996,32,249.73,21.544285714285728
2011,31,248.15,21.517142857142854
1989,33,246.8,21.084285714285688
1990,355,245.61,21.079999999999984
1983,356,250.25,20.567142857142862
1989,35,246.36,20.342857142857124
1996,83,254.46,20.111428571428554
1993,328,254.21,19.628571428571423
2003,54,254.03,19.53142857142857
2006,47,251.43,19.23428571428571
1991,305,254.48,19.18142857142858
2007,11,252.75,18.96000000000001
2005,340,253.35,18.8357142857143
2005,4,252.18,18.75857142857143
2011,32,249.75,18.699999999999996
2009,341,250.45,18.678571428571438
1989,62,253.71,18.65999999999999
2002,302,259.68,18.657142857142862
1996,31,254.43,18.639999999999986
2010,6,253.9,18.601428571428556
2007,12,252.43,18.58285714285714
2008,348,252.13,18.57857142857144
1996,33,252.58,17.992857142857122
1993,47,254.03,17.77857142857142
1979,0,250.93,17.772857142857138
1983,262,271.16,17.64428571428569
1984,17,252.13,17.614285714285717
1997,12,251.57,17.595714285714305
1985,30,253.0,17.52999999999999
2000,265,269.27,17.507142857142885
1996,30,254.3,17.495714285714275
1997,10,254.32,17.361428571428583
2009,283,263.27,17.320000000000018
2003,326,258.28,17.265714285714314
2013,112,264.65,17.252857142857156
2002,303,259.72,17.178571428571406
2013,340,252.22,17.13285714285715
1997,100,258.7,17.06714285714287
2009,25,255.03,17.04428571428571
2013,339,253.1,16.987142857142864
2009,282,261.7,16.875714285714302
2013,338,253.45,16.850000000000016
1998,355,251.72,16.83571428571428
2001,38,256.0,16.64571428571429
1990,353,249.91,16.641428571428584
1996,17,252.88,16.548571428571424
1990,363,252.78,16.477142857142848
1985,31,252.08,16.425714285714268
1997,101,261.05,16.36571428571427
2000,266,269.87,16.295714285714276
1996,84,260.93,16.279999999999998
1983,351,252.93,16.25571428571428
2009,340,253.17,16.20857142857145
1993,46,252.11,16.142857142857128
2009,26,256.1,16.115714285714255
2000,316,261.02,16.008571428571454
1993,327,256.33,15.977142857142878
1995,263,270.36,15.891428571428557
1997,318,258.0,15.731428571428571
1997,297,263.57,15.720000000000002
1985,32,251.53,15.718571428571428
1989,355,253.5,15.667142857142851
2002,295,265.68,15.651428571428571
1982,35,249.21,15.594285714285698
2011,10,257.22,15.532857142857122
2008,354,256.63,15.517142857142874
2001,39,255.19,15.461428571428582
1982,34,250.56,15.428571428571432
1997,99,262.02,15.421428571428594
2013,13,255.22,15.391428571428568
1991,301,257.86,15.364285714285716
2013,99,262.3,15.351428571428569
2000,314,259.45,15.337142857142867
1993,12,256.23,15.308571428571415
1993,281,267.36,15.235714285714275
2006,290,269.78,15.198571428571459
2008,335,282.28,15.189999999999966
2010,364,253.85,15.174285714285721
2005,351,255.48,15.142857142857148
2010,328,260.35,15.13285714285711
1985,334,254.41,15.090000000000003
1985,271,267.13,15.06714285714287
2013,341,254.15,15.064285714285708
2002,304,261.77,15.044285714285731
