Year,Day,Temperature,Score
1979,215,238.71,30.38428571428571
1997,248,237.62,29.585714285714264
1988,250,233.0,28.824285714285715
2009,232,235.2,27.44714285714286
1989,228,240.65,27.428571428571434
1989,240,239.58,24.825714285714266
2005,250,241.7,24.36285714285715
2007,263,242.6,24.051428571428584
1988,216,242.53,24.03857142857143
1991,273,244.78,23.914285714285707
2012,241,243.7,23.861428571428583
1979,209,245.21,23.669999999999987
1988,251,238.03,23.50571428571428
1989,235,240.93,23.28714285714285
1998,274,244.4,23.259999999999994
2004,217,245.45,22.698571428571444
1992,217,238.68,22.54428571428571
1992,242,245.56,22.494285714285713
1989,236,241.8,22.469999999999995
2008,242,245.13,22.40714285714287
2000,209,246.3,22.278571428571418
2009,236,244.7,22.181428571428587
2004,231,247.73,21.655714285714293
1989,209,247.36,21.605714285714278
1996,223,243.93,21.578571428571422
2005,251,243.13,21.491428571428575
1979,222,247.48,21.320000000000014
1988,252,243.53,21.088571428571424
1989,239,245.28,21.04142857142858
1988,227,240.25,20.990000000000006
1981,237,243.28,20.921428571428574
1988,215,247.88,20.838571428571438
2007,219,242.5,20.769999999999992
1980,208,249.83,20.742857142857137
1992,218,241.8,20.552857142857135
2008,245,246.3,20.494285714285713
1982,229,248.46,20.26857142857142
2003,220,245.58,20.092857142857124
1992,216,243.16,20.00285714285715
2007,205,248.41,19.95000000000001
1996,265,246.65,19.65
2012,229,243.88,19.612857142857145
1992,283,251.28,19.56571428571428
1992,285,250.58,19.551428571428563
2000,269,249.95,19.5457142857143
1998,275,250.53,19.46142857142857
1989,234,246.81,19.431428571428572
2008,250,250.58,19.427142857142847
2000,255,250.25,18.982857142857142
2012,242,248.85,18.978571428571446
2009,249,250.75,18.90571428571429
2000,268,249.07,18.83000000000001
1988,223,251.13,18.817142857142862
2005,266,246.98,18.580000000000016
2004,244,275.08,18.517142857142836
1989,238,247.48,18.5057142857143
2007,255,246.33,18.377142857142843
1993,230,249.18,18.209999999999987
2012,267,249.6,18.151428571428575
1983,237,246.56,18.110000000000003
2013,279,252.17,18.09000000000002
1992,284,251.58,17.96999999999998
1983,239,249.75,17.698571428571434
1992,235,249.21,17.595714285714276
1989,259,251.93,17.58857142857142
1994,241,248.18,17.567142857142844
2004,216,251.09,17.521428571428565
2002,244,245.78,17.509999999999998
1979,268,250.93,17.432857142857138
1982,228,254.26,17.415714285714305
2000,228,249.35,17.391428571428577
1983,240,251.38,17.372857142857136
2004,256,251.13,17.34285714285715
2012,231,249.15,17.21857142857142
1992,232,252.03,17.194285714285712
1989,218,247.68,17.178571428571413
1992,271,251.93,17.148571428571422
2002,243,244.85,17.14571428571429
2004,214,246.34,17.12428571428572
1979,273,244.41,17.12285714285714
2000,200,255.22,17.12142857142857
1980,246,249.3,17.12142857142856
2003,234,252.83,17.114285714285703
2003,228,247.2,17.11285714285716
1996,222,245.36,17.108571428571416
1988,249,245.86,17.105714285714274
2004,222,248.85,16.96285714285715
1979,244,248.96,16.957142857142845
2010,274,247.32,16.89714285714286
2003,198,253.0,16.89142857142858
2004,203,249.98,16.81714285714286
1984,256,248.8,16.787142857142847
2007,277,254.45,16.78571428571431
1998,263,251.0,16.779999999999998
1991,250,249.38,16.701428571428572
1992,227,241.05,16.657142857142848
1994,240,252.11,16.62428571428571
2010,233,246.5,16.602857142857143
2005,252,246.58,16.579999999999988
1982,242,248.73,16.544285714285728
1980,247,249.5,16.52857142857143
1985,296,253.78,16.437142857142852
1989,210,250.56,16.400000000000006
1979,245,248.86,16.349999999999984
1984,257,250.7,16.277142857142866
2013,278,252.82,16.277142857142856
1989,214,252.6,16.27142857142858
1993,225,248.78,16.25999999999999
1995,220,245.63,16.240000000000006
1997,223,252.29,16.240000000000006
1979,259,246.68,16.189999999999987
1985,234,251.66,16.172857142857143
2007,262,249.0,16.125714285714285
2009,240,248.38,16.10428571428572
1998,239,248.55,16.102857142857143
1987,242,250.88,16.05571428571429
1997,204,254.45,15.97428571428573
2005,267,249.85,15.937142857142854
1988,211,251.16,15.851428571428581
2010,257,244.57,15.811428571428573
2013,261,250.07,15.767142857142867
1988,217,250.9,15.764285714285705
1996,217,273.4,15.748571428571397
1984,266,253.58,15.697142857142845
2007,254,248.63,15.588571428571438
2006,256,248.18,15.565714285714282
2012,230,250.55,15.547142857142846
1987,240,248.48,15.472857142857135
1979,216,251.73,15.469999999999999
1982,241,249.0,15.464285714285706
1993,250,253.16,15.430000000000003
2007,207,249.25,15.369999999999996
1981,269,252.5,15.348571428571429
2008,251,248.83,15.344285714285705
2005,274,250.58,15.32714285714284
2007,264,245.95,15.315714285714282
2009,244,272.53,15.292857142857113
2011,229,274.42,15.29000000000002
1985,237,272.48,15.245714285714305
1990,262,271.9,15.211428571428545
1998,251,251.15,15.188571428571423
1986,227,273.21,15.151428571428543
2003,229,247.98,15.131428571428582
2006,191,253.43,15.109999999999989
1992,223,253.03,15.091428571428574
1989,237,247.73,15.041428571428586
1998,219,251.8,15.029999999999989
2006,236,273.9,15.025714285714262
1984,234,253.88,14.905714285714286
1982,254,249.5,14.865714285714278
1983,249,253.23,14.85285714285716
2003,261,248.68,14.835714285714289
2005,238,251.48,14.81428571428573
1987,241,249.0,14.785714285714278
2011,234,274.1,14.765714285714308
1989,222,253.58,14.737142857142848
1986,239,273.91,14.717142857142875
2012,215,254.8,14.69999999999998
1997,224,250.45,14.692857142857159
2002,262,250.63,14.684285714285725
2012,198,254.55,14.667142857142844
2007,214,252.43,14.609999999999994
2008,267,253.88,14.608571428571432
1987,265,253.28,14.590000000000003
1992,267,255.08,14.541428571428563
1983,238,253.16,14.53142857142858
1979,202,256.06,14.51571428571428
2003,284,254.28,14.504285714285706
1979,233,251.33,14.495714285714277
2006,241,272.08,14.489999999999993
2005,247,247.7,14.484285714285736
1989,225,253.78,14.482857142857146
2012,224,251.4,14.46714285714285
1980,277,254.36,14.46285714285712
2000,281,254.85,14.425714285714292
2011,233,273.62,14.391428571428577
2009,231,252.63,14.332857142857145
1996,218,273.65,14.31142857142854
1997,253,273.17,14.30857142857144
2000,254,252.97,14.242857142857146
2006,188,255.7,14.234285714285729
1995,224,273.48,14.221428571428593
1992,260,254.48,14.218571428571437
2010,259,273.15,14.161428571428546
2003,218,251.18,14.159999999999984
1984,235,254.35,14.154285714285724
1984,243,250.11,14.147142857142837
1980,252,248.63,14.140000000000011
2011,252,272.75,14.127142857142855
1988,305,257.93,14.065714285714291
1992,224,252.55,14.027142857142849
2004,223,252.28,14.024285714285716
1985,273,250.58,14.0242857142857
1981,261,251.83,13.987142857142844
1980,231,250.31,13.977142857142853
1988,300,257.65,13.96857142857145
1998,273,254.22,13.96714285714285
2002,239,247.73,13.948571428571446
1989,227,246.03,13.930000000000003
1997,226,250.53,13.905714285714286
2005,269,254.88,13.847142857142858
2005,230,251.45,13.837142857142867
1989,258,255.86,13.829999999999993
1996,230,274.68,13.801428571428582
1996,231,274.23,13.767142857142874
2010,196,256.85,13.745714285714266
2003,233,254.4,13.63999999999999
