Year,Day,Temperature,Score
1984,104,240.2,26.48285714285713
1987,88,239.81,24.368571428571432
1991,263,235.68,21.958571428571435
2011,239,237.92,21.847142857142845
1996,237,232.28,21.625714285714288
1991,213,230.53,21.131428571428565
2011,240,234.32,20.49
2004,137,236.5,20.46
1992,116,233.5,20.01285714285714
1990,90,204.91,19.86857142857144
2005,190,232.23,19.668571428571415
2001,256,233.49,19.571428571428584
1993,152,227.68,19.56285714285715
1991,212,231.83,19.55000000000001
1992,117,233.36,19.517142857142865
2004,136,236.93,19.38285714285715
1998,136,233.53,19.259999999999998
2010,254,202.87,19.14285714285714
1986,228,227.26,19.09285714285713
1987,89,235.01,19.07714285714285
1980,268,229.03,19.03571428571428
1984,72,238.75,18.96571428571428
2011,220,236.12,18.872857142857146
2009,103,204.2,18.785714285714295
1988,160,232.88,18.768571428571423
2000,88,239.79,18.564285714285706
2011,241,234.07,18.51428571428571
2007,195,233.25,18.480000000000008
1996,238,230.61,18.474285714285724
1991,262,232.11,18.464285714285722
2001,108,201.57,18.360000000000007
2011,234,237.17,18.3442857142857
1984,105,232.78,18.275714285714283
2004,195,206.91,18.011428571428578
1981,107,200.28,17.91857142857143
1989,97,233.65,17.817142857142862
1992,169,233.98,17.799999999999983
2008,80,240.55,17.76714285714287
1992,123,229.43,17.73857142857143
2006,162,234.38,17.724285714285713
1995,169,206.08,17.588571428571417
2011,235,234.35,17.57571428571428
1986,54,246.16,17.472857142857134
1989,263,229.98,17.458571428571418
1981,213,227.9,17.40142857142857
2001,255,234.05,17.36000000000001
1987,87,231.83,17.344285714285725
2010,97,234.8,17.242857142857154
2003,109,234.45,17.238571428571415
2001,195,235.55,17.217142857142868
1987,273,233.4,17.167142857142856
1986,55,246.64,17.167142857142842
2011,232,232.37,17.130000000000003
1991,214,225.76,17.078571428571415
1998,168,235.53,16.972857142857144
2013,256,235.52,16.934285714285725
1995,266,203.98,16.9257142857143
1997,267,233.57,16.924285714285702
1999,149,235.97,16.90285714285714
2013,277,241.3,16.874285714285723
2000,200,231.25,16.831428571428575
2012,113,237.1,16.75571428571428
1984,135,232.53,16.741428571428575
1995,268,202.51,16.73000000000001
1985,235,227.73,16.72142857142856
2007,172,233.2,16.69857142857142
2004,91,233.43,16.688571428571432
1992,266,232.36,16.6757142857143
2013,225,232.5,16.67142857142857
2011,276,242.47,16.625714285714285
2013,223,233.8,16.55857142857144
1989,169,202.78,16.557142857142857
1984,128,229.9,16.542857142857144
2007,156,233.2,16.43285714285713
1996,133,230.7,16.41857142857142
2002,106,231.63,16.402857142857137
1985,153,229.11,16.350000000000012
1998,148,233.75,16.327142857142857
1994,271,233.38,16.30999999999999
2002,105,234.2,16.212857142857136
1998,166,235.07,16.208571428571425
1991,264,231.03,16.098571428571425
1983,171,229.48,16.095714285714276
2013,276,241.85,16.09428571428571
1979,176,200.28,16.082857142857147
1986,196,228.19,16.052857142857135
1979,245,224.9,16.051428571428573
1982,107,230.0,16.047142857142855
1998,137,227.87,16.027142857142866
2002,146,234.68,15.96857142857144
2008,246,232.78,15.961428571428579
2011,238,235.5,15.892857142857142
1991,206,226.53,15.869999999999996
1999,153,233.95,15.8142857142857
2013,255,234.05,15.810000000000011
1984,134,230.96,15.797142857142868
1996,236,227.03,15.77857142857143
1981,278,231.3,15.750000000000009
1998,135,231.9,15.728571428571431
1993,212,202.15,15.708571428571421
1995,270,202.95,15.705714285714297
1985,297,243.28,15.641428571428568
2001,130,232.7,15.63999999999999
2003,143,232.25,15.628571428571425
1990,124,226.91,15.60857142857142
1982,145,202.3,15.574285714285704
2012,215,207.25,15.571428571428568
2008,247,231.03,15.542857142857144
1997,255,200.47,15.53571428571429
2006,198,204.3,15.514285714285702
2012,126,237.48,15.492857142857133
2001,254,230.72,15.485714285714286
1989,96,232.28,15.485714285714282
2004,56,244.53,15.467142857142855
1995,258,201.63,15.464285714285719
1983,258,223.61,15.44285714285715
2007,197,231.75,15.435714285714287
1996,239,226.08,15.417142857142872
1979,202,200.83,15.41285714285713
1995,168,205.93,15.392857142857139
2013,72,240.03,15.375714285714285
2002,107,229.3,15.374285714285728
1981,191,224.71,15.36571428571429
2003,98,231.8,15.315714285714298
1981,192,225.11,15.301428571428582
1989,91,233.4,15.290000000000001
1980,269,226.83,15.287142857142868
1995,269,200.61,15.267142857142845
2008,106,231.68,15.231428571428577
1979,171,202.08,15.218571428571412
2013,179,231.35,15.17857142857142
1980,234,228.78,15.159999999999997
1982,318,254.83,15.135714285714297
1980,173,226.36,15.094285714285718
2004,55,245.18,15.032857142857154
2013,169,235.57,15.022857142857138
1979,177,199.5,14.972857142857151
1979,244,223.41,14.961428571428561
1995,189,229.93,14.924285714285718
2009,267,234.12,14.915714285714289
2000,249,228.95,14.907142857142848
1999,292,241.22,14.902857142857146
1996,216,228.73,14.901428571428559
1987,86,225.91,14.882857142857135
1986,197,227.36,14.878571428571433
2007,155,232.53,14.849999999999998
1986,229,227.33,14.817142857142866
2011,207,234.2,14.802857142857132
2013,157,207.87,14.784285714285712
1990,223,199.75,14.780000000000005
1987,204,227.68,14.770000000000001
1996,101,228.93,14.728571428571437
2000,123,230.54,14.68142857142856
1990,326,256.78,14.664285714285686
1996,141,202.13,14.630000000000008
2007,157,231.3,14.630000000000008
1993,263,204.61,14.622857142857132
1985,155,227.16,14.608571428571427
1992,170,229.65,14.595714285714292
2005,287,241.83,14.592857142857152
1991,110,223.66,14.548571428571424
1981,108,204.51,14.531428571428583
1989,170,203.63,14.527142857142861
2004,90,231.25,14.521428571428572
1982,109,228.43,14.488571428571435
1980,298,243.33,14.488571428571435
2008,224,204.73,14.461428571428582
1985,154,227.48,14.459999999999988
1994,166,226.75,14.45571428571429
2006,171,208.23,14.444285714285728
2002,148,234.35,14.407142857142853
1997,221,229.12,14.401428571428577
1990,209,202.25,14.400000000000006
1989,90,232.83,14.397142857142866
2001,135,210.03,14.37428571428571
1995,259,203.48,14.370000000000017
1984,171,203.3,14.31714285714284
1998,180,226.04,14.311428571428564
1997,266,231.4,14.310000000000006
1979,281,213.23,14.29857142857144
1997,222,229.17,14.261428571428556
2000,73,234.03,14.258571428571432
2002,227,231.88,14.247142857142856
2012,111,233.45,14.241428571428559
2006,197,206.7,14.240000000000013
2007,196,230.8,14.22714285714287
1998,210,227.57,14.211428571428561
1979,213,200.25,14.198571428571436
1994,117,204.75,14.168571428571434
2002,303,248.23,14.155714285714282
1979,209,199.23,14.152857142857158
2009,115,211.48,14.140000000000011
1998,167,230.53,14.137142857142862
1993,213,200.38,14.085714285714293
1988,282,235.23,14.077142857142844
1995,51,248.33,14.06714285714287
2002,88,234.8,14.06142857142858
2012,133,231.78,14.05142857142857
1991,107,227.28,14.045714285714281
1993,255,223.75,14.01571428571428
1993,151,226.38,14.011428571428562
1979,204,199.73,14.00428571428573
2013,257,231.12,13.990000000000006
1998,211,229.65,13.962857142857144
1981,196,226.36,13.95285714285715
2010,241,205.67,13.942857142857154
1981,193,224.36,13.931428571428581
1984,144,227.53,13.927142857142858
1986,227,220.43,13.927142857142858
1989,264,227.41,13.92714285714285
2004,92,231.58,13.887142857142866
1997,165,203.85,13.884285714285719
1979,161,203.36,13.878571428571414
1992,118,228.18,13.861428571428572
1995,107,205.46,13.849999999999994
1990,212,224.78,13.821428571428571
2012,268,212.9,13.805714285714275
1998,41,252.62,13.801428571428577
1993,109,201.73,13.792857142857157
1979,241,200.15,13.764285714285705
1979,215,202.53,13.755714285714285
1995,134,201.58,13.739999999999984
2013,87,233.75,13.734285714285717
2003,99,229.28,13.734285714285713
1996,202,226.61,13.71285714285716
2011,100,233.27,13.694285714285728
2000,86,232.47,13.692857142857141
1983,255,224.93,13.682857142857143
1979,250,201.88,13.681428571428578
1991,261,227.28,13.664285714285711
1998,139,228.65,13.64857142857144
2000,148,210.95,13.631428571428582
2011,285,216.55,13.628571428571421
1987,91,229.71,13.608571428571432
1999,166,230.37,13.601428571428576
1991,260,227.33,13.598571428571436
2011,236,231.6,13.59571428571428
2009,97,206.98,13.588571428571441
1990,208,202.36,13.568571428571419
2001,211,204.22,13.564285714285717
1979,203,199.83,13.548571428571421
2013,278,237.55,13.540000000000008
2013,254,231.45,13.519999999999985
1997,136,226.87,13.51
1987,203,226.86,13.505714285714292
1990,220,201.91,13.504285714285723
1996,195,204.3,13.492857142857133
2008,164,208.13,13.477142857142862
1985,152,227.23,13.477142857142846
1992,283,238.23,13.454285714285707
2004,210,203.63,13.437142857142861
1992,115,226.11,13.43285714285715
1995,267,205.36,13.417142857142847
1979,260,200.36,13.415714285714277
1990,91,209.46,13.401428571428568
1994,118,204.11,13.392857142857139
1997,170,231.35,13.392857142857135
2000,76,232.75,13.382857142857139
2001,214,208.53,13.379999999999995
1997,210,203.37,13.364285714285712
2003,256,207.98,13.35857142857144
1985,236,225.71,13.358571428571436
1981,185,220.8,13.351428571428581
2004,196,208.35,13.345714285714296
1982,74,208.98,13.331428571428587
1980,299,244.11,13.331428571428578
1990,89,211.28,13.30857142857142
2004,94,231.13,13.284285714285707
1987,285,216.48,13.281428571428588
1995,262,203.21,13.279999999999998
1991,276,209.15,13.277142857142852
2002,108,228.5,13.270000000000001
2005,288,240.63,13.258571428571429
2000,89,233.82,13.245714285714277
1993,141,221.96,13.235714285714291
1992,168,226.11,13.234285714285724
2008,163,208.55,13.22999999999999
2012,225,206.68,13.219999999999995
1990,325,256.28,13.201428571428542
1979,230,201.18,13.199999999999998
2001,215,207.0,13.182857142857143
2005,106,207.4,13.174285714285705
1996,139,205.45,13.160000000000009
2001,88,212.25,13.152857142857142
1997,209,203.2,13.151428571428587
1994,305,246.2,13.139999999999983
2009,111,209.73,13.135714285714297
1982,154,221.38,13.124285714285707
1979,208,200.31,13.10571428571429
2011,277,236.9,13.102857142857147
2011,242,232.1,13.09857142857142
1999,214,230.47,13.09
1994,252,200.21,13.08571428571428
1993,85,227.3,13.084285714285727
1988,222,223.75,13.081428571428566
2000,152,230.53,13.074285714285717
2008,253,233.0,13.069999999999997
1996,318,254.65,13.051428571428573
1988,221,223.08,13.047142857142868
2006,295,218.73,13.045714285714297
1991,52,244.73,13.045714285714272
2008,225,205.34,13.039999999999996
1991,186,224.41,13.035714285714278
1979,214,203.83,13.027142857142849
1990,125,225.23,13.027142857142845
1996,134,226.56,13.005714285714292
1998,138,225.65,12.99428571428572
2010,67,240.57,12.992857142857142
2013,224,231.2,12.988571428571419
1983,102,230.3,12.970000000000011
1979,251,203.61,12.959999999999992
2013,165,232.85,12.958571428571426
1997,268,229.15,12.94142857142858
2005,172,229.91,12.931428571428569
2011,221,229.77,12.925714285714292
1990,117,227.43,12.918571428571429
2006,225,227.23,12.914285714285702
2002,130,209.2,12.888571428571437
1995,209,226.03,12.887142857142853
1997,265,228.22,12.884285714285713
1986,61,237.16,12.882857142857135
1980,260,223.36,12.870000000000008
1997,153,206.72,12.86857142857143
1986,225,223.96,12.86571428571429
1997,95,230.62,12.857142857142861
2011,290,219.85,12.842857142857152
2009,116,211.1,12.841428571428581
1996,156,204.43,12.822857142857133
1994,248,201.65,12.818571428571422
2000,77,233.1,12.777142857142858
2002,221,205.6,12.777142857142858
1996,140,205.36,12.774285714285709
1987,208,224.36,12.748571428571438
2001,217,207.3,12.742857142857137
1979,205,200.66,12.735714285714295
1987,175,228.04,12.728571428571419
1979,175,204.93,12.717142857142855
2003,162,209.6,12.715714285714288
1995,264,206.7,12.710000000000012
2000,75,232.5,12.707142857142856
2007,233,227.55,12.702857142857154
1995,257,204.38,12.702857142857154
2006,163,231.13,12.702857142857138
