Year,Day,Temperature,Score
1992,18,259.18,27.70428571428572
1985,5,259.3,27.357142857142865
2005,328,261.45,26.317142857142848
2011,75,215.97,25.868571428571432
2010,31,260.97,25.691428571428595
1992,17,255.11,24.674285714285727
1987,69,255.99,24.645714285714295
2010,331,260.67,24.524285714285732
1981,50,219.73,24.501428571428583
2010,325,262.32,24.224285714285706
1998,28,253.62,24.088571428571438
1991,339,260.0,23.862857142857138
1979,75,260.55,23.57857142857144
1980,61,259.16,23.16714285714288
1987,27,255.43,23.141428571428573
1998,27,253.87,23.04714285714286
2005,27,256.07,23.044285714285706
1997,351,258.15,22.89285714285712
1983,309,221.33,22.877142857142843
1996,59,259.33,22.872857142857132
1989,60,220.25,22.795714285714286
1989,61,220.23,22.7557142857143
2001,33,252.4,22.72142857142858
1985,14,255.86,22.707142857142873
1982,330,255.68,22.70000000000001
1995,318,258.65,22.649999999999974
1980,311,259.55,22.490000000000006
2010,332,260.12,22.431428571428576
2002,344,255.88,22.40428571428571
2013,76,259.35,22.400000000000027
1997,350,255.74,22.39285714285715
2001,31,252.53,22.370000000000005
1999,65,253.15,22.31857142857144
1996,345,252.36,22.12285714285715
2002,333,258.38,22.097142857142853
2002,343,257.82,21.902857142857137
2005,54,259.3,21.80714285714287
1989,327,260.13,21.74571428571428
1987,26,254.83,21.542857142857148
1996,60,257.76,21.53857142857142
1980,8,256.88,21.531428571428567
1980,28,255.75,21.52714285714285
1993,60,218.63,21.457142857142863
2007,59,223.2,21.45000000000001
1979,36,220.88,21.42571428571429
1985,0,256.38,21.41285714285713
1999,66,254.78,21.391428571428573
2012,332,258.87,21.360000000000007
2002,274,268.05,21.29285714285715
1982,331,253.55,21.291428571428582
1991,46,258.0,21.288571428571423
1997,77,255.22,21.28142857142857
1982,35,254.58,21.255714285714294
1980,29,256.33,21.254285714285693
1993,22,215.31,21.24428571428572
2013,9,252.92,21.242857142857133
1993,279,261.83,21.228571428571403
1996,33,251.58,21.212857142857153
1980,30,253.71,21.184285714285718
1982,51,254.9,21.085714285714293
1979,73,257.75,20.975714285714282
1985,61,253.86,20.962857142857153
1998,341,254.94,20.94
2005,341,255.7,20.90285714285713
1998,91,260.62,20.882857142857148
2008,95,259.22,20.86571428571431
1983,73,221.16,20.841428571428576
2002,58,221.9,20.691428571428567
1997,18,251.42,20.62999999999999
1979,49,257.88,20.622857142857136
1996,84,255.23,20.605714285714274
2013,75,256.6,20.56571428571431
1996,74,253.33,20.511428571428585
2011,317,255.72,20.467142857142857
1997,76,253.17,20.424285714285702
1983,310,221.43,20.4
1983,308,223.23,20.292857142857155
2011,76,222.0,20.285714285714285
2001,41,219.15,20.231428571428562
2001,290,264.55,20.22285714285716
1980,27,255.43,20.18285714285714
1997,92,227.47,20.180000000000003
2005,64,258.28,20.06285714285712
1989,318,255.61,20.06000000000001
2004,23,224.78,20.03571428571428
