Year,Day,Temperature,Score
2011,7,264.2,27.29857142857142
1980,79,264.83,27.01142857142855
1987,26,262.41,26.651428571428596
2006,58,264.13,26.56714285714285
1980,312,267.91,24.940000000000023
1985,16,260.46,24.438571428571404
2011,6,261.55,22.9457142857143
1989,327,262.83,22.86714285714284
1986,52,260.09,22.864285714285682
1981,361,261.23,22.810000000000013
1989,328,263.18,22.67000000000001
1988,331,261.71,22.649999999999974
2008,32,263.0,22.51714285714286
1997,78,259.2,22.348571428571415
2002,286,271.6,22.142857142857174
2006,59,261.0,22.115714285714287
2010,326,266.15,21.835714285714264
2010,354,267.52,21.692857142857125
1980,290,267.83,21.552857142857125
2013,77,264.82,21.50571428571428
2009,348,265.72,21.44428571428574
1991,67,258.75,21.349999999999994
2010,355,262.6,21.211428571428595
1986,49,257.36,21.150000000000016
2013,76,263.52,21.089999999999982
2010,356,259.45,20.79714285714285
1980,23,261.46,20.70571428571426
1985,298,268.41,20.648571428571454
2002,287,270.32,20.47714285714286
1994,56,253.15,20.44285714285715
1988,293,269.03,20.267142857142822
2005,55,261.05,20.13285714285715
1979,46,218.98,20.10857142857144
2010,353,264.75,20.09
2003,354,263.3,20.02142857142858
2010,51,258.55,19.984285714285722
1988,301,263.48,19.73142857142859
2005,66,257.6,19.68714285714288
2008,33,260.1,19.59714285714288
1996,345,259.28,19.46285714285711
1987,27,255.64,19.425714285714268
2013,78,262.32,19.32285714285714
1988,302,263.93,19.18285714285714
1993,278,269.13,19.134285714285706
1981,362,260.03,18.957142857142827
1980,22,261.13,18.907142857142855
1996,60,255.33,18.744285714285727
1985,299,266.38,18.67714285714285
1990,341,258.88,18.548571428571417
1981,306,263.23,18.525714285714304
1980,313,261.28,18.34285714285711
1997,77,257.2,18.288571428571412
1979,298,233.18,18.22285714285714
2013,79,262.1,18.077142857142878
1979,101,264.95,18.018571428571416
1980,291,263.23,17.98428571428573
1979,45,221.53,17.978571428571428
2009,1,263.3,17.911428571428587
1989,329,257.98,17.81000000000001
2010,87,265.67,17.79000000000002
1985,18,254.88,17.712857142857136
1979,47,220.4,17.704285714285714
2010,50,255.97,17.634285714285713
2006,60,256.73,17.618571428571446
1979,102,264.38,17.61857142857142
2003,355,260.85,17.600000000000023
1995,329,258.78,17.5985714285714
1979,299,233.98,17.51142857142858
1994,311,263.53,17.407142857142823
1991,68,254.33,17.39857142857144
1995,314,263.13,17.38428571428571
2010,56,257.2,17.324285714285704
2009,349,260.85,17.290000000000028
1988,330,258.03,17.198571428571395
2010,88,264.97,17.12428571428574
1985,17,254.68,17.11285714285715
1980,78,255.71,17.087142857142858
1996,326,258.16,17.00428571428574
1985,15,253.9,16.938571428571432
1990,99,260.61,16.92142857142858
1979,74,258.38,16.864285714285707
1988,303,260.25,16.789999999999996
1988,323,259.48,16.77428571428573
1979,48,222.48,16.774285714285725
1979,38,222.16,16.76
2012,331,266.47,16.73714285714289
2005,72,256.98,16.70571428571431
1981,305,261.0,16.631428571428568
1988,292,264.96,16.618571428571407
1982,7,255.03,16.558571428571423
1980,30,257.58,16.484285714285694
1996,50,258.23,16.39428571428573
1979,282,267.88,16.389999999999993
2002,345,258.47,16.337142857142883
1989,110,267.08,16.32857142857141
1988,332,254.91,16.23285714285714
1989,323,259.11,16.18857142857144
1979,280,267.75,16.18857142857143
2010,18,227.47,16.12714285714286
1979,39,221.61,16.0542857142857
2000,90,257.62,16.041428571428575
2000,89,256.74,16.04000000000001
2008,31,257.4,16.00428571428569
1988,296,261.75,16.001428571428566
1997,345,228.45,15.991428571428584
2004,67,228.45,15.98000000000001
1980,80,255.58,15.94000000000001
2010,86,263.97,15.844285714285743
2011,56,228.27,15.738571428571415
1996,325,257.96,15.689999999999978
1998,268,271.9,15.66571428571426
1980,40,250.46,15.652857142857146
2008,280,268.13,15.611428571428567
2013,72,255.52,15.528571428571443
1997,330,258.17,15.521428571428588
2010,113,267.67,15.5157142857143
1989,330,257.11,15.45142857142857
1979,36,226.15,15.431428571428565
1987,47,228.31,15.409999999999997
1980,43,250.38,15.322857142857146
1986,71,227.88,15.317142857142866
1998,29,250.55,15.274285714285725
2006,290,271.58,15.268571428571404
1996,322,259.68,15.262857142857152
1986,30,252.71,15.204285714285719
1997,79,253.29,15.165714285714282
1983,357,253.78,15.157142857142857
2007,336,259.28,15.141428571428545
2005,67,254.95,15.138571428571415
1981,344,256.53,15.108571428571398
2002,23,251.63,15.078571428571431
2005,71,254.97,14.988571428571431
1980,38,249.93,14.977142857142866
1984,286,263.9,14.977142857142834
1982,11,225.38,14.970000000000011
1987,48,227.39,14.965714285714293
2004,66,227.25,14.95857142857143
1985,277,241.33,14.955714285714274
1981,307,258.71,14.885714285714263
1984,285,262.78,14.849999999999966
1979,40,223.78,14.838571428571433
2006,90,259.95,14.81285714285713
2012,333,262.8,14.742857142857153
1995,318,263.03,14.725714285714256
1985,90,257.16,14.722857142857164
1982,74,255.88,14.721428571428564
2010,334,262.95,14.698571428571414
1988,47,256.65,14.621428571428547
1996,346,254.08,14.604285714285728
2013,100,262.2,14.589999999999987
1981,343,253.83,14.570000000000013
1989,26,226.86,14.531428571428563
2006,303,261.58,14.48857142857141
2010,363,254.45,14.47714285714284
2011,5,251.55,14.457142857142868
2011,42,257.52,14.45142857142856
2004,38,251.53,14.445714285714283
1996,78,227.71,14.445714285714278
1980,95,257.03,14.434285714285684
1982,10,225.9,14.411428571428567
1979,283,265.71,14.405714285714266
1989,112,265.43,14.390000000000015
2001,354,256.92,14.382857142857157
1997,336,255.17,14.371428571428558
1991,319,254.16,14.364285714285712
2002,288,265.57,14.357142857142849
2011,100,236.9,14.324285714285708
2007,18,251.4,14.321428571428575
1988,271,265.5,14.320000000000002
1983,298,259.4,14.31714285714284
1985,278,241.83,14.285714285714269
1989,111,264.28,14.274285714285693
1996,61,250.11,14.26857142857144
2013,57,228.15,14.228571428571424
1989,99,232.3,14.21857142857142
2006,300,263.18,14.14142857142858
1998,304,260.57,14.135714285714272
2005,56,255.28,14.081428571428578
1987,25,249.64,14.075714285714273
2011,318,260.9,14.068571428571406
2003,338,255.78,14.034285714285716
1984,80,228.98,14.00714285714287
2004,74,230.13,14.002857142857144
1985,20,251.36,13.952857142857154
1991,69,251.68,13.95142857142857
1994,111,267.11,13.93714285714287
2011,1,257.7,13.915714285714282
1990,4,252.93,13.871428571428575
1980,311,258.1,13.860000000000023
2010,357,255.7,13.85285714285713
1980,29,254.36,13.835714285714293
1998,59,249.78,13.825714285714286
1996,347,254.8,13.792857142857148
1981,64,251.15,13.792857142857141
1982,304,259.03,13.784285714285684
2013,70,250.62,13.780000000000005
1989,109,262.28,13.77999999999997
1989,27,226.63,13.77285714285715
1994,340,227.63,13.764285714285725
1987,338,253.66,13.747142857142851
2002,22,250.78,13.732857142857142
1988,136,273.83,13.719999999999986
1979,44,227.45,13.705714285714297
1982,0,253.75,13.640000000000002
2013,101,261.57,13.629999999999995
1996,81,228.55,13.629999999999992
1994,55,247.55,13.620000000000008
1989,25,225.46,13.59999999999999
2006,71,229.13,13.542857142857144
2002,350,254.09,13.538571428571434
1986,125,271.11,13.530000000000014
2012,18,253.4,13.507142857142863
1989,326,254.38,13.492857142857137
2000,51,254.28,13.49
