Year,Day,Temperature,Score
1996,59,272.0,25.245714285714282
1987,26,268.74,24.835714285714293
1984,8,230.46,24.117142857142856
2011,76,233.92,24.10571428571431
1987,69,268.84,23.904285714285685
1983,16,227.66,23.832857142857154
1996,33,263.73,23.75428571428574
1984,9,231.2,23.681428571428587
1992,18,265.16,23.45142857142859
1999,65,268.27,23.12142857142855
2012,58,231.1,23.0657142857143
1998,27,266.77,22.71714285714284
1985,17,263.83,22.70285714285713
1985,14,268.88,22.458571428571425
1992,17,265.43,22.388571428571435
2011,75,235.92,22.362857142857166
1987,25,269.04,21.91142857142859
1992,16,267.11,21.89714285714287
1996,74,266.43,21.868571428571435
1983,6,233.96,21.371428571428563
1983,1,229.33,21.347142857142845
1985,5,268.73,21.331428571428592
1996,49,269.25,21.314285714285717
1983,0,231.3,21.2442857142857
2011,74,234.42,21.21000000000001
1984,10,231.13,21.160000000000014
1983,15,229.21,21.068571428571424
1989,63,231.03,20.97714285714286
1979,75,271.75,20.911428571428566
1989,45,239.18,20.755714285714273
2002,51,229.5,20.652857142857137
1989,60,234.98,20.638571428571442
2008,41,235.05,20.554285714285708
1989,44,235.03,20.428571428571427
2004,22,238.08,20.419999999999984
1980,26,268.93,20.394285714285726
1980,13,268.0,20.327142857142857
1985,0,265.8,20.208571428571442
2005,64,272.4,20.122857142857118
2011,78,239.6,20.005714285714284
1987,27,264.84,19.85285714285712
2003,92,238.88,19.772857142857145
1997,17,263.07,19.75428571428571
2004,355,238.45,19.737142857142867
2008,42,234.45,19.63428571428572
1989,62,235.46,19.555714285714277
1992,19,262.41,19.54428571428574
1996,60,266.03,19.517142857142833
1997,76,265.82,19.50999999999999
1983,17,229.01,19.494285714285727
1987,68,267.84,19.464285714285687
1980,61,266.43,19.45428571428571
2008,39,236.34,19.404285714285713
1989,46,239.08,19.291428571428572
2011,73,232.7,19.225714285714304
2005,65,269.25,19.20571428571429
1983,14,232.66,19.178571428571434
1999,66,261.62,19.080000000000005
1983,75,236.83,18.997142857142848
1997,350,271.2,18.98999999999998
1989,61,236.73,18.978571428571446
1980,362,235.73,18.931428571428587
2003,11,266.15,18.907142857142833
1988,53,267.08,18.89142857142856
1996,14,266.46,18.887142857142834
1982,364,233.53,18.88428571428571
1989,64,229.75,18.87571428571429
1980,28,268.48,18.870000000000015
1980,78,267.41,18.852857142857168
2002,52,230.45,18.761428571428578
1986,54,262.48,18.75000000000002
1997,18,260.87,18.722857142857148
1980,79,268.61,18.720000000000017
1980,27,268.0,18.678571428571427
1991,40,263.4,18.657142857142837
2004,356,239.18,18.65142857142857
1981,360,269.05,18.580000000000013
1998,26,264.64,18.577142857142842
2002,53,231.35,18.53714285714286
2008,1,237.59,18.47857142857142
2005,54,270.68,18.467142857142868
2012,69,235.05,18.44571428571427
1983,24,238.21,18.40142857142856
2011,79,240.03,18.392857142857135
1986,53,264.14,18.301428571428563
1998,340,268.05,18.27428571428573
2007,22,272.9,18.24999999999998
1997,2,270.27,18.221428571428554
2012,70,237.15,18.20428571428571
1983,20,234.25,18.195714285714285
1995,317,271.08,18.18142857142856
2011,77,237.07,18.17428571428572
2002,65,237.43,18.1042857142857
1979,21,267.21,18.10428571428569
2010,31,270.95,18.0842857142857
2003,10,263.7,18.072857142857128
