Year,Day,Temperature,Score
1986,80,279.44,10.464285714285722
2007,296,278.38,10.328571428571438
1997,347,276.1,10.112857142857113
1989,357,276.3,10.067142857142844
1997,348,276.72,10.024285714285693
2013,61,279.4,9.778571428571443
2003,89,281.68,9.668571428571429
2011,331,276.62,9.597142857142858
2008,2,277.32,9.392857142857142
2003,351,276.4,9.088571428571454
2010,9,277.4,9.014285714285743
1984,133,286.4,8.8757142857143
1999,43,278.42,8.735714285714266
1988,78,280.75,8.631428571428566
2010,10,278.37,8.565714285714282
2010,309,278.95,8.522857142857147
1996,312,279.38,8.501428571428587
2002,41,279.65,8.495714285714298
1986,81,281.84,8.418571428571463
2006,6,277.73,8.404285714285704
2010,308,278.8,8.35857142857142
1984,134,286.75,8.221428571428564
2002,326,278.32,8.100000000000014
2011,332,279.0,8.051428571428573
1987,118,286.14,7.99571428571429
1984,132,286.96,7.9542857142857315
2007,297,280.7,7.950000000000005
2004,122,286.03,7.942857142857179
2007,63,282.25,7.930000000000015
2002,325,278.32,7.772857142857147
2004,123,286.6,7.744285714285695
2003,332,277.98,7.735714285714266
1985,92,284.86,7.678571428571412
2001,132,286.15,7.671428571428602
1986,79,282.03,7.662857142857173
1992,127,285.11,7.642857142857126
2001,128,286.1,7.599999999999982
2013,60,280.92,7.585714285714273
1987,63,280.24,7.581428571428554
2002,53,280.65,7.548571428571449
1993,111,285.11,7.5442857142856905
2009,53,282.25,7.510000000000007
2010,55,282.15,7.464285714285738
1984,131,287.48,7.401428571428547
1989,292,280.46,7.358571428571452
2001,129,286.82,7.325714285714298
2009,96,285.7,7.32428571428572
1990,342,279.48,7.319999999999977
2009,110,287.0,7.312857142857142
1991,312,280.81,7.304285714285697
1986,82,282.91,7.2928571428571205
1979,2,276.5,7.274285714285725
2010,46,281.7,7.261428571428586
2002,42,280.63,7.25142857142857
2003,350,278.6,7.249999999999967
1996,313,280.96,7.180000000000023
1999,44,280.85,7.169999999999983
2013,17,278.6,7.138571428571408
2009,60,282.25,7.134285714285714
1988,25,278.13,7.074285714285712
2010,4,279.87,7.069999999999993
1984,135,287.18,7.0385714285714345
2004,348,279.35,7.038571428571402
1987,119,287.59,7.0314285714286
2010,310,280.15,7.018571428571444
1983,363,278.88,7.014285714285726
2001,133,286.25,6.992857142857141
1989,356,279.88,6.98285714285715
1990,341,279.93,6.975714285714283
2011,123,286.5,6.927142857142867
2012,354,280.3,6.908571428571422
1989,54,279.73,6.899999999999977
1998,112,286.15,6.880000000000036
2010,342,280.32,6.878571428571441
1987,117,286.83,6.831428571428587
1984,150,285.5,6.83
2004,89,285.55,6.779999999999997
1987,79,293.39,6.767142857142842
1988,28,280.25,6.75
2013,317,281.15,6.737142857142885
1983,364,278.61,6.732857142857134
2004,48,280.95,6.692857142857155
2001,131,287.3,6.68714285714285
1986,83,283.96,6.652857142857158
1986,13,278.18,6.644285714285705
1999,23,279.64,6.640000000000019
2007,64,283.95,6.630000000000011
2011,352,280.9,6.6200000000000285
1999,306,281.2,6.608571428571436
1991,111,296.78,6.608571428571411
1997,130,287.17,6.581428571428562
2006,360,279.85,6.579999999999968
2003,352,278.95,6.571428571428588
2003,90,284.97,6.541428571428542
1981,95,286.13,6.494285714285719
2000,94,285.97,6.451428571428551
1989,53,280.11,6.434285714285709
1994,107,286.16,6.409999999999984
1983,72,283.5,6.395714285714291
2008,103,284.45,6.394285714285729
1990,343,280.3,6.394285714285696
2008,319,280.68,6.382857142857152
1994,44,282.13,6.377142857142863
1999,334,280.45,6.352857142857163
1991,328,281.08,6.337142857142875
2009,111,287.5,6.311428571428572
1992,116,286.71,6.310000000000018
2005,16,279.25,6.30857142857144
1990,79,283.0,6.305714285714283
1983,71,283.88,6.2900000000000125
2004,49,281.5,6.2900000000000045
1988,27,279.08,6.262857142857156
1994,35,289.91,6.224285714285737
2003,99,286.28,6.214285714285746
2001,3,279.77,6.21428571428573
1995,67,281.38,6.201428571428567
1987,64,281.38,6.197142857142849
1999,24,279.65,6.191428571428584
1999,107,286.7,6.180000000000015
1988,77,284.25,6.152857142857134
1992,117,287.48,6.139999999999978
1987,358,289.78,6.1328571428571195
2006,325,279.45,6.1200000000000125
1999,108,286.17,6.11571428571427
1984,136,288.08,6.105714285714304
1984,340,279.71,6.097142857142883
1991,112,297.5,6.07714285714286
1999,332,280.37,6.069999999999993
1979,26,290.13,6.068571428571431
1980,109,286.63,6.054285714285705
1990,54,280.71,6.052857142857151
2010,8,280.1,6.051428571428549
1997,78,284.32,6.048571428571433
1996,12,280.36,6.0414285714285585
1992,128,287.28,6.0385714285714505
2008,3,281.38,6.0385714285714345
1999,298,282.47,6.035714285714254
2008,66,283.87,6.005714285714281
1981,42,279.83,5.994285714285728
1989,65,282.88,5.991428571428587
1982,105,295.3,5.975714285714308
1982,42,290.3,5.971428571428589
2005,154,296.53,5.97142857142854
1980,67,293.35,5.970000000000027
1997,129,289.32,5.9542857142857235
1988,101,285.25,5.945714285714287
2004,309,281.45,5.944285714285733
2001,117,286.97,5.934285714285693
2001,118,287.05,5.891428571428556
1989,342,281.0,5.8828571428571355
1997,117,287.87,5.8699999999999966
1980,354,280.53,5.8685714285714665
1998,45,282.3,5.8685714285714266
2007,14,290.55,5.8657142857142945
2005,34,281.07,5.861428571428584
1988,128,296.78,5.854285714285693
2004,125,288.1,5.842857142857115
1992,126,286.25,5.839999999999999
2005,153,296.33,5.839999999999983
2005,155,296.78,5.835714285714265
1992,115,287.21,5.831428571428603
1997,289,282.8,5.827142857142844
1985,5,279.68,5.814285714285704
1987,80,293.02,5.808571428571399
2012,355,281.15,5.798571428571465
1984,326,282.03,5.7900000000000205
2008,118,287.85,5.777142857142841
1986,102,296.16,5.768571428571469
1986,12,278.84,5.767142857142874
1991,31,280.8,5.767142857142858
2008,119,287.93,5.761428571428561
2007,300,281.68,5.758571428571421
1984,130,288.53,5.734285714285745
2006,324,280.2,5.73428571428572
1981,45,281.53,5.732857142857175
2006,338,280.98,5.732857142857134
1984,128,287.68,5.731428571428564
2002,63,283.9,5.727142857142886
1985,348,280.83,5.720000000000011
