Year,Day,Temperature,Score
1979,70,296.86,3.1028571428571303
1985,244,295.08,2.3300000000000165
1998,35,301.52,2.2485714285714056
1997,189,295.37,2.2314285714285638
1985,243,295.23,2.2099999999999875
1982,219,295.08,2.208571428571442
1996,169,300.23,2.178571428571445
1996,167,300.23,2.1400000000000268
1992,152,296.98,2.119999999999972
1992,164,296.36,2.0771428571428356
1996,170,300.03,2.061428571428548
1992,163,296.38,2.0328571428571536
1995,139,301.18,2.028571428571443
1982,210,295.13,2.0242857142857247
1992,140,297.55,2.0042857142857025
1997,72,298.02,1.9914285714285955
1982,211,295.21,1.9857142857143069
1982,218,295.38,1.9771428571428618
1992,176,295.8,1.9714285714285649
1992,165,296.41,1.9414285714285353
1992,153,297.08,1.9328571428571553
2010,135,302.0,1.9171428571428513
1998,12,300.7,1.9085714285714224
1988,129,301.43,1.9057142857142904
1999,26,300.87,1.8900000000000026
1992,162,296.63,1.8871428571428541
1997,186,296.05,1.8499999999999903
1992,174,295.98,1.848571428571412
1992,175,296.0,1.8385714285714292
1992,139,297.63,1.8342857142857187
2012,36,298.38,1.8314285714285785
1997,169,296.89,1.8300000000000165
2000,252,295.62,1.8285714285714303
1996,166,299.83,1.8257142857142656
1996,192,298.55,1.8200000000000094
1988,93,301.53,1.8199999999999688
1994,210,294.88,1.817142857142861
1992,136,297.88,1.8157142857142827
2008,159,300.63,1.8128571428571425
1997,164,296.89,1.807142857142862
1992,138,297.8,1.8057142857142838
1997,207,295.05,1.7928571428571445
1992,186,295.88,1.7914285714285743
1998,92,301.85,1.7885714285714502
1998,34,301.35,1.7885714285714422
1988,132,300.98,1.7871428571428802
1986,109,301.46,1.782857142857113
1997,196,295.32,1.778571428571427
1992,123,298.13,1.7771428571428731
2009,222,295.46,1.7700000000000304
1996,193,298.5,1.769999999999998
1995,48,301.15,1.7699999999999818
1998,105,301.72,1.7685714285714522
1988,131,301.11,1.7685714285714442
1988,130,301.25,1.7671428571428496
2012,39,298.4,1.7642857142857338
1992,135,297.96,1.747142857142876
1992,166,296.46,1.7457142857143058
1994,1,300.11,1.7357142857142986
1988,86,301.83,1.7357142857142662
1982,224,295.53,1.7314285714285964
1996,184,298.93,1.7242857142857133
2010,174,300.15,1.7242857142856889
1997,195,295.65,1.7214285714285975
1982,205,295.33,1.721428571428581
1992,179,295.91,1.7199999999999622
2010,178,299.7,1.7085714285714175
1992,154,297.13,1.7071428571428555
1997,162,297.12,1.7028571428571289
1993,52,297.83,1.701428571428583
1996,177,299.13,1.6971428571428564
1997,210,295.14,1.6957142857143026
1999,173,299.67,1.6942857142857244
1997,167,297.07,1.6928571428571462
1998,31,301.05,1.691428571428576
1992,157,297.0,1.6857142857142793
1996,164,299.66,1.6842857142857497
2012,32,298.43,1.684285714285709
1992,127,297.93,1.6799999999999824
1996,340,296.83,1.6785714285714448
1992,143,297.83,1.6785714285714366
1998,36,301.1,1.6657142857143137
1997,185,296.15,1.6657142857143055
1992,159,297.03,1.6628571428571814
1996,141,300.8,1.6600000000000006
2008,158,300.45,1.655714285714274
1994,184,295.88,1.6542857142857201
1988,88,301.63,1.654285714285712
1992,125,298.25,1.6542857142856957
1991,293,296.58,1.6500000000000097
1983,183,296.0,1.644285714285713
1992,167,296.65,1.641428571428589
1997,359,300.35,1.640000000000027
2008,171,300.13,1.6385714285714326
2012,41,298.62,1.6371428571428541
2010,216,298.33,1.635714285714268
2012,38,298.5,1.634285714285714
1988,121,301.11,1.6271428571428876
1998,107,301.62,1.6271428571428552
1988,85,301.53,1.6271428571428308
1985,252,296.16,1.6257142857142608
1995,137,301.06,1.6200000000000045
2008,157,300.4,1.6199999999999883
1983,316,296.66,1.6199999999999721
1992,156,297.18,1.6171428571428481
1995,209,297.71,1.6171428571428481
1992,134,298.03,1.6157142857143185
1994,92,301.03,1.6157142857142535
1992,160,297.03,1.6085714285714516
2012,131,298.78,1.6071428571428734
2009,221,295.53,1.6042857142857494
1997,208,295.12,1.6028571428571385
2008,172,299.83,1.6014285714285685
1992,142,297.91,1.6014285714285523
1996,165,299.65,1.598571428571412
1992,137,298.03,1.5942857142857423
1982,203,295.63,1.5928571428571558
2012,135,298.93,1.5914285714285694
1995,49,301.06,1.5899999999999994
1995,154,300.03,1.5899999999999668
1992,313,296.93,1.5885714285714212
2009,139,301.6,1.5871428571428754
2010,136,301.78,1.5871428571428348
1992,128,298.08,1.5857142857143052
1998,13,300.4,1.5842857142856945
1985,42,301.25,1.5814285714285785
1996,185,298.88,1.5814285714285785
2010,137,301.72,1.5757142857143143
2010,171,300.43,1.575714285714298
1994,183,296.13,1.5742857142857198
1992,169,296.73,1.5685714285714067
2012,129,299.2,1.5642857142857207
2011,172,297.4,1.5600000000000185
2011,173,297.2,1.5600000000000105
1994,91,301.13,1.5571428571428538
1998,91,301.52,1.5571428571428458
1992,158,297.16,1.5571428571428296
1992,185,296.08,1.5542857142857218
2008,155,300.53,1.5528571428571272
1988,128,301.16,1.5514285714285978
1992,130,298.13,1.5514285714285734
1982,220,295.78,1.5500000000000196
1996,178,299.03,1.5499999999999707
1992,171,296.46,1.5485714285714494
2010,173,299.92,1.5485714285714494
2008,173,299.65,1.547142857142855
1982,204,295.38,1.5457142857142767
1992,155,297.16,1.5442857142856903
1997,150,297.85,1.54142857142855
2012,132,298.97,1.5414285714285338
1998,106,301.62,1.5400000000000043
1996,172,299.23,1.5385714285714502
1992,170,296.63,1.5385714285714422
1998,32,300.95,1.5357142857142694
1995,210,297.73,1.5328571428571618
2012,138,298.95,1.5328571428571536
1993,51,298.13,1.5314285714285754
1994,93,301.16,1.5271428571428893
1992,189,295.83,1.5257142857143111
2010,165,300.33,1.5257142857142785
1995,166,299.3,1.5242857142857247
2010,166,300.42,1.5185714285714522
1985,242,296.03,1.5185714285714522
1985,253,296.28,1.5171428571428984
1992,129,298.28,1.5171428571428822
1988,145,300.48,1.517142857142874
1992,251,295.73,1.5171428571428496
1992,132,298.11,1.5171428571428416
1992,168,296.73,1.5171428571428416
1997,188,296.2,1.5142857142857256
1985,43,301.08,1.5142857142856931
1994,358,299.96,1.5142857142856851
1982,223,295.65,1.5114285714285935
2012,206,295.87,1.5114285714285611
1997,166,297.15,1.5100000000000315
1995,47,300.86,1.5100000000000153
2010,177,299.75,1.5099999999999991
1997,360,300.1,1.5085714285714613
1992,312,296.9,1.507142857142875
1997,194,295.89,1.5057142857142887
1998,104,301.77,1.502857142857124
1997,165,297.2,1.5014285714285864
1997,168,297.05,1.5014285714285538
1996,187,298.73,1.4985714285714462
1996,163,299.63,1.4985714285714218
2008,165,300.08,1.4985714285714218
1996,176,298.98,1.4971428571428598
2011,177,297.12,1.4957142857142816
1996,162,299.68,1.4928571428571575
1992,161,297.0,1.4899999999999929
2002,281,296.97,1.4871428571428364
2009,225,295.46,1.4842857142857366
2002,57,298.82,1.4842857142857124
1997,152,297.7,1.481428571428572
2011,31,301.25,1.481428571428564
2012,95,299.37,1.480000000000002
1997,54,298.62,1.4799999999999858
2010,134,301.77,1.4742857142856889
1988,89,301.33,1.4728571428571269
1998,108,301.39,1.4728571428571189
1992,126,298.31,1.4699999999999867
2010,172,300.05,1.468571428571449
1999,200,298.15,1.4685714285714084
1997,193,295.77,1.4657142857143088
1992,184,296.16,1.46571428571426
1997,173,296.77,1.4642857142857468
1982,215,295.78,1.4642857142857386
1992,146,297.9,1.4642857142857306
2009,341,297.58,1.460000000000012
1995,167,299.28,1.4599999999999878
1983,108,298.61,1.4599999999999795
1997,174,296.89,1.458571428571442
2000,253,296.1,1.458571428571393
1998,11,300.3,1.4571428571428637
1996,196,298.15,1.455714285714269
1995,186,298.75,1.4542857142857153
2010,175,299.92,1.4528571428571533
1988,171,299.43,1.451428571428575
2010,156,300.87,1.4442857142857244
2010,108,301.77,1.444285714285692
1988,94,301.21,1.4428571428571217
2010,162,300.53,1.4428571428571217
1998,61,301.27,1.4428571428571135
2010,115,301.97,1.4414285714286004
1992,2,297.56,1.441428571428568
1995,183,298.83,1.4414285714285515
1982,206,295.58,1.440000000000014
1994,359,299.86,1.438571428571444
1997,211,295.45,1.437142857142882
2010,87,301.95,1.434285714285709
1997,175,296.82,1.4285714285714366
1996,195,298.3,1.4271428571428666
1992,172,296.5,1.4271428571428584
1995,204,297.83,1.4271428571428422
1988,122,300.98,1.4257142857143046
2008,156,300.48,1.4257142857143046
2001,329,297.4,1.4242857142857426
1998,59,301.24,1.4242857142857344
1998,75,301.3,1.4228571428571481
2010,91,301.87,1.4214285714285861
1992,180,296.23,1.4214285714285535
1982,221,295.66,1.4214285714285373
1992,187,296.11,1.4199999999999915
2000,197,295.87,1.4185714285714295
1988,144,300.5,1.4171428571428595
1997,209,295.2,1.4171428571428595
1996,174,299.11,1.4142857142857272
1996,179,298.65,1.4142857142857028
1992,177,296.16,1.4142857142856866
1997,83,298.89,1.4114285714285952
1988,124,301.03,1.4114285714285546
1992,149,297.73,1.4114285714285464
1998,74,301.25,1.4100000000000088
2000,199,295.67,1.4099999999999844
2004,163,297.28,1.4057142857143228
2010,161,300.55,1.4057142857142984
1999,174,299.49,1.4057142857142984
1995,153,299.96,1.405714285714274
1997,43,298.15,1.4028571428571663
1996,123,301.05,1.40285714285715
1982,208,295.8,1.4028571428571257
1982,217,295.83,1.401428571428588
2002,58,299.1,1.3999999999999855
