Year,Day,Temperature,Score
1988,4,263.58,11.985714285714314
1986,334,267.74,9.994285714285695
2008,323,267.95,9.477142857142878
1997,9,265.62,9.125714285714277
1986,335,268.46,8.96857142857144
1981,15,265.25,8.767142857142849
1990,67,266.96,8.760000000000023
1997,297,270.65,8.754285714285743
1987,51,265.74,8.724285714285704
1981,52,266.81,8.712857142857136
1981,350,266.88,8.681428571428569
2001,26,278.3,8.678571428571436
1990,68,266.33,8.611428571428592
2010,349,267.77,8.425714285714305
1987,359,266.75,8.232857142857151
2003,22,266.07,8.164285714285711
1997,296,270.32,8.14714285714287
1997,295,271.02,8.05857142857144
1988,23,266.98,7.971428571428548
2008,324,268.75,7.92285714285714
1988,321,270.13,7.912857142857149
1983,65,266.78,7.818571428571439
2007,9,268.25,7.768571428571436
1991,355,268.21,7.762857142857164
2004,26,265.88,7.697142857142865
1998,17,268.3,7.567142857142853
2001,359,267.57,7.567142857142853
2004,356,267.75,7.462857142857144
1995,85,267.48,7.4585714285714015
1988,328,269.36,7.4557142857142695
1996,303,269.38,7.447142857142865
2003,21,267.25,7.41857142857143
1993,24,268.03,7.407142857142885
2001,360,268.77,7.38142857142859
1997,73,267.52,7.338571428571437
1995,358,268.4,7.262857142857164
2009,5,268.2,7.254285714285719
1985,311,270.25,7.24571428571429
2002,23,268.35,7.232857142857126
2012,360,268.2,7.21714285714287
2008,31,268.1,7.2142857142856895
1998,69,268.52,7.2014285714285915
1992,34,267.53,7.170000000000032
1990,340,268.78,7.164285714285744
1998,58,266.65,7.127142857142887
1988,329,269.08,7.102857142857155
1987,360,268.13,7.080000000000008
2000,29,265.5,7.064285714285704
1994,28,268.75,7.052857142857127
1996,83,267.36,7.052857142857127
1988,69,268.38,7.0399999999999965
1991,357,269.0,7.009999999999999
1988,99,268.58,6.980000000000018
1997,349,279.77,6.9571428571428395
2002,26,266.2,6.914285714285727
1985,115,269.03,6.898571428571456
1984,339,278.61,6.888571428571448
2004,25,266.98,6.852857142857123
2002,158,284.65,6.831428571428546
1987,348,269.23,6.831428571428546
2001,358,268.85,6.822857142857117
2001,310,270.57,6.804285714285713
1985,114,269.0,6.802857142857151
2000,27,267.15,6.76000000000004
2013,323,270.25,6.735714285714299
1996,327,270.05,6.735714285714266
1994,287,272.03,6.732857142857166
1995,28,268.63,6.732857142857134
1999,348,269.2,6.700000000000013
2001,309,270.25,6.691428571428576
2003,15,268.32,6.688571428571436
2013,339,268.47,6.65857142857139
1988,320,271.66,6.64428571428568
1988,350,269.78,6.641428571428605
2002,24,269.22,6.609999999999973
1985,312,270.91,6.604285714285685
1986,59,266.71,6.595714285714321
2012,90,268.15,6.591428571428602
1989,21,268.36,6.579999999999992
1981,351,267.98,6.579999999999976
1998,16,268.14,6.572857142857158
1998,63,267.74,6.569999999999993
1995,359,268.75,6.567142857142845
2000,28,267.99,6.552857142857127
1997,72,268.25,6.551428571428573
2001,325,270.3,6.551428571428549
1994,16,268.81,6.548571428571425
2013,313,271.72,6.527142857142833
2001,311,271.0,6.518571428571428
1994,275,273.88,6.508571428571437
1988,6,268.58,6.504285714285727
1981,14,267.23,6.491428571428555
1984,11,268.98,6.451428571428543
1994,276,274.0,6.448571428571427
1992,35,268.5,6.445714285714279
1996,82,267.96,6.444285714285725
1982,96,269.18,6.439999999999998
1981,26,278.38,6.435714285714279
2009,12,267.87,6.411428571428563
1991,354,267.96,6.400000000000026
2005,26,278.68,6.398571428571431
1993,25,269.28,6.397142857142886
1988,300,272.5,6.392857142857159
1983,20,268.56,6.392857142857143
1985,113,269.0,6.387142857142862
1983,324,268.68,6.371428571428567
1981,83,268.48,6.34999999999999
2007,328,269.93,6.34571428571428
1997,305,271.1,6.345714285714272
1995,86,268.16,6.328571428571406
2012,297,272.05,6.311428571428564
2000,106,269.87,6.284285714285708
1986,15,268.81,6.275714285714287
2003,66,268.63,6.258571428571429
1982,10,268.5,6.25428571428571
1979,364,268.5,6.24857142857143
1981,12,267.8,6.244285714285711
1999,338,269.6,6.235714285714266
2013,65,269.52,6.23000000000001
2009,0,269.65,6.224285714285737
1980,322,269.78,6.2057142857143175
1988,98,268.41,6.199999999999973
2007,95,269.68,6.19142857142856
2011,82,268.1,6.187142857142833
2008,364,269.3,6.185714285714279
2004,352,269.78,6.18428571428575
1990,60,267.98,6.181428571428545
2002,25,268.38,6.175714285714288
1983,64,268.05,6.175714285714264
2009,54,268.58,6.170000000000024
1983,49,269.68,6.169999999999992
1985,41,268.0,6.16857142857143
2004,320,270.45,6.165714285714306
1983,325,268.96,6.161428571428595
1987,59,277.41,6.158571428571447
2007,96,269.5,6.157142857142852
2006,79,269.28,6.154285714285744
2000,338,279.72,6.145714285714307
1995,355,268.83,6.13285714285716
2000,359,269.52,6.1314285714285734
1996,301,271.91,6.118571428571402
2013,64,268.92,6.107142857142849
