Year,Day,Temperature,Score
1995,345,240.5,27.13285714285715
1996,32,237.11,25.98999999999998
2012,78,288.3,25.53142857142859
1994,37,240.11,23.205714285714272
1996,31,238.7,22.9857142857143
1996,84,249.3,22.677142857142844
1996,30,243.13,22.360000000000003
1994,359,273.53,22.154285714285688
1999,11,239.47,21.651428571428575
1991,335,243.93,21.512857142857136
2000,345,245.87,21.488571428571426
1991,38,274.53,20.882857142857112
1989,33,238.96,20.832857142857137
1995,71,285.05,20.830000000000013
1985,18,236.21,20.765714285714278
2009,40,274.18,20.762857142857154
1993,32,274.71,20.561428571428547
2003,60,244.09,20.42000000000001
1991,338,243.86,20.332857142857133
1983,9,269.48,20.048571428571446
2006,26,275.06,20.044285714285714
1995,93,252.58,20.024285714285703
2009,69,252.1,19.94714285714286
2000,64,277.22,19.814285714285738
1995,346,246.56,19.750000000000007
2004,356,243.18,19.727142857142855
2000,344,244.3,19.689999999999998
1981,24,272.38,19.685714285714283
1986,8,272.74,19.61142857142858
1985,331,245.75,19.424285714285723
2000,82,283.45,19.382857142857137
1989,355,242.86,19.37999999999999
1983,8,270.33,19.307142857142846
1985,31,240.33,19.274285714285707
2000,65,277.72,19.24857142857146
2004,357,241.15,19.15571428571427
1991,34,274.98,19.120000000000026
1992,5,269.38,19.08428571428571
1982,16,238.71,19.031428571428567
1995,344,242.5,19.005714285714284
1989,27,272.86,18.91714285714287
2000,343,244.62,18.884285714285717
1979,353,272.96,18.884285714285685
1994,13,239.96,18.835714285714282
1999,10,242.53,18.831428571428567
1990,6,271.06,18.772857142857145
1987,64,282.96,18.758571428571404
2010,23,273.0,18.755714285714284
1986,10,272.56,18.74285714285714
2005,44,273.05,18.73285714285716
1996,33,243.25,18.717142857142857
2002,336,247.03,18.681428571428572
1991,359,268.16,18.667142857142867
1988,344,244.63,18.624285714285715
1994,360,270.3,18.52857142857144
1979,47,246.78,18.467142857142864
1987,12,273.86,18.458571428571446
1981,3,239.63,18.45000000000001
1986,362,270.49,18.445714285714292
1989,353,241.63,18.40285714285715
2010,3,247.12,18.395714285714284
1990,32,245.18,18.389999999999993
1987,65,282.56,18.351428571428574
2004,355,246.95,18.322857142857153
1981,17,269.31,18.322857142857146
1992,0,269.31,18.27
1987,23,242.26,18.26857142857144
2004,352,243.65,18.220000000000002
1990,95,259.75,18.167142857142853
1987,22,241.26,18.161428571428583
2008,5,272.32,18.101428571428567
1982,15,238.96,18.068571428571413
1994,38,243.41,18.021428571428572
2009,70,251.65,17.89142857142857
1991,355,274.25,17.888571428571424
1996,11,273.36,17.870000000000015
1991,33,274.61,17.84857142857144
2005,34,271.5,17.838571428571424
1994,17,238.4,17.79142857142856
1994,49,277.23,17.768571428571448
1994,36,243.55,17.75428571428571
1979,46,244.3,17.747142857142844
2003,311,255.66,17.742857142857144
2000,346,247.87,17.73285714285715
1992,4,269.61,17.72142857142859
1993,30,274.03,17.721428571428543
1993,71,254.78,17.678571428571434
1988,12,243.31,17.669999999999995
1987,36,272.02,17.657142857142837
2013,75,253.4,17.547142857142852
1983,352,239.05,17.545714285714276
2005,16,241.3,17.53571428571428
1996,29,244.25,17.52571428571428
1989,32,240.43,17.50857142857143
1992,32,272.18,17.5
1981,2,240.05,17.47999999999999
2000,63,273.82,17.468571428571416
1994,358,271.66,17.427142857142883
1993,359,236.73,17.425714285714296
2005,4,245.88,17.42000000000001
1992,3,269.43,17.398571428571426
1993,34,271.83,17.39571428571428
1995,17,269.48,17.35142857142859
2003,66,248.09,17.345714285714283
1995,62,248.68,17.298571428571428
2002,11,270.5,17.295714285714286
1984,64,249.25,17.25857142857143
1988,40,243.21,17.24999999999999
2002,337,250.4,17.19142857142857
1985,333,246.11,17.17571428571427
1984,74,253.91,17.174285714285705
2007,4,271.95,17.155714285714264
1995,63,248.78,17.15285714285715
1985,30,239.28,17.15
1988,335,273.61,17.13428571428572
1995,94,256.58,17.114285714285725
1984,2,272.36,17.094285714285725
1991,18,272.28,17.019999999999975
1983,43,272.85,16.974285714285738
1981,41,241.51,16.971428571428582
1987,31,269.86,16.965714285714288
2011,347,270.3,16.941428571428577
2005,33,273.45,16.88714285714284
1984,356,243.48,16.87714285714287
2003,345,249.48,16.86714285714286
2000,61,273.52,16.858571428571405
1988,4,244.18,16.852857142857125
1991,36,274.13,16.808571428571423
2000,347,250.82,16.762857142857154
1999,316,280.42,16.76
1996,64,248.28,16.72142857142857
2004,4,244.43,16.71
1984,364,242.33,16.659999999999986
1984,69,249.5,16.64285714285715
1986,34,265.86,16.625714285714302
1994,18,241.01,16.61142857142858
2010,22,271.22,16.60571428571432
2012,77,281.87,16.577142857142867
2003,54,247.95,16.564285714285727
2007,34,241.35,16.561428571428575
1988,5,240.38,16.552857142857153
1992,1,268.93,16.531428571428574
1984,359,241.03,16.514285714285716
2007,3,274.85,16.504285714285736
1996,85,256.3,16.49714285714285
1984,339,246.05,16.46285714285713
2000,341,247.29,16.455714285714297
2010,13,269.87,16.428571428571434
1994,61,276.53,16.369999999999976
