Year,Day,Temperature,Score
1990,84,289.61,6.841428571428594
2009,115,277.43,5.917142857142843
2011,61,278.82,5.88428571428573
1984,214,275.83,5.834285714285727
1994,260,275.5,5.724285714285713
2006,190,276.7,5.698571428571443
2012,142,277.12,5.588571428571421
2011,60,280.07,5.451428571428575
1986,204,276.61,5.36571428571427
2011,233,285.5,5.260000000000007
2013,252,275.85,5.147142857142837
2013,253,277.07,5.1228571428571525
2009,201,276.78,5.092857142857164
2013,62,288.15,5.067142857142836
2009,239,276.48,5.03999999999998
1982,250,275.78,5.0371428571428885
1989,26,288.05,4.96428571428573
1990,247,276.05,4.822857142857125
2011,62,279.5,4.818571428571423
1984,266,276.73,4.804285714285697
1995,343,278.63,4.772857142857147
2007,299,284.63,4.734285714285728
2004,185,277.3,4.732857142857134
2013,53,288.35,4.710000000000028
2009,116,278.88,4.7071428571428635
2012,47,280.93,4.701428571428567
1989,149,277.98,4.697142857142841
2000,144,278.24,4.695714285714279
1982,91,278.88,4.672857142857148
1995,88,278.53,4.671428571428594
1993,161,276.91,4.652857142857125
2004,119,277.78,4.648571428571456
2011,351,287.12,4.641428571428572
2005,308,285.53,4.6357142857142675
2012,332,286.87,4.631428571428581
2009,240,277.16,4.617142857142832
2011,186,276.45,4.607142857142866
2000,205,277.17,4.565714285714274
1984,269,276.73,4.557142857142829
1991,204,276.91,4.5471428571428305
2004,52,280.5,4.512857142857148
2013,218,277.45,4.508571428571429
1999,133,277.67,4.505714285714281
2012,192,276.2,4.491428571428571
2013,129,286.72,4.490000000000025
1997,284,276.9,4.484285714285728
2009,142,285.9,4.479999999999977
1999,132,278.2,4.471428571428589
1991,45,280.38,4.4557142857142935
2010,178,278.9,4.448571428571443
2004,240,277.63,4.447142857142865
2008,335,278.83,4.425714285714297
2002,90,286.5,4.411428571428563
2012,97,279.87,4.410000000000001
2006,218,284.78,4.407142857142836
2002,122,286.77,4.389999999999986
1993,160,277.63,4.374285714285723
1979,248,276.8,4.361428571428552
1998,44,280.67,4.345714285714272
2008,12,279.93,4.335714285714273
1995,246,276.65,4.320000000000026
2011,129,279.02,4.310000000000026
2008,363,280.53,4.310000000000026
1986,171,276.84,4.305714285714308
1983,178,276.4,4.302857142857176
1983,179,277.03,4.297142857142887
2012,264,285.15,4.279999999999957
2012,55,288.22,4.267142857142891
1981,228,276.83,4.258571428571437
2006,108,279.73,4.239999999999976
2002,251,277.03,4.237142857142877
1990,187,277.15,4.232857142857158
2013,266,284.57,4.225714285714283
2006,266,276.88,4.218571428571416
2012,193,276.78,4.217142857142887
2006,109,279.85,4.2128571428571195
2004,16,279.78,4.210000000000028
2013,185,276.45,4.200000000000013
1998,62,279.62,4.199999999999997
1983,177,276.53,4.188571428571452
1989,58,287.38,4.181428571428569
1987,80,279.94,4.172857142857148
2009,340,279.92,4.172857142857124
1982,139,277.5,4.167142857142851
2009,163,278.1,4.164285714285695
1980,305,278.25,4.161428571428571
2003,12,288.22,4.147142857142877
2005,335,285.68,4.138571428571432
1987,65,279.96,4.13428571428573
1989,136,284.55,4.131428571428581
2002,257,284.55,4.1300000000000034
1995,84,279.8,4.11571428571427
2011,185,276.55,4.114285714285708
1982,150,278.53,4.10714285714289
2004,153,278.13,4.107142857142866
1998,45,280.65,4.097142857142875
1991,225,276.95,4.094285714285718
2001,334,278.72,4.085714285714265
2011,116,286.35,4.084285714285735
2003,183,278.02,4.084285714285735
2013,94,286.35,4.078571428571455
2004,98,279.78,4.077142857142884
1986,188,277.51,4.071428571428571
2002,130,285.55,4.065714285714299
1988,139,278.08,4.065714285714299
2011,157,277.47,4.055714285714259
1986,203,277.41,4.052857142857119
1982,151,278.21,4.048571428571449
2003,163,278.45,4.0414285714285825
1991,43,280.5,4.028571428571427
1984,288,277.75,4.025714285714279
2003,293,277.9,4.024285714285725
1987,145,278.39,4.015714285714296
1990,161,283.86,4.015714285714296
2009,238,277.75,4.010000000000007
1992,155,278.03,4.005714285714313
2008,116,279.68,4.00428571428571
2011,308,286.12,3.9942857142857275
2011,54,280.7,3.991428571428579
1991,224,277.06,3.988571428571439
2012,88,285.9,3.9871428571428362
2009,164,278.78,3.985714285714315
1982,197,277.41,3.9828571428571258
2011,50,280.22,3.9799999999999778
1982,247,277.28,3.9742857142857297
2012,130,278.55,3.9742857142857053
1998,208,277.52,3.964285714285739
2011,190,277.77,3.950000000000013
1987,278,277.21,3.948571428571443
1980,87,279.91,3.9428571428571138
1979,216,277.28,3.9328571428571633
2005,334,285.48,3.9214285714285944
1997,95,278.77,3.920000000000016
2009,114,279.08,3.9171428571428755
2005,95,280.0,3.914285714285711
2001,289,277.87,3.9000000000000017
1981,92,286.0,3.892857142857143
1987,161,277.74,3.8899999999999944
1995,145,278.18,3.879999999999979
1994,99,279.73,3.8742857142856986
1981,93,285.9,3.8742857142856906
1989,53,286.68,3.872857142857153
2005,194,277.65,3.871428571428599
1982,198,276.83,3.8671428571428725
1995,166,277.15,3.8600000000000136
2001,320,278.45,3.8542857142857168
2009,141,285.61,3.8514285714285847
2012,46,281.63,3.8514285714285768
2013,254,277.67,3.848571428571404
2012,131,278.72,3.847142857142834
2009,90,286.35,3.8428571428571723
1995,185,277.5,3.8414285714285694
2000,145,278.8,3.838571428571413
1996,52,286.48,3.8357142857143134
1990,185,277.35,3.8285714285713977
2004,224,277.65,3.821428571428604
2012,80,280.52,3.8214285714285876
2011,117,285.62,3.817142857142869
2012,54,287.53,3.8142857142856883
1999,18,281.32,3.8085714285714403
1989,113,286.25,3.8014285714285734
1995,87,279.73,3.7885714285714096
2005,309,285.05,3.785714285714302
1986,159,277.86,3.7857142857142776
2010,359,279.6,3.7814285714285427
1979,140,285.43,3.778571428571427
2005,214,277.35,3.7785714285713943
1994,61,280.56,3.7728571428571462
1991,44,280.9,3.768571428571452
2001,343,279.99,3.767142857142858
2009,159,278.31,3.765714285714288
1998,151,278.47,3.7599999999999665
1991,58,280.56,3.7542857142857105
2006,235,277.45,3.748571428571438
1988,85,279.63,3.747142857142868
1992,44,281.3,3.7471428571428516
1987,351,280.05,3.7442857142857116
2012,171,277.15,3.7414285714285875
1984,158,277.93,3.741428571428571
2004,12,281.48,3.735714285714274
2005,310,285.3,3.73142857142858
2010,74,286.87,3.73000000000001
1990,45,287.75,3.7299999999999938
1979,284,278.08,3.7228571428571513
1990,342,280.3,3.721428571428565
2007,1,286.15,3.7199999999999784
1994,336,285.05,3.7128571428571524
1987,64,280.99,3.709999999999996
2009,200,277.73,3.7085714285714095
2013,52,287.65,3.707142857142831
2011,35,279.97,3.705714285714261
2004,123,279.45,3.7042857142857235
1983,199,277.53,3.698571428571443
2008,364,280.28,3.697142857142881
1991,203,277.38,3.694285714285716
2002,152,284.83,3.6928571428571297
2011,209,284.65,3.6928571428571297
2000,154,278.95,3.69000000000003
2012,81,280.4,3.690000000000022
2003,241,277.63,3.6900000000000057
2007,58,286.05,3.6899999999999977
2012,9,280.65,3.6828571428571713
1997,288,278.02,3.677142857142875
1999,178,284.02,3.6714285714285535
2002,89,286.0,3.662857142857149
2013,46,288.2,3.657142857142844
1990,22,287.68,3.6514285714285797
2006,89,280.3,3.6514285714285637
2006,126,279.8,3.6485714285714153
2007,149,279.03,3.642857142857175
1994,239,277.63,3.6428571428571592
2009,242,277.13,3.6399999999999944
2009,6,280.38,3.6357142857142923
2001,231,277.15,3.6328571428571763
2002,153,285.07,3.625714285714277
1998,145,284.45,3.6214285714285586
2006,317,277.35,3.62142857142855
1989,197,278.03,3.620000000000021
2000,116,286.49,3.617142857142856
2009,323,278.9,3.61285714285717
2006,128,278.75,3.6057142857142788
2010,179,278.68,3.6042857142857008
2002,49,287.02,3.6042857142856843
2009,202,278.43,3.5999999999999983
2009,56,286.88,3.5985714285714203
1985,300,285.28,3.5942857142856854
2000,318,283.54,3.5928571428571723
1991,226,276.61,3.5914285714285614
2008,115,280.2,3.5900000000000074
2007,166,278.48,3.588571428571421
2010,192,283.27,3.588571428571421
1992,321,284.5,3.585714285714289
2008,78,280.22,3.581428571428538
1979,45,280.98,3.579999999999984
1993,171,278.13,3.575714285714298
1988,348,286.81,3.57571428571429
2003,270,278.08,3.5728571428571496
2012,66,287.35,3.571428571428604
1982,140,279.0,3.5700000000000096
1980,109,286.08,3.5642857142856963
2013,285,278.07,3.5614285714285807
2010,190,284.07,3.555714285714284
2005,130,279.8,3.555714285714276
1983,180,278.16,3.552857142857103
2002,80,286.8,3.55142857142859
2012,340,286.65,3.551428571428541
1984,287,278.05,3.549999999999979
1982,124,278.75,3.548571428571433
2012,77,287.38,3.547142857142863
2007,2,286.73,3.545714285714309
2006,242,283.28,3.5457142857142605
2012,331,285.05,3.5442857142857145
2010,198,277.6,3.5442857142856985
2013,265,284.02,3.5442857142856985
1982,123,279.11,3.54428571428569
2004,225,277.37,3.542857142857128
2000,331,285.67,3.538571428571434
2007,130,285.03,3.5385714285713936
1990,113,279.71,3.53714285714288
2002,260,277.3,3.5342857142857076
1988,224,283.93,3.531428571428575
2002,123,285.97,3.524285714285741
1994,218,276.88,3.5228571428571462
2003,268,277.23,3.51857142857142
2003,280,277.53,3.51428571428575
2010,71,287.17,3.5100000000000153
