Year,Day,Temperature,Score
2001,32,229.05,28.511428571428556
2006,29,224.1,26.644285714285726
2006,30,224.28,26.585714285714285
2001,33,228.6,25.19285714285715
2001,31,230.87,25.09285714285713
1979,343,270.63,25.015714285714278
2001,29,227.72,24.747142857142865
2006,13,230.5,24.48857142857143
2006,14,230.55,24.337142857142847
1980,342,229.18,24.075714285714273
1994,2,226.28,24.065714285714286
2002,1,265.35,23.890000000000022
2000,355,233.32,23.870000000000005
2008,352,225.55,23.79714285714284
1994,3,228.83,23.759999999999994
2013,333,270.95,23.347142857142845
2001,30,229.4,23.345714285714276
2003,344,269.4,23.309999999999977
1984,6,264.88,23.274285714285707
1983,24,269.9,23.272857142857116
1987,327,235.28,23.244285714285702
1987,5,226.24,23.14857142857142
1992,327,239.18,23.144285714285697
1984,352,232.73,22.911428571428587
1992,326,236.38,22.91142857142858
2009,325,234.37,22.895714285714284
1995,3,267.43,22.777142857142856
1990,25,232.13,22.76
2000,354,235.15,22.53571428571429
2000,3,225.15,22.519999999999992
1987,74,239.21,22.474285714285706
2008,332,268.85,22.46000000000002
1986,0,225.86,22.357142857142843
2006,28,228.65,22.31428571428571
1999,60,239.47,22.288571428571426
2006,31,230.8,22.28857142857141
2012,338,233.1,22.15000000000001
1979,28,226.73,22.1357142857143
1992,6,265.23,22.0157142857143
1979,354,228.75,21.984285714285715
1990,26,233.46,21.905714285714275
1979,8,227.4,21.799999999999994
1980,335,230.98,21.75142857142858
2001,321,271.52,21.685714285714266
1979,7,226.31,21.659999999999997
2000,356,234.12,21.65285714285713
1981,1,260.55,21.614285714285725
1979,353,228.51,21.577142857142867
2000,352,234.67,21.555714285714295
1995,1,262.93,21.467142857142868
1999,61,240.35,21.42000000000001
2002,0,265.62,21.404285714285717
1987,3,232.16,21.39571428571429
1983,21,267.4,21.318571428571403
1987,320,242.0,21.302857142857142
2013,334,269.65,21.285714285714256
1987,326,236.45,21.247142857142872
1992,7,264.98,21.187142857142874
1987,8,231.37,21.128571428571437
2011,29,262.75,21.109999999999996
2006,15,232.8,21.06714285714284
