Year,Day,Temperature,Score
1989,32,235.0,32.25000000000001
1994,38,237.63,32.16714285714285
1996,28,239.75,31.298571428571424
1994,37,239.88,31.060000000000002
1996,29,244.3,30.6342857142857
2003,66,239.88,29.412857142857142
1992,363,238.13,29.284285714285716
1989,354,238.46,28.989999999999988
1989,31,234.05,28.86571428571428
2010,327,246.62,28.34714285714285
2006,47,243.5,28.127142857142854
2000,349,245.53,28.082857142857144
2009,69,248.3,28.03857142857142
1989,33,239.0,27.66285714285714
1990,30,242.13,27.514285714285712
2009,346,242.9,26.74
1997,25,240.65,26.72285714285714
2004,27,241.25,26.482857142857142
2004,3,244.0,26.471428571428568
2012,18,243.05,26.405714285714282
2009,68,249.8,26.3542857142857
2003,67,245.7,26.188571428571436
1996,27,242.18,26.178571428571427
1984,363,241.88,26.032857142857146
1996,359,244.71,25.965714285714274
2002,79,249.6,25.85
1996,32,245.71,25.79285714285714
1998,10,240.65,25.749999999999996
1985,329,240.98,25.480000000000015
1992,361,239.61,25.392857142857135
2005,12,243.8,25.304285714285697
2002,64,245.4,25.095714285714283
2008,28,241.68,25.055714285714277
1983,357,238.48,25.045714285714297
2002,78,248.98,24.997142857142872
1996,31,248.88,24.848571428571443
1985,326,245.96,24.707142857142852
1995,341,245.71,24.685714285714276
1989,61,248.56,24.67714285714285
2009,23,247.43,24.371428571428574
2000,343,245.65,24.349999999999994
1980,7,244.15,24.341428571428565
1983,358,245.38,24.30571428571429
1990,31,244.25,24.15428571428572
1979,349,241.9,24.132857142857127
1998,11,241.47,24.081428571428575
2008,347,244.35,24.05428571428572
1982,22,246.55,23.979999999999986
2000,347,250.35,23.93571428571429
2008,348,244.28,23.872857142857146
2012,17,247.18,23.868571428571418
2012,16,247.93,23.729999999999993
1990,29,248.38,23.694285714285716
1982,4,244.66,23.680000000000007
1996,33,245.28,23.615714285714297
2010,326,248.07,23.601428571428585
2000,344,247.1,23.574285714285715
1984,304,251.88,23.394285714285722
1992,362,240.7,23.388571428571435
1996,356,244.33,23.375714285714263
1997,24,241.67,23.341428571428594
2000,346,252.29,23.27571428571429
1990,362,241.48,23.245714285714303
1989,60,245.16,23.162857142857145
1984,362,242.68,23.057142857142853
1982,21,243.23,23.04142857142858
1989,59,247.03,22.859999999999996
1988,35,245.93,22.827142857142853
1996,357,247.4,22.785714285714274
1985,331,248.18,22.744285714285713
