Year,Day,Temperature,Score
2007,338,282.98,5.8814285714285655
1985,162,283.8,4.4614285714285575
2006,146,283.83,4.332857142857165
1985,161,283.75,4.24857142857143
1989,189,283.58,4.245714285714298
1981,201,284.63,4.232857142857142
1982,149,284.25,4.2100000000000035
2011,291,285.4,4.174285714285743
2000,209,284.35,4.115714285714262
1989,190,284.0,4.014285714285701
1985,160,284.08,3.87857142857145
1982,150,284.53,3.8657142857143105
2007,337,284.68,3.8499999999999903
1990,211,285.18,3.821428571428555
2001,173,284.1,3.782857142857121
1986,184,284.86,3.7628571428571314
2001,171,283.87,3.7142857142857144
2006,144,284.7,3.6642857142857275
1999,152,284.12,3.6599999999999926
1985,159,284.36,3.628571428571417
1988,194,284.56,3.618571428571418
1995,346,285.25,3.594285714285718
1981,206,285.05,3.5342857142857076
1981,205,285.21,3.4071428571428686
1987,192,291.03,3.3999999999999693
1981,200,285.41,3.3985714285714073
2000,194,284.22,3.394285714285689
1986,185,285.29,3.372857142857112
1987,193,290.86,3.3457142857142963
2001,172,284.55,3.288571428571426
2006,143,285.28,3.235714285714315
1990,142,284.96,3.2257142857142918
2010,217,286.28,3.1957142857142946
1990,139,284.96,3.1942857142857326
1981,204,285.33,3.1842857142857253
1988,193,284.98,3.184285714285701
1999,227,286.2,3.1757142857142964
1999,191,284.62,3.162857142857141
1998,138,284.82,3.122857142857153
1987,194,290.71,3.11857142857141
1999,186,285.07,3.1128571428571457
2013,206,286.07,3.1128571428571377
2007,339,285.93,3.109999999999997
1998,35,291.3,3.0814285714285785
1999,228,286.07,3.078571428571422
2000,349,285.62,3.0600000000000023
2005,190,285.4,3.0400000000000285
2009,338,290.57,3.011428571428553
1982,148,285.41,3.0071428571428265
2010,352,285.92,3.0071428571428265
1985,163,285.0,3.0042857142857184
2003,240,286.83,2.965714285714309
1989,141,285.03,2.962857142857185
1996,323,285.88,2.958571428571434
1987,191,290.78,2.958571428571393
2000,193,284.75,2.9071428571428606
1980,185,285.48,2.8985714285714073
2008,33,286.63,2.8957142857142912
2000,225,286.25,2.875714285714285
1989,188,284.71,2.857142857142873
1999,214,285.8,2.8357142857142725
2009,310,286.5,2.8142857142857207
2005,19,285.6,2.782857142857113
1999,188,284.97,2.7785714285714187
1992,204,285.8,2.7728571428571303
1992,205,285.68,2.751428571428562
1986,183,285.79,2.7499999999999756
1986,188,285.26,2.748571428571438
2008,32,286.78,2.745714285714306
1989,128,285.71,2.7328571428571666
1995,347,286.23,2.732857142857118
2004,22,285.55,2.7271428571428538
1986,189,286.01,2.718571428571433
2005,20,285.7,2.717142857142871
2010,349,286.12,2.711428571428574
1999,192,285.27,2.70857142857145
1995,345,285.96,2.708571428571442
2010,218,286.97,2.6928571428571138
2000,54,286.32,2.680000000000015
1985,158,285.23,2.6485714285714153
2010,353,286.27,2.6471428571428857
2007,210,286.33,2.6471428571428697
1981,202,286.0,2.6471428571428532
1997,0,285.95,2.632857142857152
1998,140,285.37,2.631428571428574
1997,85,286.17,2.6314285714285495
1984,205,286.4,2.612857142857162
2009,337,290.35,2.6100000000000136
2000,195,285.35,2.6014285714285443
2006,103,285.83,2.6000000000000147
1987,190,290.28,2.5928571428571234
1986,82,286.94,2.577142857142852
2000,29,286.22,2.5742857142857036
2000,90,286.55,2.572857142857125
2001,174,285.35,2.5685714285714067
2006,6,286.58,2.567142857142877
1995,149,285.73,2.557142857142838
1986,123,286.09,2.5500000000000194
2000,207,285.82,2.5500000000000114
1989,191,285.55,2.549999999999987
2004,165,285.28,2.542857142857161
2010,323,286.5,2.538571428571434
1986,154,285.64,2.53714285714288
1987,198,290.48,2.535714285714302
2000,175,285.05,2.5357142857142776
1986,153,285.59,2.5314285714285996
2000,4,286.42,2.5228571428571223
1987,197,290.46,2.5157142857142714
1985,193,286.63,2.5128571428571393
2000,262,287.3,2.508571428571421
1993,229,286.78,2.5071428571428833
2010,49,291.0,2.5057142857142884
2010,233,287.15,2.4942857142857355
2000,196,285.47,2.492857142857133
1995,348,286.4,2.488571428571447
2000,260,286.95,2.4842857142857206
1998,36,290.57,2.482857142857142
2010,351,286.53,2.4800000000000346
2010,302,286.8,2.4799999999999858
1988,192,285.88,2.4742857142857213
1997,1,286.1,2.472857142857119
1986,205,286.61,2.452857142857137
1986,155,285.66,2.4528571428571126
2010,50,291.07,2.447142857142848
2000,208,285.75,2.4385714285714357
1987,196,290.6,2.4328571428571797
1999,213,286.14,2.4242857142857264
2011,294,286.75,2.42428571428571
1998,34,290.7,2.4128571428571246
2003,241,287.38,2.4014285714285797
1981,207,286.15,2.3957142857142992
1998,37,290.62,2.388571428571441
1987,188,289.63,2.377142857142855
2005,364,286.78,2.3742857142857394
1988,128,286.23,2.3728571428571366
1998,259,291.52,2.3728571428571366
1982,151,285.98,2.36999999999998
1986,85,286.96,2.361428571428592
1989,9,287.03,2.3585714285714516
1999,140,285.7,2.355714285714303
1990,212,286.25,2.355714285714287
1999,141,285.95,2.3514285714285927
1987,195,290.48,2.3485714285714443
1985,205,290.18,2.3471428571428743
2010,328,286.97,2.3428571428571314
2000,348,286.35,2.341428571428545
1987,93,286.96,2.3400000000000154
1994,134,286.33,2.3385714285714454
2010,39,291.22,2.3371428571428834
1994,192,285.96,2.3371428571428834
2007,209,286.5,2.3300000000000005
1999,334,286.35,2.329999999999976
2005,327,286.65,2.3271428571428845
2000,30,286.4,2.3214285714285956
1995,349,286.88,2.3214285714285716
1989,132,286.33,2.318571428571439
1999,335,286.07,2.305714285714292
1985,206,289.98,2.30142857142859
1996,36,286.53,2.2985714285714574
2008,93,286.95,2.297142857142871
2010,172,291.02,2.294285714285682
2000,6,286.49,2.288571428571418
2000,224,286.87,2.281428571428559
2012,338,287.25,2.280000000000005
2004,219,286.7,2.278571428571435
2006,147,285.8,2.2785714285714187
2010,47,290.72,2.275714285714319
2005,183,289.88,2.2757142857142787
1987,283,291.4,2.2757142857142623
2006,0,286.7,2.2714285714285762
1989,187,285.41,2.2657142857142554
1986,190,286.84,2.264285714285726
2010,48,290.57,2.258571428571421
1998,139,285.62,2.2585714285714125
1985,194,286.88,2.257142857142859
1999,229,287.07,2.250000000000008
2005,17,286.6,2.2471428571428356
2010,40,291.28,2.245714285714257
2004,21,286.05,2.244285714285703
1981,23,287.0,2.241428571428571
1990,188,289.11,2.237142857142877
1980,346,286.81,2.2371428571428607
1992,227,287.36,2.2371428571428447
1992,201,286.15,2.2342857142857286
1993,230,286.96,2.2342857142857286
2000,197,285.99,2.2271428571428453
2006,142,286.15,2.2214285714285973
1999,144,286.24,2.219999999999995
1989,140,286.05,2.2185714285714164
1998,262,291.37,2.217142857142863
2005,185,290.35,2.2128571428571604
1998,31,290.35,2.21000000000002
2010,345,287.22,2.207142857142815
1998,32,290.42,2.2042857142857315
2000,314,286.35,2.202857142857129
2011,292,287.1,2.2014285714285586
2005,170,289.38,2.1957142857142946
2010,337,286.87,2.195714285714286
1999,285,286.75,2.192857142857138
2000,8,286.67,2.1899999999999897
1999,187,285.97,2.1899999999999813
1996,159,285.46,2.1885714285714437
1987,189,289.58,2.1885714285714277
1998,28,290.47,2.1842857142857417
1994,191,285.93,2.182857142857139
