Year,Day,Temperature,Score
2006,0,224.63,24.595714285714287
2000,44,262.64,24.489999999999984
1989,22,220.9,23.191428571428563
1996,319,266.73,22.814285714285734
1984,82,225.71,21.804285714285708
1990,36,262.38,21.64142857142857
1991,342,263.93,21.608571428571427
1997,64,259.27,20.897142857142843
2005,49,266.18,20.861428571428576
2012,20,259.3,20.510000000000012
1990,35,263.03,20.095714285714255
1997,69,260.0,19.914285714285718
2006,21,262.63,19.819999999999997
2001,87,231.97,19.735714285714288
1991,355,260.08,19.48999999999998
1979,349,228.15,19.469999999999995
2005,27,262.7,19.154285714285702
2001,31,259.07,19.128571428571426
2011,338,264.3,19.118571428571443
2000,43,259.02,19.09571428571427
1990,37,260.8,18.985714285714295
2012,352,228.0,18.97142857142857
1979,300,237.11,18.9542857142857
1997,65,258.82,18.902857142857133
1990,62,258.66,18.851428571428592
1979,27,227.75,18.841428571428576
1983,63,261.8,18.78142857142858
2002,340,264.7,18.76142857142856
1983,61,259.41,18.75857142857145
2012,39,261.95,18.549999999999986
1986,23,226.63,18.47428571428572
1990,10,258.43,18.46285714285715
1990,279,236.48,18.457142857142866
2005,48,262.28,18.441428571428542
1989,21,225.75,18.412857142857145
2002,6,262.5,18.278571428571432
1984,280,270.96,18.225714285714258
2005,38,256.82,18.195714285714278
1994,33,259.0,18.191428571428567
1987,335,228.28,18.15857142857143
1979,353,230.38,18.150000000000002
1987,8,261.66,18.092857142857167
2000,30,226.75,18.08142857142857
1983,10,225.21,18.07571428571428
2006,16,262.43,18.03142857142858
1979,302,233.48,18.027142857142874
2005,26,261.62,18.02428571428572
2011,312,236.05,18.01571428571427
2006,53,260.95,18.012857142857133
1983,11,227.43,18.002857142857142
2009,347,263.43,17.990000000000006
1990,9,259.3,17.971428571428582
1979,301,234.58,17.93142857142856
2012,312,267.45,17.869999999999987
2005,52,260.72,17.851428571428595
1979,322,232.25,17.810000000000006
1990,345,229.11,17.75999999999999
1979,323,231.63,17.737142857142867
1984,83,228.81,17.648571428571422
1997,66,260.49,17.591428571428583
1981,88,261.75,17.59
1983,296,236.88,17.518571428571438
1987,6,260.36,17.514285714285723
2012,38,259.22,17.478571428571453
1983,62,261.11,17.451428571428583
1991,354,258.46,17.44714285714283
1981,51,253.53,17.417142857142853
2001,85,229.45,17.411428571428583
2007,50,262.93,17.408571428571438
1988,347,260.43,17.334285714285723
1994,281,269.5,17.269999999999992
1981,17,260.18,17.255714285714287
1981,20,229.16,17.125714285714285
1992,3,229.18,17.097142857142853
2007,35,257.93,17.044285714285724
1990,18,254.0,17.035714285714285
2012,19,255.09,17.030000000000005
1979,321,231.21,17.01142857142857
2007,33,261.08,17.01142857142855
2013,315,236.1,17.00142857142857
1990,280,237.25,16.98285714285715
1984,353,263.21,16.884285714285692
2002,4,260.95,16.752857142857135
2003,7,233.7,16.734285714285726
2002,52,229.28,16.732857142857146
2006,54,259.28,16.71714285714283
1996,53,258.43,16.69285714285715
1989,314,229.51,16.688571428571436
2004,75,233.95,16.68000000000001
1991,0,257.53,16.675714285714257
2011,337,263.7,16.648571428571415
1995,34,257.83,16.541428571428554
2007,34,261.3,16.508571428571436
1988,51,256.28,16.46285714285711
1979,350,230.78,16.438571428571432
2003,87,261.37,16.39285714285715
1995,43,259.08,16.305714285714267
2001,86,231.3,16.2442857142857
1990,283,240.8,16.237142857142846
1997,70,256.22,16.155714285714314
1990,358,263.68,16.038571428571434
1997,8,230.25,16.03142857142857
1984,354,260.73,16.027142857142874
2007,99,269.38,15.95857142857143
1997,53,229.7,15.948571428571439
2009,4,258.13,15.942857142857138
2011,12,259.95,15.927142857142846
1988,344,258.11,15.885714285714297
1990,8,258.98,15.88428571428573
2002,65,257.05,15.870000000000013
1981,30,256.61,15.858571428571443
1981,308,265.03,15.858571428571398
2012,354,233.0,15.807142857142853
1983,12,230.53,15.785714285714286
2008,46,231.03,15.785714285714281
2003,334,259.05,15.740000000000013
2011,80,263.45,15.707142857142852
2008,18,225.09,15.691428571428563
1995,35,256.16,15.66428571428574
2007,335,263.85,15.63571428571431
2005,338,262.4,15.622857142857116
1995,338,257.11,15.57142857142858
2012,351,229.4,15.539999999999992
2007,336,265.18,15.534285714285724
2007,93,264.55,15.514285714285721
1979,40,229.23,15.510000000000016
1997,6,230.32,15.510000000000007
1981,29,257.8,15.478571428571437
2002,66,260.82,15.459999999999996
2011,264,255.15,15.442857142857141
1987,255,251.0,15.422857142857149
2008,277,250.83,15.414285714285707
1997,68,256.87,15.390000000000002
1991,341,260.11,15.382857142857151
1981,49,255.13,15.362857142857134
1988,258,251.06,15.357142857142858
1991,297,238.46,15.352857142857143
1994,286,268.5,15.337142857142855
2011,79,263.43,15.325714285714286
1992,73,257.78,15.319999999999974
1984,19,254.73,15.302857142857127
1990,278,237.13,15.292857142857144
1984,281,271.11,15.288571428571442
2011,61,256.78,15.275714285714262
2005,364,231.93,15.274285714285705
2001,341,258.3,15.272857142857147
2006,22,258.85,15.267142857142877
1988,343,259.18,15.241428571428584
1999,44,229.72,15.24
2004,76,235.0,15.232857142857142
1992,9,232.18,15.207142857142852
1981,87,257.98,15.20285714285716
1981,26,254.56,15.187142857142858
2007,98,268.93,15.131428571428582
1997,3,230.87,15.114285714285709
1998,335,257.24,15.104285714285725
1981,335,229.13,15.084285714285718
1995,8,256.18,15.082857142857149
1979,348,232.31,15.078571428571435
1984,62,257.88,15.074285714285711
1997,7,230.17,15.07000000000001
2011,21,257.97,15.057142857142875
1994,279,269.23,15.031428571428583
2005,28,259.22,15.015714285714312
1979,324,232.93,15.011428571428565
1998,9,257.07,14.989999999999993
1998,15,250.12,14.970000000000002
1984,355,257.78,14.961428571428545
2012,40,259.5,14.937142857142858
1989,23,228.03,14.932857142857147
2010,20,228.3,14.918571428571417
1992,333,258.13,14.827142857142848
2013,65,259.77,14.794285714285698
1992,76,259.03,14.77428571428568
1981,50,252.61,14.771428571428585
1979,320,233.48,14.768571428571445
2002,7,259.43,14.742857142857153
2005,33,255.25,14.657142857142853
1982,3,229.25,14.651428571428577
2007,49,258.55,14.642857142857151
1994,278,267.66,14.612857142857175
2003,36,226.95,14.601428571428581
2011,311,242.15,14.59571428571428
1984,22,256.63,14.594285714285709
1986,58,227.14,14.585714285714298
1981,83,256.83,14.581428571428555
2002,51,229.18,14.57571428571427
1993,18,254.25,14.555714285714284
1990,344,231.03,14.531428571428576
2004,35,230.28,14.508571428571425
1991,94,232.66,14.502857142857144
1991,102,237.53,14.498571428571426
1998,344,232.22,14.498571428571426
1998,56,227.0,14.441428571428569
1989,25,227.96,14.437142857142849
2012,347,235.9,14.43285714285714
2013,111,248.12,14.415714285714289
2003,35,228.93,14.411428571428562
1983,60,255.88,14.401428571428559
1987,271,246.61,14.378571428571417
2008,13,234.9,14.375714285714277
1998,345,231.1,14.372857142857145
2003,34,230.78,14.37142857142857
2000,1,257.17,14.328571428571447
1997,44,233.0,14.28857142857143
2012,281,251.43,14.287142857142856
1983,295,239.48,14.280000000000014
1986,311,261.52,14.275714285714267
1999,45,228.17,14.26428571428573
1994,287,265.81,14.247142857142856
2009,97,242.18,14.244285714285708
2011,346,260.1,14.237142857142882
1979,34,231.73,14.237142857142873
1984,20,257.0,14.218571428571433
2012,282,250.3,14.197142857142852
2013,286,248.35,14.192857142857154
1995,88,261.33,14.191428571428556
2010,21,233.55,14.182857142857134
2000,294,244.05,14.148571428571424
1984,61,254.3,14.14142857142858
1982,20,256.33,14.117142857142849
1984,282,269.41,14.068571428571456
1997,347,258.6,14.068571428571444
2009,96,240.23,14.034285714285724
1987,5,257.81,14.034285714285707
1980,41,231.28,13.99714285714286
1992,10,231.48,13.985714285714298
1981,82,256.9,13.942857142857113
1998,348,233.1,13.941428571428576
2008,45,230.7,13.94000000000001
1986,24,227.18,13.925714285714283
1986,296,264.66,13.90571428571431
2004,34,235.65,13.860000000000001
1984,31,255.46,13.845714285714292
1983,261,250.48,13.83714285714287
1991,42,231.23,13.828571428571442
1982,2,232.68,13.821428571428571
1995,30,253.98,13.812857142857135
2012,33,233.35,13.81142857142858
1983,298,266.31,13.807142857142859
1996,69,231.23,13.800000000000008
1986,291,242.46,13.795714285714284
1987,265,249.18,13.795714285714272
1989,37,253.26,13.789999999999992
2004,74,235.98,13.774285714285721
2007,334,261.65,13.768571428571404
1985,328,258.46,13.752857142857124
1992,74,256.56,13.74428571428572
1989,269,269.33,13.741428571428555
2012,346,235.62,13.739999999999997
2000,46,251.65,13.720000000000008
2001,52,252.37,13.715714285714288
1985,53,252.68,13.711428571428582
2009,95,240.85,13.705714285714278
1983,15,233.21,13.704285714285703
1993,319,234.63,13.701428571428579
1987,282,243.9,13.669999999999996
1997,50,255.37,13.665714285714289
2010,315,240.0,13.658571428571422
1995,45,254.81,13.652857142857142
2012,28,261.68,13.65142857142858
1985,1,256.25,13.628571428571421
2012,286,249.02,13.618571428571427
2003,88,260.25,13.607142857142861
1980,45,230.46,13.602857142857134
2006,7,257.7,13.599999999999994
1999,319,238.12,13.577142857142857
1997,5,232.25,13.567142857142857
2013,278,251.12,13.562857142857135
1986,29,257.76,13.561428571428555
2012,27,260.05,13.550000000000011
2005,4,253.93,13.545714285714293
2012,313,262.87,13.540000000000008
1979,4,231.36,13.528571428571414
1993,85,235.9,13.494285714285715
1991,323,233.53,13.465714285714288
2001,92,235.92,13.447142857142865
1985,2,255.33,13.425714285714292
1994,344,253.88,13.419999999999996
1994,8,254.21,13.417142857142863
2008,47,234.9,13.414285714285707
2005,51,256.78,13.38428571428569
1983,50,227.98,13.377142857142871
1993,336,229.9,13.37428571428571
2007,2,236.03,13.368571428571427
2012,42,253.45,13.362857142857129
1979,47,231.68,13.361428571428567
1987,334,230.5,13.357142857142861
1989,55,230.13,13.350000000000007
1990,346,235.48,13.347142857142874
2007,86,238.78,13.312857142857146
1984,352,259.38,13.287142857142843
1981,24,253.88,13.27857142857142
1982,11,254.8,13.277142857142865
1989,18,226.18,13.277142857142849
1979,99,237.48,13.2757142857143
2002,46,230.78,13.274285714285712
2000,356,255.84,13.270000000000001
2009,331,262.32,13.258571428571425
1979,48,230.23,13.248571428571442
1995,49,254.56,13.23714285714286
2007,104,268.63,13.22428571428571
2007,293,267.33,13.2242857142857
2011,111,272.3,13.218571428571433
1991,28,254.5,13.195714285714278
2001,45,249.37,13.180000000000007
1980,359,255.18,13.175714285714289
1991,84,260.43,13.165714285714285
1997,4,231.65,13.14714285714285
2011,265,255.7,13.13857142857144
2012,349,232.77,13.137142857142846
1992,75,256.9,13.13428571428569
2001,338,255.55,13.130000000000008
1979,328,233.75,13.125714285714281
1989,56,230.18,13.109999999999994
1999,364,257.92,13.108571428571448
1997,348,256.57,13.099999999999994
1989,315,236.73,13.095714285714305
1992,36,234.23,13.087142857142867
2006,31,253.95,13.065714285714275
1983,51,226.86,13.062857142857135
2008,291,249.68,13.062857142857135
1996,320,260.13,13.061428571428568
1981,86,257.4,13.05571428571426
1979,337,228.0,13.051428571428573
1996,73,233.18,13.049999999999986
2013,308,239.32,13.047142857142859
1979,355,257.91,13.041428571428602
1987,39,232.06,13.040000000000001
2007,87,237.83,13.0342857142857
1979,41,232.41,13.028571428571436
1985,261,271.43,13.027142857142865
1987,42,232.83,13.02285714285713
2011,99,244.18,13.019999999999985
2003,83,259.07,13.01857142857142
1987,336,233.83,13.017142857142845
1994,280,266.11,13.011428571428581
2001,333,254.22,13.001428571428571
1979,26,229.9,12.995714285714282
2001,329,258.87,12.991428571428575
1986,297,265.91,12.985714285714304
1998,71,232.65,12.977142857142853
2006,316,263.68,12.97142857142858
2011,263,257.55,12.971428571428557
2002,341,258.65,12.961428571428542
2000,62,232.12,12.952857142857141
1990,61,254.48,12.937142857142849
1990,46,230.08,12.929999999999987
1981,25,252.96,12.928571428571436
1990,308,237.96,12.918571428571422
1982,266,271.78,12.865714285714262
1994,117,247.66,12.852857142857134
2013,279,253.8,12.844285714285709
1983,1,233.36,12.834285714285707
1994,277,268.43,12.82571428571429
1991,353,256.8,12.820000000000002
2013,287,247.8,12.797142857142843
2003,350,253.88,12.77857142857143
2003,90,261.5,12.755714285714289
1980,356,233.9,12.724285714285713
2001,322,237.78,12.691428571428569
1985,293,265.93,12.67714285714287
1998,16,248.15,12.675714285714289
2012,353,235.85,12.67
1982,23,254.88,12.657142857142848
1986,281,247.99,12.655714285714273
1981,336,231.13,12.651428571428577
1985,313,236.48,12.64857142857144
1984,284,265.28,12.64571428571426
2000,320,236.82,12.64428571428572
1985,314,236.78,12.628571428571425
1996,313,261.96,12.61428571428569
2002,64,253.4,12.611428571428576
2001,30,252.85,12.59714285714285
1990,86,258.08,12.591428571428553
1998,44,236.47,12.561428571428573
2001,93,236.67,12.54857142857144
1989,313,232.06,12.528571428571427
1985,58,251.95,12.52857142857142
2003,73,257.77,12.52857142857141
1993,86,237.05,12.498571428571418
2012,287,248.15,12.497142857142848
1989,13,229.75,12.474285714285713
1994,354,254.65,12.46571428571428
2007,3,232.35,12.462857142857148
1997,48,235.29,12.457142857142864
2013,277,251.05,12.449999999999992
1992,18,231.68,12.431428571428565
1998,24,251.28,12.430000000000007
1994,72,234.21,12.427142857142858
1986,25,228.8,12.417142857142847
2013,282,252.4,12.397142857142857
