Year,Day,Temperature,Score
1979,150,289.46,6.241428571428595
2004,164,290.53,5.85571428571432
2010,226,288.97,5.817142857142828
1984,238,289.0,5.68857142857142
1999,226,288.95,5.641428571428581
1994,190,289.16,5.535714285714262
1994,176,289.4,5.497142857142884
1989,279,289.38,5.3728571428571446
1996,202,288.88,5.2057142857142935
2000,205,288.72,5.194285714285684
2000,224,288.6,5.1357142857142595
2004,163,290.98,5.097142857142834
1980,268,289.78,5.084285714285735
2010,227,290.25,5.0457142857142925
2010,228,290.35,4.978571428571407
1989,278,290.08,4.97714285714287
2011,244,290.02,4.972857142857159
2011,188,290.12,4.9557142857142775
2011,185,289.57,4.920000000000008
2004,220,290.18,4.92
2000,201,290.77,4.917142857142868
1990,210,289.38,4.915714285714297
1999,321,291.65,4.905714285714323
2000,197,289.65,4.8614285714286085
2003,289,290.7,4.848571428571445
2013,302,291.15,4.7900000000000365
2012,261,298.1,4.7871428571428725
2013,204,290.05,4.772857142857122
1999,277,289.97,4.769999999999974
2011,245,290.67,4.755714285714272
2008,167,290.45,4.731428571428572
1983,217,290.38,4.715714285714292
2010,229,289.9,4.71428571428573
2010,285,290.85,4.7142857142856895
2004,158,291.43,4.7057142857142775
2000,223,288.75,4.685714285714279
1999,314,291.45,4.681428571428593
1994,177,290.55,4.674285714285694
1984,237,290.13,4.665714285714289
2009,270,298.15,4.648571428571415
1979,197,290.25,4.6314285714285655
2000,207,290.5,4.6171428571428645
1988,193,289.23,4.602857142857123
1995,214,297.36,4.601428571428593
2002,279,297.9,4.597142857142834
1987,210,297.4,4.5499999999999625
1982,178,297.98,4.528571428571452
1998,260,296.85,4.527142857142882
2003,308,291.33,4.520000000000023
2002,280,298.0,4.515714285714296
1999,322,291.4,4.498571428571454
1979,165,290.8,4.498571428571414
2012,154,298.57,4.482857142857134
2012,267,296.93,4.475714285714299
2000,216,289.3,4.474285714285713
1990,211,289.73,4.474285714285705
1995,226,297.46,4.4685714285714
1987,193,297.53,4.4685714285713924
1981,186,290.61,4.465714285714276
2002,224,297.03,4.4628571428571115
1998,216,296.1,4.447142857142873
2000,198,289.7,4.440000000000014
1989,187,289.71,4.414285714285727
1983,218,291.11,4.414285714285687
2007,166,298.5,4.3828571428571435
2004,165,291.78,4.381428571428598
2002,335,300.05,4.3714285714285825
1979,151,290.75,4.3714285714285745
1999,320,292.27,4.360000000000014
1999,284,290.5,4.352857142857131
1990,267,289.86,4.342857142857123
2002,225,297.22,4.327142857142884
1987,209,296.5,4.32285714285715
2003,142,298.7,4.307142857142837
1983,216,290.41,4.304285714285689
1999,266,289.87,4.301428571428573
1993,186,297.93,4.2942857142857145
1989,197,289.93,4.288571428571426
1994,239,290.48,4.281428571428559
1999,276,289.89,4.277142857142873
2009,224,291.0,4.268571428571428
1999,108,293.25,4.255714285714289
2003,316,299.53,4.231428571428547
2001,201,298.62,4.222857142857159
1984,352,293.91,4.215714285714268
2000,225,289.62,4.201428571428575
1995,253,296.33,4.18999999999999
1989,261,290.18,4.18999999999999
2004,281,290.97,4.185714285714263
1990,209,289.13,4.17571428571428
1989,186,290.23,4.175714285714272
2004,157,291.93,4.175714285714264
1999,227,290.1,4.175714285714256
2006,178,291.38,4.171428571428578
2011,243,290.42,4.168571428571413
2011,187,291.05,4.164285714285711
1990,241,290.28,4.155714285714315
1991,55,295.11,4.152857142857117
1987,149,291.91,4.145714285714267
1999,318,292.5,4.138571428571424
2002,158,298.82,4.135714285714276
2001,156,298.3,4.1300000000000034
2007,164,298.23,4.128571428571449
2011,189,290.85,4.122857142857113
1999,157,291.72,4.118571428571402
1979,193,290.88,4.1171428571428645
2000,208,289.74,4.105714285714271
2011,216,289.57,4.102857142857155
1987,227,298.41,4.100000000000023
2012,260,297.1,4.098571428571453
1989,212,289.8,4.098571428571412
1999,212,290.17,4.085714285714273
1985,163,292.18,4.078571428571422
2002,157,298.63,4.071428571428571
2000,206,290.47,4.068571428571407
1988,151,290.93,4.057142857142854
1999,283,290.6,4.0514285714285405
2006,248,290.85,4.0471428571428305
2009,205,291.4,4.0414285714285985
2007,195,297.75,4.0399999999999965
2003,244,290.65,4.03428571428574
1987,224,297.36,4.027142857142865
1994,179,290.46,4.021428571428585
1992,360,294.25,4.010000000000007
2002,140,299.13,4.008571428571421
2007,238,297.58,4.005714285714264
1996,211,290.25,4.001428571428578
1990,363,294.25,3.99857142857143
1998,243,291.45,3.9914285714285875
1981,187,291.08,3.990000000000017
1997,95,294.05,3.9899999999999927
2009,250,297.68,3.988571428571439
2002,334,300.45,3.984285714285704
1999,313,292.2,3.9785714285714397
1984,239,290.23,3.9785714285714073
1988,155,291.33,3.9771428571428697
1998,226,297.05,3.9757142857142918
2003,70,302.47,3.9728571428571677
1995,225,296.66,3.9628571428571684
1981,170,291.58,3.961428571428574
1999,109,293.9,3.95714285714288
2005,241,297.93,3.9542857142857235
2009,201,291.03,3.947142857142889
2000,204,289.35,3.947142857142848
2001,268,296.74,3.9457142857143026
2013,209,290.87,3.944285714285708
2002,223,296.4,3.9314285714285524
2000,27,295.8,3.9299999999999904
2004,156,292.28,3.9285714285714612
1995,348,294.0,3.92428571428571
2000,66,296.45,3.922857142857148
1995,215,296.38,3.9199999999999915
2010,283,291.0,3.9185714285714375
1997,221,290.17,3.9142857142856946
2011,307,291.7,3.910000000000025
1998,277,297.3,3.9100000000000086
1987,245,295.63,3.9085714285714306
2001,275,297.32,3.907142857142852
1990,240,289.78,3.9057142857142986
1983,214,290.56,3.9014285714285717
2007,126,299.9,3.8914285714285564
2004,221,290.85,3.8899999999999784
1999,162,291.67,3.884285714285706
1993,185,297.48,3.88142857142859
1987,194,296.91,3.878571428571458
1980,269,290.66,3.878571428571401
1993,152,292.0,3.865714285714278
1991,54,295.3,3.8628571428571377
2003,186,297.7,3.859999999999989
1982,148,292.78,3.8585714285714596
2000,192,296.6,3.841428571428594
2003,254,290.45,3.841428571428586
2003,288,291.55,3.8314285714285625
2006,233,290.6,3.8271428571428436
2007,165,298.33,3.8242857142856956
1997,251,297.67,3.817142857142869
2004,140,293.1,3.8157142857142747
