Year,Day,Temperature,Score
1994,341,274.16,14.941428571428544
1980,85,304.0,14.412857142857149
2011,71,280.92,14.172857142857115
1994,340,273.66,13.934285714285693
1993,6,295.6,13.181428571428594
2012,76,278.5,13.110000000000014
2006,23,293.35,12.722857142857167
1984,65,299.5,12.712857142857144
2010,37,276.4,12.70285714285717
1992,330,276.91,12.501428571428553
1997,100,282.35,12.347142857142842
2011,72,282.82,12.295714285714284
1980,84,303.58,11.924285714285702
1996,39,295.3,11.862857142857163
2010,74,300.72,11.78285714285717
1998,36,294.6,11.728571428571447
1980,105,285.98,11.68285714285713
2003,95,305.95,11.67999999999999
1991,18,291.96,11.652857142857117
2012,77,279.6,11.618571428571402
2005,50,296.22,11.610000000000023
1997,37,274.57,11.590000000000007
1984,64,297.96,11.499999999999968
2010,13,291.07,11.495714285714282
2008,15,272.1,11.4685714285714
2008,14,271.63,11.448571428571443
2006,364,273.25,11.364285714285709
1993,317,280.31,11.294285714285706
1988,318,278.78,11.267142857142867
2006,24,292.93,11.170000000000007
1984,63,297.23,11.094285714285743
1988,317,279.46,11.092857142857165
1992,57,278.03,11.084285714285743
2013,62,298.37,11.034285714285724
2008,51,278.25,11.007142857142867
2006,363,273.41,10.994285714285686
1989,88,283.68,10.984285714285704
2003,350,293.03,10.96714285714283
1991,17,290.81,10.847142857142858
2010,38,279.07,10.838571428571429
2008,52,278.9,10.722857142857167
1992,4,272.48,10.689999999999973
2008,31,276.62,10.655714285714282
2010,17,292.15,10.62999999999998
2007,0,274.43,10.595714285714296
1983,81,286.65,10.552857142857167
1992,3,273.91,10.53714285714284
2010,14,289.97,10.52428571428574
1984,62,295.36,10.504285714285727
2006,25,293.78,10.418571428571397
1983,82,286.73,10.397142857142837
1984,292,287.13,10.33285714285714
1991,55,295.73,10.244285714285736
2003,96,304.72,10.242857142857165
1997,31,277.4,10.241428571428603
1985,15,293.68,10.212857142857136
1998,37,294.24,10.204285714285723
1992,2,274.98,10.199999999999973
1984,293,286.78,10.175714285714312
1991,80,299.15,10.068571428571406
2001,322,279.3,10.035714285714278
1989,4,273.48,10.032857142857113
2007,103,287.33,10.028571428571443
2006,96,288.4,10.025714285714312
1992,329,278.96,9.998571428571454
1989,33,274.58,9.998571428571447
1989,34,275.05,9.978571428571415
2003,94,304.27,9.968571428571408
2008,41,294.18,9.942857142857147
1992,61,280.58,9.930000000000016
2002,356,277.65,9.917142857142876
1984,68,299.43,9.910000000000016
2001,60,296.02,9.908571428571406
2010,49,295.42,9.902857142857158
2000,80,300.57,9.895714285714275
1984,42,294.58,9.882857142857128
1984,66,298.21,9.855714285714255
1993,58,296.03,9.847142857142826
2003,97,303.9,9.832857142857117
2003,359,292.2,9.751428571428553
1991,142,294.38,9.738571428571431
1985,18,290.78,9.73571428571425
1982,16,276.33,9.725714285714291
2013,337,294.62,9.667142857142851
1980,86,300.4,9.649999999999986
2009,88,284.38,9.63857142857144
2013,280,291.55,9.61714285714284
1996,38,293.91,9.597142857142883
2009,2,274.85,9.544285714285698
1982,39,277.48,9.53999999999998
2010,350,291.3,9.518571428571445
2001,323,280.17,9.504285714285702
1983,343,294.43,9.482857142857151
1982,25,294.73,9.48142857142858
1991,19,291.48,9.47428571428573
1985,62,279.73,9.45714285714284
2000,103,305.05,9.452857142857154
2000,38,279.42,9.407142857142844
2004,351,276.03,9.392857142857158
2005,66,299.65,9.389999999999961
1992,27,273.83,9.387142857142871
2010,15,289.1,9.38571428571431
1979,57,295.41,9.380000000000027
2004,331,278.77,9.35428571428574
1986,338,276.23,9.335714285714273
2006,362,273.88,9.331428571428562
1985,0,290.78,9.331428571428546
1994,342,278.71,9.330000000000025
1983,58,280.03,9.30142857142859
2011,3,291.57,9.298571428571417
1992,60,280.93,9.285714285714269
1987,46,294.89,9.265714285714271
2013,349,275.97,9.251428571428562
1997,38,277.12,9.235714285714282
1985,17,291.91,9.230000000000027
2012,51,277.77,9.228571428571456
1995,34,291.56,9.210000000000012
1995,128,292.53,9.19714285714288
1982,342,277.03,9.19000000000003
1991,54,295.4,9.189999999999982
1980,106,287.63,9.188571428571427
1983,342,293.11,9.187142857142874
1981,325,283.48,9.169999999999975
2005,51,294.45,9.157142857142835
2011,84,284.85,9.147142857142828
2010,76,297.97,9.14142857142859
2004,320,296.18,9.140000000000002
2012,61,280.3,9.138571428571433
1985,338,278.31,9.099999999999998
2008,30,278.5,9.094285714285709
1991,93,300.88,9.08285714285714
2008,308,285.83,9.060000000000011
2004,332,279.45,9.060000000000011
2001,362,292.55,9.054285714285738
1992,69,281.61,9.051428571428557
1992,58,279.73,9.048571428571409
2010,16,288.92,9.047142857142871
2002,347,276.85,9.03857142857141
2005,44,279.55,9.035714285714269
1983,26,276.88,9.001428571428571
2013,117,293.37,8.978571428571424
2010,31,293.15,8.96142857142855
1991,351,276.63,8.957142857142864
1985,61,279.88,8.955714285714285
1997,36,275.8,8.944285714285709
1996,104,287.98,8.939999999999989
1993,361,291.63,8.934285714285709
2008,33,277.93,8.934285714285702
2012,20,274.55,8.922857142857124
2006,344,276.5,8.91285714285714
2003,351,291.58,8.897142857142853
2008,16,274.35,8.894285714285697
1984,67,297.93,8.855714285714296
1996,40,291.6,8.8514285714286
1982,318,282.05,8.848571428571404
2007,356,277.65,8.844285714285734
1980,90,302.5,8.844285714285709
1991,92,300.61,8.840000000000016
2008,83,301.06,8.834285714285718
2002,92,287.8,8.83285714285714
1982,86,284.23,8.829999999999968
2002,49,280.68,8.828571428571422
1992,5,275.93,8.821428571428555
2007,355,276.4,8.80857142857145
2013,356,276.52,8.80285714285716
2013,116,291.3,8.789999999999988
2001,26,277.02,8.78857142857145
1990,348,293.23,8.785714285714302
1983,108,290.83,8.784285714285724
1985,1,291.31,8.782857142857138
2012,52,279.2,8.772857142857154
1999,35,292.0,8.745714285714282
2007,1,275.75,8.731428571428571
2013,22,291.27,8.731428571428555
1993,60,296.53,8.725714285714266
1999,333,280.57,8.717142857142871
1987,31,292.79,8.714285714285738
1996,354,291.55,8.714285714285722
1982,26,292.38,8.712857142857144
1979,65,295.23,8.711428571428582
1982,87,285.28,8.6914285714286
1985,63,281.08,8.687142857142874
2013,26,293.95,8.67999999999999
1994,338,278.63,8.677142857142858
2003,98,303.15,8.644285714285697
1997,13,290.12,8.638571428571424
2006,38,294.83,8.632857142857135
2005,293,291.13,8.627142857142871
1986,336,280.41,8.622857142857113
2006,350,276.9,8.612857142857163
2008,84,300.55,8.608571428571443
1982,88,286.13,8.605714285714287
2010,30,293.8,8.595714285714305
2009,36,292.48,8.594285714285743
2009,3,276.18,8.587142857142851
2005,39,277.18,8.581428571428571
2010,51,293.35,8.577142857142876
1994,14,291.11,8.57714285714286
1991,65,283.75,8.569999999999984
1995,11,291.28,8.562857142857126
1992,107,290.41,8.555714285714268
1982,90,287.28,8.550000000000036
1994,337,278.21,8.550000000000011
1985,328,295.63,8.548571428571424
2006,33,293.65,8.548571428571417
2003,349,292.5,8.545714285714284
2012,75,282.65,8.534285714285732
2010,351,290.75,8.524285714285725
2005,355,290.2,8.51999999999999
2013,41,293.62,8.517142857142858
2008,85,300.23,8.514285714285734
