Year,Day,Temperature,Score
1995,159,231.65,34.66142857142856
2008,175,224.28,34.45000000000001
2000,138,235.85,32.52857142857144
1979,172,225.41,31.618571428571425
2000,140,237.92,31.00285714285716
2004,180,229.78,30.91571428571429
2011,244,228.7,30.650000000000013
1986,224,274.14,30.305714285714277
2011,245,227.57,29.68142857142857
1979,173,232.23,29.65000000000001
1988,188,231.18,29.58428571428571
2013,167,226.03,29.54428571428571
1992,236,224.71,29.25999999999999
1989,196,226.98,29.205714285714294
1989,192,224.78,29.19285714285714
1990,163,236.63,29.168571428571425
1979,245,227.93,28.417142857142856
1992,232,228.11,28.412857142857128
1990,165,235.05,28.402857142857133
1996,173,229.4,28.291428571428554
2011,174,272.37,28.031428571428574
1990,166,232.5,27.80714285714287
1979,181,226.08,27.534285714285698
1990,164,238.78,27.481428571428573
1995,225,269.48,27.44000000000002
1979,246,229.48,27.40428571428572
2010,188,226.0,27.349999999999998
1982,176,229.15,27.091428571428565
1981,197,267.15,27.069999999999975
1980,227,271.96,26.987142857142835
2000,141,240.62,26.948571428571427
1979,214,222.43,26.879999999999985
1979,244,223.63,26.847142857142863
1979,213,224.7,26.82000000000001
2000,216,232.65,26.58428571428571
2000,142,240.17,26.42714285714288
1987,245,229.05,26.37571428571428
1986,220,265.68,26.365714285714287
1993,155,234.56,26.361428571428572
1989,193,226.63,26.321428571428577
1979,196,225.88,26.141428571428584
1993,152,236.3,26.02999999999999
1995,174,228.16,26.01
2000,139,241.95,25.928571428571445
1982,167,237.61,25.80142857142855
1989,148,242.76,25.73285714285715
1995,160,241.18,25.731428571428562
2008,222,227.2,25.7257142857143
1995,224,269.56,25.70714285714286
1996,176,231.28,25.690000000000005
1981,217,267.68,25.49571428571429
1986,218,264.88,25.494285714285702
2001,193,267.22,25.414285714285743
1990,175,231.33,25.399999999999995
1989,195,232.11,25.358571428571413
1999,147,241.4,25.3
1996,175,228.11,25.19857142857142
1992,193,269.18,25.064285714285724
1992,235,231.65,25.059999999999995
2003,194,232.09,24.99
1995,191,233.31,24.867142857142873
1988,210,231.65,24.65571428571428
2012,191,231.13,24.640000000000004
1987,244,231.01,24.628571428571437
1992,284,238.71,24.599999999999998
1993,151,239.43,24.554285714285708
2004,178,233.28,24.458571428571428
2009,193,231.43,24.417142857142842
1995,173,231.9,24.412857142857128
1983,257,268.36,24.36857142857144
1979,215,224.63,24.35285714285715
1990,203,270.03,24.35142857142854
1993,156,235.5,24.245714285714293
1995,236,270.46,24.241428571428543
2000,215,229.9,24.21571428571428
2004,179,234.7,24.195714285714303
1990,176,235.75,24.187142857142863
1992,189,231.33,24.18714285714284
2011,246,231.45,24.114285714285725
2010,189,229.0,24.054285714285715
2012,160,233.43,24.04571428571428
