Year,Day,Temperature,Score
2000,29,264.95,9.537142857142872
2006,36,263.9,9.401428571428587
1992,310,270.98,8.654285714285688
1990,36,265.71,8.214285714285738
1994,362,266.46,7.911428571428595
1994,359,266.56,7.821428571428563
1996,339,281.41,7.770000000000023
2000,30,266.49,7.694285714285708
1990,37,266.63,7.487142857142869
1992,8,266.38,7.450000000000005
1985,70,266.13,7.427142857142859
1994,363,266.55,7.415714285714273
1992,337,269.21,7.385714285714308
1994,360,267.21,7.3685714285714425
1985,69,266.21,7.284285714285724
1994,361,267.91,7.268571428571412
1995,33,267.5,7.2114285714285655
1992,311,271.86,7.198571428571411
1985,75,266.88,7.162857142857141
1999,82,266.9,7.0400000000000285
1988,57,267.15,6.95857142857145
2000,24,266.92,6.889999999999986
1994,364,267.63,6.7028571428571455
1988,66,267.88,6.677142857142859
1993,324,271.5,6.65428571428572
1990,35,267.03,6.632857142857168
2001,43,266.3,6.59571428571428
2000,23,267.32,6.585714285714305
1985,74,267.88,6.474285714285721
1995,0,268.88,6.462857142857136
2007,360,268.73,6.448571428571403
1999,80,267.9,6.422857142857164
2001,44,266.07,6.418571428571438
2013,315,282.72,6.417142857142884
1994,358,268.18,6.325714285714282
1979,359,268.55,6.322857142857133
1991,9,277.68,6.297142857142879
1991,6,277.25,6.2957142857142845
1992,332,270.16,6.261428571428545
1992,10,268.03,6.220000000000019
1982,356,268.4,6.2028571428571695
1993,323,270.25,6.172857142857132
2000,66,268.35,6.159999999999984
2002,353,268.52,6.150000000000026
1999,47,267.45,6.13428571428573
1979,360,268.56,6.1171428571428565
1980,43,268.5,6.112857142857146
2009,329,271.25,6.090000000000008
1988,65,269.05,6.067142857142853
1998,340,269.77,6.057142857142886
1991,5,277.5,6.024285714285717
1993,352,269.9,6.005714285714297
2000,31,267.52,6.004285714285735
2001,26,268.12,6.004285714285702
1979,11,268.38,5.980000000000002
1993,351,269.68,5.967142857142846
1998,339,270.22,5.96571428571426
2006,35,267.78,5.960000000000028
1980,39,268.98,5.892857142857126
2002,352,268.82,5.881428571428581
2001,9,268.65,5.854285714285742
1985,77,268.63,5.838571428571429
1990,38,267.98,5.838571428571413
1995,341,279.03,5.815714285714266
2011,347,269.22,5.804285714285689
1998,338,269.7,5.801428571428589
1992,317,272.75,5.799999999999995
1985,58,267.33,5.7871428571428805
1989,207,288.75,5.785714285714294
1980,334,270.11,5.785714285714262
1992,338,270.71,5.744285714285728
1996,363,277.43,5.735714285714282
1981,19,267.63,5.725714285714291
2009,334,270.7,5.721428571428581
1991,7,277.93,5.714285714285722
2011,2,268.67,5.7071428571428315
1988,68,268.53,5.698571428571451
1992,9,267.03,5.670000000000016
1992,331,270.48,5.654285714285696
1980,42,269.03,5.641428571428605
1979,9,269.03,5.6228571428571525
1996,5,278.21,5.604285714285693
1990,311,282.78,5.594285714285685
1979,12,268.68,5.588571428571413
1996,364,277.83,5.584285714285703
2001,27,267.7,5.57428571428572
2009,328,272.45,5.55857142857144
1989,206,288.43,5.547142857142871
1987,353,269.61,5.5442857142856985
1992,336,271.23,5.532857142857121
1997,23,277.47,5.530000000000022
2011,43,277.35,5.524285714285741
1992,7,267.71,5.521428571428593
1995,1,269.21,5.494285714285736
1989,48,268.43,5.474285714285697
1990,362,279.08,5.472857142857127
1999,81,268.74,5.4571428571428475
1997,22,277.72,5.4557142857143095
2007,359,269.53,5.4528571428571695
1995,338,279.0,5.448571428571435
1999,46,268.37,5.444285714285708
1979,319,272.08,5.434285714285726
2000,320,271.77,5.425714285714297
1982,346,271.18,5.419999999999992
1996,352,279.4,5.3871428571428295
1981,5,269.63,5.381428571428581
1989,209,288.96,5.368571428571402
2000,25,268.45,5.3657142857143025
2009,333,271.57,5.362857142857154
1991,3,277.38,5.338571428571429
2009,332,271.05,5.334285714285703
2009,1,277.68,5.330000000000008
2011,28,267.95,5.300000000000019
2009,330,271.12,5.2914285714285665
1980,315,272.73,5.29142857142855
1993,354,269.96,5.2900000000000125
2000,307,273.62,5.26571428571428
1990,31,269.3,5.2099999999999875
2005,195,286.85,5.2057142857143015
2011,1,269.05,5.2042857142857075
1995,32,268.83,5.192857142857163
1989,53,268.03,5.188571428571452
2000,28,268.35,5.188571428571403
1995,339,278.61,5.185714285714304
1991,8,277.73,5.175714285714305
1996,6,277.16,5.164285714285727
1985,76,269.71,5.161428571428595
1979,108,270.0,5.155714285714274
2013,341,279.35,5.152857142857166
1990,32,268.96,5.152857142857158
1988,56,268.48,5.148571428571415
2006,352,269.33,5.144285714285713
1988,67,268.4,5.141428571428589
2006,353,269.6,5.137142857142846
1996,310,281.91,5.127142857142879
1979,358,270.8,5.11714285714284
2009,331,271.95,5.090000000000016
2007,361,269.4,5.072857142857166
2000,27,268.12,5.068571428571423
1999,23,269.1,5.067142857142853
1987,289,277.13,5.052857142857151
2006,324,280.95,5.051428571428549
1992,316,272.25,5.0471428571428465
2001,28,269.32,5.0400000000000045
1993,353,270.73,5.034285714285692
2006,99,270.05,5.032857142857121
1996,302,283.55,5.018571428571444
1992,312,273.68,5.01714285714285
1998,347,270.4,5.012857142857164
2008,361,278.33,5.008571428571413
2005,333,279.73,5.004285714285735
2003,11,268.97,5.004285714285686
1995,343,278.88,4.994285714285703
1995,335,279.21,4.989999999999993
2009,2,277.77,4.985714285714274
2006,351,269.55,4.982857142857134
1995,35,269.03,4.980000000000026
1999,32,275.92,4.980000000000018
2010,90,269.28,4.971428571428605
2005,334,280.0,4.970000000000003
1999,51,268.3,4.968571428571424
1998,174,285.07,4.968571428571424
1993,341,270.88,4.965714285714284
1999,76,269.47,4.957142857142823
1998,341,270.52,4.9528571428571535
2009,61,269.55,4.934285714285693
1996,11,277.5,4.928571428571437
1982,347,271.3,4.925714285714264
1996,301,283.36,4.918571428571438
1997,330,281.3,4.912857142857149
1993,340,271.88,4.910000000000001
1985,71,269.65,4.872857142857161
1996,335,278.78,4.869999999999989
1999,50,268.14,4.860000000000006
1999,24,269.37,4.85999999999999
1990,310,282.03,4.858571428571395
2001,63,268.27,4.857142857142882
1995,342,278.96,4.857142857142849
1985,59,268.25,4.851428571428569
1994,23,269.96,4.850000000000023
1997,327,280.49,4.849999999999999
2001,37,269.12,4.84571428571428
2006,317,281.58,4.839999999999999
1982,355,269.18,4.83
1989,6,268.11,4.828571428571414
2001,40,268.55,4.827142857142852
1992,335,271.0,4.827142857142844
1993,364,270.36,4.824285714285703
1979,357,270.65,4.820000000000034
2006,318,281.73,4.818571428571455
1979,22,268.41,4.81857142857139
2008,319,274.45,4.807142857142862
1981,29,268.53,4.805714285714316
1991,27,276.5,4.801428571428565
1980,335,271.08,4.800000000000011
2006,67,269.18,4.7957142857142845
1980,40,269.78,4.7914285714286065
2008,363,277.5,4.7900000000000045
2011,315,272.92,4.78285714285713
2011,346,270.65,4.775714285714311
1987,357,270.5,4.775714285714295
2005,194,286.45,4.757142857142851
1995,340,278.75,4.741428571428571
1995,344,279.0,4.741428571428571
1979,320,272.53,4.735714285714315
1987,354,270.08,4.725714285714308
2008,339,279.8,4.724285714285737
1979,23,268.88,4.720000000000011
1994,319,273.21,4.714285714285738
1997,26,277.65,4.7085714285714015
2006,100,270.93,4.692857142857138
1994,85,269.28,4.688571428571452
2011,0,269.97,4.687142857142833
2013,314,282.47,4.681428571428602
1980,355,277.5,4.678571428571421
1979,110,270.3,4.667142857142851
1991,4,276.53,4.665714285714257
1987,15,269.18,4.662857142857133
2012,32,269.15,4.660000000000017
2010,338,279.67,4.658571428571447
2010,355,277.9,4.651428571428539
2012,1,269.7,4.647142857142869
2010,348,280.1,4.631428571428598
1984,349,269.63,4.631428571428581
1999,22,269.15,4.627142857142879
1987,16,269.24,4.627142857142839
2008,362,277.78,4.625714285714261
2000,57,268.45,4.624285714285723
1997,322,280.52,4.622857142857129
1993,359,270.78,4.6200000000000125
1989,47,269.11,4.61142857142856
2001,38,269.74,4.601428571428561
2002,14,270.85,4.592857142857115
1992,340,271.9,4.590000000000016
2002,354,269.58,4.587142857142884
1995,36,269.28,4.585714285714313
1994,318,273.33,4.582857142857157
1981,62,270.18,4.578571428571414
1985,66,269.06,4.569999999999993
1992,315,273.78,4.565714285714315
2002,32,269.02,4.564285714285737
1992,46,270.15,4.555714285714308
1988,7,269.86,4.555714285714275
1996,4,278.18,4.554285714285721
2001,39,268.75,4.554285714285705
1989,210,287.86,4.552857142857159
1990,312,282.11,4.552857142857159
1987,290,277.53,4.550000000000027
2010,67,268.78,4.5414285714285985
2011,19,277.07,4.539999999999988
1991,10,277.36,4.5371428571428885
1991,28,277.13,4.537142857142848
1988,58,268.3,4.534285714285708
1985,352,277.16,4.53285714285717
1996,340,277.75,4.531428571428576
2006,38,269.48,4.529999999999973
1979,17,269.83,4.528571428571444
1991,31,277.73,4.521428571428593
2010,2,277.57,4.521428571428568
1979,24,268.71,4.520000000000031
2000,22,269.05,4.51857142857142
1982,345,271.46,4.515714285714304
1988,3,268.65,4.508571428571445
2011,353,270.95,4.505714285714289
2006,39,269.0,4.49714285714286
1988,364,271.28,4.480000000000026
2006,40,269.16,4.472857142857127
1979,10,270.15,4.470000000000027
2010,35,275.92,4.470000000000011
2008,360,278.33,4.469999999999986
1995,37,269.3,4.4614285714285655
2003,332,271.31,4.4528571428571455
1985,78,269.91,4.452857142857129
1990,49,269.5,4.445714285714287
2008,36,270.3,4.43999999999999
1981,61,270.11,4.439999999999982
1993,339,272.21,4.434285714285734
2013,60,268.87,4.432857142857139
1996,362,276.8,4.428571428571437
1979,323,271.86,4.424285714285694
1997,82,276.3,4.415714285714306
1989,208,287.75,4.411428571428571
1995,34,269.43,4.401428571428572
1990,33,269.53,4.398571428571456
2009,0,277.45,4.392857142857126
2010,342,279.25,4.391428571428581
2011,40,277.5,4.388571428571416
1993,350,270.88,4.377142857142863
2010,344,279.1,4.375714285714309
2009,62,269.55,4.374285714285699
1992,79,269.61,4.372857142857129
1998,88,270.15,4.3700000000000205
2010,341,278.42,4.355714285714304
1999,84,270.05,4.352857142857139
1992,343,271.11,4.352857142857131
2001,10,270.05,4.351428571428561
2010,1,277.32,4.34999999999999
1983,24,268.91,4.34857142857142
2003,63,276.05,4.344285714285726
1980,316,273.48,4.342857142857132
1999,335,271.64,4.337142857142859
2000,58,269.22,4.337142857142835
2005,34,276.68,4.33
2012,73,269.75,4.32857142857143
1986,28,276.01,4.328571428571422
1989,4,268.38,4.32714285714286
1996,9,276.75,4.325714285714298
2000,10,278.24,4.325714285714298
2000,26,269.87,4.322857142857133
2004,36,275.78,4.322857142857125
2004,305,275.07,4.320000000000009
1997,21,277.35,4.318571428571455
1996,359,277.36,4.317142857142869
1990,315,281.38,4.315714285714283
1997,80,276.82,4.314285714285712
1997,19,276.7,4.309999999999986
1982,354,270.21,4.305714285714308
2002,350,269.62,4.304285714285721
1980,296,276.43,4.304285714285697
1980,41,270.08,4.302857142857159
2002,351,270.32,4.297142857142863
2006,323,280.65,4.2914285714285585
2004,37,275.88,4.280000000000006
2003,3,271.25,4.275714285714287
1987,59,275.86,4.274285714285725
1995,330,279.33,4.271428571428552
1990,52,269.73,4.271428571428544
2007,362,269.9,4.267142857142882
2012,33,269.5,4.267142857142858
1980,297,276.53,4.26571428571432
1981,89,270.11,4.262857142857123
1988,29,269.46,4.257142857142883
2012,2,270.37,4.249999999999984
1982,344,271.08,4.244285714285744
1990,318,281.68,4.244285714285719
2012,75,270.48,4.242857142857125
1997,24,276.8,4.232857142857158
2000,306,275.45,4.231428571428588
1981,63,269.98,4.231428571428556
1983,360,277.61,4.225714285714299
1995,334,279.13,4.225714285714283
1995,2,269.83,4.222857142857167
