Year,Day,Temperature,Score
2009,252,292.53,4.844285714285734
2009,352,294.72,4.815714285714258
1982,198,299.43,4.535714285714294
2009,209,292.13,4.507142857142867
2009,174,292.65,4.411428571428587
2009,208,292.0,4.300000000000003
2009,173,293.35,4.235714285714266
1993,207,291.71,4.225714285714308
2009,353,295.45,4.160000000000001
1994,158,292.61,4.104285714285717
2009,297,294.27,3.9928571428571575
1993,208,291.68,3.9871428571428527
2002,280,292.42,3.9871428571428447
1999,209,298.85,3.967142857142887
1994,166,293.03,3.9042857142857446
2009,289,294.05,3.8485714285714203
1999,208,298.5,3.8399999999999994
2009,172,293.41,3.8157142857142667
1984,229,297.31,3.804285714285714
2009,251,293.35,3.7899999999999716
2009,203,292.93,3.7842857142857076
2009,238,293.15,3.777142857142881
2009,237,292.93,3.7699999999999982
1990,88,296.03,3.76857142857146
2009,202,292.88,3.7228571428571433
2009,299,294.47,3.7199999999999704
1991,250,291.91,3.7099999999999795
1987,146,294.21,3.698571428571451
2009,249,292.4,3.698571428571451
1994,159,293.03,3.6842857142857333
2009,305,294.4,3.6714285714285944
2009,296,294.65,3.6628571428571655
1992,305,293.43,3.655714285714274
2009,207,292.8,3.6314285714285495
2012,167,294.15,3.624285714285731
2008,191,293.55,3.6228571428571366
1994,213,292.66,3.5885714285713965
1981,174,293.78,3.542857142857169
2009,351,295.83,3.5400000000000205
1981,175,293.48,3.5357142857142776
1994,157,293.13,3.515714285714288
1990,230,297.88,3.509999999999999
1994,248,292.41,3.504285714285686
1993,209,292.08,3.5014285714285864
2009,175,293.28,3.495714285714314
1990,229,297.73,3.478571428571448
2009,311,294.32,3.4728571428571513
2011,203,299.27,3.472857142857127
2009,298,294.97,3.467142857142822
1994,165,293.43,3.4528571428571206
1993,206,292.08,3.447142857142881
1994,240,292.11,3.4428571428571297
2009,288,294.45,3.441428571428576
2009,239,293.31,3.4414285714285597
1980,223,292.15,3.438571428571452
1993,279,292.73,3.4371428571428333
1980,222,292.83,3.430000000000015
1982,265,293.21,3.427142857142883
1994,212,292.81,3.4114285714285706
1992,240,297.68,3.392857142857151
1991,213,298.0,3.392857142857143
1982,337,295.38,3.3771428571428714
1981,202,292.4,3.3700000000000125
2009,253,293.75,3.358571428571427
2002,182,298.37,3.3542857142857168
1982,266,293.5,3.3514285714285683
2009,290,294.53,3.3457142857143123
1994,169,293.38,3.3400000000000074
2009,170,293.91,3.329999999999976
1994,247,292.21,3.314285714285745
2012,143,294.97,3.3142857142856803
1998,203,292.52,3.3114285714285967
2009,309,294.85,3.308571428571408
2007,183,297.98,3.3057142857143083
2009,169,294.4,3.2914285714285905
1987,260,293.78,3.284285714285748
