Year,Day,Temperature,Score
2009,42,283.2,11.3542857142857
1989,207,280.56,8.74714285714286
2007,89,287.2,8.634285714285706
2007,88,286.45,8.547142857142846
1991,126,275.93,8.41285714285714
2011,18,264.4,8.362857142857163
2004,273,277.05,8.34857142857142
2008,29,264.0,8.217142857142862
1980,102,272.53,8.197142857142873
1986,59,264.59,8.065714285714307
2006,132,275.28,8.064285714285736
1994,71,270.6,8.032857142857122
1991,360,264.46,8.005714285714296
1993,77,270.8,7.982857142857126
2011,73,269.32,7.977142857142853
1992,137,278.36,7.938571428571412
1988,35,278.66,7.930000000000023
2013,67,282.55,7.911428571428579
2013,58,281.47,7.847142857142891
1994,52,278.8,7.740000000000009
1988,122,289.23,7.642857142857167
1993,78,271.48,7.642857142857118
2013,47,279.32,7.602857142857139
1980,89,272.36,7.575714285714274
2008,28,265.37,7.567142857142845
2009,48,278.6,7.480000000000026
1996,301,284.93,7.447142857142873
1998,116,288.7,7.394285714285705
2000,323,267.92,7.392857142857126
1990,122,276.48,7.332857142857124
1986,60,265.61,7.271428571428552
2008,56,268.85,7.242857142857125
1996,302,284.15,7.235714285714258
2004,149,278.83,7.228571428571448
2011,19,264.35,7.227142857142829
2009,41,279.3,7.21285714285716
1995,17,275.96,7.204285714285691
2011,79,272.45,7.171428571428578
1989,11,264.0,7.154285714285712
1982,358,262.75,7.102857142857139
2011,16,265.03,7.092857142857164
1981,280,275.81,7.051428571428573
2006,28,277.98,7.048571428571457
2011,17,264.65,7.047142857142879
1998,76,282.97,7.030000000000022
1986,300,269.06,7.030000000000006
2011,74,270.15,7.018571428571444
2000,55,267.39,6.997142857142876
2000,322,267.97,6.982857142857109
2001,99,272.02,6.981428571428596
1982,359,263.73,6.974285714285697
2009,44,279.73,6.96714285714287
1984,51,280.23,6.96714285714287
2008,241,281.85,6.957142857142823
2013,68,282.92,6.944285714285725
2001,119,275.02,6.934285714285734
2010,59,280.77,6.912857142857125
2010,78,285.4,6.909999999999976
2011,72,270.52,6.858571428571436
1994,96,285.61,6.835714285714297
1993,34,277.83,6.829999999999984
1993,76,270.68,6.817142857142853
2012,362,263.85,6.817142857142836
1988,295,282.46,6.814285714285696
2009,43,279.4,6.791428571428542
2008,30,265.57,6.774285714285725
2008,31,266.07,6.774285714285725
2013,247,280.9,6.765714285714312
1979,71,270.41,6.741428571428538
2010,40,279.8,6.711428571428574
1982,92,273.48,6.704285714285691
1996,74,282.88,6.701428571428559
1986,293,272.96,6.658571428571455
1990,150,280.28,6.655714285714323
1991,120,277.58,6.650000000000026
1992,293,272.91,6.644285714285688
1981,294,271.38,6.640000000000002
2007,319,282.08,6.637142857142838
2010,58,280.05,6.630000000000019
2006,31,277.48,6.6142857142857405
2004,74,281.63,6.605714285714279
1996,110,275.86,6.605714285714271
1997,71,282.3,6.58
2009,47,277.75,6.558571428571432
2007,104,285.13,6.558571428571424
1998,115,287.1,6.547142857142879
2008,43,267.68,6.5457142857142845
1995,133,277.88,6.528571428571444
1996,50,265.98,6.522857142857122
1987,64,277.94,6.488571428571439
1984,72,282.38,6.479999999999994
2013,65,281.37,6.469999999999994
2009,80,282.9,6.4628571428571195
2006,30,276.75,6.435714285714288
2013,128,278.65,6.394285714285753
1993,36,277.93,6.3757142857142854
2010,79,284.3,6.3714285714285905
2008,32,266.3,6.34999999999999
2009,21,275.07,6.34571428571428
2009,323,268.95,6.304285714285721
2001,132,277.32,6.2914285714285825
1995,301,282.83,6.284285714285716
1985,114,276.0,6.281428571428568
2007,141,290.58,6.264285714285693
2004,75,281.13,6.262857142857139
2006,32,277.2,6.259999999999983
1993,37,277.73,6.257142857142875
1983,104,274.9,6.238571428571463
2011,141,279.45,6.221428571428589
2009,51,279.1,6.2057142857143015
1983,155,280.38,6.2028571428571455
1979,115,287.66,6.2000000000000215
1988,64,267.65,6.124285714285731
1992,311,271.36,6.087142857142843
2007,75,272.0,6.07714285714286
1984,75,283.55,6.072857142857141
2002,359,265.45,6.070000000000009
1982,44,268.61,6.052857142857135
1991,361,266.0,6.038571428571426
1994,97,284.93,6.032857142857154
1997,45,268.22,6.028571428571403
1989,12,265.18,6.027142857142841
2013,246,281.5,6.022857142857147
1987,293,273.68,6.015714285714288
1984,20,266.03,5.990000000000025
1991,127,278.5,5.987142857142844
1984,155,291.41,5.980000000000034
1982,91,273.61,5.977142857142845
1992,295,272.3,5.9599999999999795
2011,140,279.87,5.9585714285714335
2011,121,277.47,5.9571428571428315
2000,30,265.52,5.950000000000013
1985,72,272.31,5.945714285714287
1983,293,283.48,5.920000000000024
1994,253,281.25,5.91857142857143
1987,329,279.88,5.910000000000001
1988,36,276.73,5.897142857142877
2013,74,281.45,5.895714285714283
1997,159,281.25,5.894285714285729
2009,147,280.73,5.8814285714285575
1995,137,289.66,5.880000000000028
2013,66,280.6,5.8685714285714425
1989,288,276.13,5.865714285714286
2003,106,285.2,5.86571428571427
2004,104,274.4,5.8642857142857405
1984,73,281.75,5.860000000000006
1991,362,266.61,5.854285714285709
1986,58,266.68,5.851428571428569
1988,121,287.86,5.850000000000007
2012,40,268.82,5.837142857142875
1984,356,264.28,5.825714285714306
1990,142,280.3,5.825714285714282
1987,88,283.26,5.824285714285703
1987,66,278.06,5.821428571428571
1992,294,273.83,5.820000000000017
1985,71,272.9,5.817142857142877
1991,89,273.66,5.814285714285696
1988,120,287.98,5.778571428571452
1999,22,275.35,5.771428571428593
1996,90,273.63,5.767142857142866
1997,70,281.32,5.757142857142843
1996,49,266.86,5.755714285714281
1984,19,266.03,5.745714285714314
1991,108,276.98,5.745714285714257
1981,154,281.98,5.744285714285687
2009,82,281.7,5.732857142857126
1987,101,274.51,5.722857142857151
1989,28,268.03,5.717142857142887
2008,26,265.15,5.71428571428573
1983,9,266.3,5.702857142857129
1985,78,273.25,5.698571428571435
2004,68,281.48,5.687142857142882
1988,123,287.96,5.679999999999983
2003,69,271.28,5.675714285714305
2004,122,276.23,5.669999999999975
1992,340,268.43,5.668571428571421
1989,42,268.61,5.667142857142835
1983,276,287.3,5.665714285714297
2012,109,277.6,5.659999999999984
1999,24,275.2,5.654285714285712
1987,102,274.91,5.652857142857117
1991,77,282.8,5.650000000000018
1996,300,283.36,5.64000000000001
2006,133,278.7,5.631428571428581
1982,132,279.56,5.621428571428559
1999,26,275.7,5.61714285714284
1999,116,276.92,5.614285714285692
1983,118,277.28,5.601428571428601
2007,90,282.83,5.588571428571413
2008,353,275.9,5.584285714285694
1983,79,282.96,5.582857142857116
1993,33,276.25,5.575714285714282
1989,208,283.48,5.569999999999985
2011,80,272.7,5.561428571428588
1979,325,270.8,5.549999999999995
2008,33,265.95,5.5371428571428725
1994,14,275.71,5.537142857142848
2010,77,283.45,5.53714285714284
2011,20,265.6,5.535714285714262
2013,46,277.72,5.53285714285717
1999,10,265.72,5.532857142857121
2005,62,270.35,5.525714285714254
2008,10,275.22,5.518571428571461
1981,281,277.83,5.517142857142866
2013,350,265.92,5.511428571428561
1987,39,275.71,5.509999999999991
2003,19,275.68,5.508571428571437
2008,97,283.9,5.504285714285686
1982,131,279.55,5.504285714285686
1982,81,281.75,5.50285714285714
2009,83,281.9,5.499999999999967
1996,62,279.98,5.498571428571462
1994,80,273.36,5.497142857142843
2007,108,286.98,5.492857142857166
1989,8,276.3,5.490000000000017
1995,300,282.25,5.488571428571431
2011,10,265.42,5.482857142857126
2012,254,281.47,5.482857142857118
2007,259,281.98,5.478571428571399
1983,10,266.31,5.471428571428573
1996,61,279.28,5.47142857142854
2003,244,282.7,5.465714285714292
1984,284,277.88,5.460000000000012
2011,193,284.27,5.4585714285714415
2009,319,271.45,5.4585714285714415
2008,300,283.4,5.455714285714261
1982,294,281.96,5.451428571428551
2007,140,289.73,5.447142857142865
2010,348,265.93,5.437142857142858
1995,85,282.75,5.432857142857139
1982,74,281.98,5.427142857142883
1982,268,279.4,5.402857142857158
2011,265,281.1,5.401428571428547
1998,139,289.35,5.40000000000001
1994,98,284.63,5.400000000000001
1998,42,278.17,5.398571428571439
1979,321,271.15,5.397142857142877
1996,52,267.71,5.395714285714307
2003,65,270.05,5.395714285714275
1988,291,284.96,5.392857142857118
2007,76,272.95,5.387142857142878
2007,278,288.23,5.38714285714287
2008,98,284.15,5.3814285714285415
1983,17,266.28,5.36000000000003
2004,76,280.23,5.360000000000006
1997,266,279.99,5.358571428571419
2011,84,273.32,5.357142857142866
2008,350,276.3,5.351428571428577
2011,274,279.17,5.34999999999999
1996,320,271.41,5.331428571428554
1982,93,275.28,5.330000000000025
2008,42,268.68,5.329999999999992
1992,49,268.88,5.32857142857143
1979,81,272.28,5.320000000000034
2003,292,277.0,5.317142857142853
2001,86,273.12,5.309999999999994
1999,99,282.57,5.307142857142845
1998,143,280.3,5.2957142857142765
2010,76,282.12,5.2942857142857145
1981,311,271.96,5.2928571428571525
1997,67,279.12,5.2914285714285825
1999,98,283.3,5.285714285714294
1999,67,278.92,5.282857142857162
1996,303,282.28,5.282857142857113
2010,38,278.1,5.277142857142882
