Year,Day,Temperature,Score
1993,11,294.73,4.885714285714308
1982,99,293.66,4.590000000000032
1979,48,286.41,4.575714285714257
1983,357,294.91,4.517142857142882
1979,45,287.1,4.429999999999974
1980,47,294.66,4.415714285714314
1980,48,294.25,4.384285714285714
1997,154,294.2,4.375714285714269
1979,47,287.0,4.338571428571429
2006,57,293.63,4.337142857142851
1994,324,288.03,4.322857142857174
1995,68,294.0,4.241428571428571
1979,46,287.38,4.238571428571423
1994,323,288.13,4.23285714285715
1980,57,293.88,4.229999999999994
1999,99,284.82,4.220000000000003
1981,19,293.33,4.202857142857121
1986,28,293.73,4.185714285714304
1999,135,286.52,4.152857142857166
1993,6,293.98,4.151428571428596
1993,34,293.91,4.127142857142887
1993,14,293.96,4.127142857142839
1980,11,294.38,4.101428571428569
1996,90,293.06,4.088571428571429
1999,118,285.6,4.075714285714265
2007,14,286.63,4.048571428571441
1993,33,293.9,4.034285714285683
1980,10,294.78,4.022857142857122
1985,42,287.9,4.020000000000015
1999,134,286.39,3.9942857142857195
1997,155,294.1,3.9914285714285955
1997,147,294.07,3.9885714285714227
1986,153,293.61,3.98285714285715
1981,20,293.65,3.975714285714251
2003,73,292.3,3.9714285714285893
1995,15,287.15,3.9614285714285904
1989,44,286.61,3.9014285714285637
1993,143,293.18,3.892857142857143
1989,27,287.5,3.891428571428573
1996,128,293.16,3.8857142857143083
1985,61,286.83,3.88285714285716
1996,89,292.58,3.8814285714285495
1989,124,292.53,3.8728571428571206
1980,31,293.23,3.862857142857162
1985,344,287.55,3.8628571428571297
1999,128,286.45,3.855714285714311
1985,361,293.86,3.854285714285733
1997,252,295.9,3.84714285714285
1985,362,293.88,3.8428571428571314
1990,45,285.96,3.8214285714285956
1991,337,288.3,3.819999999999985
1980,16,293.53,3.811428571428548
1989,43,286.78,3.8085714285714483
1986,47,293.09,3.79285714285712
1979,27,287.38,3.7828571428571456
1985,36,286.48,3.7785714285714107
1996,45,293.33,3.76999999999999
1993,150,293.88,3.765714285714296
2007,13,287.2,3.757142857142867
1989,45,286.5,3.757142857142859
1997,148,293.7,3.744285714285703
1986,49,293.14,3.7414285714285547
1993,5,293.73,3.7200000000000193
1982,100,292.9,3.7114285714285495
1982,98,292.83,3.6928571428571217
1993,149,293.61,3.6885714285714357
1980,15,293.55,3.6871428571428817
1990,67,286.5,3.6685714285714295
2009,239,295.75,3.665714285714281
1989,125,292.75,3.661428571428579
2012,270,288.95,3.6557142857142986
2012,238,289.4,3.6542857142857366
1990,38,286.66,3.6414285714285404
1981,18,292.93,3.6300000000000034
1997,146,293.72,3.621428571428591
1980,32,293.08,3.619999999999988
1997,167,293.45,3.607142857142857
1980,55,293.08,3.6028571428571303
2009,71,286.63,3.5828571428571485
1985,62,286.71,3.5800000000000245
2012,237,289.25,3.5785714285714385
1986,27,293.77,3.5628571428571183
1979,28,287.06,3.5600000000000023
1980,56,293.25,3.554285714285714
1993,138,293.58,3.5542857142857054
1986,30,292.63,3.548571428571417
1989,32,286.3,3.548571428571417
1980,54,292.75,3.547142857142863
1994,327,288.58,3.544285714285723
1992,270,296.46,3.54285714285712
2003,159,293.27,3.5357142857142696
1986,44,293.74,3.530000000000013
1996,46,293.13,3.5242857142857167
1994,321,288.81,3.5228571428571382
1989,121,292.48,3.517142857142882
2005,120,292.33,3.517142857142858
1986,48,292.84,3.5171428571428414
1999,133,286.65,3.5142857142857418
1995,67,293.16,3.5128571428571718
1985,225,294.78,3.4985714285714056
1990,44,286.85,3.485714285714274
2001,15,286.82,3.48000000000001
1996,363,293.75,3.4771428571428538
2002,1,293.13,3.4757142857142833
2005,76,292.35,3.467142857142871
1992,135,293.0,3.4628571428571524
1997,143,293.07,3.4571428571428475
1994,320,288.58,3.4557142857142935
1980,46,294.11,3.4528571428571695
1987,62,292.93,3.452857142857153
2009,238,295.63,3.451428571428575
