Year,Day,Temperature,Score
1981,15,269.43,27.282857142857146
1981,20,271.38,26.521428571428565
1981,16,270.88,26.514285714285702
2000,28,267.15,26.365714285714265
2000,27,266.92,26.0457142857143
1987,9,270.54,25.730000000000015
2010,62,272.25,25.642857142857142
1980,38,265.7,25.578571428571415
1999,357,270.62,24.73714285714286
2006,39,267.55,23.712857142857157
2002,348,266.3,23.637142857142866
1991,36,267.18,23.487142857142864
1987,8,265.26,23.322857142857128
1993,18,266.1,23.185714285714305
1980,39,265.11,23.090000000000007
2010,73,267.67,22.81285714285716
2003,5,269.65,22.57142857142855
1979,360,265.48,22.5157142857143
1992,30,262.33,22.39999999999998
2010,68,266.22,22.388571428571453
2000,31,263.85,22.19571428571431
1981,19,268.93,22.121428571428584
2010,74,269.0,22.034285714285712
1994,356,263.98,22.005714285714298
1994,359,263.93,21.94142857142858
2000,26,261.57,21.917142857142856
1999,84,272.95,21.847142857142845
2001,20,263.12,21.82428571428572
1993,82,273.1,21.718571428571458
1993,9,262.78,21.702857142857113
1986,59,269.01,21.597142857142845
2010,61,268.45,21.217142857142846
2009,19,263.93,21.10428571428572
2010,64,267.65,21.021428571428547
2009,18,267.18,20.994285714285724
2010,69,267.77,20.992857142857126
2010,352,269.42,20.907142857142876
2010,71,267.65,20.791428571428554
1979,326,269.41,20.735714285714312
2012,34,268.22,20.722857142857173
1980,37,261.71,20.628571428571405
2006,345,267.03,20.125714285714256
1979,4,259.46,20.091428571428544
2001,65,264.99,20.081428571428578
1990,64,264.91,20.07285714285717
1989,48,261.4,20.04428571428569
1993,329,268.83,19.81857142857141
2009,16,265.53,19.744285714285688
2010,63,266.7,19.719999999999988
1979,324,268.25,19.687142857142856
2000,87,271.05,19.621428571428584
2010,72,267.0,19.578571428571426
1984,327,268.73,19.518571428571448
1983,357,264.63,19.442857142857132
1981,362,229.23,19.441428571428588
2001,21,260.42,19.35714285714288
2010,67,268.47,19.18714285714288
2006,48,259.68,18.880000000000006
1985,330,267.55,18.84714285714287
2005,351,266.38,18.78571428571428
2004,37,263.35,18.747142857142883
1980,16,261.8,18.731428571428573
2001,64,264.6,18.69571428571431
2011,346,266.2,18.684285714285704
2010,309,271.55,18.61428571428573
1988,326,264.86,18.58142857142858
2006,38,263.88,18.45285714285714
2006,364,264.0,18.408571428571435
2003,57,231.53,18.302857142857142
1990,65,266.71,18.297142857142838
1987,10,264.11,18.184285714285725
1991,64,232.73,18.150000000000013
1994,314,268.85,18.042857142857162
1999,92,271.3,17.902857142857155
1992,6,258.11,17.780000000000005
1993,12,260.23,17.775714285714308
2000,88,268.52,17.735714285714266
2004,83,240.48,17.732857142857153
1982,6,226.21,17.725714285714275
2003,13,259.65,17.689999999999976
2010,353,264.97,17.635714285714318
1994,315,269.41,17.595714285714305
2006,80,269.53,17.551428571428545
2001,66,263.87,17.52428571428572
1986,14,258.69,17.518571428571427
1979,6,257.03,17.497142857142826
1996,79,240.86,17.445714285714274
2008,13,260.43,17.410000000000007
1985,361,259.38,17.409999999999993
2003,357,267.55,17.372857142857153
1993,19,261.2,17.322857142857124
1993,83,265.65,17.32285714285712
2010,70,265.0,17.28142857142858
1980,87,266.43,17.267142857142858
1999,83,268.37,17.254285714285718
2000,29,256.32,17.191428571428567
2001,23,258.95,17.185714285714266
2012,33,265.4,17.182857142857113
1982,322,235.56,17.172857142857143
2001,63,262.67,17.165714285714305
2000,313,239.47,17.165714285714284
1984,49,261.75,17.14428571428571
2001,94,272.1,17.142857142857164
2006,341,262.33,17.0742857142857
2006,81,268.3,16.93142857142858
1999,82,269.47,16.902857142857176
2000,340,235.2,16.87857142857144
1979,34,231.38,16.864285714285725
1981,17,259.93,16.85571428571429
