Year,Day,Temperature,Score
1997,83,297.95,2.3000000000000114
1992,171,296.41,2.1157142857142537
1998,333,295.92,2.0128571428571314
1992,164,296.9,1.948571428571459
1992,153,297.21,1.9428571428571542
1998,337,296.22,1.867142857142832
2012,135,298.6,1.858571428571411
1998,346,296.4,1.8542857142857412
1992,172,296.58,1.825714285714298
2012,130,298.85,1.8214285714285552
1992,174,296.66,1.811428571428548
1997,152,297.47,1.8071428571428376
1998,12,300.37,1.8014285714285816
1992,163,297.03,1.794285714285739
1983,183,296.23,1.7699999999999736
1992,195,295.88,1.768571428571428
1993,177,296.48,1.7657142857142714
2001,75,298.55,1.7614285714285611
2013,201,296.42,1.725714285714267
1992,154,297.25,1.701428571428575
1998,61,301.35,1.6942857142857324
1998,104,301.72,1.6700000000000241
1992,284,295.43,1.6514285714285637
2013,200,296.75,1.6499999999999935
2012,309,296.25,1.6471428571428532
2012,123,298.93,1.647142857142845
1996,211,298.58,1.645714285714275
1983,184,296.46,1.6214285714285828
1988,88,301.43,1.6214285714285748
1998,35,300.77,1.6199999999999883
2013,346,296.97,1.609999999999973
1996,177,299.36,1.604285714285725
1995,154,299.98,1.602857142857163
1998,23,300.32,1.5971428571428419
1997,186,296.7,1.595714285714296
1993,29,297.66,1.5957142857142554
1998,43,300.85,1.592857142857172
1993,52,297.86,1.5899999999999912
1992,157,297.31,1.5857142857142972
1992,193,296.23,1.581428571428546
1992,152,297.41,1.5799999999999759
1992,192,296.33,1.5757142857143063
1992,173,296.91,1.5742857142856874
1998,58,301.1,1.5628571428571587
1980,297,296.03,1.55714285714287
2012,134,298.9,1.5557142857143162
1992,165,297.13,1.5542857142857056
1983,274,295.55,1.5542857142857056
1997,155,297.35,1.552857142857111
1993,92,298.3,1.5428571428571283
2012,224,295.85,1.5399999999999798
1992,178,296.71,1.5342857142857318
1996,195,298.96,1.531428571428551
1997,179,296.77,1.5271428571428731
1998,334,296.45,1.527142857142865
1996,210,298.36,1.525714285714303
1992,122,298.5,1.5242857142857165
1998,338,296.55,1.5242857142857003
1998,21,300.3,1.5228571428571465
2008,197,299.38,1.5100000000000071
1992,220,295.53,1.5085714285714613
1992,214,295.71,1.5057142857142967
1992,251,295.18,1.4971428571428516
2012,30,298.05,1.4971428571428353
1991,298,295.71,1.4957142857143058
1997,82,298.52,1.4928571428571575
2012,45,298.57,1.4885714285714309
1996,226,298.03,1.48714285714282
2009,146,301.21,1.484285714285696
1997,156,297.42,1.484285714285688
2002,319,296.53,1.4828571428571666
1992,86,298.9,1.4728571428571675
1997,195,296.57,1.4700000000000029
1983,316,296.11,1.4671428571428546
1983,319,296.48,1.4599999999999795
1985,243,295.36,1.4585714285714175
1998,40,300.57,1.4571428571428555
2001,183,298.87,1.4557142857143017
1983,190,296.55,1.4514285714285589
2010,92,301.9,1.4471428571428402
1992,175,296.86,1.4471428571428402
1994,92,300.88,1.4457142857142864
2012,131,298.93,1.4457142857142782
1992,312,296.21,1.4442857142857244
1983,226,295.71,1.440000000000006
2010,171,300.55,1.438571428571444
2012,129,299.25,1.4342857142857173
1998,87,301.32,1.4314285714285606
