Year,Day,Temperature,Score
1984,203,293.86,5.40285714285715
2012,363,297.58,4.915714285714265
1999,9,289.6,4.819999999999977
1994,232,293.23,4.684285714285734
1999,10,289.67,4.674285714285694
1994,233,293.43,4.605714285714287
2008,145,295.65,4.572857142857109
2010,69,298.42,4.530000000000014
1979,204,293.08,4.505714285714281
1979,205,293.15,4.497142857142827
2012,140,295.45,4.465714285714276
1991,200,286.46,4.400000000000018
1988,163,294.8,4.385714285714284
2012,141,295.2,4.311428571428556
1984,40,298.33,4.288571428571418
2002,287,293.68,4.212857142857152
1979,206,293.16,4.167142857142884
1985,152,294.86,4.15000000000001
2000,224,292.85,4.13428571428573
2002,196,293.45,4.082857142857124
2013,330,295.25,4.064285714285721
1980,102,290.38,4.021428571428568
2011,253,292.45,4.01857142857142
1979,203,292.5,4.009999999999999
1998,125,296.85,3.978571428571448
2012,229,293.28,3.96571428571426
1994,231,292.25,3.9499999999999966
1995,152,293.78,3.934285714285685
1993,200,293.21,3.932857142857123
2010,70,297.65,3.894285714285689
2004,118,296.33,3.885714285714268
2008,201,292.72,3.88000000000002
2010,220,292.7,3.877142857142855
2011,239,293.47,3.851428571428601
1995,100,296.73,3.8500000000000147
1994,234,292.68,3.842857142857156
1994,137,295.36,3.831428571428595
1981,195,292.68,3.8285714285714385
2012,142,294.68,3.804285714285722
2005,174,286.93,3.797142857142847
2001,177,293.25,3.794285714285731
1979,297,293.55,3.778571428571443
2008,156,295.07,3.758571428571421
1980,206,286.23,3.752857142857124
1999,241,285.15,3.7514285714285944
1997,355,295.47,3.728571428571456
1999,208,286.17,3.7285714285714158
2005,175,287.7,3.700000000000013
2011,292,293.67,3.698571428571443
2002,77,297.0,3.6899999999999977
2003,241,291.55,3.6842857142857333
2008,170,294.32,3.682857142857139
1988,162,294.11,3.6814285714285933
1996,232,286.13,3.6600000000000086
1995,257,285.68,3.65428571428572
2002,166,294.3,3.6514285714285797
1984,43,297.25,3.6514285714285717
1999,4,290.37,3.6499999999999937
1990,140,294.55,3.644285714285737
2012,143,294.88,3.6314285714285655
1984,41,297.58,3.6042857142857008
1999,196,286.85,3.581428571428554
2001,204,292.92,3.564285714285737
1984,202,292.63,3.5614285714285723
2008,144,294.7,3.552857142857119
1993,137,289.21,3.542857142857161
1980,109,290.18,3.531428571428567
1981,156,287.93,3.5285714285714187
1998,124,296.45,3.5228571428571382
1986,90,290.84,3.507142857142875
1980,164,287.18,3.5071428571428425
1994,282,292.21,3.5071428571428425
1986,94,291.36,3.5057142857142725
2002,149,294.4,3.5057142857142645
1997,349,295.22,3.497142857142884
2002,286,292.5,3.4871428571428607
1984,46,297.15,3.484285714285688
1985,62,297.0,3.4757142857142997
1991,199,287.11,3.472857142857135
1989,320,294.25,3.4657142857142764
1997,347,295.02,3.465714285714268
2008,187,293.38,3.461428571428566
2012,362,295.9,3.4614285714285495
1996,141,294.36,3.46000000000002
1979,296,294.18,3.4557142857142855
2004,39,297.16,3.4542857142857395
2013,275,292.47,3.4542857142857395
1999,6,291.05,3.454285714285707
2008,306,287.5,3.451428571428575
1982,48,291.0,3.4285714285714284
1988,160,293.68,3.4257142857142884
1980,274,287.15,3.4142857142857355
2010,292,287.45,3.410000000000017
1999,5,290.77,3.4085714285714466
1984,44,296.93,3.4071428571428606
1981,43,290.86,3.4042857142856957
2010,68,297.42,3.3971428571428697
2002,176,293.02,3.378571428571409
1998,350,289.55,3.375714285714277
1984,204,291.83,3.367142857142848
2001,102,296.67,3.3614285714285757
2013,217,292.72,3.3571428571428816
1984,45,297.11,3.352857142857163
2004,38,297.08,3.348571428571412
1988,152,288.88,3.341428571428586
2003,280,293.1,3.3371428571428754
1990,141,294.18,3.335714285714297
1994,146,293.88,3.3328571428571405
1987,228,291.28,3.3257142857142576
2007,228,292.55,3.3242857142857196
2008,143,294.03,3.3157142857142583
1980,130,289.53,3.3085714285714647
1992,65,297.28,3.304285714285681
1995,256,286.28,3.302857142857168
1993,187,293.46,3.292857142857128
1993,138,289.46,3.2914285714285825
1979,285,292.53,3.2885714285714016
1983,90,296.28,3.281428571428551
1992,203,292.05,3.2800000000000216
1993,270,286.36,3.279999999999989
2008,235,292.32,3.2757142857142703
1982,204,286.28,3.2657142857143038
2013,113,295.65,3.251428571428554
2000,267,292.22,3.237142857142893
2004,121,295.88,3.2371428571428607
1988,315,288.55,3.232857142857134
1988,79,296.96,3.231428571428548
1992,200,287.41,3.2271428571428373
1985,61,297.28,3.225714285714259
1988,151,288.75,3.2242857142857213
1979,286,292.56,3.2228571428571433
1979,295,293.98,3.2214285714285813
1993,136,289.83,3.2200000000000193
1987,146,293.99,3.2142857142857224
2004,120,295.75,3.2142857142857144
1989,321,294.05,3.2142857142857144
1995,2,295.88,3.212857142857136
1999,34,290.9,3.2114285714285904
2004,119,295.85,3.2100000000000284
1997,350,294.97,3.2100000000000284
1979,299,293.11,3.208571428571442
2010,106,295.65,3.208571428571393
1984,47,297.08,3.1999999999999966
1981,144,288.5,3.1985714285714346
1996,142,294.33,3.1899999999999897
1995,215,290.96,3.1899999999999813
2007,138,289.5,3.1771428571428664
1999,11,290.75,3.1757142857142884
1982,168,287.88,3.1742857142857184
1982,337,289.4,3.1628571428571735
1988,335,289.38,3.162857142857157
2012,215,287.85,3.1628571428571246
2003,242,291.25,3.1599999999999926
1985,142,294.53,3.158571428571406
2005,156,289.0,3.155714285714282
1991,318,288.13,3.154285714285728
1988,181,293.53,3.1514285714285557
1984,39,297.18,3.140000000000003
1980,273,287.43,3.134285714285714
1994,250,291.71,3.1342857142856895
2001,103,296.19,3.132857142857136
2010,47,297.25,3.1300000000000034
1994,249,290.61,3.1285714285714414
1986,297,292.59,3.127142857142831
1992,234,286.9,3.1257142857143014
2009,186,287.8,3.125714285714277
1989,112,289.73,3.1242857142856826
2010,49,297.25,3.1214285714285666
1988,131,289.66,3.119999999999972
1980,165,287.86,3.1114285714285512
1984,192,292.46,3.1114285714285512
1989,207,286.86,3.108571428571411
1987,129,290.14,3.104285714285733
2013,250,292.27,3.1014285714285523
1980,23,296.38,3.0985714285714363
2002,78,296.3,3.0985714285714363
2001,198,292.62,3.0985714285714283
1995,126,295.55,3.091428571428594
1981,304,289.05,3.0914285714285534
1980,207,287.08,3.0885714285714374
1982,203,286.63,3.0871428571428674
2006,130,295.05,3.087142857142859
1993,255,291.75,3.0814285714285785
1985,52,296.9,3.0814285714285625
1990,139,293.78,3.0771428571428436
2010,54,297.1,3.0757142857143145
2002,177,292.25,3.075714285714298
1984,42,297.0,3.0757142857142816
1997,64,291.3,3.0757142857142736
1979,305,294.38,3.069999999999993
1985,141,294.36,3.068571428571439
2008,236,292.3,3.0642857142857287
2011,303,293.52,3.0614285714285563
1983,129,295.61,3.0585714285714403
1987,94,297.01,3.058571428571416
1996,262,291.8,3.055714285714292
1997,204,286.55,3.055714285714276
2008,155,294.55,3.05285714285716
1988,161,293.93,3.05285714285716
1993,188,292.1,3.0500000000000194
1982,81,290.91,3.049999999999979
2002,259,291.9,3.0471428571428305
1988,229,290.78,3.0457142857142605
1996,261,291.41,3.03571428571431
1992,322,288.53,3.03428571428574
2004,37,296.8,3.031428571428575
1979,223,291.58,3.0299999999999727
2010,105,295.55,3.028571428571443
2008,233,291.57,3.0285714285714187
1996,148,293.03,3.0285714285714027
1982,199,286.73,3.0271428571428407
2002,86,297.07,3.0257142857142703
1998,50,296.24,3.0242857142857167
1985,105,295.58,3.0242857142856923
2005,173,287.38,3.018571428571428
1997,346,294.75,3.0142857142857173
1990,142,293.75,3.0128571428571473
1995,216,291.16,3.0085714285714453
1979,225,292.11,3.005714285714297
1990,209,291.11,3.004285714285743
1996,206,291.88,3.0014285714285784
1985,51,296.83,3.001428571428562
2008,171,293.93,2.998571428571446
1988,78,296.88,2.99857142857143
1997,356,295.22,2.9942857142857355
