Year,Day,Temperature,Score
1998,37,300.7,3.164285714285703
1997,310,299.52,3.0171428571428414
1983,33,300.66,2.965714285714325
1983,31,300.63,2.791428571428566
1997,309,299.25,2.768571428571428
1997,307,299.1,2.7257142857143157
1998,5,299.57,2.714285714285706
1998,13,299.67,2.7071428571428635
1983,34,300.46,2.6885714285714113
1998,36,300.1,2.667142857142884
1983,32,300.36,2.6642857142857355
1983,38,300.25,2.6585714285714306
1997,326,299.25,2.6571428571428606
1998,32,299.92,2.6171428571428725
1997,308,299.02,2.5957142857142634
1997,344,299.42,2.5885714285714454
1983,23,300.0,2.584285714285719
1997,306,298.99,2.5842857142857105
1998,38,300.24,2.5814285714285785
1983,22,300.0,2.5814285714285705
1983,8,299.55,2.567142857142869
1999,308,294.35,2.5542857142856974
1987,171,299.93,2.5300000000000216
1997,311,299.15,2.5285714285714027
1997,345,299.25,2.5271428571428567
1983,24,300.05,2.5014285714285784
1998,21,299.85,2.498571428571446
1997,330,298.9,2.4971428571428356
1998,4,299.39,2.492857142857125
1998,63,300.45,2.4857142857142662
1983,28,300.18,2.4842857142857286
1983,83,300.93,2.4842857142857206
1983,56,300.75,2.48142857142858
1998,19,299.67,2.4742857142857213
1997,305,298.9,2.472857142857119
1998,10,299.32,2.464285714285706
1983,55,300.68,2.460000000000004
1998,12,299.32,2.4557142857142855
1998,22,299.7,2.452857142857129
1997,298,298.62,2.4499999999999966
1982,335,299.28,2.449999999999964
1983,37,300.15,2.4442857142856917
1998,35,299.99,2.4371428571428573
1998,28,299.8,2.4328571428571473
1997,313,298.85,2.420000000000024
1983,0,299.5,2.3999999999999937
1997,327,299.02,2.3999999999999853
1998,60,300.62,2.3985714285714232
1988,171,295.63,2.391428571428565
1983,50,300.3,2.390000000000003
1998,34,300.02,2.3828571428571115
1998,61,300.7,2.381428571428541
1998,31,299.42,2.3771428571428714
1998,20,299.85,2.372857142857153
1983,40,300.31,2.371428571428583
1983,35,300.36,2.3671428571428725
1983,29,299.93,2.364285714285716
1983,25,300.0,2.3614285714285836
1983,41,300.36,2.357142857142873
1997,312,299.0,2.357142857142857
1982,352,299.25,2.357142857142857
1983,9,299.55,2.3528571428571547
1983,112,300.96,2.3528571428571223
1983,26,300.13,2.3485714285714283
1983,2,299.45,2.3471428571428583
1997,338,298.92,2.3457142857143043
1998,2,299.22,2.3428571428571723
1998,33,299.77,2.3371428571428345
1998,27,299.77,2.332857142857116
1983,49,300.13,2.317142857142861
1998,25,299.47,2.3085714285714567
1982,325,299.21,2.307142857142846
1998,11,299.22,2.3057142857143162
1997,363,299.35,2.2985714285714574
1983,1,299.46,2.2971428571428385
1997,362,299.22,2.2885714285714664
1983,27,300.03,2.2885714285714096
1983,30,300.13,2.2828571428571536
1998,30,299.62,2.2814285714285836
1997,276,298.64,2.269999999999982
1998,1,299.02,2.259999999999983
1998,3,299.27,2.2485714285714136
2000,2,295.14,2.247142857142876
1998,26,299.57,2.2471428571428516
1999,306,294.6,2.2471428571428356
1997,328,298.67,2.2457142857142975
1983,54,300.58,2.245714285714265
1998,62,300.35,2.2400000000000255
1998,23,299.57,2.235714285714274
1982,336,299.03,2.231428571428548
1982,356,299.15,2.222857142857119
1997,233,298.67,2.2142857142857304
1997,234,298.67,2.200000000000021
1999,318,294.6,2.1828571428571144
1997,346,298.79,2.177142857142883
1983,19,299.68,2.177142857142875
1998,48,300.1,2.1757142857143044
1983,39,300.13,2.1714285714285615
1998,79,300.6,2.168571428571454
1983,61,300.63,2.1671428571428515
1983,59,300.58,2.165714285714265
1997,343,299.12,2.164285714285711
1997,304,298.65,2.159999999999976
1997,277,298.52,2.1557142857142657
1982,353,299.08,2.1485714285714073
1997,238,298.65,2.145714285714259
1997,350,298.87,2.138571428571441
1997,347,298.82,2.137142857142846
1988,172,295.83,2.1357142857143003
1986,9,295.66,2.13571428571426
1997,299,298.57,2.1328571428571275
1998,80,300.64,2.1328571428571195
1982,333,298.98,2.12857142857145
1983,44,300.25,2.122857142857145
1997,337,298.77,2.118571428571418
2000,202,295.22,2.118571428571402
1997,364,299.22,2.1171428571428885
1997,274,298.37,2.115714285714294
1983,51,300.18,2.111428571428592
1997,353,299.19,2.109999999999997
1983,111,300.75,2.105714285714287
1999,339,294.72,2.1057142857142543
1983,84,300.91,2.104285714285749
1998,15,299.4,2.099999999999974
1997,324,298.57,2.0985714285714203
1982,339,299.13,2.09428571428571
1998,59,300.2,2.0914285714285614
1983,21,299.61,2.0900000000000154
1998,81,300.75,2.0814285714285625
1983,109,300.73,2.0785714285714465
1983,76,300.53,2.0757142857142576
1983,7,299.11,2.074285714285736
1992,171,299.68,2.0728571428571576
1997,275,298.55,2.0728571428571496
1983,3,299.23,2.0685714285714476
1987,217,298.8,2.0600000000000267
1997,303,298.57,2.057142857142846
1982,358,299.11,2.054285714285722
1997,325,298.6,2.050000000000028
1997,352,299.0,2.048571428571425
1982,328,298.78,2.0485714285714005
1999,307,294.75,2.047142857142855
1987,170,299.76,2.0428571428571445
1983,36,299.85,2.041428571428599
1997,297,298.32,2.039999999999988
1997,278,298.42,2.03571428571431
1987,172,299.49,2.030000000000013
2000,238,294.89,2.030000000000013
1982,334,298.93,2.0228571428571547
1997,314,298.62,2.015714285714288
1983,53,300.38,2.0128571428571314
1982,355,299.13,2.008571428571421
1998,44,300.02,2.0085714285714125
1999,309,294.89,2.005714285714297
2011,42,296.02,2.004285714285735
1990,337,295.18,2.001428571428562
1983,18,299.55,1.9971428571428678
1999,314,294.85,1.9971428571428353
1983,42,300.0,1.9928571428571413
1997,341,298.77,1.9928571428571331
1998,0,299.0,1.9885714285714309
1989,172,296.28,1.9800000000000264
1989,171,296.46,1.98000000000001
1998,24,299.32,1.9799999999999938
1983,10,299.33,1.9785714285714155
1997,340,298.62,1.970000000000011
1982,332,298.83,1.9685714285714166
1982,324,298.75,1.9671428571428546
1987,227,298.83,1.9671428571428302
1987,228,298.71,1.9614285714285578
1998,64,300.1,1.95714285714288
1982,357,298.98,1.95714285714288
1982,329,298.8,1.9571428571428717
1982,327,298.71,1.9514285714285424
1997,342,298.85,1.9471428571428728
1990,336,295.23,1.9471428571428402
1982,362,299.21,1.9471428571428322
1997,216,298.8,1.9442857142857324
1983,57,300.18,1.938571428571444
1982,338,299.0,1.9371428571428655
1987,187,299.25,1.9357142857142873
1983,169,299.68,1.9342857142857173
1983,52,300.25,1.9285714285714366
1997,348,298.57,1.9285714285714286
1999,315,294.97,1.9228571428571075
1982,337,298.88,1.9214285714285697
1987,345,298.23,1.920000000000016
1983,228,298.88,1.9199999999999915
1985,271,295.3,1.9185714285714215
1998,6,298.87,1.9171428571428595
1997,241,298.37,1.9171428571428595
2000,5,295.42,1.915714285714273
1997,339,298.5,1.9128571428571408
2010,3,295.1,1.9099999999999844
1987,287,298.31,1.9085714285714386
1985,224,295.43,1.9057142857142821
1998,122,300.27,1.9042857142856957
1999,316,294.77,1.9014285714285961
1983,17,299.43,1.9000000000000097
1982,351,298.98,1.8985714285714477
2012,113,300.55,1.8971428571428695
1998,57,299.95,1.897142857142837
1998,100,300.45,1.895714285714275
1983,16,299.33,1.8899999999999781
1998,121,300.3,1.8885714285714326
2010,120,296.95,1.8871428571428706
1987,235,298.38,1.885714285714276
1997,217,298.55,1.8814285714285819
1997,205,298.9,1.8814285714285413
1983,77,300.36,1.8771428571428797
1998,112,300.3,1.8771428571428714
1998,71,300.3,1.8757142857143012
1997,356,298.95,1.8742857142856988
1982,359,299.03,1.869999999999964
1987,322,298.36,1.864285714285724
1983,63,300.48,1.8628571428571539
1986,0,295.66,1.8628571428571132
1987,224,298.63,1.8585714285714192
1983,147,300.08,1.858571428571411
1990,335,295.23,1.8542857142856926
1997,351,298.57,1.8528571428571305
1999,346,294.92,1.8528571428571223
1997,281,298.45,1.8514285714285603
1983,20,299.46,1.849999999999982
1987,328,298.23,1.8485714285714445
1997,32,296.1,1.8485714285714039
1983,73,300.46,1.8471428571428337
1992,172,299.41,1.8457142857143123
1983,14,299.23,1.8385714285714536
1987,236,298.3,1.8357142857143052
1997,329,298.32,1.8357142857142807
1998,7,298.75,1.8328571428571405
1987,188,299.08,1.8314285714285623
1986,10,295.91,1.831428571428546
1997,239,298.39,1.8285714285714303
1998,39,299.52,1.8285714285714139
1997,259,298.39,1.8285714285714059
1982,343,298.78,1.8285714285713977
1997,336,298.45,1.82714285714286
1983,60,300.28,1.8242857142856792
1998,16,299.2,1.8214285714285552
1990,89,297.11,1.8185714285714067
1997,228,298.52,1.8185714285714067
1997,320,298.17,1.8171428571428692
1982,326,298.83,1.8157142857142585
2000,82,296.9,1.8142857142857451
1997,197,299.02,1.8142857142856965
1997,232,298.4,1.8142857142856883
1987,226,298.65,1.811428571428556
1997,207,298.87,1.808571428571432
1980,266,295.21,1.8071428571428783
1989,300,295.11,1.8042857142857056
1983,64,300.43,1.8028571428571436
1983,11,299.3,1.8000000000000196
1997,279,298.3,1.7985714285714411
1998,72,300.3,1.7985714285714332
1983,48,299.71,1.7985714285714007
2011,94,297.03,1.7957142857143091
1987,360,298.81,1.7957142857142847
2000,203,295.55,1.7957142857142767
1988,318,294.93,1.789999999999996
1995,304,295.43,1.7899999999999798
2009,200,299.0,1.788571428571426
1983,12,299.3,1.7871428571428802
1983,127,300.38,1.787142857142864
1987,293,298.18,1.785714285714302
1998,99,300.3,1.7842857142857238
1997,202,298.8,1.7842857142857238
1983,79,300.15,1.7828571428571212
1998,58,299.82,1.7814285714285671
1997,203,298.82,1.779999999999989
1997,354,298.8,1.7771428571428731
2001,13,295.67,1.7771428571428487
1982,344,298.61,1.7742857142857247
1991,15,295.98,1.7742857142856923
1997,349,298.65,1.772857142857114
1997,355,298.8,1.7714285714285762
1983,129,300.31,1.7714285714285682
1987,337,298.25,1.769999999999998
1983,15,299.13,1.76999999999999
1983,78,300.25,1.768571428571436
2000,163,296.4,1.7671428571428902
1997,230,298.55,1.767142857142874
2000,310,295.32,1.7671428571428578
1983,74,300.46,1.7671428571428254
1997,235,298.47,1.765714285714312
1985,272,295.38,1.7642857142857093
1988,1,298.5,1.7628571428571393
1989,173,296.08,1.7542857142857347
1983,46,299.91,1.7528571428571726
1983,227,298.73,1.7528571428571647
2000,332,295.37,1.7500000000000082
1998,18,298.95,1.7499999999999918
1987,173,299.14,1.7499999999999918
2010,185,296.05,1.7485714285714136
1983,70,300.28,1.7485714285713974
1988,347,295.18,1.7471428571428516
1984,190,296.03,1.7442857142857437
1985,278,295.28,1.7428571428571817
1980,293,295.21,1.7428571428571493
1987,330,298.25,1.7428571428571413
1998,65,299.95,1.7428571428571331
1983,229,298.68,1.738571428571447
1999,338,295.1,1.735714285714258
1985,279,295.43,1.7342857142857124
1999,313,294.95,1.7314285714285884
2010,316,294.83,1.7314285714285802
1987,196,299.13,1.731428571428572
1987,216,298.46,1.7285714285713993
2002,23,296.0,1.7271428571428618
1987,356,298.58,1.7271428571428455
