Year,Day,Temperature,Score
1979,46,289.08,4.581428571428587
1979,47,289.18,4.524285714285709
1979,44,288.75,4.430000000000007
2005,75,295.5,4.412857142857157
1996,34,295.48,4.238571428571447
1980,10,296.86,4.160000000000009
1986,47,296.31,4.065714285714283
1979,45,289.3,4.062857142857126
1989,121,295.88,3.9757142857142753
1981,19,296.46,3.9414285714285517
1990,31,289.46,3.9328571428571633
1992,47,294.66,3.8100000000000267
1996,65,295.71,3.7771428571428323
1989,122,295.75,3.7585714285714453
1999,99,288.27,3.738571428571455
1979,39,289.83,3.7328571428571666
1996,84,294.83,3.6771428571428504
1979,48,289.75,3.637142857142846
1996,33,295.65,3.621428571428542
2005,123,294.93,3.592857142857156
1980,34,295.5,3.587142857142859
1993,10,295.66,3.572857142857166
1992,48,294.43,3.554285714285722
1996,364,295.93,3.5514285714285814
2003,73,295.15,3.5471428571428305
2007,15,289.83,3.5400000000000125
1998,80,295.27,3.5385714285714096
2005,122,295.21,3.531428571428559
1995,67,294.88,3.531428571428551
1997,131,295.5,3.517142857142866
1995,345,295.88,3.5057142857142805
2009,20,288.43,3.4985714285714216
1987,129,295.96,3.4799999999999858
2001,363,295.24,3.4485714285714346
1979,338,296.78,3.4414285714285273
1980,9,296.08,3.4271428571428424
2001,364,295.1,3.4257142857142964
1979,31,289.3,3.4257142857142804
1996,363,295.61,3.4228571428571644
2001,361,295.45,3.417142857142843
1979,59,289.33,3.412857142857157
1995,337,295.05,3.3985714285714397
1997,324,296.37,3.392857142857143
2005,352,295.6,3.3857142857143168
1989,123,295.46,3.377142857142831
2001,362,295.14,3.3742857142856986
1997,325,296.15,3.371428571428542
2002,0,295.2,3.369999999999988
1997,151,296.27,3.36714285714284
1989,120,295.28,3.3671428571428237
2004,16,295.08,3.3642857142856997
1979,16,290.1,3.351428571428536
1993,74,294.86,3.3471428571428663
1986,48,295.51,3.34428571428571
1979,29,289.38,3.3328571428571485
1988,57,289.48,3.3271428571428356
1985,31,290.21,3.3214285714285956
1997,0,295.77,3.3199999999999767
1990,37,288.8,3.3199999999999767
1992,7,289.25,3.307142857142854
2000,1,289.95,3.30428571428573
1980,56,295.5,3.298571428571433
2000,322,291.57,3.284285714285732
1996,134,295.83,3.284285714285699
1986,0,296.26,3.2785714285714187
2010,11,294.62,3.265714285714288
1979,15,290.23,3.2657142857142714
1996,64,295.5,3.2614285714285693
1997,152,296.3,3.247142857142876
1987,130,295.86,3.230000000000018
1997,150,296.17,3.2228571428571593
1994,358,289.05,3.221428571428557
1997,153,296.55,3.218571428571433
1996,83,294.33,3.214285714285698
1996,85,294.78,3.2114285714285415
1979,38,289.78,3.20714285714288
2004,47,294.53,3.2028571428571206
1996,81,294.63,3.195714285714278
2000,323,291.55,3.1885714285714113
2005,124,294.6,3.1828571428571553
1992,6,289.41,3.174285714285694
2004,15,295.13,3.17142857142857
1995,62,295.21,3.169999999999967
1996,135,295.63,3.1685714285714295
1980,54,294.98,3.1571428571428766
1984,352,290.61,3.1528571428571337
1996,35,294.98,3.151428571428588
1979,32,289.21,3.1500000000000097
1999,100,288.24,3.135714285714284
1980,35,295.18,3.1185714285714425
1991,55,294.61,3.1171428571428725
1982,58,295.15,3.1171428571428237
1981,17,295.73,3.115714285714302
2001,60,288.97,3.1114285714285352
1981,75,294.68,3.1100000000000136
1993,6,295.11,3.1028571428571547
1979,28,289.25,3.1000000000000063
1985,81,289.38,3.0985714285714363
2001,360,294.95,3.0914285714285534
1988,58,289.96,3.090000000000024
2010,10,294.9,3.079999999999984
1996,357,295.15,3.0771428571428276
1979,49,289.73,3.074285714285687
1996,82,294.36,3.068571428571439
1990,47,289.21,3.065714285714315
1999,128,289.7,3.0614285714285807
1985,32,289.71,3.0600000000000187
2004,363,289.57,3.05428571428573
1979,58,289.75,3.054285714285722
1979,35,289.78,3.052857142857168
2013,31,289.27,3.05142857142859
1997,22,294.97,3.042857142857169
1992,116,295.66,3.0371428571428885
1980,67,290.03,3.03285714285717
1989,25,290.88,3.027142857142865
1989,24,290.53,3.025714285714303
1997,139,295.55,3.0257142857142867
2005,138,295.43,3.00142857142857
1979,27,289.83,3.0000000000000164
1988,61,290.88,2.99857142857143
1997,132,294.92,2.997142857142868
1979,24,290.38,2.9857142857142827
1979,34,289.75,2.984285714285712
1980,11,296.03,2.9814285714285313
1995,344,295.43,2.9785714285714318
1986,259,297.49,2.9785714285714238
1982,9,290.48,2.972857142857119
1985,59,289.88,2.9642857142857144
1995,119,294.93,2.952857142857145
1979,33,289.68,2.9514285714285586
2009,66,289.16,2.9514285714285586
1986,145,295.89,2.9442857142857
1997,140,295.49,2.942857142857154
1989,124,295.23,2.941428571428584
1996,322,296.11,2.9400000000000057
2001,44,289.22,2.9385714285713953
2013,127,294.87,2.9357142857142873
1979,30,289.91,2.932857142857123
2008,129,290.1,2.9242857142856855
1993,55,289.61,2.9185714285714135
1993,8,295.25,2.914285714285719
1981,63,290.11,2.912857142857141
1997,345,295.07,2.9114285714285626
