Year,Day,Temperature,Score
1997,1,283.07,5.57714285714286
2008,305,287.35,5.102857142857123
2005,59,282.7,5.030000000000014
1983,42,283.4,4.9528571428571535
2005,60,282.85,4.922857142857116
1997,2,284.35,4.722857142857118
2008,304,287.65,4.652857142857174
1983,43,283.16,4.5514285714285405
1985,310,294.86,4.421428571428586
2009,361,292.92,4.418571428571438
1989,313,286.85,4.408571428571398
1994,77,284.48,4.392857142857118
1985,311,294.58,4.351428571428552
1994,325,292.91,4.340000000000024
1995,314,287.03,4.328571428571455
2011,72,283.37,4.26428571428571
2012,311,287.5,4.2114285714285655
2009,7,283.65,4.208571428571458
1995,322,294.18,4.199999999999997
1985,309,295.5,4.192857142857138
1995,342,285.46,4.191428571428593
1993,310,287.65,4.147142857142877
1980,336,286.68,4.1299999999999875
1996,20,282.73,4.091428571428561
1991,281,288.41,4.084285714285686
1998,314,293.99,4.077142857142868
2010,333,285.2,4.068571428571447
1983,44,283.78,4.0357142857143105
2008,47,290.6,4.027142857142873
1989,320,286.6,3.9971428571428356
1987,337,286.31,3.990000000000001
1999,351,285.49,3.9885714285714307
1998,44,290.95,3.985714285714274
1981,43,283.83,3.9771428571428618
1985,312,293.71,3.9371428571428413
1996,54,284.18,3.9357142857142793
1994,364,291.88,3.877142857142855
1983,39,284.61,3.859999999999989
2012,117,284.95,3.842857142857148
1999,306,288.6,3.841428571428537
1993,356,285.35,3.829999999999976
2008,303,288.38,3.8228571428571416
1979,327,287.15,3.80142857142859
1993,288,288.9,3.7628571428571638
1985,307,294.68,3.7628571428571638
1995,27,290.98,3.7514285714285864
1993,309,287.65,3.7500000000000164
2007,60,290.3,3.750000000000008
1994,314,293.8,3.745714285714306
2008,93,291.55,3.7271428571428777
1996,71,283.71,3.707142857142888
2009,303,295.08,3.6914285714285597
1998,315,293.47,3.6871428571428817
2000,1,286.17,3.6842857142857093
1994,34,284.03,3.6814285714285933
1993,311,287.8,3.6685714285714135
1995,323,293.31,3.664285714285711
1985,308,295.16,3.6471428571428777
2005,37,284.72,3.644285714285689
2011,316,287.77,3.6357142857143083
1995,28,290.46,3.6142857142856917
2012,290,289.4,3.6071428571428816
2011,109,285.32,3.605714285714295
2003,101,290.85,3.602857142857171
1989,265,290.43,3.57857142857143
2001,358,285.67,3.5742857142857036
1980,129,291.8,3.5628571428571587
1981,42,285.03,3.5557142857143
2008,276,290.1,3.5557142857142594
2012,258,296.57,3.5428571428571445
1999,350,286.45,3.5328571428571536
2011,307,288.03,3.527142857142881
2009,87,285.15,3.51714285714289
2012,259,296.38,3.508571428571421
2000,14,284.55,3.4985714285714136
2005,62,284.75,3.4871428571428447
2002,59,284.7,3.4814285714285966
2002,60,284.78,3.481428571428588
1983,109,284.73,3.4657142857142764
2003,337,286.8,3.464285714285698
1996,364,285.55,3.462857142857128
2006,177,289.05,3.432857142857131
1983,45,284.18,3.4199999999999995
2000,333,292.35,3.4128571428571655
1986,59,284.11,3.409999999999976
2013,29,289.5,3.4085714285714386
2002,62,284.47,3.395714285714251
2010,332,285.45,3.394285714285737
2002,327,286.72,3.3942857142856804
1995,362,292.06,3.3814285714285655
2007,218,291.53,3.370000000000021
1997,76,291.45,3.3699999999999966
1989,92,283.71,3.3671428571428725
2005,58,284.45,3.3600000000000136
1989,315,287.13,3.3542857142857168
1994,326,293.31,3.3528571428571388
2003,297,288.5,3.3499999999999983
1992,292,288.48,3.3442857142856934
1993,325,286.15,3.340000000000032
2000,337,292.05,3.335714285714289
1995,37,289.96,3.3357142857142725
1986,103,285.53,3.3314285714285865
1999,130,292.6,3.324285714285736
1996,362,286.3,3.321428571428563
1995,308,293.93,3.3185714285714476
2004,30,290.48,3.3142857142857287
