Year,Day,Temperature,Score
1987,11,270.76,9.352857142857147
1992,72,270.58,9.100000000000023
1987,10,271.41,8.968571428571408
2010,330,273.6,8.074285714285695
2001,35,271.89,7.945714285714295
2001,33,272.42,7.559999999999986
2008,32,272.35,7.5485714285714085
2010,349,273.3,7.498571428571422
2001,34,272.3,7.3842857142857055
2008,324,274.83,7.195714285714295
2010,331,273.97,7.087142857142835
1985,361,272.96,7.000000000000016
1985,86,272.11,6.997142857142843
1985,313,275.98,6.951428571428551
2008,300,276.8,6.914285714285703
1979,44,271.81,6.910000000000001
1994,275,277.86,6.869999999999989
2008,325,274.88,6.798571428571425
2001,36,273.24,6.725714285714267
1985,114,274.28,6.468571428571457
1992,149,288.91,6.385714285714308
2004,27,273.75,6.375714285714293
1999,351,273.55,6.352857142857131
2001,360,273.3,6.339999999999999
2009,176,290.75,6.298571428571425
2010,292,277.52,6.265714285714296
2008,82,273.72,6.2071428571428315
1979,45,272.65,6.1200000000000205
1981,345,274.38,6.1171428571428645
1985,331,275.03,6.107142857142874
2004,221,292.85,5.981428571428588
1979,0,271.73,5.978571428571407
1994,78,273.46,5.96714285714287
1994,276,277.93,5.962857142857144
2009,182,292.05,5.931428571428593
2002,24,273.93,5.927142857142859
1983,324,274.78,5.915714285714306
1998,17,274.22,5.8799999999999795
1997,296,278.0,5.8742857142857146
1995,360,273.55,5.862857142857138
2001,311,276.99,5.84428571428571
2012,91,274.65,5.837142857142875
2010,334,274.47,5.837142857142835
2010,350,273.87,5.820000000000001
2010,332,274.75,5.810000000000002
1992,152,287.91,5.808571428571456
2009,177,290.78,5.772857142857122
1993,287,277.25,5.755714285714281
1995,86,273.4,5.754285714285735
2012,146,288.25,5.741428571428571
2009,179,291.55,5.738571428571423
2006,80,274.03,5.725714285714308
2002,157,289.38,5.719999999999994
2006,79,273.5,5.690000000000006
2010,293,278.07,5.681428571428577
2004,220,292.37,5.680000000000015
2010,329,275.82,5.680000000000015
2012,124,276.63,5.672857142857148
1993,57,272.8,5.662857142857125
2012,360,274.62,5.647142857142853
1987,53,273.74,5.6314285714285655
2002,156,289.05,5.628571428571441
1999,46,274.24,5.6271428571428475
1980,336,276.6,5.627142857142839
1992,150,287.98,5.607142857142882
2003,196,291.57,5.607142857142849
2012,298,277.47,5.577142857142827
2010,333,275.2,5.574285714285736
2013,322,276.75,5.5557142857143
1983,343,274.18,5.538571428571418
1981,344,274.73,5.518571428571404
1998,64,273.87,5.498571428571438
1992,153,288.08,5.475714285714275
1995,38,273.48,5.4614285714285495
2008,81,274.68,5.452857142857137
2001,325,276.05,5.409999999999992
1985,362,274.96,5.398571428571448
1981,111,275.03,5.38142857142859
2010,53,274.7,5.378571428571441
1997,111,275.27,5.364285714285724
1997,295,278.37,5.364285714285708
1981,342,274.61,5.358571428571411
1997,223,291.82,5.354285714285717
1991,185,291.23,5.342857142857164
2000,62,273.55,5.334285714285711
1990,35,284.05,5.321428571428588
2005,156,280.38,5.317142857142861
1998,54,283.02,5.312857142857134
2001,315,276.87,5.310000000000002
1981,341,274.83,5.301428571428581
1982,216,291.43,5.281428571428576
2003,197,291.57,5.281428571428568
2005,332,276.38,5.278571428571435
2009,183,291.78,5.272857142857122
2005,349,275.63,5.265714285714296
1985,87,273.65,5.254285714285743
1981,346,275.48,5.241428571428555
1995,358,274.38,5.23285714285715
1987,9,274.86,5.215714285714268
1981,351,273.23,5.2128571428571275
1994,288,277.63,5.2042857142857155
2004,322,276.07,5.198571428571443
1997,297,278.3,5.184285714285709
2010,112,276.82,5.182857142857147
1992,146,287.13,5.172857142857124
2001,56,273.6,5.155714285714266
1987,12,273.91,5.154285714285687
2001,359,274.32,5.138571428571432
1997,320,284.3,5.108571428571436
1981,338,275.23,5.101428571428544
1995,359,274.28,5.100000000000023
1982,215,291.13,5.09428571428571
1988,98,274.98,5.088571428571413
1992,151,287.45,5.085714285714281
1990,53,283.48,5.082857142857165
2013,339,274.42,5.082857142857124
2009,180,290.83,5.078571428571406
2009,181,291.0,5.067142857142845
1985,360,274.61,5.065714285714283
1989,348,276.21,5.058571428571456
1990,74,283.05,5.055714285714308
2013,81,274.4,5.054285714285746
1981,343,274.75,5.049999999999995
2003,350,284.08,5.049999999999987
1998,289,279.05,5.039999999999988
1985,330,276.05,5.038571428571418
2009,353,275.07,5.028571428571435
1985,359,274.88,5.021428571428568
2013,340,275.0,5.020000000000015
1997,231,291.3,5.017142857142858
2001,310,277.72,5.009999999999975
1981,15,272.78,4.994285714285744
1992,148,287.41,4.994285714285744
1985,363,274.88,4.992857142857141
1988,301,278.11,4.988571428571414
1995,132,277.28,4.982857142857166
2004,351,275.82,4.978571428571432
1994,289,278.03,4.971428571428597
1984,23,273.88,4.965714285714292
2004,321,276.15,4.96285714285716
2003,29,274.47,4.951428571428543
1995,352,273.83,4.942857142857163
2005,350,275.98,4.941428571428544
1992,161,288.53,4.931428571428553
2010,27,275.82,4.920000000000008
1983,300,278.33,4.920000000000008
1998,32,273.35,4.918571428571397
2010,335,275.4,4.904285714285736
1995,85,274.21,4.901428571428588
1982,5,272.86,4.901428571428555
1990,262,280.66,4.899999999999977
1998,39,282.17,4.884285714285722
1981,355,274.48,4.8842857142856975
1995,39,274.11,4.874285714285699
1996,312,277.58,4.8714285714285905
1993,286,278.61,4.871428571428559
1992,71,274.61,4.862857142857122
2011,79,282.97,4.855714285714304
1982,214,291.05,4.844285714285726
2008,38,282.5,4.837142857142867
1982,10,274.58,4.830000000000017
1997,232,290.97,4.825714285714314
1992,160,288.36,4.821428571428579
2000,35,282.6,4.818571428571455
1991,40,274.86,4.817142857142836
1981,285,278.85,4.811428571428548
1999,215,291.6,4.802857142857159
1989,347,276.46,4.782857142857154
2010,28,275.52,4.781428571428592
1992,145,286.78,4.775714285714254
