Year,Day,Temperature,Score
1984,5,296.81,2.924285714285702
1984,18,296.83,2.6185714285714425
2013,28,302.35,2.6114285714285836
2002,362,301.75,2.5728571428571496
1998,60,301.5,2.565714285714299
1998,16,301.3,2.4857142857142907
1998,61,301.42,2.427142857142875
1998,19,301.27,2.388571428571408
2000,34,301.62,2.382857142857152
1983,28,301.36,2.38000000000002
1998,20,301.4,2.377142857142839
1983,12,301.15,2.3742857142856826
2008,27,301.7,2.3714285714285745
1983,31,301.13,2.369999999999988
1983,26,301.41,2.3571428571428816
2008,26,301.83,2.3528571428571303
1998,22,300.95,2.308571428571416
2008,31,302.1,2.3071428571428703
1981,103,301.38,2.298571428571433
2013,29,302.05,2.288571428571434
2005,14,301.85,2.28571428571431
1998,54,301.3,2.2771428571428567
1998,17,300.99,2.2614285714285773
1988,4,301.0,2.241428571428571
1983,30,301.0,2.2385714285714307
1988,130,301.15,2.225714285714259
1983,67,300.91,2.2028571428571615
2008,25,301.85,2.1942857142857406
1998,92,301.35,2.1742857142857264
1998,59,301.27,2.172857142857132
1983,27,301.33,2.145714285714267
1998,15,301.17,2.1285714285714414
1998,51,301.4,2.128571428571409
1993,10,301.3,2.124285714285723
1983,29,301.23,2.118571428571459
2008,24,301.45,2.1128571428571212
1990,10,297.63,2.1114285714285836
1983,34,300.96,2.1114285714285512
1995,8,301.41,2.1100000000000216
1998,21,300.99,2.1100000000000136
1983,32,300.96,2.099999999999974
1998,53,301.1,2.077142857142868
1984,38,301.25,2.075714285714298
1984,17,297.61,2.0757142857142656
1984,6,297.43,2.071428571428555
2008,32,301.8,2.0685714285714476
2008,4,301.25,2.0642857142857207
2010,108,301.62,2.0628571428571507
2002,110,297.93,2.055714285714276
1983,11,300.9,2.051428571428541
1983,16,301.63,2.0357142857142696
1983,33,300.63,2.015714285714288
2010,109,301.5,2.0157142857142794
2005,53,301.3,2.0114285714285853
2012,28,298.32,1.9942857142857358
1988,43,301.18,1.9942857142857113
2000,38,301.1,1.9800000000000264
1983,25,300.93,1.98000000000001
2008,354,301.4,1.9785714285714076
1998,26,300.95,1.9714285714285569
1988,5,300.8,1.9628571428571604
1988,56,300.9,1.962857142857128
1988,87,301.13,1.961428571428574
2008,28,301.43,1.9571428571428555
1999,356,301.1,1.950000000000021
2002,361,301.13,1.9471428571428564
2005,52,301.32,1.9371428571428575
1986,40,297.69,1.932857142857139
1994,1,300.71,1.9299999999999744
1988,88,300.83,1.9271428571428504
1983,18,300.88,1.9242857142857102
1983,10,301.08,1.9228571428571317
2010,115,301.5,1.9200000000000077
1996,44,297.68,1.9128571428571408
1983,316,296.55,1.9128571428571328
1998,52,301.2,1.9114285714285546
1993,11,301.0,1.9085714285714386
1993,52,296.98,1.9085714285714224
1984,37,301.16,1.9057142857143066
2010,29,301.6,1.9028571428571581
1983,83,301.05,1.8985714285714477
2002,363,300.95,1.897142857142845
1998,58,300.75,1.8785714285714172
1988,61,300.86,1.8714285714285828
1988,3,300.78,1.8714285714285421
1994,92,300.61,1.8671428571428723
2012,30,298.75,1.8599999999999892
1985,144,297.78,1.8585714285714516
1998,66,300.89,1.857142857142841
1983,318,296.75,1.8514285714285685
1983,13,300.75,1.84714285714285
1986,39,297.68,1.84714285714285
1988,63,300.91,1.8442857142857423
2010,92,301.6,1.8385714285714454
1998,44,301.15,1.8285714285713977
1990,69,300.5,1.825714285714298
2008,10,301.78,1.8185714285713988
1984,4,297.63,1.8057142857142918
1979,58,297.48,1.8057142857142676
1984,360,297.43,1.8028571428571436
2002,359,300.97,1.8000000000000196
1984,7,297.75,1.7971428571428467
2012,31,298.6,1.7914285714285663
2008,30,301.85,1.7900000000000367
1998,80,300.85,1.787142857142872
1985,23,297.8,1.7857142857142614
1998,49,300.85,1.78428571428574
1995,103,301.28,1.7842857142856832
1982,22,300.66,1.7814285714286078
2010,113,301.47,1.7814285714285998
1988,22,300.33,1.779999999999989
1990,364,300.71,1.771428571428552
2005,15,301.38,1.768571428571428
1982,25,300.68,1.7657142857142958
1997,93,297.8,1.7657142857142714
1984,9,297.91,1.7657142857142634
1998,93,300.8,1.7628571428571556
1983,9,300.93,1.7614285714285691
1990,128,298.1,1.761428571428553
1984,15,298.23,1.7585714285714207
2009,195,296.98,1.7571428571428425
1988,54,300.68,1.7557142857143049
1998,96,301.07,1.7557142857142725
1998,57,300.72,1.7542857142857429
1998,8,300.87,1.7542857142857267
1992,25,300.78,1.7542857142856942
2010,110,301.27,1.7542857142856942
1983,310,296.83,1.7514285714285944
2010,38,301.55,1.747142857142876
