Year,Day,Temperature,Score
2001,213,264.07,26.32571428571428
1986,185,265.81,23.56142857142857
2000,255,269.55,23.295714285714297
1981,162,265.05,22.465714285714295
1981,207,261.71,22.29142857142855
1979,259,264.71,20.57999999999998
1987,173,264.46,20.36428571428569
1999,210,263.45,20.22142857142856
1981,113,266.71,20.18428571428569
1990,207,263.08,19.648571428571415
1985,207,226.61,19.575714285714266
1981,228,255.78,19.534285714285712
1979,211,259.73,19.35000000000002
2003,224,264.08,19.215714285714274
1987,174,261.68,18.901428571428575
1984,278,265.86,18.842857142857156
1996,236,260.78,18.732857142857114
2004,182,261.68,18.630000000000006
2000,254,266.07,18.488571428571422
2011,195,259.57,18.3742857142857
2000,256,266.32,18.272857142857138
2002,297,270.22,18.13285714285717
2006,123,269.1,18.118571428571453
2004,238,263.9,18.051428571428552
1979,213,257.25,17.938571428571425
1983,194,254.46,17.89428571428572
1982,98,239.21,17.869999999999994
1999,288,270.8,17.707142857142873
2004,206,231.5,17.695714285714292
1991,165,262.41,17.690000000000023
1991,164,260.36,17.678571428571438
1996,237,258.96,17.615714285714265
1991,166,261.71,17.609999999999975
1994,76,246.11,17.36285714285713
1979,257,259.18,17.35714285714286
2011,200,260.27,17.245714285714268
1996,218,260.23,17.1657142857143
2005,159,235.75,17.115714285714287
2001,214,258.72,17.014285714285737
1987,275,263.03,16.985714285714256
1994,78,243.08,16.957142857142852
1997,251,262.95,16.935714285714276
2005,181,259.35,16.754285714285736
1992,147,257.75,16.709999999999997
1982,116,232.86,16.664285714285693
1987,274,263.78,16.635714285714254
1982,101,238.81,16.610000000000003
2011,213,261.0,16.608571428571427
2007,204,255.85,16.58857142857143
1982,102,239.5,16.505714285714287
1989,118,230.71,16.49714285714285
1983,175,255.75,16.49714285714285
1997,253,261.57,16.488571428571422
1979,258,260.53,16.23999999999997
2009,132,266.45,16.224285714285706
1994,234,228.75,16.19714285714286
1979,205,224.48,16.16428571428573
1979,162,231.28,16.12857142857143
2011,105,266.82,16.122857142857146
1983,174,254.23,16.115714285714272
2005,180,257.53,16.107142857142833
1984,279,263.05,16.091428571428583
1986,182,225.41,16.068571428571435
1989,147,232.33,16.055714285714277
1990,206,261.36,15.954285714285728
1996,284,266.61,15.951428571428583
2005,213,259.83,15.91285714285713
1993,187,232.86,15.895714285714266
2005,212,260.98,15.887142857142875
2006,179,233.58,15.834285714285695
1994,147,230.83,15.794285714285703
1994,75,248.23,15.759999999999994
2004,239,263.9,15.751428571428553
1982,97,239.61,15.74999999999998
1981,206,255.95,15.721428571428552
1994,209,262.11,15.677142857142874
1993,267,260.5,15.644285714285713
2002,129,262.07,15.611428571428572
1982,170,258.41,15.585714285714305
1997,252,260.37,15.544285714285719
2006,174,235.93,15.532857142857141
2009,175,258.73,15.524285714285737
1980,108,264.5,15.518571428571423
1982,103,239.38,15.504285714285723
2002,298,267.73,15.50000000000002
2009,204,258.8,15.492857142857158
2010,198,230.7,15.488571428571444
1982,114,235.71,15.475714285714284
2002,126,261.68,15.460000000000004
2011,196,258.92,15.400000000000015
2002,182,234.25,15.391428571428568
1986,184,259.19,15.38571428571428
1981,227,253.46,15.377142857142859
1994,79,245.33,15.371428571428563
2004,205,231.35,15.325714285714286
1980,107,265.11,15.278571428571436
2011,201,257.75,15.277142857142861
1986,288,265.81,15.232857142857146
1996,228,256.18,15.175714285714292
1982,171,256.46,15.169999999999979
2006,94,263.48,15.110000000000017
2006,142,230.56,15.101428571428569
1999,115,257.64,15.071428571428555
1987,157,256.21,15.06571428571426
2007,205,257.03,15.064285714285688
1980,137,256.8,15.048571428571433
2000,193,260.92,15.00142857142859
1987,153,255.93,14.89428571428572
1983,202,253.03,14.874285714285715
2001,215,258.6,14.86285714285717
1994,83,242.48,14.835714285714301
2010,215,233.5,14.825714285714286
1998,162,256.77,14.809999999999983
1984,137,259.0,14.805714285714279
1999,182,255.47,14.78857142857143
1982,115,233.33,14.7742857142857
1980,118,261.63,14.69285714285713
2010,213,233.62,14.68285714285714
1990,185,259.18,14.66428571428572
1994,77,244.96,14.635714285714275
2008,236,232.93,14.59571428571428
2004,183,259.88,14.571428571428568
2010,214,234.9,14.571428571428564
2010,200,232.45,14.548571428571437
1980,248,254.13,14.517142857142849
2011,212,258.43,14.468571428571437
2008,75,247.43,14.464285714285714
2004,203,233.33,14.464285714285703
1996,238,256.63,14.437142857142849
2000,99,260.8,14.435714285714296
1985,206,230.5,14.425714285714289
1982,167,251.48,14.38999999999999
2009,203,258.85,14.37857142857145
2000,214,257.17,14.371428571428586
2009,247,261.75,14.362857142857141
1981,123,234.33,14.359999999999985
1993,116,231.66,14.354285714285725
1979,231,229.11,14.327142857142848
1991,163,255.9,14.322857142857146
2004,96,264.91,14.292857142857164
1994,81,241.83,14.27285714285713
2011,194,256.6,14.244285714285736
2011,197,257.72,14.237142857142885
1993,266,258.93,14.237142857142857
1990,98,240.03,14.188571428571423
2010,230,234.3,14.157142857142844
2005,147,260.35,14.150000000000025
2002,128,261.03,14.131428571428545
1979,196,227.98,14.11142857142858
1994,82,242.88,14.111428571428576
2006,143,232.73,14.098571428571441
1995,114,230.28,14.091428571428574
2011,241,259.02,14.058571428571408
1988,304,269.18,14.017142857142861
1996,186,235.75,14.014285714285714
1982,84,248.7,13.998571428571447
1992,179,255.76,13.972857142857132
2002,223,229.35,13.921428571428574
1999,189,253.92,13.921428571428562
2005,97,239.7,13.902857142857155
1982,118,236.61,13.901428571428564
1980,125,256.96,13.88428571428569
1982,113,236.91,13.872857142857148
2013,126,238.5,13.85857142857144
1982,119,236.46,13.84714285714285
2010,249,236.05,13.844285714285698
2003,103,235.98,13.841428571428585
1989,241,254.58,13.784285714285728
1981,124,235.5,13.772857142857138
1995,167,259.4,13.762857142857124
1990,118,257.16,13.738571428571456
1991,113,258.21,13.729999999999974
1979,137,232.18,13.717142857142855
2002,127,261.72,13.715714285714313
1998,221,252.9,13.714285714285719
1988,103,240.08,13.689999999999989
1979,234,229.56,13.688571428571432
1994,80,245.16,13.677142857142863
1995,97,238.81,13.67428571428571
2004,212,234.28,13.640000000000002
1987,156,254.38,13.629999999999995
1987,155,254.79,13.595714285714276
1990,208,256.46,13.559999999999977
1999,190,253.82,13.528571428571427
1995,98,237.83,13.517142857142845
1988,196,255.93,13.492857142857146
2005,206,256.75,13.492857142857142
2004,214,236.53,13.490000000000006
2001,146,233.75,13.488571428571428
2011,181,234.57,13.482857142857146
2004,201,232.9,13.472857142857139
2003,128,260.95,13.465714285714272
1994,88,240.21,13.462857142857136
1993,178,231.63,13.445714285714299
1998,149,254.82,13.445714285714274
1981,117,261.08,13.442857142857125
1986,287,264.41,13.428571428571454
1985,102,264.11,13.415714285714301
1979,195,229.73,13.412857142857153
1986,181,230.08,13.38714285714285
2001,184,235.42,13.378571428571442
2011,252,261.07,13.36142857142856
2009,181,258.65,13.358571428571414
1990,234,254.96,13.350000000000003
2000,138,255.9,13.335714285714293
2002,92,264.1,13.332857142857165
2004,172,257.48,13.32714285714288
1993,237,232.93,13.325714285714279
2011,254,259.55,13.29857142857144
1995,229,255.28,13.284285714285712
1987,158,257.14,13.27857142857141
2000,239,258.02,13.277142857142836
1988,159,258.38,13.238571428571422
2012,223,234.38,13.230000000000006
2011,104,265.4,13.209999999999976
1999,211,252.9,13.202857142857154
2002,91,264.68,13.184285714285721
2007,281,240.68,13.17428571428571
2006,173,236.35,13.15714285714286
1996,297,241.78,13.137142857142859
1996,187,237.43,13.121428571428563
1983,258,256.86,13.094285714285718
1982,106,239.3,13.092857142857136
1981,111,232.76,13.090000000000012
1980,122,257.18,13.090000000000007
1989,207,235.51,13.081428571428571
1989,109,261.5,13.079999999999997
1987,154,251.86,13.07000000000001
1982,194,248.83,13.068571428571435
2003,146,257.63,13.061428571428568
2003,205,232.35,13.057142857142862
1996,296,242.18,13.057142857142846
2010,173,235.2,13.052857142857155
2002,249,256.5,13.045714285714284
2011,167,261.8,13.040000000000012
2003,186,254.7,13.017142857142845
2007,203,254.55,13.001428571428582
2008,77,246.65,12.984285714285713
2009,176,258.93,12.972857142857148
