Year,Day,Temperature,Score
1986,162,259.19,23.307142857142853
1994,270,259.78,22.75714285714283
1991,143,258.58,22.005714285714266
2008,114,261.2,21.565714285714275
2005,117,261.63,20.954285714285707
1990,288,261.58,20.815714285714268
1989,256,257.51,20.76714285714284
1987,203,257.31,20.522857142857138
2013,256,257.35,20.257142857142878
2009,260,256.85,19.44571428571431
2013,168,257.77,19.172857142857122
2013,255,255.62,19.137142857142866
1989,257,254.51,19.084285714285702
2013,98,258.1,18.852857142857168
1986,196,255.29,18.852857142857136
1996,236,256.23,18.80285714285716
1987,202,256.55,18.6257142857143
2013,177,253.35,18.579999999999995
1995,223,223.83,18.575714285714273
2000,114,255.49,18.502857142857156
1990,249,222.26,18.462857142857153
1987,174,253.67,18.399999999999984
1999,266,255.7,18.31999999999999
1987,175,254.31,18.285714285714285
1985,214,252.63,18.271428571428565
1996,235,253.08,18.237142857142867
2013,169,255.92,18.227142857142844
1999,216,254.97,18.09857142857143
2002,303,265.18,18.07571428571429
2006,109,256.8,18.01714285714287
1991,260,254.93,17.92428571428572
1994,271,257.68,17.921428571428578
2005,116,257.91,17.865714285714315
1979,95,255.78,17.85285714285714
2004,275,255.25,17.83428571428571
2008,112,254.43,17.612857142857145
2001,253,255.67,17.581428571428557
2010,94,256.42,17.578571428571443
2013,176,254.05,17.531428571428584
1982,152,254.25,17.51571428571429
2008,113,255.35,17.468571428571426
1980,300,262.88,17.434285714285704
1988,281,258.28,17.43285714285711
2003,272,256.13,17.38714285714286
1987,237,220.58,17.35714285714285
2008,115,257.97,17.345714285714312
2009,120,257.63,17.29714285714286
1997,106,255.37,17.287142857142864
1989,117,226.98,17.258571428571436
1998,135,254.29,17.24714285714285
1986,195,252.53,17.22
1980,299,263.43,17.204285714285714
2013,152,257.0,17.107142857142858
1995,258,223.08,17.0942857142857
1997,170,255.12,17.090000000000007
2007,211,253.95,16.939999999999987
2010,125,257.15,16.925714285714264
1980,86,251.5,16.884285714285717
1991,259,255.75,16.871428571428567
1987,238,220.23,16.82000000000001
1988,282,258.86,16.78857142857144
2004,276,254.18,16.75428571428572
2002,146,255.75,16.69285714285714
2005,282,260.3,16.648571428571444
2013,222,253.25,16.628571428571433
1991,144,252.28,16.598571428571425
1987,236,222.46,16.524285714285714
1986,161,254.56,16.520000000000003
1990,168,251.53,16.435714285714283
2010,124,256.57,16.425714285714285
1980,297,261.68,16.41285714285715
2004,249,254.09,16.387142857142862
1991,279,257.33,16.349999999999984
1995,259,224.88,16.311428571428575
1982,171,221.41,16.28000000000001
1986,163,252.31,16.27285714285714
2006,121,226.3,16.259999999999987
2013,164,253.77,16.245714285714303
2001,254,255.22,16.24285714285714
1979,135,223.4,16.194285714285712
1985,213,252.61,16.152857142857155
1997,107,254.79,16.062857142857133
1990,172,250.43,16.060000000000006
1980,298,263.0,16.06
2002,105,255.43,16.05714285714286
1980,172,249.93,15.998571428571429
2009,146,253.7,15.97142857142856
1999,287,258.02,15.95714285714284
1995,140,250.28,15.951428571428579
1986,54,263.01,15.948571428571423
1982,170,219.71,15.865714285714278
1981,142,249.36,15.855714285714296
1986,197,253.26,15.835714285714277
2013,161,252.62,15.832857142857149
1985,296,258.46,15.82857142857141
2003,54,265.9,15.809999999999983
1991,258,253.4,15.778571428571436
1993,151,252.33,15.770000000000007
1993,207,245.65,15.767142857142858
1996,58,262.63,15.711428571428558
1999,213,253.0,15.679999999999998
1990,225,247.83,15.625714285714293
1992,116,255.28,15.595714285714283
1993,260,223.76,15.575714285714302
1980,171,249.28,15.571428571428568
1984,173,222.78,15.538571428571426
2013,265,254.22,15.527142857142861
1987,235,223.98,15.51285714285716
2006,123,226.55,15.482857142857126
2013,106,254.42,15.441428571428563
1984,174,225.78,15.399999999999997
1991,52,264.05,15.300000000000011
1982,153,251.08,15.294285714285726
1981,105,223.63,15.274285714285716
1990,226,248.36,15.204285714285723
1981,238,249.63,15.197142857142849
1986,70,257.14,15.19714285714284
1990,171,251.21,15.174285714285718
2002,302,264.1,15.168571428571454
1987,86,252.78,15.16714285714286
1990,287,256.46,15.144285714285688
2010,233,252.75,15.114285714285716
1980,81,251.18,15.095714285714292
2010,95,252.2,15.089999999999987
1998,191,249.35,15.05714285714285
1983,305,236.56,15.03857142857143
2006,283,231.85,15.02857142857143
1979,190,220.53,15.008571428571429
1994,223,253.03,14.977142857142853
1991,158,251.73,14.968571428571412
2013,253,253.42,14.941428571428563
1999,288,258.17,14.940000000000017
2010,146,252.9,14.940000000000007
1981,239,248.88,14.921428571428565
1991,53,262.88,14.898571428571419
2011,260,226.92,14.870000000000013
1980,85,249.21,14.834285714285723
1987,73,233.46,14.774285714285712
1990,179,251.28,14.772857142857147
1989,148,248.56,14.727142857142866
1995,130,224.93,14.719999999999995
1984,176,224.55,14.714285714285703
2013,99,253.45,14.707142857142847
1985,215,249.75,14.685714285714287
2000,115,253.62,14.668571428571438
1998,255,250.0,14.654285714285717
1995,112,222.26,14.632857142857151
2007,104,225.85,14.620000000000008
2011,80,233.12,14.592857142857136
1979,212,223.86,14.592857142857127
1985,228,222.2,14.584285714285736
2002,106,252.34,14.580000000000004
1987,87,254.73,14.552857142857127
1993,87,253.5,14.544285714285706
1990,169,249.28,14.532857142857138
1979,244,250.03,14.529999999999992
1994,262,250.81,14.525714285714283
1984,172,223.88,14.508571428571438
2012,78,257.13,14.508571428571425
2010,147,253.97,14.495714285714289
1982,301,261.25,14.482857142857139
1986,74,252.96,14.464285714285719
2013,257,252.1,14.442857142857134
1992,115,253.63,14.411428571428567
1988,270,251.33,14.40142857142858
1988,86,252.13,14.398571428571428
1985,205,248.23,14.397142857142837
1980,173,247.48,14.365714285714274
2002,249,227.7,14.337142857142867
1998,136,250.0,14.325714285714286
1985,234,247.05,14.317142857142866
2006,120,229.0,14.291428571428566
2006,61,262.45,14.285714285714274
1992,246,245.11,14.282857142857145
1992,248,248.16,14.254285714285711
1997,105,252.92,14.249999999999988
1986,51,262.21,14.247142857142832
1992,247,244.78,14.24
2008,172,224.6,14.235714285714291
1999,209,249.07,14.234285714285713
1982,276,250.08,14.22857142857144
1999,291,257.9,14.218571428571405
2007,224,226.63,14.20285714285715
1999,215,251.82,14.202857142857138
2006,108,253.58,14.18000000000001
1986,228,246.11,14.15142857142858
2002,192,249.28,14.122857142857145
2008,246,249.13,14.119999999999996
1995,167,224.05,14.077142857142844
1995,197,250.06,14.024285714285716
1990,275,253.98,14.015714285714267
1996,90,253.53,13.998571428571429
1982,201,250.68,13.987142857142866
1994,259,249.43,13.972857142857148
1984,148,247.36,13.948571428571443
2002,104,253.55,13.934285714285734
1997,58,237.5,13.921428571428578
1990,289,255.71,13.901428571428584
2005,146,228.53,13.894285714285713
1997,57,237.45,13.878571428571437
2010,253,228.22,13.858571428571423
1991,186,247.53,13.848571428571429
2005,118,255.0,13.830000000000004
1988,80,251.45,13.828571428571413
1993,130,248.68,13.825714285714286
1987,201,251.18,13.818571428571431
1986,155,228.14,13.8057142857143
1989,182,245.88,13.781428571428567
2001,264,249.47,13.758571428571425
2001,213,227.8,13.747142857142848
1979,142,223.46,13.744285714285711
1995,139,251.53,13.74
1982,225,223.55,13.739999999999993
1992,270,229.48,13.725714285714295
1999,214,251.47,13.718571428571424
2011,259,227.6,13.697142857142861
2006,122,226.45,13.67428571428573
1983,304,236.15,13.671428571428569
1986,198,250.16,13.668571428571422
1995,141,248.11,13.658571428571438
1979,119,249.0,13.638571428571428
2009,93,229.73,13.621428571428579
1985,140,249.88,13.617142857142856
1995,135,227.26,13.611428571428585
1979,96,253.08,13.578571428571442
2013,254,250.3,13.57285714285715
1983,64,260.75,13.527142857142858
1989,89,254.38,13.51571428571428
1999,273,229.42,13.512857142857152
1980,131,224.68,13.505714285714276
1992,117,253.36,13.491428571428584
2001,112,250.95,13.4842857142857
1979,245,249.83,13.457142857142868
1983,237,225.83,13.44285714285713
1985,269,226.01,13.43285714285715
2005,92,253.2,13.429999999999987
1981,172,246.93,13.427142857142858
1991,87,233.33,13.365714285714278
2001,252,250.4,13.36428571428572
