Year,Day,Temperature,Score
1985,328,270.38,28.954285714285707
1996,355,272.33,28.291428571428558
1985,327,270.46,27.922857142857122
1989,340,265.58,26.62714285714284
1985,329,268.85,26.55285714285716
1985,326,270.55,25.90428571428572
2001,329,271.97,25.70571428571432
1985,325,271.1,25.274285714285742
1992,360,271.28,25.17285714285711
1996,351,269.63,25.012857142857136
1982,337,269.28,24.895714285714256
1985,60,229.63,24.851428571428574
1982,21,268.58,24.84571428571427
1995,330,270.98,24.461428571428588
2001,330,271.15,24.412857142857117
1982,55,270.56,24.322857142857146
1995,329,272.4,24.118571428571418
2004,2,269.1,24.10857142857145
1982,336,270.48,24.018571428571445
1998,355,271.55,23.951428571428583
1996,347,266.75,23.679999999999996
2012,354,273.37,23.678571428571434
1982,19,268.36,23.591428571428583
1979,54,270.36,23.582857142857154
1982,340,264.88,23.574285714285704
1997,25,268.7,23.46857142857142
1982,56,269.8,23.450000000000014
1997,24,269.35,23.38142857142859
1985,324,272.18,23.354285714285727
1980,37,235.93,23.275714285714287
1998,357,269.37,23.27000000000001
1991,59,270.25,23.242857142857137
1982,341,266.11,23.240000000000013
2007,38,268.13,23.237142857142853
1983,352,272.16,22.928571428571452
1983,354,271.38,22.81714285714285
2012,350,232.17,22.75857142857144
2001,331,270.67,22.730000000000018
1998,356,269.55,22.64142857142858
1996,353,267.65,22.542857142857116
1986,320,271.04,22.500000000000018
1998,354,269.6,22.494285714285734
1979,3,266.18,22.487142857142864
1986,310,270.41,22.36000000000002
1987,344,230.18,22.332857142857144
1986,47,270.76,22.158571428571417
1996,352,267.08,22.128571428571412
1995,331,269.33,22.1242857142857
2007,334,271.28,22.095714285714255
1989,34,270.21,22.067142857142834
1985,334,269.58,22.055714285714277
1989,35,269.0,22.04571428571429
2005,6,272.72,21.820000000000025
2008,344,235.6,21.725714285714297
1996,354,264.66,21.630000000000024
2011,11,268.85,21.60714285714288
2011,336,237.5,21.560000000000002
2011,335,238.7,21.547142857142866
1980,20,228.63,21.480000000000008
1979,2,264.5,21.432857142857138
2006,316,272.11,21.42857142857144
2011,59,271.42,21.217142857142882
2003,21,267.95,21.191428571428563
1985,323,273.05,21.094285714285718
1991,58,269.36,21.02000000000001
2003,361,266.23,20.987142857142874
2007,333,269.68,20.90285714285715
1982,20,265.71,20.897142857142832
1994,332,265.85,20.880000000000024
2000,342,268.55,20.81857142857144
1997,23,265.32,20.807142857142853
1994,31,269.13,20.79999999999999
2000,347,268.45,20.7742857142857
1983,350,266.13,20.751428571428566
1996,346,263.55,20.74714285714287
2009,357,267.05,20.707142857142873
1983,358,268.98,20.675714285714303
1979,55,266.3,20.67142857142858
1997,26,264.32,20.54999999999999
1979,338,231.21,20.518571428571423
1985,32,268.05,20.507142857142867
1986,46,270.56,20.460000000000004
1990,351,265.18,20.437142857142863
2012,16,266.93,20.390000000000008
1982,360,232.75,20.368571428571435
1983,359,269.46,20.36428571428569
1996,12,265.43,20.34857142857144
1991,328,267.25,20.334285714285716
1980,38,237.68,20.301428571428556
1991,326,269.88,20.285714285714278
1979,339,228.03,20.284285714285712
2003,360,265.78,20.255714285714266
1991,327,268.28,20.191428571428542
1985,333,264.28,20.139999999999965
1986,311,271.54,20.131428571428593
1996,52,236.23,20.107142857142865
1984,316,268.11,20.08714285714286
1982,53,269.33,20.041428571428554
2012,349,237.27,20.02285714285713
2007,37,265.93,19.957142857142873
1992,320,267.33,19.90714285714284
2007,39,265.45,19.81142857142856
1989,341,260.68,19.762857142857143
2012,344,239.4,19.75714285714286
1984,305,272.18,19.754285714285714
1982,359,234.38,19.727142857142866
2003,328,237.83,19.72285714285713
2006,319,270.66,19.638571428571456
1980,333,231.13,19.591428571428576
1990,35,233.78,19.591428571428565
2004,362,266.97,19.561428571428596
1983,40,238.98,19.525714285714297
2000,12,267.05,19.47285714285716
2011,60,270.15,19.45285714285712
2004,25,269.2,19.447142857142854
1997,330,231.5,19.42571428571429
1996,361,268.28,19.425714285714253
