Year,Day,Temperature,Score
1996,32,238.53,27.502857142857145
1996,31,241.46,25.51857142857142
1995,345,244.61,24.96142857142856
2000,64,284.85,24.45428571428574
2000,65,284.57,24.444285714285694
2012,77,291.82,24.262857142857122
1994,37,243.03,24.138571428571428
1996,30,246.28,22.891428571428573
1989,353,239.53,22.735714285714284
1995,93,254.5,22.619999999999997
2000,345,246.9,22.349999999999998
1989,355,243.93,22.037142857142857
1996,84,252.73,21.897142857142875
2000,66,284.12,21.657142857142855
1985,18,240.23,21.637142857142866
1988,4,243.96,21.47142857142856
1989,33,240.73,21.41428571428571
1996,33,243.65,21.118571428571418
2012,78,287.63,21.078571428571422
2003,311,257.35,20.96857142857141
2000,63,280.99,20.92285714285715
2009,70,250.8,20.73428571428571
1979,46,246.25,20.42714285714285
2012,75,289.97,20.401428571428603
2012,76,291.18,20.388571428571442
1982,15,240.31,20.267142857142858
1983,356,243.31,20.188571428571432
1989,354,241.78,20.15857142857143
1988,5,241.96,20.008571428571422
1994,18,242.83,19.667142857142846
2005,34,275.95,19.574285714285708
1979,47,249.18,19.501428571428562
1986,8,274.76,19.325714285714273
2004,28,242.35,19.27285714285714
2004,355,248.13,19.205714285714294
1982,16,241.63,19.192857142857154
2007,35,245.13,19.165714285714294
1989,340,248.83,19.081428571428557
2000,344,248.12,18.958571428571425
1996,358,244.65,18.942857142857132
1989,59,255.18,18.941428571428567
2005,4,247.4,18.919999999999995
2002,336,250.09,18.882857142857148
2004,29,243.45,18.877142857142875
1994,359,274.31,18.869999999999994
2008,50,246.13,18.77857142857143
1987,23,246.55,18.76999999999999
2007,36,244.7,18.74714285714287
1999,11,243.62,18.674285714285705
2013,75,255.8,18.649999999999984
2009,69,255.3,18.642857142857128
1995,59,252.76,18.495714285714296
1989,352,243.91,18.450000000000014
2004,30,246.93,18.427142857142858
1995,343,248.98,18.378571428571437
1985,30,241.96,18.349999999999987
1993,360,242.9,18.272857142857134
1994,13,244.25,18.26857142857142
1983,355,248.63,18.25142857142858
1989,34,244.41,18.210000000000008
1988,344,247.78,18.17000000000001
2006,14,272.28,18.157142857142826
1985,332,248.03,18.139999999999997
1993,32,274.83,18.124285714285698
1987,36,274.54,18.12142857142859
1996,12,273.55,18.115714285714297
1991,359,270.73,18.11142857142858
1983,352,240.96,18.10857142857143
2004,356,246.68,18.051428571428563
1985,330,249.63,18.03857142857144
1988,40,244.7,18.030000000000005
1987,65,285.62,18.02428571428572
1996,29,246.18,17.994285714285706
1983,8,271.36,17.99285714285715
1999,8,247.28,17.98428571428571
2009,40,274.63,17.945714285714285
1990,32,248.75,17.94571428571428
1991,38,275.93,17.937142857142863
1994,15,243.58,17.849999999999984
1991,337,247.18,17.801428571428566
1994,38,246.93,17.79857142857142
2006,26,276.35,17.791428571428593
1989,48,249.56,17.791428571428582
1979,353,274.13,17.78857142857143
1983,65,280.18,17.760000000000012
1986,10,274.56,17.76
1983,9,269.53,17.745714285714264
2013,363,245.32,17.722857142857148
1985,331,248.96,17.65
1979,352,272.23,17.628571428571437
1991,338,249.0,17.579999999999995
1982,23,246.73,17.575714285714295
2003,66,251.28,17.574285714285715
1999,10,245.85,17.49142857142858
1990,355,247.11,17.48999999999999
2000,346,250.22,17.465714285714288
1990,6,274.05,17.46285714285715
1994,358,275.38,17.434285714285704
1990,363,245.25,17.428571428571427
1983,64,281.78,17.417142857142817
1984,305,257.61,17.389999999999993
1994,14,239.8,17.382857142857127
1993,71,258.75,17.372857142857136
2004,4,247.18,17.372857142857132
2005,320,256.53,17.36857142857146
1995,94,259.8,17.327142857142842
2004,3,248.83,17.32571428571428
1982,351,272.18,17.297142857142855
1989,60,252.38,17.278571428571418
1992,4,272.5,17.237142857142853
