Year,Day,Temperature,Score
1991,19,299.38,13.09
1986,339,279.96,12.877142857142871
2008,14,276.88,12.114285714285709
1991,18,297.96,12.088571428571413
2012,77,287.4,11.982857142857167
1991,95,309.1,11.838571428571454
1987,58,303.43,11.807142857142862
2011,352,278.07,11.682857142857156
2008,32,283.1,11.332857142857108
1991,94,308.68,11.198571428571443
2008,33,283.13,10.937142857142874
2008,34,283.4,10.915714285714314
1986,340,282.26,10.80285714285716
1983,63,302.41,10.71000000000002
2001,28,283.07,10.692857142857154
2013,115,294.2,10.688571428571436
1997,110,295.77,10.667142857142883
1992,84,288.53,10.577142857142892
1989,77,289.21,10.497142857142885
1983,83,292.71,10.468571428571456
1993,36,279.78,10.452857142857178
1981,24,299.58,10.295714285714268
1987,59,301.89,10.199999999999989
1989,34,283.75,10.187142857142865
1994,341,283.3,10.157142857142844
1982,89,291.46,10.104285714285734
1983,84,293.33,10.084285714285736
1981,25,299.38,9.9542857142857
1991,37,297.38,9.888571428571424
1991,82,305.83,9.851428571428553
2005,45,285.65,9.847142857142874
1991,23,299.15,9.761428571428553
1996,62,303.28,9.754285714285686
1997,111,296.55,9.747142857142851
1989,35,282.83,9.73000000000001
1991,22,299.41,9.721428571428598
1991,57,302.33,9.69571428571427
1985,69,289.75,9.688571428571427
2010,125,298.27,9.672857142857149
1983,77,290.86,9.667142857142844
2008,15,279.85,9.659999999999984
1991,13,297.28,9.65285714285711
1992,83,289.83,9.64857142857144
2007,77,291.9,9.637142857142887
1992,5,279.56,9.608571428571436
1998,86,305.82,9.475714285714275
1983,49,300.05,9.444285714285725
1998,76,306.77,9.418571428571406
1991,20,298.23,9.38000000000002
1986,90,305.78,9.37999999999998
1985,2,298.13,9.352857142857138
1993,37,281.96,9.28000000000002
2002,51,288.1,9.137142857142837
1989,89,290.96,9.114285714285748
1983,82,292.83,9.054285714285738
1986,91,306.31,9.048571428571433
1982,56,286.88,9.048571428571417
2008,35,283.68,9.045714285714284
1988,67,305.5,9.037142857142856
2007,2,280.98,9.009999999999991
1995,37,299.13,8.999999999999991
2010,34,298.8,8.997142857142867
1981,92,293.66,8.97571428571426
1982,88,290.75,8.961428571428566
2008,52,286.3,8.954285714285707
1991,93,306.98,8.940000000000014
2010,56,304.0,8.901428571428571
2007,3,281.7,8.89857142857144
1996,61,302.0,8.892857142857135
1992,85,289.05,8.861428571428567
2013,116,295.85,8.849999999999975
1999,59,302.39,8.839999999999991
1994,342,284.71,8.827142857142869
2004,25,297.71,8.798571428571409
2006,46,300.71,8.78428571428569
1985,339,284.88,8.721428571428573
1991,21,298.5,8.717142857142855
2011,73,292.35,8.692857142857113
1998,87,306.1,8.690000000000023
1982,321,287.63,8.687142857142874
1982,343,282.33,8.677142857142858
1988,62,303.55,8.64857142857144
1983,76,291.05,8.647142857142828
1983,59,285.83,8.628571428571433
1986,338,284.81,8.628571428571417
2008,53,286.75,8.620000000000005
1998,85,305.72,8.59428571428575
1983,60,287.63,8.591428571428578
1989,33,286.53,8.55714285714287
1988,46,299.86,8.488571428571447
1985,63,288.21,8.44428571428575
1987,89,292.04,8.43285714285714
2006,13,296.65,8.431428571428553
1988,53,299.86,8.415714285714298
2012,21,281.57,8.398571428571431
1991,66,290.5,8.388571428571424
1990,35,298.0,8.364285714285716
2003,70,304.7,8.35285714285713
2012,57,288.85,8.349999999999982
1992,25,280.81,8.345714285714271
1989,45,284.78,8.328571428571454
2003,28,298.2,8.325714285714266
2002,86,306.55,8.320000000000018
2011,74,292.52,8.31714285714287
