Year,Day,Temperature,Score
1983,168,230.81,34.945714285714295
1982,212,231.73,33.484285714285726
1995,193,222.46,32.71714285714285
1994,232,228.13,30.802857142857146
1979,171,227.23,30.38428571428572
1988,228,227.9,30.274285714285714
1980,193,229.38,30.237142857142853
1994,146,232.73,30.01714285714287
1994,233,229.93,29.52999999999999
1983,169,232.06,29.332857142857158
1995,248,233.38,28.97142857142857
1998,213,232.9,28.54428571428571
1988,238,235.13,28.51714285714286
1984,173,230.9,28.50857142857142
1982,235,230.03,28.34857142857142
2001,157,228.69,28.177142857142858
1995,191,223.73,28.151428571428585
1991,197,233.86,28.10714285714284
1980,241,234.08,27.864285714285707
2010,214,233.0,27.815714285714286
1997,242,232.6,27.69
2007,182,234.03,27.66571428571428
1991,196,236.25,27.530000000000005
1979,226,229.66,27.494285714285724
2001,170,229.97,27.474285714285717
1996,164,235.13,27.30999999999999
2001,169,229.5,26.974285714285717
1996,165,234.65,26.865714285714283
1989,152,237.3,26.811428571428564
1997,258,236.72,26.740000000000006
1989,153,239.08,26.62714285714285
1984,195,235.48,26.618571428571446
1983,167,238.91,26.41428571428572
1994,148,235.9,26.391428571428573
1988,227,230.26,26.292857142857155
1997,132,237.03,26.262857142857136
1984,194,232.93,26.258571428571425
1981,249,232.48,26.227142857142866
1980,192,228.63,26.217142857142864
1993,219,273.13,26.095714285714276
1988,226,234.86,26.088571428571417
2005,228,236.18,26.041428571428565
1982,220,235.0,25.949999999999996
1995,209,228.71,25.947142857142854
1980,242,234.63,25.87428571428572
1986,187,271.96,25.861428571428544
1987,173,273.39,25.535714285714274
2003,181,233.5,25.514285714285723
1990,174,237.5,25.502857142857145
2003,132,237.34,25.467142857142854
1993,192,272.0,25.452857142857145
1982,259,240.13,25.448571428571444
1979,168,241.93,25.414285714285718
1981,245,238.28,25.332857142857154
1982,239,235.48,25.204285714285724
1995,247,235.81,25.204285714285714
1994,145,236.48,25.177142857142858
2007,251,237.43,25.161428571428566
2007,140,234.63,25.112857142857155
2000,230,234.7,25.04714285714286
2001,189,233.65,24.93999999999999
1994,228,236.8,24.938571428571414
1987,222,236.93,24.861428571428558
2000,231,232.28,24.782857142857143
1999,209,270.82,24.781428571428567
1982,238,238.18,24.764285714285712
1979,172,229.16,24.750000000000004
1997,259,234.37,24.737142857142857
1991,217,235.63,24.720000000000006
1997,243,234.8,24.629999999999992
1991,198,232.98,24.590000000000007
1983,170,232.05,24.50999999999999
1995,192,229.0,24.412857142857145
1994,226,233.08,24.38428571428571
2013,128,236.02,24.337142857142844
1979,128,242.28,24.328571428571426
2005,155,269.48,24.30857142857145
1995,201,230.9,24.23857142857143
1997,260,235.78,24.205714285714276
1980,239,236.66,24.192857142857147
1986,169,272.16,24.18142857142859
1986,184,273.09,24.18142857142854
1995,157,235.33,24.179999999999996
1992,156,270.83,24.139999999999986
1996,127,240.21,24.088571428571424
2004,170,271.68,24.07857142857144
1995,190,225.16,24.067142857142862
2007,252,236.63,24.042857142857148
1996,202,230.3,24.029999999999994
1980,200,225.28,23.947142857142854
2003,141,239.78,23.909999999999993
1986,234,272.47,23.891428571428598
1981,246,240.03,23.868571428571425
1983,241,238.91,23.72428571428572
2013,205,230.9,23.71142857142856
1996,234,236.86,23.617142857142834
1986,186,273.41,23.60857142857145
2012,194,270.6,23.56000000000002
1988,229,234.96,23.559999999999995
1995,221,232.5,23.498571428571427
1994,227,236.08,23.46857142857143
1995,156,232.08,23.457142857142838
2004,169,272.16,23.431428571428594
2012,195,272.1,23.350000000000023
1981,250,236.23,23.345714285714298
1987,216,270.75,23.30571428571428
1993,220,272.23,23.268571428571438
2001,190,232.15,23.179999999999996
1985,209,270.36,23.13714285714287
2001,191,235.2,23.097142857142867
2009,159,271.5,23.092857142857145
1982,219,240.23,23.01142857142857
1997,185,235.5,23.01000000000001
1984,198,238.75,22.999999999999993
2004,197,240.43,22.998571428571417
1998,190,264.07,22.947142857142858
1996,233,232.18,22.947142857142847
1984,216,233.23,22.888571428571435
1979,170,234.0,22.83857142857143
1982,130,246.83,22.688571428571414
1990,173,241.0,22.66285714285714
1994,230,233.08,22.644285714285694
1982,209,235.13,22.591428571428576
1990,172,240.0,22.547142857142862
2006,200,234.78,22.53857142857143
1982,211,241.08,22.532857142857125
1996,250,240.68,22.45428571428571
1992,130,244.98,22.448571428571448
1993,191,268.48,22.434285714285732
1989,162,237.25,22.389999999999997
1991,218,232.16,22.382857142857144
2006,234,238.85,22.377142857142864
2007,218,238.45,22.36857142857144
2006,213,240.1,22.358571428571434
1998,208,234.9,22.28142857142857
1991,188,239.55,22.27714285714285
1980,240,238.18,22.25142857142857
2013,141,235.02,22.19428571428571
1999,222,272.47,22.177142857142883
2000,205,272.55,22.16428571428573
1995,249,233.83,22.145714285714273
1979,158,236.55,22.144285714285704
1980,214,230.93,22.1442857142857
2003,131,238.73,22.13285714285715
2008,204,273.12,22.12857142857143
1989,155,240.36,22.111428571428544
1980,238,241.3,22.089999999999996
2011,173,272.65,22.027142857142838
1979,214,269.56,22.00428571428572
1995,208,234.05,21.99857142857142
1979,169,240.65,21.97000000000001
2013,154,269.22,21.958571428571464
1992,137,238.38,21.952857142857148
1988,237,237.48,21.95
1994,269,239.66,21.931428571428576
1982,221,233.71,21.92285714285714
1984,165,239.93,21.917142857142853
1984,193,236.68,21.90142857142856
2007,170,237.45,21.85142857142859
1986,185,271.44,21.82999999999999
2005,175,238.95,21.80571428571429
1991,199,233.98,21.77142857142858
1991,161,232.23,21.698571428571437
1989,164,238.0,21.694285714285716
2003,112,244.8,21.68857142857141
1986,189,271.36,21.67857142857144
2005,174,235.35,21.64857142857144
1987,207,234.5,21.63571428571429
1987,221,238.28,21.634285714285717
1989,154,243.83,21.634285714285703
1997,133,243.47,21.607142857142865
1991,160,238.83,21.598571428571415
1999,224,272.65,21.59285714285712
2000,210,235.25,21.577142857142857
1997,184,238.8,21.559999999999995
1986,157,270.53,21.54714285714283
1992,138,238.06,21.538571428571426
1997,144,236.07,21.522857142857152
1979,182,235.03,21.487142857142853
1984,172,237.16,21.475714285714293
1985,250,235.61,21.464285714285698
1995,205,233.93,21.454285714285707
1979,183,229.9,21.449999999999992
1994,193,234.13,21.437142857142863
1985,251,239.55,21.418571428571422
1990,171,239.5,21.417142857142867
1979,179,238.68,21.40285714285713
1995,196,234.38,21.387142857142862
1982,210,237.25,21.385714285714297
1981,247,239.96,21.364285714285703
1999,210,270.62,21.352857142857147
1995,179,226.28,21.334285714285716
2013,107,245.95,21.31142857142859
2013,140,238.7,21.298571428571446
1983,171,237.83,21.298571428571417
1995,207,238.33,21.28285714285713
1994,219,232.03,21.245714285714293
2003,168,272.88,21.21571428571428
2006,214,240.33,21.2142857142857
1999,215,271.8,21.19142857142858
1987,172,270.24,21.175714285714292
1998,219,273.6,21.105714285714306
1982,289,245.46,21.06714285714284
2003,212,238.13,21.064285714285717
1995,219,238.96,21.01571428571429
2011,262,272.72,20.997142857142883
1986,235,270.17,20.997142857142872
1996,150,240.71,20.98714285714285
1986,177,267.16,20.974285714285735
1984,164,244.78,20.974285714285717
1998,209,233.57,20.96571428571429
1996,227,273.23,20.96142857142858
2003,115,246.4,20.917142857142846
2008,201,267.48,20.90571428571431
1997,257,243.37,20.89285714285714
2006,246,237.06,20.88714285714285
1999,223,272.72,20.885714285714307
1982,198,240.75,20.882857142857137
1986,176,270.89,20.869999999999987
1980,184,265.25,20.864285714285707
1994,149,239.73,20.8457142857143
2012,199,272.03,20.845714285714255
1980,201,232.71,20.807142857142853
1994,231,236.3,20.744285714285706
1995,213,271.13,20.70142857142856
1994,237,237.95,20.664285714285736
2009,165,235.75,20.648571428571433
1989,157,240.06,20.647142857142857
1989,165,240.11,20.625714285714277
1992,162,270.0,20.617142857142856
1994,147,242.33,20.604285714285705
2013,200,233.2,20.581428571428578
1993,218,269.83,20.57142857142856
1979,232,270.96,20.57142857142855
2003,111,246.53,20.565714285714296
1989,183,272.3,20.53285714285715
2005,156,267.13,20.532857142857146
2013,162,233.05,20.479999999999993
1989,146,246.0,20.46571428571429
2002,190,270.5,20.465714285714284
1985,224,268.33,20.46142857142856
2000,190,269.92,20.432857142857156
1997,130,243.5,20.42285714285714
1983,186,233.28,20.411428571428576
1981,248,238.23,20.397142857142878
2012,222,268.18,20.394285714285726
1982,172,267.61,20.392857142857157
2001,184,272.6,20.388571428571446
1998,133,244.97,20.365714285714294
1990,238,245.41,20.35714285714286
1990,216,234.08,20.34999999999999
1995,174,239.03,20.34428571428572
1997,244,238.53,20.335714285714282
1992,118,246.61,20.32999999999999
2003,140,242.15,20.317142857142844
1982,202,232.01,20.31000000000001
1996,212,239.88,20.297142857142866
2012,221,270.12,20.255714285714294
2001,158,238.62,20.251428571428573
1990,208,271.33,20.21142857142856
1993,196,272.36,20.208571428571442
2008,192,234.35,20.195714285714295
2009,199,240.0,20.19285714285714
1984,258,272.18,20.188571428571432
2002,195,272.68,20.187142857142863
1995,206,234.93,20.16999999999999
2012,224,273.32,20.16285714285714
1989,149,243.63,20.15714285714287
1989,159,241.73,20.154285714285727
1992,195,272.0,20.152857142857137
1997,226,234.05,20.144285714285708
1991,141,239.56,20.111428571428572
1994,144,237.23,20.092857142857152
2006,201,230.2,20.091428571428583
2009,171,272.83,20.059999999999985
2005,171,233.98,20.03714285714287
1991,239,274.43,20.034285714285723
1991,216,235.53,20.024285714285714
1995,210,238.05,20.024285714285707
2013,204,233.25,20.021428571428576
1994,244,244.61,20.011428571428556
1986,257,242.89,19.978571428571446
1986,258,240.34,19.974285714285717
1980,207,240.23,19.972857142857144
1983,240,240.86,19.954285714285707
1984,166,241.28,19.938571428571418
1993,201,264.8,19.875714285714288
2005,176,241.43,19.869999999999997
1988,189,235.68,19.862857142857138
1981,185,232.31,19.861428571428572
2005,237,238.18,19.852857142857143
1992,249,269.68,19.83857142857143
2000,242,271.07,19.83428571428571
1996,217,270.13,19.83142857142857
1994,195,234.66,19.821428571428577
2009,208,268.23,19.815714285714307
1979,129,246.7,19.804285714285722
1990,206,272.65,19.779999999999976
2007,119,242.73,19.770000000000014
1984,257,272.63,19.759999999999994
1984,236,239.68,19.748571428571427
1984,229,268.43,19.737142857142864
2009,221,269.78,19.721428571428554
1995,202,237.61,19.71857142857142
2007,253,240.58,19.69857142857142
1992,208,240.28,19.689999999999998
1990,205,274.38,19.685714285714287
2003,122,247.8,19.68285714285713
1989,163,237.8,19.66428571428571
1986,178,267.01,19.65999999999999
1996,226,269.0,19.63857142857142
2009,225,240.6,19.635714285714293
2011,155,267.0,19.624285714285715
2007,256,241.88,19.617142857142856
1997,145,239.62,19.614285714285707
1980,194,239.71,19.591428571428565
1984,162,243.98,19.574285714285725
2004,181,272.5,19.574285714285704
2004,130,241.43,19.572857142857124
1995,127,247.05,19.562857142857137
1991,189,237.53,19.559999999999995
1990,193,242.03,19.552857142857135
1995,135,272.5,19.50714285714286
1979,132,247.08,19.49571428571428
1989,220,269.16,19.485714285714312
1979,222,235.9,19.4842857142857
1982,197,243.08,19.482857142857135
1995,222,234.93,19.47285714285714
2000,187,267.65,19.46714285714284
1992,264,243.15,19.457142857142852
1979,210,272.98,19.448571428571437
1996,223,270.91,19.44571428571431
1984,161,243.53,19.430000000000003
1997,183,239.25,19.424285714285702
1994,178,232.83,19.421428571428567
1985,187,230.66,19.412857142857145
2009,161,268.0,19.4
1983,180,242.98,19.398571428571447
1980,249,272.4,19.395714285714263
1980,183,265.63,19.38428571428571
2003,180,238.0,19.381428571428568
1986,188,269.03,19.348571428571404
1983,173,239.13,19.345714285714283
1994,291,246.0,19.344285714285718
1979,147,241.53,19.335714285714285
1992,155,271.96,19.3142857142857
1998,186,274.92,19.277142857142874
2011,183,239.47,19.265714285714274
2012,164,268.25,19.21285714285714
1986,229,267.84,19.207142857142834
2013,199,237.0,19.18857142857143
2000,234,243.32,19.18285714285715
1997,225,237.17,19.1757142857143
1998,156,267.77,19.158571428571406
1984,228,271.73,19.15428571428573
2013,244,272.37,19.15142857142857
1985,216,266.3,19.13428571428572
1996,122,245.05,19.13428571428571
1985,236,237.18,19.127142857142854
1997,231,265.52,19.12571428571426
2007,141,239.35,19.112857142857145
1979,223,231.53,19.068571428571428
1994,220,234.8,19.064285714285713
1997,250,274.35,19.062857142857162
1995,220,239.05,19.058571428571433
1997,241,236.8,19.04857142857142
1983,217,234.55,19.045714285714272
1992,213,238.73,19.014285714285727
2007,139,239.43,19.01428571428571
2012,131,245.78,18.980000000000008
1989,148,246.9,18.971428571428568
1994,259,269.25,18.96142857142857
1996,199,268.98,18.96000000000002
2005,178,243.18,18.95999999999999
2000,228,245.05,18.95999999999999
2013,139,242.67,18.952857142857145
1994,161,236.58,18.938571428571425
2008,223,267.07,18.92571428571428
2003,167,269.4,18.918571428571404
2001,186,266.97,18.898571428571447
1997,227,236.5,18.89428571428572
1988,163,270.8,18.892857142857146
1996,174,236.96,18.888571428571428
1998,248,269.52,18.86571428571427
2010,247,243.37,18.85571428571429
1982,250,273.0,18.85428571428571
2009,162,271.43,18.832857142857147
1980,206,236.05,18.832857142857126
2007,254,243.33,18.828571428571415
1982,268,244.73,18.81714285714287
1991,231,241.36,18.815714285714275
1995,161,268.91,18.790000000000024
1998,215,237.05,18.789999999999992
2008,200,271.25,18.77857142857143
1982,234,237.16,18.76714285714286
1996,235,234.86,18.76571428571427
2005,227,240.25,18.744285714285716
1979,186,265.58,18.739999999999988
2013,178,241.22,18.73714285714286
1999,151,271.57,18.70999999999999
1992,157,268.3,18.67428571428572
1996,205,268.3,18.634285714285728
1997,134,242.5,18.62428571428572
1988,217,270.16,18.620000000000026
1997,256,247.37,18.617142857142852
1996,206,270.68,18.605714285714296
1994,185,271.48,18.55714285714288
2008,224,271.5,18.548571428571424
1981,194,271.38,18.539999999999992
2008,142,241.2,18.534285714285726
2012,223,265.97,18.53142857142859
2006,168,270.35,18.531428571428588
2000,194,272.02,18.525714285714265
2003,123,248.73,18.520000000000017
1985,188,232.46,18.51714285714285
1996,215,237.4,18.50571428571428
2009,117,244.95,18.5
2012,134,242.48,18.481428571428577
1982,267,248.03,18.48142857142857
2009,164,235.83,18.45999999999999
1979,159,238.98,18.430000000000003
1981,257,240.18,18.422857142857136
2009,217,272.65,18.421428571428542
2013,108,248.32,18.400000000000002
1991,187,243.43,18.394285714285722
1990,204,274.48,18.382857142857166
1994,200,233.18,18.367142857142852
1986,168,271.23,18.365714285714294
1985,249,239.46,18.344285714285714
2000,224,241.97,18.34142857142857
2000,143,268.95,18.331428571428564
1984,191,263.96,18.314285714285692
1995,178,232.5,18.290000000000003
2009,246,238.2,18.284285714285716
1995,237,273.18,18.22857142857143
2010,237,272.75,18.224285714285713
1983,187,230.46,18.21714285714285
1982,236,242.21,18.21428571428571
1996,211,243.31,18.211428571428566
2004,129,242.1,18.204285714285735
1994,243,243.46,18.172857142857133
1981,231,266.43,18.160000000000014
2005,177,244.33,18.13571428571428
2005,271,242.13,18.10285714285715
1992,146,273.66,18.0714285714286
2012,225,273.02,18.067142857142837
2010,238,271.37,18.052857142857157
1994,196,241.61,18.044285714285706
1980,248,271.86,18.037142857142864
1981,214,235.73,18.03
2000,202,270.7,18.015714285714267
1986,232,269.74,18.012857142857154
2009,198,240.85,17.99285714285715
1980,189,230.11,17.98999999999999
1996,166,238.88,17.981428571428577
1998,192,263.05,17.980000000000015
2007,255,244.38,17.97428571428572
1994,213,269.73,17.947142857142868
1995,232,239.23,17.94142857142858
2002,197,271.87,17.93142857142858
2007,233,241.18,17.924285714285705
1980,174,239.75,17.917142857142846
2003,155,236.35,17.911428571428576
1979,257,271.68,17.848571428571432
2000,251,241.9,17.845714285714276
2004,159,271.15,17.83285714285712
2007,144,270.55,17.83142857142858
1997,204,240.82,17.82285714285714
1998,144,267.45,17.815714285714275
1989,156,240.73,17.744285714285716
1991,215,237.28,17.729999999999997
2009,137,245.5,17.705714285714283
1982,277,248.91,17.698571428571437
1980,230,233.93,17.697142857142858
1985,166,273.08,17.697142857142843
2003,256,249.95,17.66714285714286
1989,236,271.93,17.667142857142856
1996,225,269.18,17.661428571428576
2009,252,271.9,17.63428571428569
2006,215,240.56,17.611428571428576
2013,138,243.12,17.609999999999992
2003,113,247.98,17.60857142857143
1995,243,270.33,17.599999999999987
1994,88,252.21,17.578571428571426
1996,126,245.48,17.571428571428587
1980,211,246.88,17.561428571428568
1982,188,255.06,17.55285714285714
2003,235,273.35,17.55000000000003
1979,152,245.88,17.524285714285718
1979,153,243.5,17.515714285714278
2008,203,264.75,17.495714285714286
2008,246,267.2,17.491428571428564
2004,133,243.18,17.488571428571422
1994,160,241.88,17.477142857142866
2007,212,269.65,17.47571428571427
1994,87,252.96,17.457142857142852
2000,232,234.97,17.448571428571437
1995,184,271.5,17.441428571428567
2007,248,240.68,17.431428571428558
1997,245,239.72,17.425714285714285
1992,129,245.33,17.39999999999998
2004,146,244.5,17.385714285714297
2001,132,271.9,17.384285714285692
1991,254,246.33,17.344285714285707
2000,241,269.49,17.338571428571445
1994,141,267.93,17.32285714285715
1991,137,245.65,17.31571428571428
2008,151,242.3,17.298571428571414
1982,129,249.63,17.292857142857144
1996,123,242.4,17.284285714285705
2013,158,271.55,17.282857142857157
1991,259,244.06,17.278571428571432
