Year,Day,Temperature,Score
2006,90,297.15,11.489999999999977
1999,131,300.7,11.405714285714257
2004,60,275.45,10.261428571428578
2006,93,294.18,10.155714285714298
2005,26,272.4,10.13000000000002
1999,130,299.37,10.005714285714289
1994,150,303.58,9.891428571428557
1999,183,308.15,9.841428571428546
1987,116,297.09,9.78428571428569
1980,191,291.08,9.768571428571445
1994,151,302.55,9.704285714285723
1980,334,275.18,9.694285714285709
2010,164,289.85,9.668571428571406
1983,106,295.68,9.6457142857143
1979,265,286.5,9.628571428571425
1981,175,289.91,9.604285714285693
1981,84,294.88,9.599999999999998
2006,304,297.41,9.557142857142887
2005,99,279.93,9.51
1994,184,308.46,9.488571428571415
1997,179,290.02,9.470000000000018
1979,231,293.18,9.421428571428553
1999,350,275.0,9.382857142857135
2010,133,284.35,9.36857142857141
1997,163,302.74,9.365714285714303
2005,27,274.38,9.355714285714287
1985,37,291.48,9.348571428571445
2005,123,295.9,9.334285714285695
1980,148,286.33,9.31714285714287
1985,45,292.16,9.272857142857172
2004,61,276.95,9.160000000000016
2006,85,295.33,9.155714285714266
1993,59,275.23,9.085714285714257
2010,165,290.3,9.064285714285704
2006,91,294.53,9.05999999999997
2013,141,285.17,8.988571428571406
1981,70,293.61,8.955714285714302
2010,57,292.37,8.947142857142865
2012,157,302.52,8.93571428571427
2013,140,284.25,8.919999999999991
2006,138,301.63,8.891428571428573
2013,169,290.32,8.82000000000001
2006,137,300.75,8.802857142857144
1999,31,276.24,8.798571428571417
2012,34,273.7,8.778571428571443
1988,258,289.55,8.777142857142849
1986,97,281.66,8.742857142857124
2012,35,274.47,8.701428571428542
2006,92,293.03,8.701428571428542
1994,185,308.0,8.667142857142851
2003,118,298.3,8.65714285714286
1985,126,283.3,8.655714285714282
1984,156,289.38,8.638571428571433
1979,182,292.33,8.585714285714289
1980,147,285.28,8.578571428571447
2006,136,300.21,8.562857142857126
2009,164,305.13,8.561428571428564
1992,304,282.31,8.549999999999995
1990,47,291.78,8.54714285714283
1997,180,291.82,8.511428571428578
1979,167,290.88,8.492857142857142
2006,105,293.7,8.489999999999993
2012,178,305.75,8.46857142857144
1980,190,293.56,8.462857142857136
1979,59,278.03,8.407142857142885
2006,89,293.6,8.35714285714288
2012,179,305.93,8.357142857142874
1998,147,288.49,8.345714285714271
1987,117,296.51,8.325714285714273
2005,128,297.85,8.302857142857167
1999,133,300.05,8.295714285714293
1999,132,299.3,8.280000000000005
2004,165,290.08,8.265714285714305
2001,65,293.6,8.257142857142883
2012,105,280.32,8.24428571428572
2006,99,295.1,8.242857142857165
2001,283,299.92,8.205714285714294
1987,337,291.66,8.204285714285747
1981,234,292.21,8.182857142857156
1999,129,297.85,8.174285714285734
1993,238,292.13,8.172857142857131
2012,308,294.65,8.151428571428548
2004,51,290.38,8.145714285714275
2007,80,278.03,8.144285714285745
1983,105,293.4,8.121428571428542
2004,131,284.38,8.112857142857163
2012,134,300.05,8.102857142857156
1990,59,292.0,8.101428571428576
1997,178,291.77,8.098571428571445
1983,141,285.13,8.098571428571429
1987,49,276.93,8.08571428571428
1984,157,290.03,8.081428571428603
2004,132,286.13,8.077142857142876
2009,264,288.95,8.065714285714291
1992,116,293.05,8.062857142857151
1988,79,292.23,8.050000000000027
1980,192,292.71,8.05000000000002
1992,305,282.28,8.05000000000002
1989,116,280.86,8.04142857142855
1979,266,288.1,8.03857142857141
2012,104,281.45,8.035714285714302
1991,153,287.48,8.035714285714269
2002,155,290.3,8.029999999999989
1996,52,276.8,8.004285714285711
2008,99,294.98,7.991428571428587
2009,358,289.95,7.988571428571423
1984,139,284.68,7.977142857142853
2005,129,297.13,7.928571428571429
2009,362,289.6,7.925714285714297
2012,115,295.78,7.911428571428538
1979,40,290.83,7.909999999999984
2001,81,295.4,7.908571428571414
1994,187,305.33,7.908571428571406
1994,149,302.48,7.88428571428573
2004,130,283.73,7.8814285714285575
1985,15,274.71,7.8685714285714345
2013,137,287.0,7.861428571428568
1987,115,294.68,7.848571428571445
2008,281,286.7,7.841428571428586
1992,174,290.55,7.835714285714273
2008,130,285.93,7.821428571428563
1999,32,276.9,7.814285714285745
1981,290,297.43,7.811428571428588
1997,160,301.62,7.81142857142858
2008,147,285.9,7.810000000000018
1998,122,282.55,7.7985714285714165
1985,125,284.28,7.7871428571428805
1993,60,276.28,7.781428571428592
1997,162,301.2,7.777142857142841
1989,326,291.18,7.775714285714303
2002,42,290.27,7.768571428571412
1981,83,292.15,7.762857142857131
2000,286,284.07,7.755714285714297
1979,264,289.3,7.748571428571414
1979,84,292.71,7.739999999999985
