Year,Day,Temperature,Score
2002,99,254.73,33.66714285714284
1984,127,254.56,32.94571428571428
1984,126,250.61,28.290000000000017
1992,144,252.63,28.092857142857135
1986,225,245.73,26.95285714285713
1984,128,247.15,26.88857142857143
1997,168,253.65,26.628571428571433
1981,194,247.86,26.608571428571434
1993,190,204.93,26.278571428571432
2006,141,250.65,26.190000000000005
1981,195,249.58,25.82142857142858
1981,196,247.03,25.592857142857145
2009,177,252.98,25.354285714285705
1992,145,249.06,25.262857142857143
1979,177,204.8,24.504285714285707
1985,211,245.73,24.304285714285705
2012,142,205.85,24.194285714285716
2009,138,249.23,24.185714285714273
2008,97,254.13,24.029999999999994
1980,246,241.68,24.011428571428574
1997,204,200.72,23.897142857142857
2007,107,251.08,23.69428571428573
1997,169,247.28,23.677142857142858
2002,100,248.73,23.658571428571424
2010,170,205.37,23.32285714285714
1995,168,213.28,23.267142857142858
1995,113,243.86,23.12142857142859
2009,187,249.23,22.861428571428565
1993,225,239.88,22.8442857142857
1990,195,248.65,22.82714285714286
1991,108,245.23,22.812857142857126
1992,143,250.56,22.805714285714288
1986,119,245.99,22.77571428571429
2006,281,253.5,22.76285714285714
2009,188,243.28,22.67571428571428
1990,117,248.61,22.508571428571436
1991,211,244.11,22.46857142857144
2011,175,249.72,22.43142857142857
2011,171,245.87,22.331428571428578
2006,142,247.08,22.321428571428584
2007,87,249.88,22.214285714285705
1980,126,207.0,22.07714285714286
2001,177,245.7,22.077142857142842
1984,178,209.5,22.002857142857145
1989,169,211.08,21.92142857142856
1992,169,247.88,21.664285714285704
2008,200,244.59,21.647142857142857
2009,176,251.6,21.645714285714284
2009,189,243.78,21.565714285714286
2008,117,247.55,21.312857142857155
2009,139,242.53,21.294285714285714
2010,229,209.6,21.218571428571433
1991,188,247.81,21.215714285714284
2011,46,263.25,21.154285714285713
1981,193,247.08,20.98571428571429
1984,100,248.88,20.975714285714282
2003,212,241.35,20.97428571428571
1993,191,208.91,20.952857142857148
2006,280,247.78,20.892857142857142
1989,242,243.68,20.765714285714285
2013,216,244.75,20.737142857142857
1990,196,246.48,20.684285714285704
2007,106,247.6,20.512857142857136
2009,166,245.7,20.484285714285704
1989,241,243.11,20.430000000000014
2008,201,243.88,20.359999999999992
1996,236,239.96,20.344285714285718
1980,130,242.46,20.31857142857143
