Year,Day,Temperature,Score
1990,145,303.28,13.889999999999977
1987,64,267.98,12.575714285714266
2001,84,293.82,12.348571428571429
1987,63,267.31,12.26571428571428
2010,0,290.05,11.9657142857143
2010,24,268.75,11.939999999999998
2010,9,288.72,11.92571428571432
2006,307,274.78,11.900000000000025
1995,312,274.38,11.870000000000013
1998,99,294.47,11.86428571428574
2004,44,267.6,11.819999999999984
1995,311,274.91,11.817142857142828
2003,81,271.43,11.76
2013,276,279.9,11.711428571428598
2008,48,269.72,11.582857142857117
2007,177,309.08,11.561428571428555
1990,146,301.48,11.525714285714312
2010,25,268.27,11.44714285714288
2010,332,293.42,11.431428571428594
2002,65,290.93,11.274285714285716
1991,274,301.63,11.18857142857142
1983,62,271.55,11.12142857142855
1988,187,305.83,11.09571428571428
2001,83,290.92,11.087142857142867
2001,77,289.67,11.075714285714298
2001,85,293.02,10.982857142857126
2002,4,269.32,10.89714285714287
2006,308,275.43,10.849999999999998
1998,100,294.52,10.827142857142844
2004,43,267.78,10.78714285714288
2003,82,272.28,10.735714285714314
1979,3,269.33,10.705714285714294
2010,50,290.2,10.694285714285709
2010,317,293.3,10.670000000000007
2013,275,281.55,10.657142857142844
1991,342,272.08,10.64142857142858
2007,23,286.63,10.622857142857153
1983,63,271.46,10.618571428571451
1989,2,270.75,10.612857142857129
1987,113,279.04,10.612857142857113
1985,51,268.71,10.610000000000014
1987,65,270.09,10.605714285714312
2007,24,287.2,10.59571428571428
1990,144,300.25,10.542857142857153
1991,343,271.91,10.522857142857122
2013,277,280.8,10.504285714285702
1985,50,268.23,10.44285714285713
2011,290,279.47,10.418571428571397
1989,333,271.71,10.398571428571447
2010,8,286.95,10.369999999999996
2009,358,287.62,10.362857142857138
1995,326,273.78,10.301428571428598
1989,57,287.75,10.300000000000011
1995,327,273.08,10.29571428571431
1980,291,297.63,10.291428571428566
2004,23,269.08,10.275714285714296
2007,25,286.93,10.275714285714287
1983,0,271.78,10.237142857142876
2006,26,270.85,10.21142857142855
1992,357,271.21,10.198571428571451
1987,118,280.28,10.19285714285717
2006,25,270.98,10.18285714285713
1982,83,273.91,10.161428571428546
2003,57,272.75,10.14714285714287
1987,67,271.43,10.099999999999998
1994,145,301.5,10.07714285714286
2000,124,283.3,10.072857142857126
1991,273,301.61,10.065714285714298
2010,175,289.97,10.06571428571426
2009,359,288.6,10.057142857142887
1994,223,305.18,10.055714285714284
1984,60,286.86,10.031428571428583
2006,28,270.6,9.998571428571397
2001,76,288.29,9.997142857142876
2003,80,272.72,9.995714285714266
2002,9,271.15,9.980000000000034
1980,343,272.38,9.96857142857144
1985,211,305.46,9.964285714285698
1990,331,290.05,9.96000000000002
1983,48,269.18,9.958571428571426
