Year,Day,Temperature,Score
1993,32,283.75,6.684285714285726
1983,26,285.36,6.231428571428564
1992,71,283.91,6.0457142857142605
1996,32,293.66,5.9557142857143095
1992,353,281.5,5.9557142857142775
2004,345,283.4,5.925714285714305
2009,156,280.48,5.752857142857124
2001,124,291.04,5.664285714285727
2010,354,292.0,5.664285714285719
1982,334,281.93,5.579999999999992
1983,31,285.33,5.564285714285729
1983,22,285.03,5.5400000000000285
1983,25,285.65,5.532857142857162
1997,109,283.77,5.281428571428592
2001,278,288.5,5.275714285714287
2009,69,284.03,5.267142857142882
1991,348,282.88,5.261428571428577
2002,115,290.75,5.257142857142851
2005,59,284.97,5.227142857142837
1993,33,284.86,5.222857142857127
2007,41,285.88,5.2071428571428555
1997,247,279.07,5.17
2012,254,279.95,5.168571428571438
2003,185,278.82,5.167142857142868
1994,3,292.0,5.165714285714289
2003,12,284.05,5.149999999999993
2010,341,281.87,5.137142857142846
2006,192,287.1,5.064285714285737
2011,12,285.25,5.064285714285721
1993,26,284.38,5.055714285714292
2002,276,280.4,5.050000000000019
1997,257,279.5,5.0442857142857145
1993,30,284.36,5.0428571428571365
1981,276,288.4,5.04142857142855
2013,310,288.85,5.0385714285714425
2000,322,281.32,5.031428571428584
1990,343,291.16,5.02857142857146
2011,65,284.92,5.027142857142841
2011,116,284.1,5.025714285714254
1996,33,293.11,5.024285714285733
2013,309,288.1,5.018571428571461
1990,344,291.33,5.004285714285702
1997,248,280.07,5.00142857142857
2011,62,292.72,4.998571428571462
2010,75,284.6,4.979999999999977
2009,80,284.95,4.9585714285714255
1994,8,292.16,4.941428571428584
1992,352,282.21,4.934285714285734
1989,54,286.13,4.92428571428571
1993,76,284.43,4.914285714285711
1992,141,280.4,4.911428571428595
2006,113,290.48,4.904285714285728
2003,200,279.45,4.890000000000019
1983,41,285.78,4.878571428571466
1999,151,288.67,4.8671428571428645
1994,310,289.73,4.8657142857143025
2011,117,283.5,4.864285714285716
2005,113,281.8,4.857142857142857
2012,263,279.75,4.857142857142857
1998,69,292.3,4.855714285714304
2009,157,280.35,4.852857142857123
2007,2,284.75,4.847142857142842
1982,346,283.18,4.839999999999991
1993,65,284.28,4.838571428571454
2007,70,291.88,4.837142857142851
1983,1,285.3,4.832857142857132
2004,274,280.8,4.829999999999992
1992,92,283.65,4.824285714285728
2005,10,284.95,4.820000000000009
2003,277,279.58,4.818571428571447
2004,261,280.2,4.81000000000001
1991,329,282.28,4.801428571428597
2008,327,290.48,4.795714285714301
1984,149,281.61,4.7957142857142685
1993,22,285.46,4.7885714285714505
