Year,Day,Temperature,Score
1986,208,265.99,9.049999999999995
1997,241,266.22,8.784285714285684
1986,255,265.68,8.779999999999998
1995,212,266.21,8.694285714285732
1994,263,267.33,8.345714285714305
1995,213,267.15,7.991428571428595
2002,166,268.68,7.931428571428569
2011,202,267.0,7.758571428571429
1986,193,266.89,7.660000000000009
1995,246,266.21,7.547142857142879
1979,226,267.68,7.5457142857142685
1986,256,268.19,7.5400000000000045
1995,176,267.43,7.531428571428559
2002,167,269.68,7.49714285714286
2004,235,267.15,7.488571428571455
1986,192,267.46,7.482857142857158
1994,270,269.18,7.355714285714271
1991,206,267.75,7.240000000000001
1990,230,267.55,7.192857142857138
1991,145,269.66,7.058571428571399
1986,158,268.99,6.919999999999975
1990,231,268.73,6.8828571428571275
2008,184,267.9,6.874285714285747
2008,186,268.35,6.841428571428553
2009,170,268.3,6.832857142857132
1990,240,268.65,6.812857142857159
2008,187,268.1,6.802857142857119
1990,175,267.48,6.751428571428554
2013,251,268.02,6.731428571428588
1987,189,268.75,6.725714285714283
2008,185,268.2,6.662857142857141
1995,159,269.36,6.6342857142856975
1991,205,268.41,6.629999999999963
1979,227,268.81,6.6271428571428554
1987,254,269.15,6.584285714285743
1994,273,268.88,6.504285714285719
1991,226,268.4,6.481428571428596
1990,241,269.58,6.412857142857149
1995,200,268.53,6.360000000000022
1991,229,267.31,6.344285714285718
2012,253,269.1,6.339999999999975
2001,306,270.47,6.261428571428545
1979,225,268.18,6.197142857142849
1980,177,268.41,6.191428571428552
1986,180,269.11,6.18857142857142
1980,254,269.58,6.161428571428587
1995,199,267.61,6.161428571428554
1994,271,269.46,6.155714285714306
1995,232,268.21,6.140000000000027
1992,264,269.61,6.091428571428545
2009,275,270.07,6.080000000000008
1995,191,268.91,6.04142857142855
1997,240,269.35,6.032857142857121
2001,307,270.72,5.998571428571405
1996,162,270.1,5.991428571428547
2012,252,269.15,5.978571428571456
1996,161,270.3,5.962857142857136
2002,149,269.95,5.937142857142866
1986,145,270.31,5.92428571428571
1981,239,269.28,5.917142857142884
1979,255,268.18,5.904285714285712
1986,157,270.53,5.8671428571428885
2009,274,269.65,5.8614285714286
1996,224,269.96,5.815714285714307
1985,283,270.38,5.808571428571432
1987,255,269.41,5.808571428571407
1986,173,269.66,5.785714285714245
2006,258,269.75,5.750000000000008
1982,244,268.78,5.744285714285736
1981,266,270.1,5.725714285714267
1995,233,268.63,5.720000000000011
2009,128,270.85,5.7114285714285415
1994,246,268.83,5.7057142857143015
2002,157,269.65,5.7042857142857395
1997,242,268.82,5.679999999999999
1984,192,277.43,5.635714285714292
1992,265,269.78,5.634285714285738
2002,168,271.38,5.6314285714285734
1995,175,268.63,5.611428571428584
2004,234,268.2,5.610000000000006
2008,226,268.93,5.602857142857139
2013,167,269.32,5.597142857142875
1995,204,269.05,5.59428571428571
1993,153,268.13,5.58
1991,238,268.41,5.5442857142856825
2004,208,269.65,5.524285714285741
1996,209,268.55,5.511428571428553
1981,234,268.75,5.494285714285711
1986,163,270.39,5.478571428571432
1998,253,268.27,5.468571428571449
1994,266,270.43,5.467142857142846
2004,264,270.22,5.449999999999973
2009,192,269.43,5.4442857142857
2011,179,269.57,5.418571428571438
2004,247,269.33,5.417142857142876
1995,245,269.13,5.410000000000009
1994,269,270.13,5.397142857142861
1981,231,269.3,5.394285714285713
1994,245,269.53,5.392857142857167
1995,192,269.21,5.388571428571448
2002,150,270.18,5.374285714285699
1993,172,277.66,5.355714285714312
1990,285,270.61,5.34999999999999
1995,174,269.38,5.347142857142866
2005,159,270.35,5.337142857142835
1988,193,278.5,5.32857142857143
1996,147,270.86,5.325714285714282
1986,172,270.17,5.325714285714274
2008,225,269.03,5.302857142857176
2012,251,269.72,5.274285714285692
1980,111,271.78,5.268571428571461
2009,169,270.05,5.25428571428571
1995,187,270.28,5.248571428571446
1987,202,270.41,5.245714285714257
1982,198,269.73,5.242857142857125
2006,259,269.48,5.234285714285696
2011,184,278.07,5.212857142857136
1981,271,269.83,5.21142857142859
1996,164,271.5,5.211428571428582
1986,183,269.69,5.198571428571435
2007,235,277.23,5.178571428571453
2009,276,270.35,5.177142857142834
1994,262,270.48,5.168571428571413
1992,150,269.83,5.165714285714297
1981,235,268.81,5.157142857142844
1997,194,269.47,5.1342857142856895
1984,193,277.33,5.1285714285714175
1986,162,271.06,5.09857142857142
1986,174,270.51,5.091428571428586
1991,146,271.18,5.064285714285704
2002,169,270.82,5.050000000000011
2003,187,270.52,5.027142857142882
1980,131,272.03,5.018571428571453
2009,127,271.25,5.018571428571428
1995,242,271.21,5.012857142857156
1982,199,270.0,4.995714285714281
1986,216,268.76,4.982857142857142
1983,174,269.28,4.967142857142887
1991,160,271.5,4.967142857142854
2009,135,270.75,4.962857142857136
1992,178,268.23,4.9614285714285575
2007,217,270.58,4.9600000000000035
1986,310,271.23,4.9585714285714095
2003,239,278.75,4.949999999999997
1983,177,269.86,4.948571428571419
1995,188,270.38,4.941428571428568
2013,196,270.07,4.938571428571436
2011,201,270.1,4.928571428571404
1987,125,271.54,4.925714285714264
1987,201,270.8,4.902857142857125
2013,112,281.1,4.901428571428596
1997,106,272.77,4.901428571428588
1990,229,269.43,4.900000000000001
1986,182,269.59,4.894285714285737
1995,205,267.96,4.892857142857167
1983,226,270.78,4.88857142857144
2004,263,270.32,4.880000000000011
1996,160,270.58,4.874285714285723
2002,158,270.27,4.872857142857161
1981,190,269.48,4.858571428571411
1982,248,268.61,4.858571428571403
1997,134,272.22,4.844285714285685
2004,248,270.3,4.84285714285714
2005,228,269.78,4.840000000000032
1998,251,269.85,4.839999999999975
2007,103,272.93,4.838571428571413
2011,203,270.3,4.832857142857141
2007,205,270.48,4.831428571428554
1995,186,270.83,4.830000000000008
