Year,Day,Temperature,Score
2010,45,282.95,8.898571428571431
1983,359,295.38,7.852857142857131
2010,46,282.45,7.795714285714309
2004,255,286.72,7.225714285714316
1997,220,287.92,7.122857142857161
1984,355,281.41,7.114285714285692
1992,80,282.53,7.0257142857143196
2007,65,282.98,7.015714285714263
2011,317,290.75,7.012857142857148
1989,358,294.3,7.007142857142875
2010,111,279.42,6.9614285714285575
1998,193,286.85,6.945714285714303
1998,192,287.14,6.934285714285693
2003,301,289.58,6.867142857142848
1995,235,275.93,6.86285714285713
1983,305,289.78,6.854285714285685
2004,329,291.43,6.852857142857147
1995,253,276.58,6.824285714285728
1998,191,287.24,6.811428571428572
1999,214,285.85,6.758571428571445
2010,44,284.15,6.757142857142883
2010,109,280.65,6.752857142857173
2001,232,286.72,6.641428571428597
1999,345,292.95,6.619999999999989
1995,214,274.36,6.617142857142848
1996,30,282.55,6.602857142857131
2011,319,291.3,6.5385714285714425
2012,13,295.2,6.524285714285709
1981,20,284.11,6.524285714285701
1993,279,288.78,6.372857142857121
2013,108,292.27,6.314285714285696
1986,132,278.53,6.311428571428605
2012,101,291.07,6.309999999999994
2004,356,292.82,6.308571428571424
2010,364,294.5,6.305714285714283
1991,211,274.88,6.302857142857143
2005,301,278.15,6.2942857142857225
2002,127,279.15,6.2914285714285985
2013,280,289.27,6.282857142857121
2013,71,282.27,6.241428571428595
2005,339,281.16,6.232857142857118
1995,87,281.65,6.215714285714308
1993,286,288.68,6.178571428571437
2012,359,283.27,6.104285714285742
2004,254,285.63,6.094285714285702
1983,41,283.03,6.092857142857172
1982,30,294.28,6.077142857142836
1996,291,278.4,6.062857142857175
2010,92,282.47,6.0471428571428385
2003,22,284.0,6.0457142857142765
2013,111,290.8,6.0442857142857225
2000,271,277.05,6.027142857142849
1979,102,290.48,6.025714285714303
1997,221,286.49,6.020000000000015
1984,356,282.36,6.018571428571404
1993,287,288.93,6.001428571428578
1995,210,275.81,5.99714285714286
2011,60,292.85,5.988571428571447
2002,84,281.6,5.982857142857118
2008,99,283.12,5.981428571428572
2010,73,282.12,5.977142857142861
1992,152,276.86,5.951428571428551
1998,190,287.12,5.932857142857147
1979,103,290.61,5.931428571428577
2013,55,282.97,5.921428571428554
2007,64,283.63,5.909999999999992
2000,66,294.32,5.907142857142844
2013,110,290.87,5.905714285714298
2006,134,288.5,5.902857142857134
1996,49,292.83,5.899999999999993
1996,146,286.46,5.899999999999985
2012,317,289.45,5.898571428571423
1979,313,289.75,5.895714285714283
1994,216,286.5,5.887142857142862
2000,272,277.45,5.8700000000000045
2010,110,280.57,5.865714285714286
2009,19,293.6,5.845714285714304
1996,209,286.55,5.804285714285738
1995,194,276.13,5.804285714285721
1980,352,283.23,5.7985714285714165
2008,100,281.72,5.7971428571428305
1983,358,293.11,5.7885714285714505
1993,278,288.18,5.768571428571444
1979,104,289.81,5.765714285714296
2005,36,294.4,5.765714285714272
1989,357,293.33,5.744285714285711
1992,302,278.8,5.732857142857134
1998,306,288.92,5.728571428571448
2005,120,289.8,5.727142857142878
1996,18,283.61,5.719999999999978
1995,9,284.38,5.715714285714284
2012,360,283.2,5.7085714285714335
1989,353,293.08,5.704285714285699
1991,273,277.66,5.699999999999973
2003,245,285.83,5.6942857142857
1996,12,282.98,5.679999999999983
1995,236,276.65,5.670000000000016
1996,39,283.0,5.664285714285711
1996,210,286.23,5.651428571428588
2013,73,282.5,5.65142857142858
1980,304,288.41,5.645714285714307
2002,53,284.7,5.642857142857159
1996,84,282.0,5.641428571428572
2008,348,291.63,5.6271428571428554
2007,127,279.98,5.627142857142839
2009,167,286.0,5.624285714285707
2009,58,294.58,5.61571428571427
2004,332,290.48,5.602857142857163
1979,336,283.0,5.602857142857139
2001,305,288.62,5.59857142857142
2006,315,288.98,5.595714285714304
1997,311,289.07,5.588571428571421
1986,131,278.84,5.587142857142884
2008,324,290.38,5.581428571428562
1999,317,289.12,5.58
1990,105,281.23,5.579999999999984
1997,216,276.75,5.549999999999995
2011,318,290.15,5.5471428571428305
2007,282,278.63,5.534285714285716
1988,236,275.93,5.525714285714279
1996,324,290.68,5.515714285714296
2006,45,294.28,5.511428571428545
1998,183,285.6,5.510000000000015
1999,298,288.97,5.505714285714321
1981,73,282.48,5.505714285714264
2003,247,285.75,5.504285714285719
1998,92,292.07,5.499999999999992
1996,37,283.96,5.494285714285736
2008,73,293.6,5.488571428571447
1999,215,285.3,5.487142857142861
2006,52,285.35,5.487142857142836
1988,28,283.73,5.487142857142828
1984,139,279.05,5.471428571428556
1981,74,282.13,5.465714285714284
1990,217,286.16,5.45857142857145
2002,49,292.93,5.4571428571428635
2005,352,281.73,5.4571428571428475
1980,225,285.83,5.4571428571428395
2012,358,283.3,5.449999999999989
1982,232,277.36,5.449999999999981
1990,14,293.58,5.449999999999973
1998,282,288.2,5.442857142857122
1992,306,280.13,5.432857142857139
1992,235,286.18,5.431428571428593
2007,272,288.2,5.431428571428561
1979,208,286.0,5.430000000000007
1983,355,292.41,5.424285714285735
1984,99,291.78,5.424285714285686
2009,101,289.83,5.417142857142851
1988,27,284.91,5.415714285714257
2001,199,276.37,5.410000000000009
2011,64,293.9,5.407142857142844
1992,59,293.23,5.401428571428596
1995,62,284.5,5.399999999999993
1995,361,293.15,5.399999999999977
2005,300,278.98,5.397142857142837
2007,326,280.45,5.387142857142862
1997,68,284.2,5.381428571428581
2002,169,278.07,5.3728571428571525
2003,206,285.25,5.368571428571419
1981,21,284.71,5.362857142857162
2004,53,293.43,5.357142857142857
2009,48,294.5,5.354285714285709
1995,238,277.5,5.351428571428561
1994,261,286.05,5.350000000000015
2000,86,282.27,5.348571428571453
1996,31,281.96,5.344285714285734
2012,41,295.18,5.344285714285718
1990,185,285.46,5.344285714285685
1979,328,280.86,5.337142857142843
1992,13,284.23,5.335714285714265
2001,92,283.67,5.321428571428555
2005,282,286.95,5.321428571428555
2013,182,286.2,5.319999999999977
1991,253,286.71,5.315714285714266
1990,142,287.46,5.315714285714258
1986,359,284.66,5.311428571428556
1986,358,284.01,5.310000000000002
1999,291,288.52,5.309999999999986
2010,93,282.57,5.301428571428573
1993,198,286.08,5.2957142857142685
1997,93,282.95,5.2928571428571605
2005,313,287.55,5.2928571428571605
1997,287,279.85,5.2928571428571285
2003,281,278.03,5.2914285714285985
1990,211,284.25,5.2900000000000045
2012,7,293.87,5.2885714285714345
1983,42,284.3,5.287142857142848
2013,233,277.17,5.287142857142848
1984,323,290.0,5.285714285714286
2010,69,285.03,5.272857142857171
1998,5,283.67,5.268571428571404
2001,192,276.62,5.26571428571428
1982,128,288.98,5.264285714285726
1995,353,290.58,5.262857142857123
2011,316,289.95,5.238571428571414
1987,27,294.49,5.23571428571429
1984,146,279.36,5.232857142857134
2001,198,275.92,5.232857142857118
2011,320,290.37,5.23142857142858
1994,9,294.46,5.231428571428556
1991,74,293.41,5.224285714285737
1983,306,289.03,5.2185714285714
2010,167,277.12,5.217142857142854
2005,281,287.83,5.2099999999999795
2011,9,294.62,5.2071428571428635
2008,109,290.3,5.2057142857142935
2002,62,286.07,5.2042857142857075
1996,38,284.03,5.2000000000000375
2013,279,286.67,5.2000000000000215
