Year,Day,Temperature,Score
1983,355,274.03,29.91142857142854
1979,4,265.75,25.507142857142856
1985,327,269.13,25.19285714285714
1996,356,266.41,24.53428571428574
1983,356,268.78,24.162857142857117
1984,16,263.78,23.907142857142833
2011,13,265.87,23.69428571428572
1989,45,267.18,23.548571428571428
1992,361,268.25,23.42142857142857
1987,9,221.44,23.121428571428577
2009,54,268.48,22.931428571428587
2005,2,265.6,22.462857142857168
1996,319,272.16,22.161428571428594
1983,353,268.61,22.138571428571442
1996,84,265.3,21.394285714285722
1989,46,264.78,21.27428571428569
2011,61,265.3,21.265714285714296
1994,33,261.88,21.204285714285707
2007,335,272.65,21.187142857142838
1985,325,264.93,21.18285714285715
2011,30,263.27,21.11571428571427
1990,98,271.03,20.959999999999972
2004,1,266.25,20.921428571428567
2007,34,264.63,20.37714285714285
2007,336,268.4,20.37714285714284
1991,305,270.21,20.25714285714283
1998,355,264.15,20.204285714285692
2007,300,272.66,19.99857142857146
1984,349,263.83,19.994285714285695
1998,357,263.3,19.927142857142865
1979,9,261.73,19.810000000000013
2010,23,265.18,19.797142857142866
2011,62,264.0,19.78142857142857
1979,0,261.91,19.728571428571453
2007,301,273.33,19.718571428571416
1990,97,268.3,19.66142857142858
1985,326,263.88,19.568571428571424
1989,50,262.83,19.465714285714267
2013,71,264.17,19.441428571428588
2009,53,263.56,19.27428571428572
2006,45,262.35,19.255714285714305
2006,49,263.05,19.244285714285727
1981,342,263.53,18.965714285714256
2013,72,266.5,18.912857142857145
1990,23,258.7,18.908571428571413
2007,334,268.05,18.8457142857143
1983,354,262.61,18.80714285714287
2005,3,264.87,18.79571428571429
1979,2,261.03,18.62999999999997
1997,332,230.97,18.612857142857145
1980,343,228.23,18.532857142857154
1989,24,226.03,18.487142857142853
2012,351,231.97,18.42428571428572
1996,85,264.18,18.390000000000008
1991,307,267.11,18.3757142857143
1979,355,231.81,18.339999999999996
2007,32,262.0,18.312857142857144
1987,38,231.43,18.262857142857136
1994,32,260.98,18.22714285714287
2007,337,265.28,18.19999999999997
2001,49,260.77,18.10571428571427
2009,42,230.33,18.037142857142843
2003,307,270.7,18.008571428571422
1997,305,267.12,17.99571428571429
1991,306,268.73,17.944285714285737
1979,321,230.53,17.87
1979,322,229.81,17.83571428571429
1993,81,230.43,17.818571428571428
1990,305,236.53,17.8
1996,64,261.48,17.7957142857143
1987,39,231.18,17.70857142857142
1997,26,258.97,17.70571428571431
1987,255,251.68,17.65714285714285
1990,310,234.81,17.644285714285708
1996,73,229.38,17.58571428571429
1984,9,254.65,17.474285714285717
2011,12,258.55,17.450000000000006
1988,5,262.8,17.36000000000001
2012,350,228.92,17.342857142857152
1990,24,257.03,17.32714285714283
