Year,Day,Temperature,Score
1986,27,274.24,24.328571428571447
1996,19,277.05,24.09000000000001
2010,26,273.45,23.742857142857133
1984,97,245.4,23.512857142857143
1981,42,272.43,22.764285714285723
1997,8,269.97,22.44428571428574
2004,15,269.48,22.1357142857143
1985,38,270.43,21.26571428571429
1998,33,268.6,20.84857142857145
1984,8,235.01,20.78285714285715
1983,68,271.68,20.775714285714287
1991,38,267.43,20.662857142857145
1997,7,271.55,20.564285714285727
1984,11,235.98,20.55000000000001
1983,29,237.46,20.45142857142857
1997,61,239.55,20.3
2004,16,267.18,20.154285714285717
1979,364,270.58,20.07571428571427
1979,22,271.91,20.062857142857165
1979,29,272.8,19.937142857142867
1993,21,264.68,19.762857142857143
2004,28,271.98,19.657142857142876
2010,347,274.32,19.601428571428574
1982,8,269.93,19.525714285714297
1996,51,270.53,19.524285714285693
1984,39,238.05,19.42142857142856
2003,21,269.43,19.39571428571429
1992,6,272.16,19.29285714285717
1979,30,271.13,19.277142857142852
2005,46,269.1,19.234285714285736
1995,359,269.71,19.207142857142834
1992,3,267.75,19.171428571428567
2010,25,269.8,19.150000000000016
1997,16,271.05,19.13142857142858
1984,359,238.33,19.062857142857126
2013,72,275.17,19.048571428571446
2008,355,242.55,19.037142857142847
1983,27,242.51,19.03000000000001
1991,37,266.03,18.9685714285714
1998,78,244.55,18.782857142857136
1979,23,270.98,18.774285714285735
1981,105,251.23,18.768571428571448
1997,9,267.27,18.758571428571408
1989,88,247.23,18.742857142857144
1998,30,268.65,18.695714285714253
1981,62,272.4,18.599999999999977
2002,29,238.7,18.497142857142865
1987,54,270.98,18.43714285714287
1981,52,272.18,18.42857142857144
1992,4,268.93,18.371428571428574
1998,358,245.47,18.321428571428566
1981,47,270.13,18.298571428571424
2008,5,245.0,18.241428571428575
2008,30,271.38,18.23714285714285
1999,34,266.3,18.218571428571437
1983,28,243.03,18.205714285714286
2004,30,268.6,18.081428571428585
1998,359,245.5,18.06571428571428
1980,20,269.21,18.055714285714267
1983,11,269.68,18.047142857142866
2001,75,272.32,18.00285714285713
2010,46,272.57,17.984285714285704
2009,353,273.82,17.917142857142846
1985,37,263.96,17.85428571428569
1979,363,269.71,17.848571428571407
1994,56,269.28,17.801428571428545
1988,5,267.41,17.798571428571453
1984,45,272.73,17.78857142857144
1996,313,280.58,17.772857142857116
1985,58,238.0,17.768571428571427
1979,36,265.75,17.75
1996,15,238.91,17.717142857142854
2009,354,273.4,17.707142857142824
1995,358,270.58,17.65857142857141
1981,3,268.23,17.634285714285728
1983,10,264.93,17.62142857142857
2010,340,273.85,17.597142857142888
2004,29,269.3,17.551428571428584
1996,54,266.81,17.541428571428565
1986,26,267.61,17.518571428571445
1998,6,240.2,17.49142857142858
1981,63,269.9,17.458571428571396
2011,44,243.97,17.431428571428572
1994,24,239.11,17.384285714285706
1985,359,270.63,17.36142857142857
1982,39,241.28,17.354285714285716
2010,348,272.72,17.35000000000002
1993,332,274.43,17.301428571428577
1979,37,266.71,17.261428571428553
1999,63,272.64,17.251428571428566
2010,350,274.1,17.22857142857145
1984,346,269.65,17.21714285714283
2006,37,270.3,17.208571428571442
2005,47,267.85,17.20571428571431
1986,39,268.59,17.198571428571398
1984,38,238.16,17.18142857142858
1981,48,268.41,17.180000000000025
1998,29,266.65,17.13999999999998
1985,18,270.38,17.121428571428563
2010,352,273.8,17.09857142857144
1983,2,237.73,17.0657142857143
2013,4,248.25,17.051428571428577
1981,55,271.9,17.037142857142832
1979,2,267.48,16.934285714285732
1993,23,267.16,16.930000000000025
1993,76,247.73,16.911428571428587
1999,61,273.05,16.89428571428572
1981,343,269.31,16.85285714285714
1992,5,268.23,16.834285714285723
1985,8,266.71,16.77285714285713
1979,47,239.5,16.707142857142856
2005,37,269.9,16.588571428571413
1989,87,248.38,16.561428571428575
1998,68,271.9,16.549999999999972
2011,45,244.15,16.52571428571428
1979,72,243.93,16.494285714285706
1981,33,272.61,16.482857142857153
1993,100,280.28,16.48142857142854
2010,45,273.03,16.47999999999997
1990,86,250.38,16.458571428571435
1981,53,269.05,16.44428571428573
2010,44,273.6,16.431428571428597
1986,28,269.36,16.41428571428574
1994,23,237.48,16.381428571428586
1985,55,243.53,16.36857142857142
2000,362,270.52,16.348571428571415
2001,359,272.95,16.318571428571424
1998,50,265.92,16.314285714285738
1986,79,245.44,16.307142857142868
1997,334,272.39,16.29857142857141
1984,19,240.93,16.28285714285713
1989,8,266.75,16.25
1985,39,268.48,16.23714285714286
2005,48,266.25,16.23428571428571
2004,27,267.5,16.194285714285712
2010,72,271.82,16.177142857142854
1989,348,271.61,16.175714285714292
1990,47,235.31,16.164285714285715
1995,19,263.46,16.158571428571413
2002,23,237.18,16.138571428571417
1979,31,269.23,16.097142857142874
2013,356,243.17,16.040000000000013
1990,76,272.75,16.03142857142858
1992,15,268.08,15.997142857142835
1983,26,244.31,15.987142857142853
2013,71,272.22,15.951428571428599
1997,10,267.42,15.890000000000018
2010,353,270.35,15.835714285714305
1994,57,266.48,15.831428571428583
1997,6,268.7,15.831428571428559
2010,48,273.35,15.827142857142876
1993,101,279.05,15.825714285714298
1994,9,266.5,15.81714285714285
1982,23,240.73,15.797142857142868
1994,90,247.5,15.777142857142858
2002,355,272.95,15.7742857142857
1987,42,266.49,15.768571428571436
1988,70,272.86,15.750000000000016
1996,53,264.03,15.748571428571397
1984,358,241.38,15.709999999999999
2006,18,267.18,15.662857142857153
1983,106,278.68,15.647142857142853
1995,360,266.93,15.642857142857148
2013,5,248.42,15.590000000000012
1980,31,268.63,15.58285714285714
2013,358,246.02,15.575714285714273
1991,46,266.16,15.55142857142859
2002,30,241.9,15.545714285714284
2013,18,239.75,15.504285714285711
1986,324,250.33,15.497142857142839
1993,331,270.43,15.480000000000002
1997,56,246.2,15.460000000000012
1986,40,265.43,15.450000000000001
1991,66,269.25,15.438571428571427
1993,73,245.81,15.415714285714285
1983,35,265.21,15.405714285714263
2003,57,247.34,15.402857142857146
2003,73,246.4,15.394285714285717
1995,18,265.75,15.375714285714285
1991,67,271.16,15.364285714285728
2008,354,244.83,15.361428571428567
1998,14,264.97,15.36000000000003
2003,69,248.8,15.352857142857127
1986,68,241.58,15.322857142857133
1984,18,243.86,15.311428571428555
2001,74,270.77,15.305714285714263
1999,16,265.3,15.281428571428576
2002,61,251.75,15.27571428571429
1999,315,255.32,15.274285714285734
1987,13,263.56,15.271428571428572
1994,6,268.21,15.26999999999999
2008,4,250.09,15.265714285714287
2003,63,246.07,15.227142857142857
1982,77,246.93,15.219999999999986
1997,57,248.22,15.204285714285716
1985,7,266.8,15.200000000000014
2010,47,270.82,15.184285714285705
1996,57,271.65,15.168571428571406
1979,139,290.16,15.165714285714314
2010,38,267.3,15.151428571428584
1996,314,278.5,15.151428571428564
2010,339,272.7,15.091428571428553
1999,43,267.57,15.06999999999999
1982,128,285.25,15.065714285714291
1979,361,264.15,15.061428571428545
1983,67,266.83,15.03714285714283
1997,337,272.77,15.007142857142838
1981,342,272.23,14.974285714285742
1991,340,244.8,14.961428571428554
1999,19,269.05,14.940000000000014
2006,348,271.6,14.928571428571445
1989,70,247.93,14.901428571428559
2010,51,272.6,14.882857142857167
2009,355,271.62,14.878571428571433
2010,349,273.12,14.877142857142863
1983,107,276.71,14.875714285714261
2004,17,261.6,14.860000000000026
1982,87,249.81,14.84285714285714
1994,70,246.08,14.841428571428562
1985,19,266.13,14.83285714285714
1985,9,264.25,14.827142857142851
2002,67,245.8,14.8142857142857
2012,63,243.78,14.811428571428573
1986,323,249.61,14.808571428571415
1998,80,248.22,14.798571428571433
1981,17,244.13,14.75285714285714
2000,361,271.2,14.752857142857133
1981,56,269.33,14.744285714285708
1985,45,268.41,14.738571428571444
1979,27,271.3,14.712857142857157
1982,78,247.88,14.704285714285707
1981,61,271.93,14.66714285714286
1986,38,262.23,14.665714285714298
1984,59,268.63,14.659999999999997
1986,83,250.91,14.657142857142848
2012,163,293.68,14.640000000000002
2003,58,249.15,14.637142857142853
1994,91,250.28,14.60571428571429
1979,26,271.06,14.584285714285718
1999,20,264.82,14.581428571428566
1999,88,274.52,14.571428571428555
1984,7,240.81,14.559999999999999
2007,53,271.43,14.545714285714297
2002,24,241.1,14.537142857142864
1981,51,270.43,14.518571428571432
1984,33,244.33,14.515714285714276
1979,28,271.66,14.514285714285743
1995,57,244.13,14.498571428571429
1986,341,244.31,14.491428571428568
1997,338,271.42,14.472857142857151
1988,27,242.26,14.458571428571434
1979,140,289.28,14.458571428571402
2005,72,272.43,14.447142857142868
1991,40,259.88,14.444285714285703
1989,351,268.33,14.421428571428558
2011,62,246.6,14.418571428571434
2010,43,271.37,14.385714285714288
1996,48,267.48,14.361428571428588
1993,72,246.5,14.35571428571428
2013,363,242.52,14.351428571428572
1980,345,240.16,14.334285714285723
1986,351,263.61,14.322857142857154
