Year,Day,Temperature,Score
1991,18,300.46,13.807142857142837
1991,19,300.23,13.05428571428573
1991,20,301.3,11.758571428571445
1986,338,281.94,11.594285714285727
1986,339,282.04,11.391428571428557
1994,341,283.46,11.390000000000018
1984,66,303.41,10.927142857142892
1991,22,300.41,10.887142857142887
1991,21,300.41,10.828571428571454
2011,73,290.4,10.727142857142878
2006,39,302.05,10.684285714285725
1987,58,301.36,10.578571428571447
1997,110,295.47,10.388571428571408
2005,45,284.5,10.312857142857151
2012,76,286.85,10.254285714285677
2012,77,288.1,10.238571428571415
2008,32,283.52,10.174285714285727
2008,14,279.38,9.97142857142858
1998,86,305.72,9.95857142857145
1999,58,302.29,9.934285714285725
2013,116,294.85,9.694285714285693
1994,340,284.38,9.687142857142865
1992,4,281.23,9.61142857142855
1998,38,300.7,9.504285714285702
1985,31,299.38,9.502857142857124
1991,94,306.38,9.470000000000002
1989,34,283.68,9.372857142857137
1998,87,306.42,9.284285714285732
2013,115,295.55,9.284285714285707
2004,12,298.33,9.224285714285697
2011,333,284.57,9.222857142857142
1998,37,299.45,9.184285714285702
2007,2,281.85,9.161428571428546
1997,101,291.02,9.150000000000018
2008,13,280.2,9.13857142857144
1991,17,296.96,9.091428571428553
2005,84,292.15,9.018571428571452
1991,81,303.06,9.01285714285714
2004,99,293.48,9.005714285714257
2006,38,299.98,8.927142857142874
1985,339,286.11,8.881428571428566
1994,342,285.58,8.855714285714303
1991,23,297.96,8.831428571428546
2007,73,306.05,8.822857142857158
1992,69,286.83,8.787142857142864
1989,33,284.83,8.755714285714289
2004,11,298.1,8.697142857142873
1997,52,301.02,8.667142857142835
1991,57,300.88,8.621428571428575
1985,62,286.33,8.607142857142874
1989,89,290.21,8.594285714285734
1998,39,299.85,8.574285714285736
2008,34,284.97,8.551428571428549
1998,85,303.6,8.505714285714296
1991,82,303.0,8.485714285714282
1999,50,301.37,8.47857142857144
1987,59,300.66,8.477142857142885
1993,77,303.73,8.46571428571431
2010,34,298.47,8.46000000000002
2006,60,301.35,8.445714285714311
1981,24,297.86,8.410000000000009
2008,33,284.4,8.408571428571454
1989,17,283.28,8.390000000000018
1991,13,296.9,8.337142857142835
2005,44,286.93,8.329999999999993
2010,33,297.97,8.314285714285745
1999,116,310.42,8.3057142857143
1983,83,292.98,8.30285714285712
1981,92,293.18,8.287142857142856
2008,31,285.0,8.257142857142858
1983,63,299.91,8.255714285714314
1984,69,303.78,8.249999999999975
1999,59,301.57,8.244285714285711
2002,93,295.18,8.238571428571431
2008,52,286.35,8.224285714285688
2008,15,281.55,8.222857142857126
2006,11,297.73,8.197142857142865
1985,63,287.21,8.185714285714312
2011,72,291.72,8.185714285714264
1996,61,301.41,8.178571428571454
2005,92,308.05,8.172857142857149
1980,86,304.15,8.167142857142844
1991,95,305.3,8.121428571428591
1983,94,292.63,8.120000000000005
1991,56,299.3,8.102857142857156
2009,2,282.68,8.072857142857133
1997,102,293.22,8.058571428571408
1997,100,291.9,8.048571428571458
1987,87,289.34,8.04000000000002
1992,58,286.08,8.037142857142864
2013,120,298.92,8.037142857142848
2011,74,291.45,8.031428571428576
2007,1,283.05,8.01999999999999
1985,2,297.18,7.990000000000009
1982,333,287.75,7.982857142857142
1984,65,301.18,7.912857142857165
2009,85,291.05,7.901428571428555
1983,82,292.5,7.8814285714285655
1998,76,303.2,7.875714285714269
1984,293,294.08,7.861428571428576
1999,95,307.7,7.84999999999999
1997,37,284.05,7.848571428571412
1995,129,299.58,7.845714285714304
1992,70,288.13,7.844285714285726
1982,40,285.23,7.837142857142835
1997,109,296.75,7.835714285714289
2010,20,297.15,7.831428571428546
2008,6,283.85,7.824285714285695
2007,0,283.81,7.82285714285715
2006,351,283.98,7.822857142857133
1980,87,303.28,7.782857142857113
1980,106,293.53,7.772857142857171
1997,125,299.42,7.749999999999992
1992,330,287.55,7.744285714285695
1983,95,293.03,7.735714285714323
1995,36,296.53,7.727142857142837
2000,39,286.37,7.721428571428573
2013,119,299.33,7.7057142857143015
2005,351,297.35,7.694285714285725
2001,323,288.85,7.688571428571412
2012,62,287.47,7.675714285714264
1998,40,298.35,7.657142857142885
2013,282,298.5,7.65571428571429
1992,5,281.86,7.652857142857125
2003,70,304.47,7.648571428571448
1992,62,288.0,7.647142857142853
1984,121,299.06,7.641428571428564
1981,14,284.96,7.640000000000002
2008,12,282.88,7.634285714285714
2004,351,284.48,7.6314285714285655
2002,357,286.57,7.580000000000017
1980,90,304.83,7.568571428571415
1980,91,305.28,7.554285714285681
1982,321,290.55,7.552857142857135
1986,89,302.76,7.549999999999995
2006,59,300.08,7.53714285714284
1997,38,285.55,7.53285714285713
2001,28,285.15,7.5314285714286
1992,331,288.53,7.530000000000022
2010,76,302.4,7.517142857142842
2002,55,301.5,7.514285714285718
1991,341,298.98,7.498571428571454
2008,51,286.4,7.480000000000026
1995,35,297.5,7.478571428571423
2001,27,285.02,7.477142857142886
1998,75,302.22,7.468571428571465
2005,83,293.6,7.455714285714261
1998,350,298.82,7.4542857142857075
1986,337,287.21,7.445714285714303
1992,68,289.38,7.425714285714288
1988,318,289.68,7.414285714285711
1983,69,289.28,7.411428571428595
1981,327,289.0,7.394285714285713
1989,45,285.03,7.3657142857143265
1991,143,300.65,7.3657142857143105
2005,85,292.47,7.358571428571387
1980,89,304.58,7.352857142857131
1997,111,298.0,7.348571428571428
1991,90,303.8,7.338571428571437
2003,60,288.2,7.317142857142869
1985,67,289.06,7.31000000000001
1991,340,299.48,7.297142857142879
1991,93,304.66,7.2885714285714505
1995,37,296.71,7.28857142857141
2000,110,310.37,7.285714285714278
2002,10,296.28,7.281428571428559
1985,69,289.98,7.26857142857142
2004,10,297.58,7.265714285714288
1993,17,282.61,7.258571428571413
1996,81,301.63,7.251428571428562
2005,40,285.45,7.245714285714298
1999,35,299.12,7.245714285714281
1984,68,301.78,7.238571428571406
1997,51,301.47,7.237142857142877
1992,84,289.55,7.237142857142836
1989,5,282.0,7.224285714285713
2012,344,298.62,7.222857142857151
1982,89,291.83,7.218571428571441
2007,3,284.53,7.214285714285746
2013,117,298.08,7.21285714285716
1988,62,301.15,7.189999999999982
2011,311,292.42,7.174285714285702
1984,64,299.96,7.165714285714265
1988,353,298.11,7.162857142857157
1991,142,301.25,7.1314285714285655
2010,38,285.82,7.125714285714293
2004,107,296.0,7.110000000000006
2003,84,305.2,7.108571428571419
2012,64,288.2,7.092857142857164
2002,86,304.4,7.084285714285703
1983,76,290.86,7.075714285714274
1982,87,290.28,7.074285714285744
2011,313,291.82,7.068571428571439
1997,58,288.05,7.055714285714275
1992,59,287.05,7.0471428571428465
2002,51,287.35,7.027142857142841
1997,32,286.35,7.024285714285701
1991,91,304.46,7.011428571428553
1979,58,298.43,7.010000000000007
2008,90,306.28,7.007142857142826
1993,7,297.41,7.001428571428586
1988,79,302.53,6.991428571428547
2013,11,284.57,6.988571428571447
1997,13,295.05,6.987142857142869
2000,40,286.27,6.981428571428588
2002,50,288.12,6.978571428571415
2012,20,284.2,6.968571428571441
1982,341,285.78,6.967142857142895
1989,85,302.03,6.9585714285714015
1984,294,295.11,6.9557142857142775
2010,351,295.87,6.9542857142857155
2013,63,300.12,6.9528571428571455
1990,71,301.21,6.948571428571411
1982,320,290.36,6.93999999999999
2004,25,297.0,6.939999999999982
1992,108,296.73,6.939999999999974
1982,48,285.3,6.937142857142841
2005,69,303.55,6.930000000000007
1999,115,310.0,6.928571428571412
2000,38,286.6,6.924285714285694
2012,21,283.1,6.921428571428554
1988,67,303.18,6.90714285714286
1993,6,295.83,6.904285714285696
1998,15,285.55,6.891428571428564
2005,11,284.32,6.887142857142878
2001,8,285.99,6.8814285714285575
2012,52,286.55,6.86714285714284
2008,7,284.57,6.862857142857154
1991,66,291.23,6.855714285714279
1997,89,292.05,6.84571428571428
2013,26,298.7,6.845714285714264
2006,46,298.08,6.845714285714264
2007,85,304.28,6.845714285714264
2007,108,307.8,6.844285714285734
1980,74,302.61,6.844285714285726
1982,343,284.61,6.842857142857123
2013,42,297.85,6.838571428571462
1992,27,282.98,6.829999999999984
2012,11,296.3,6.82571428571429
1984,63,298.96,6.811428571428556
2010,49,299.65,6.804285714285689
1980,92,306.38,6.7985714285714165
1985,68,289.41,6.7957142857142605
1989,18,284.48,6.788571428571402
1986,92,305.49,6.787142857142856
2011,339,288.4,6.7857142857143105
1998,65,289.72,6.785714285714262
2012,12,295.22,6.777142857142882
2010,124,300.15,6.774285714285741
1982,344,285.23,6.771428571428544
1994,339,287.36,6.768571428571412
2011,104,294.37,6.76714285714285
2004,55,288.93,6.762857142857139
1982,359,285.85,6.761428571428545
1990,98,292.98,6.755714285714272
2003,59,289.0,6.751428571428562
1992,83,290.11,6.745714285714281
2000,362,286.1,6.744285714285687
1994,338,287.71,6.731428571428588
1991,103,296.25,6.730000000000002
2005,126,299.73,6.724285714285697
1983,68,289.08,6.722857142857151
2006,70,292.3,6.721428571428565
2003,98,306.77,6.718571428571408
1993,34,286.83,6.7085714285714415
2006,364,284.28,6.7014285714286075
1997,66,289.37,6.698571428571435
1991,352,285.66,6.695714285714262
1984,292,296.11,6.6942857142857
2011,334,285.85,6.69285714285713
1984,62,298.11,6.691428571428584
1999,96,307.17,6.687142857142866
1980,88,302.8,6.684285714285726
2012,313,303.85,6.680000000000023
2010,56,300.72,6.678571428571453
2013,28,297.12,6.678571428571437
2002,112,298.22,6.677142857142834
1983,77,291.53,6.671428571428602
2005,125,298.93,6.661428571428563
1985,77,303.15,6.658571428571398
1981,13,285.53,6.648571428571456
1986,340,285.61,6.645714285714267
1996,50,299.66,6.627142857142887
1982,319,291.03,6.604285714285733
1986,91,303.31,6.595714285714288
