Year,Day,Temperature,Score
1994,142,293.28,3.428571428571453
2010,76,298.25,3.278571428571427
1998,41,297.72,3.235714285714315
1998,40,297.8,3.1371428571428623
2010,75,298.05,3.132857142857152
1993,333,293.16,3.082857142857116
1994,141,293.6,2.9157142857142566
2010,114,298.67,2.891428571428581
2008,336,295.25,2.8799999999999955
1998,39,297.37,2.7828571428571536
1994,143,293.93,2.7399999999999927
1989,18,292.58,2.7357142857142986
1981,66,297.1,2.7114285714285984
1985,159,299.71,2.7114285714285415
1992,309,295.21,2.7057142857143015
1998,33,297.02,2.6942857142857
2010,347,294.32,2.661428571428579
2008,46,292.8,2.6499999999999853
2006,23,293.1,2.6485714285714153
1998,32,297.14,2.635714285714268
1983,345,298.61,2.630000000000012
1983,346,298.75,2.624285714285707
1984,98,292.66,2.6142857142856832
2008,335,295.43,2.607142857142849
2010,92,297.85,2.5957142857143043
2005,91,297.55,2.592857142857164
1997,355,298.0,2.5728571428571416
1996,33,292.63,2.557142857142854
1996,24,296.53,2.551428571428549
2008,65,293.47,2.521428571428536
1981,67,297.16,2.517142857142882
1996,353,298.71,2.5099999999999665
1979,56,292.78,2.505714285714313
1997,104,292.95,2.4928571428571575
1996,25,296.58,2.4899999999999847
1993,77,292.4,2.4728571428571513
2008,92,293.55,2.4671428571428384
1979,363,297.53,2.46571428571426
2005,74,297.0,2.4471428571428646
1997,27,292.24,2.4399999999999897
2010,74,297.33,2.424285714285702
2010,349,294.4,2.4228571428571724
2010,113,298.12,2.414285714285711
1998,38,296.77,2.4142857142856946
1985,327,294.91,2.409999999999976
2010,93,297.83,2.3985714285714232
1982,362,293.11,2.395714285714275
1988,55,292.91,2.395714285714267
1983,327,299.23,2.3942857142857292
2002,166,295.3,2.387142857142838
1998,31,297.17,2.3671428571428725
1998,19,297.24,2.357142857142865
1994,105,293.05,2.3571428571428408
1997,289,300.82,2.3399999999999994
1992,308,295.78,2.3357142857143054
1998,20,297.22,2.331428571428595
2011,349,298.55,2.3200000000000096
1998,18,297.35,2.3000000000000194
1984,274,296.36,2.299999999999971
1997,354,298.17,2.294285714285731
1997,310,300.25,2.2914285714285745
1992,295,300.28,2.29142857142855
1997,311,299.79,2.28285714285717
1996,354,298.23,2.2828571428571616
2010,65,297.65,2.2785714285714027
1983,0,293.93,2.2571428571428505
2000,347,294.87,2.2471428571428516
1987,78,296.53,2.247142857142827
1987,362,297.21,2.2399999999999687
1994,114,293.21,2.237142857142877
2002,165,295.57,2.2357142857142986
1995,196,299.83,2.2357142857142827
1979,362,297.15,2.2214285714285404
1979,80,297.5,2.218571428571425
2010,62,297.12,2.2128571428571524
1998,70,296.72,2.2100000000000284
1981,54,297.23,2.2042857142857315
1995,197,299.75,2.2042857142857235
1995,150,298.4,2.2028571428571126
2008,50,293.1,2.2014285714285506
1981,72,296.48,2.198571428571443
2008,95,293.75,2.1985714285714266
2009,304,300.55,2.1971428571428646
1981,68,296.88,2.195714285714286
1997,333,298.52,2.1928571428571138
2008,94,293.7,2.190000000000022
2009,356,298.85,2.177142857142883
2010,55,297.2,2.1771428571428424
2010,61,297.3,2.1742857142857344
1997,356,297.7,2.174285714285702
2010,14,297.83,2.1657142857142566
1998,21,296.92,2.160000000000025
1979,30,297.13,2.1485714285714232
1985,158,299.0,2.1471428571428532
1993,75,293.21,2.1428571428571592
2007,227,297.03,2.141428571428597
2010,67,297.77,2.1414285714285484
1994,346,294.28,2.1400000000000268
2011,96,293.82,2.140000000000011
2010,111,298.08,2.1399999999999784
1996,6,296.86,2.1371428571428788
2004,50,292.95,2.1285714285714334
2009,75,293.58,2.1257142857143094
2010,36,296.82,2.1214285714285666
1993,5,293.43,2.119999999999988
1999,47,296.22,2.112857142857162
1979,359,297.4,2.1114285714285512
2000,301,296.85,2.1114285714285432
1992,311,299.48,2.0985714285714527
1995,128,297.48,2.084285714285735
1994,30,292.58,2.084285714285719
2002,135,294.72,2.082857142857116
1988,108,297.13,2.0800000000000005
2010,66,297.52,2.072857142857125
1990,283,300.41,2.0671428571428856
1985,78,293.28,2.065714285714315
2010,96,297.5,2.0657142857142827
1998,22,296.85,2.062857142857175
1987,90,296.99,2.0628571428571507
2011,116,293.85,2.0628571428571183
2008,45,293.2,2.0600000000000103
1992,24,292.55,2.057142857142838
2005,142,297.98,2.054285714285738
2006,73,293.33,2.0500000000000114
2010,63,297.1,2.0457142857143253
2006,83,296.96,2.0457142857142685
1993,332,294.53,2.041428571428599
2010,155,299.45,2.0257142857142703
1984,1,297.53,2.0257142857142623
1985,162,298.85,2.024285714285741
1990,321,299.23,2.024285714285741
2005,143,298.46,2.0228571428571223
1994,115,293.46,2.0214285714286007
1995,335,295.36,2.021428571428552
1995,218,299.98,2.0200000000000142
1997,103,293.62,2.01857142857142
2010,148,299.17,2.0157142857143038
1995,143,298.08,2.009999999999983
1992,296,300.13,2.008571428571429
2005,85,296.87,2.007142857142859
1991,54,295.88,1.9985714285714218
2010,54,297.15,1.9985714285714136
2008,51,293.55,1.9971428571428436
1997,361,297.39,1.9957142857142733
2001,351,298.55,1.9914285714285793
1998,68,296.65,1.9914285714285467
1987,3,293.46,1.9900000000000253
1994,140,294.35,1.9899999999999847
2004,320,299.65,1.9871428571428364
1996,21,293.31,1.9842857142857124
2010,35,297.02,1.984285714285696
2010,73,297.12,1.9828571428571504
1984,97,293.18,1.9828571428571422
1995,149,298.18,1.980000000000002
1990,345,298.03,1.9785714285713993
2009,359,298.3,1.9771428571428697
1981,55,296.83,1.9771428571428373
1985,161,298.61,1.9757142857142997
1998,30,296.24,1.9728571428571595
2006,102,293.9,1.9714285714286137
1989,338,298.0,1.9685714285714329
2013,254,297.6,1.9685714285714166
1988,311,295.58,1.9628571428571522
1984,2,297.16,1.9600000000000202
1996,344,295.08,1.9571428571428637
1994,185,295.9,1.9557142857143097
2007,232,297.3,1.955714285714269
1998,75,296.67,1.9528571428571613
1988,105,297.18,1.951428571428583
1997,320,299.07,1.9499999999999804
2010,64,297.0,1.9471428571428646
1995,309,299.63,1.9457142857142944
2010,152,299.25,1.9442857142857162
1994,157,294.75,1.9428571428571462
2010,115,297.47,1.937142857142882
1995,142,297.93,1.9371428571428655
1995,184,299.25,1.9357142857142873
2004,121,293.9,1.9328571428571715
1993,76,293.33,1.9328571428571553
1994,192,295.73,1.9328571428571308
2009,53,293.38,1.9300000000000068
2007,109,297.53,1.9299999999999906
1995,308,299.5,1.9285714285714366
2007,53,296.68,1.9271428571428584
2005,121,297.43,1.9257142857142884
1979,81,297.33,1.9242857142857102
2002,140,294.85,1.9242857142856857
1993,74,293.13,1.9228571428571481
1993,6,293.4,1.9214285714286023
1987,324,295.4,1.9200000000000241
1997,346,298.17,1.9200000000000241
1987,357,297.43,1.9200000000000077
1987,4,293.81,1.9199999999999997
1986,338,294.89,1.9185714285714457
1987,352,298.11,1.9171428571428675
1996,135,294.25,1.9157142857142813
2010,68,297.6,1.9142857142857435
2004,120,294.05,1.9142857142856948
2002,97,293.87,1.9114285714285626
2000,83,296.6,1.9085714285714548
2002,361,297.85,1.9057142857143066
2013,64,296.95,1.904285714285712
1988,56,293.46,1.901428571428588
2009,355,298.72,1.901428571428588
2004,85,293.63,1.90142857142858
2010,149,298.92,1.8971428571428777
2009,357,298.2,1.8971428571428532
2010,150,298.8,1.8957142857142912
1987,84,296.56,1.894285714285713
1988,362,293.73,1.8942857142856968
1983,23,293.38,1.8928571428571428
2005,84,296.87,1.8900000000000026
1998,57,296.7,1.8899999999999781
1987,363,296.73,1.8885714285714488
