Year,Day,Temperature,Score
1989,357,287.56,9.657142857142853
2003,89,291.3,9.654285714285711
2010,55,290.57,8.604285714285725
2003,90,292.23,8.539999999999988
1998,81,290.72,8.532857142857122
1987,90,292.11,8.435714285714255
2010,10,289.1,8.387142857142837
1986,81,291.71,8.28428571428574
1993,72,290.53,8.178571428571454
1989,358,288.71,8.140000000000018
1988,78,292.08,7.854285714285725
2010,9,289.67,7.848571428571412
1986,80,291.21,7.831428571428595
1987,89,293.53,7.588571428571462
2003,100,294.35,7.4628571428571275
1987,81,304.89,7.242857142857125
1986,82,293.84,7.125714285714309
1985,92,293.36,7.0
2003,99,293.82,6.945714285714295
2002,63,291.72,6.945714285714254
1996,8,289.66,6.875714285714261
1991,112,306.65,6.869999999999989
2008,2,289.93,6.832857142857124
2010,80,292.0,6.719999999999994
1998,66,305.05,6.7057142857142935
1981,80,304.56,6.671428571428578
2013,82,305.42,6.664285714285735
2009,97,294.71,6.608571428571452
1996,67,291.06,6.569999999999993
1991,72,302.83,6.559999999999994
1980,61,291.0,6.5442857142857145
1983,364,289.86,6.53999999999998
1981,78,294.61,6.538571428571418
2005,83,304.1,6.524285714285749
1993,73,293.13,6.500000000000008
2003,351,290.15,6.491428571428604
1987,94,294.66,6.491428571428555
2006,43,290.98,6.429999999999983
1987,84,305.76,6.404285714285712
1987,80,302.81,6.391428571428581
1983,112,307.18,6.38428571428573
1991,113,306.36,6.375714285714293
2010,11,290.9,6.344285714285742
2010,76,292.7,6.318571428571439
1987,72,293.51,6.2928571428571525
1989,359,290.15,6.261428571428594
2010,81,293.25,6.219999999999994
1989,67,292.83,6.197142857142865
1981,82,294.46,6.194285714285725
2003,352,290.83,6.162857142857157
1998,82,293.74,6.145714285714275
2004,57,292.55,6.138571428571424
2005,84,304.4,6.137142857142838
1987,63,294.18,6.09285714285714
1996,7,290.96,6.081428571428595
2011,88,304.53,6.069999999999985
1984,79,294.0,6.067142857142861
1991,73,303.38,6.067142857142845
2013,95,295.25,6.048571428571425
1998,101,296.0,6.029999999999997
1995,139,305.78,6.014285714285693
1995,138,306.11,6.012857142857164
2009,60,292.58,5.99714285714286
1987,58,302.22,5.981428571428596
2010,114,306.43,5.878571428571433
1987,85,305.86,5.8685714285714505
1980,62,293.8,5.8671428571428565
1989,54,291.8,5.834285714285694
2000,94,295.92,5.832857142857124
1994,89,296.31,5.812857142857134
2006,44,291.7,5.808571428571432
1996,70,291.46,5.80428571428573
1995,140,304.8,5.800000000000011
1998,97,305.92,5.7900000000000045
2013,122,297.32,5.787142857142864
1987,64,293.41,5.782857142857113
1983,92,295.73,5.775714285714279
2005,76,294.0,5.75428571428571
1996,80,293.0,5.74571428571429
1986,112,296.93,5.745714285714265
1987,38,291.31,5.741428571428571
1989,66,293.0,5.722857142857143
2013,123,296.35,5.718571428571408
2008,3,291.05,5.715714285714276
1990,79,293.11,5.7042857142857075
1984,59,291.96,5.7028571428571615
1984,100,304.55,5.687142857142866
2005,85,304.55,5.642857142857151
2007,95,295.88,5.635714285714292
2005,81,303.35,5.63428571428573
1999,44,292.12,5.6328571428571355
2010,12,291.35,5.628571428571401
1984,58,292.18,5.627142857142863
2013,60,292.35,5.621428571428534
2010,56,293.57,5.614285714285716
1994,61,294.25,5.602857142857139
1984,136,297.48,5.594285714285694
2005,162,305.71,5.572857142857117
2003,78,305.03,5.569999999999969
1984,86,305.61,5.535714285714294
1991,74,303.81,5.535714285714286
1985,43,290.38,5.530000000000006
1979,2,290.68,5.518571428571412
2011,69,294.55,5.504285714285686
1982,3,300.3,5.502857142857148
1989,55,292.08,5.501428571428578
1999,108,295.39,5.492857142857141
1984,134,297.03,5.484285714285737
1996,68,292.0,5.482857142857134
2008,67,293.43,5.482857142857126
2013,85,294.72,5.475714285714259
1984,137,297.96,5.467142857142879
1999,74,294.64,5.46285714285716
2006,99,296.53,5.4500000000000215
2003,77,304.5,5.440000000000006
1998,112,296.05,5.428571428571412
1998,113,296.35,5.417142857142835
1987,76,303.74,5.412857142857157
1982,123,297.83,5.40000000000001
1993,27,292.15,5.394285714285729
1979,65,294.13,5.38428571428573
1987,65,292.51,5.382857142857152
1984,92,304.43,5.3799999999999955
1988,101,295.18,5.3771428571428554
1984,0,290.68,5.3771428571428475
2004,100,305.55,5.3685714285714345
2009,61,293.13,5.355714285714279
2013,86,295.78,5.34142857142861
1989,53,293.13,5.338571428571437
1990,149,305.56,5.33142857142857
1992,68,301.9,5.322857142857125
1982,122,298.08,5.320000000000017
