Year,Day,Temperature,Score
2010,17,303.67,3.5500000000000194
2010,34,302.83,2.895714285714259
1988,342,298.28,2.7114285714285904
2010,6,302.3,2.702857142857153
2010,16,302.8,2.672857142857148
2010,49,302.92,2.661428571428579
2010,32,302.87,2.5642857142857127
1989,51,298.38,2.538571428571434
2010,48,302.7,2.5257142857142787
2010,35,302.35,2.5085714285714533
2010,33,302.78,2.4599999999999715
1998,32,302.7,2.4442857142857
2010,7,302.08,2.4428571428571217
1998,140,302.47,2.4228571428571644
2008,29,298.3,2.4185714285714135
1998,30,302.32,2.414285714285719
1987,359,302.48,2.3971428571428857
2009,357,301.97,2.392857142857175
1987,176,301.96,2.3599999999999812
2009,360,301.83,2.355714285714263
1988,343,298.53,2.3500000000000227
2010,5,302.05,2.3500000000000147
1987,174,302.19,2.3471428571428583
1989,49,298.66,2.3471428571428175
2010,8,302.12,2.341428571428586
1998,25,302.42,2.3228571428571576
1983,13,302.53,2.3157142857142503
1987,295,302.0,2.304285714285714
1980,163,302.03,2.284285714285691
1983,12,302.58,2.282857142857129
1988,356,298.28,2.277142857142881
1998,26,302.42,2.275714285714303
1998,22,302.42,2.2714285714285927
2009,325,302.08,2.2628571428571314
1987,317,302.08,2.2185714285714164
1998,18,302.42,2.215714285714309
2011,109,298.7,2.210000000000012
2010,51,302.15,2.1857142857142713
1980,140,302.3,2.1728571428571564
1995,364,298.78,2.1714285714286023
1987,54,302.29,2.1714285714285944
1989,25,298.48,2.1699999999999755
1980,157,302.43,2.161428571428579
1997,361,302.22,2.1557142857143146
2012,17,298.68,2.1528571428571337
2009,317,301.8,2.1500000000000177
2010,47,302.18,2.1457142857142992
2009,315,301.75,2.1371428571428623
2010,18,302.58,2.1228571428571286
1998,19,302.22,2.1171428571428885
2010,11,302.22,2.112857142857178
1987,28,302.43,2.1128571428571457
2010,36,302.37,2.1042857142857168
2010,31,302.27,2.1042857142856923
1983,11,302.33,2.1028571428571223
1992,76,302.83,2.098571428571412
1997,360,302.17,2.0900000000000154
2010,30,302.35,2.084285714285735
1987,31,302.09,2.0828571428571245
1987,27,302.36,2.081428571428595
1989,67,298.66,2.0771428571428356
2009,346,301.78,2.0771428571428276
1989,132,298.93,2.0742857142857036
1997,306,302.0,2.070000000000001
1987,294,301.63,2.0657142857142827
1998,28,302.24,2.0628571428571587
1989,35,298.83,2.0614285714285807
1988,297,298.23,2.058571428571416
1980,139,302.41,2.0571428571428862
2011,355,298.12,2.055714285714292
2009,324,302.02,2.0557142857142674
2013,358,301.75,2.0514285714285654
1989,17,298.5,2.0500000000000034
2009,136,302.1,2.0400000000000285
2008,57,298.72,2.035714285714253
2009,327,301.95,2.032857142857121
1988,12,302.23,2.0314285714285916
2009,328,302.0,2.0228571428571382
1987,312,301.88,2.0199999999999982
1983,23,302.33,2.01857142857142
2009,359,301.47,2.0171428571428742
1989,50,298.75,2.01714285714285
1985,36,298.66,2.0157142857142634
1998,31,302.17,2.0114285714285773
2008,28,299.05,2.011428571428561
1998,24,301.97,2.0100000000000153
1989,2,298.8,2.0042857142857025
2010,90,302.1,2.0014285714285944
2009,321,301.87,1.9971428571428598
1988,339,298.8,1.9971428571428436
1998,17,302.1,1.9957142857143058
2009,329,302.25,1.9942857142857195
1987,195,301.35,1.9914285714285955
2011,8,298.33,1.990000000000009
2000,87,298.95,1.9871428571428769
1987,186,301.48,1.9857142857143149
1987,292,301.43,1.9842857142857286
2010,10,301.95,1.9799999999999938
1987,177,301.44,1.9785714285714238
1980,149,302.03,1.9771428571428373
1983,34,302.25,1.9742857142857133
2000,3,298.7,1.9728571428571513
1992,16,302.3,1.9700000000000029
1989,312,298.53,1.968571428571457
1989,26,298.88,1.9671428571428546
2010,2,301.95,1.9671428571428302
2009,347,301.5,1.9657142857142844
1987,293,301.41,1.9628571428571686
1998,29,302.02,1.9628571428571198
2011,108,298.95,1.960000000000012
1988,344,298.81,1.9571428571428473
1997,305,301.92,1.9514285714285913
2010,27,302.22,1.947142857142889
2010,46,301.8,1.941428571428576
1980,114,302.43,1.9385714285714275
2000,67,298.67,1.9385714285714113
1980,83,302.16,1.9357142857143117
1985,33,298.83,1.9357142857142873
2008,41,298.8,1.9342857142856928
1995,362,298.88,1.931428571428585
1980,158,301.96,1.9242857142856937
1987,238,300.93,1.9214285714285697
2004,361,301.78,1.918571428571397
1995,363,299.13,1.9157142857142813
1997,339,302.07,1.9142857142857028
1998,7,301.74,1.9100000000000006
1989,28,298.93,1.904285714285704
1983,14,301.93,1.9014285714285717
2007,361,298.48,1.898571428571407
2008,30,298.95,1.8942857142857374
1987,197,301.36,1.8900000000000188
2013,357,301.67,1.8900000000000188
1983,26,302.16,1.888571428571465
1980,156,302.21,1.887142857142838
1987,362,301.93,1.8828571428571519
1998,27,302.2,1.8785714285714252
1989,19,298.71,1.8771428571428797
1989,5,298.61,1.8771428571428552
1999,332,298.67,1.877142857142847
1997,250,300.87,1.874285714285715
2000,131,298.55,1.8728571428571286
2009,355,301.5,1.8714285714285666
2004,360,301.85,1.8657142857143103
2009,312,301.42,1.8585714285714434
1987,239,301.11,1.8571428571428734
2010,52,301.85,1.8571428571428652
1982,357,301.86,1.8528571428571468
2009,358,301.37,1.8528571428571385
2011,167,298.4,1.851428571428593
1987,253,301.03,1.849999999999974
2011,3,298.65,1.8485714285714525
1980,162,301.93,1.8485714285714445
1987,319,301.5,1.845714285714296
1997,362,301.95,1.8442857142856934
1988,298,298.4,1.8428571428571803
2005,35,301.9,1.8428571428571234
1982,323,302.36,1.8385714285714374
2007,360,298.6,1.8371428571428348
1998,15,301.5,1.8328571428571487
1987,193,301.0,1.8328571428571405
1987,249,301.16,1.831428571428603
2010,55,301.57,1.8314285714285623
2010,45,301.87,1.82714285714286
1987,192,300.98,1.8257142857143143
1982,322,302.21,1.8257142857142656
