Year,Day,Temperature,Score
2012,30,274.3,28.695714285714295
2006,43,269.43,25.360000000000007
2002,336,231.93,25.22428571428571
2012,32,270.93,24.632857142857148
1999,351,268.2,24.527142857142845
1991,356,268.33,24.372857142857125
2012,41,271.85,24.194285714285733
1981,24,270.98,23.91857142857145
2002,350,228.38,23.745714285714286
2002,57,266.07,23.741428571428568
2002,334,234.55,23.57142857142856
1986,31,271.99,23.422857142857143
1997,328,235.6,23.250000000000004
1996,53,269.21,23.095714285714262
2007,58,226.35,23.07428571428572
1986,323,271.84,23.054285714285687
1995,29,266.15,23.051428571428545
2012,31,269.95,22.9642857142857
2009,347,239.9,22.959999999999987
1984,359,270.56,22.949999999999992
1999,47,269.35,22.841428571428597
2001,35,267.89,22.748571428571417
2001,347,270.92,22.597142857142874
2001,336,272.8,22.574285714285725
2002,335,234.78,22.548571428571424
1981,52,270.75,22.52142857142857
1984,351,271.5,22.474285714285713
1994,54,234.3,22.411428571428555
1979,52,231.45,22.39285714285716
1981,340,229.93,22.318571428571424
1986,62,238.99,22.298571428571424
1987,330,272.96,22.24142857142855
1992,364,265.16,22.178571428571452
1993,9,266.5,22.15428571428571
2001,34,268.65,22.129999999999974
2010,52,235.95,22.072857142857163
1979,53,232.43,22.001428571428566
2009,346,238.57,21.96857142857144
1993,56,269.65,21.811428571428543
2009,38,233.6,21.770000000000007
2006,299,245.88,21.759999999999998
1986,68,238.51,21.71857142857144
1997,13,227.42,21.657142857142865
2013,41,268.85,21.62285714285716
2001,335,271.45,21.597142857142842
2002,34,233.8,21.584285714285702
1990,103,272.53,21.534285714285684
1991,357,265.66,21.490000000000016
1998,353,229.72,21.46857142857144
1988,24,265.03,21.457142857142824
1981,13,270.46,21.445714285714264
1993,329,267.91,21.432857142857166
1980,55,269.66,21.425714285714314
1981,9,269.88,21.39285714285714
1993,334,271.73,21.391428571428587
1993,333,273.43,21.39142857142858
2012,40,270.18,21.365714285714294
1980,358,270.55,21.34714285714287
1987,21,228.75,21.32142857142858
2012,44,269.17,21.311428571428586
1979,1,233.23,21.287142857142875
1996,13,264.71,21.259999999999984
1988,25,266.0,21.231428571428562
1990,60,270.18,21.22857142857143
