Year,Day,Temperature,Score
1984,127,256.28,34.17999999999997
2002,99,255.2,33.087142857142844
1984,128,249.15,28.384285714285717
1984,126,251.03,28.085714285714282
1993,190,205.83,26.722857142857134
1997,168,254.95,26.444285714285705
1981,194,248.81,26.425714285714285
1992,144,252.38,26.371428571428567
1981,196,248.18,25.901428571428575
2012,142,205.15,25.882857142857137
1986,225,245.51,25.611428571428558
1981,195,250.23,25.49285714285713
1980,246,243.46,24.91285714285715
1979,177,205.65,24.898571428571426
2006,141,250.9,24.822857142857146
1992,145,249.58,24.365714285714294
2008,97,255.88,24.325714285714277
1997,204,201.65,24.177142857142854
1985,211,246.5,24.17142857142857
1991,108,247.06,24.109999999999996
1995,168,213.93,24.08571428571428
1997,169,248.78,24.011428571428564
2009,177,253.13,23.992857142857137
1984,178,209.0,23.810000000000006
2002,100,250.53,23.77571428571429
1986,119,247.51,23.401428571428564
2007,107,251.95,23.138571428571417
1980,126,206.71,22.87571428571428
1995,113,244.08,22.810000000000013
2007,87,251.23,22.69571428571427
2009,138,249.85,22.66571428571428
2010,170,208.35,22.661428571428576
1990,117,249.91,22.391428571428566
1993,225,241.13,22.35428571428571
2003,212,243.5,22.23857142857143
2006,142,248.23,22.1942857142857
2001,177,247.15,22.157142857142865
1990,195,249.56,22.145714285714284
2009,188,244.48,22.111428571428565
2006,281,253.75,22.065714285714282
2009,187,250.03,21.94142857142858
1980,130,244.88,21.88857142857142
2008,98,250.28,21.835714285714285
1989,242,245.48,21.675714285714275
2008,117,248.59,21.66714285714286
2011,175,250.45,21.667142857142846
1992,169,248.63,21.625714285714277
2009,166,247.83,21.60285714285715
2011,171,246.67,21.599999999999994
1992,143,251.16,21.542857142857137
2009,139,243.55,21.525714285714304
1999,176,247.35,21.395714285714284
2013,83,248.02,21.39428571428573
1988,150,246.4,21.384285714285717
2008,200,245.25,21.095714285714287
1989,169,212.98,21.088571428571438
1993,191,209.71,21.071428571428566
2006,280,248.83,21.032857142857157
1990,196,247.73,20.978571428571417
1988,168,245.93,20.889999999999997
2001,159,243.45,20.885714285714275
1991,211,243.78,20.860000000000003
1996,236,241.41,20.82999999999999
1984,83,252.08,20.815714285714296
2009,184,244.53,20.79714285714286
2008,201,245.13,20.711428571428566
2004,72,253.78,20.69857142857143
2010,229,211.82,20.660000000000004
2009,176,252.38,20.571428571428566
1980,131,241.16,20.56571428571428
2009,189,244.08,20.525714285714297
1985,173,241.55,20.48285714285715
1985,196,209.68,20.351428571428567
2007,106,248.63,20.327142857142857
1984,100,249.23,20.31571428571427
1991,188,248.15,20.28714285714286
1991,212,244.33,20.27714285714287
1984,114,242.48,20.194285714285705
2013,216,245.62,20.178571428571434
2010,104,248.05,20.115714285714297
1981,193,247.18,20.027142857142856
1998,247,244.19,20.005714285714284
2012,141,211.9,19.97857142857142
1992,170,243.71,19.952857142857148
1986,155,242.24,19.951428571428572
1984,129,241.93,19.828571428571433
1991,73,249.43,19.81857142857143
1989,233,242.23,19.76571428571427
1980,106,244.15,19.69142857142857
1995,169,214.65,19.678571428571427
2003,120,211.9,19.61714285714285
1988,78,250.15,19.57428571428571
2001,112,241.82,19.531428571428567
2009,178,248.38,19.51428571428571
1982,214,243.98,19.464285714285705
1983,121,240.18,19.431428571428576
2007,170,246.63,19.38428571428571
2003,281,217.08,19.381428571428554
2005,206,244.68,19.37571428571429
1980,105,245.63,19.35857142857142
1984,179,212.83,19.322857142857135
1982,113,211.13,19.2857142857143
1981,118,244.13,19.261428571428564
1984,136,241.91,19.235714285714277
1999,78,216.53,19.21142857142857
1980,122,239.58,19.1857142857143
1989,241,243.43,19.181428571428576
2002,161,247.05,19.171428571428578
1994,165,245.26,19.1442857142857
1992,105,249.96,19.128571428571433
2010,105,246.25,19.118571428571432
