Year,Day,Temperature,Score
2008,238,288.32,4.55428571428573
2010,215,288.77,4.352857142857171
2010,214,288.52,4.198571428571443
2010,248,288.45,4.015714285714288
1981,264,288.86,3.857142857142833
1986,176,290.09,3.852857142857163
2010,201,289.5,3.8385714285714294
1999,195,288.9,3.70857142857145
1986,177,290.36,3.6871428571428413
2010,246,288.75,3.6600000000000006
2008,134,292.2,3.6185714285714425
1981,304,290.53,3.591428571428594
1994,121,292.41,3.5571428571428294
2010,257,289.1,3.5242857142857003
2010,211,289.45,3.5142857142857418
2010,209,289.42,3.4671428571428384
2010,268,290.05,3.4599999999999875
1981,303,290.61,3.4442857142856917
2008,239,289.22,3.4157142857142566
2010,247,289.1,3.4142857142856866
2012,37,294.47,3.4128571428571086
1997,158,296.17,3.3957142857142992
2010,265,289.43,3.3899999999999944
2008,237,289.1,3.38571428571426
1984,264,289.65,3.371428571428583
2010,210,290.0,3.368571428571426
1999,279,289.42,3.3428571428571314
2009,157,296.73,3.3385714285714454
1996,190,289.63,3.307142857142854
2010,226,288.48,3.3071428571428294
1987,212,294.11,3.287142857142872
1996,234,288.25,3.268571428571428
1999,280,289.8,3.268571428571412
1999,286,289.67,3.232857142857134
1984,243,289.73,3.231428571428548
1981,305,290.88,3.211428571428574
2010,244,289.22,3.175714285714264
1985,176,290.61,3.174285714285702
1986,246,289.36,3.1599999999999846
2006,318,291.55,3.1528571428571337
2010,266,289.85,3.1514285714285393
2010,267,290.12,3.141428571428573
1981,239,289.58,3.130000000000028
2004,243,294.43,3.122857142857153
2010,242,289.27,3.104285714285733
1984,265,289.78,3.1000000000000147
2010,256,288.92,3.0985714285714203
1986,160,291.59,3.0928571428571723
2010,255,288.65,3.0571428571428862
1994,122,292.55,3.049999999999979
1983,209,288.96,3.0485714285714494
1996,149,291.45,3.045714285714301
1993,279,295.58,3.041428571428558
1999,188,289.82,3.0400000000000125
2009,155,296.38,3.028571428571427
2010,241,289.17,3.0285714285714107
1996,162,290.65,3.025714285714319
