Year,Day,Temperature,Score
1997,178,279.82,7.000000000000008
2012,137,281.22,6.8871428571428215
2003,359,282.85,6.392857142857118
1984,135,281.86,5.952857142857129
1997,143,281.85,5.932857142857123
1983,196,280.71,5.770000000000015
1983,133,282.48,5.761428571428553
2003,81,284.28,5.692857142857179
1996,252,278.58,5.551428571428597
1997,179,281.57,5.517142857142866
1981,81,283.83,5.487142857142869
2007,39,285.1,5.425714285714264
1997,68,285.05,5.3828571428571355
1997,34,285.17,5.3785714285714175
1987,360,284.33,5.3685714285714505
2008,105,292.85,5.348571428571453
1982,201,280.65,5.304285714285746
2002,147,282.47,5.285714285714262
1984,337,284.23,5.278571428571403
1998,287,280.12,5.237142857142852
1983,31,284.21,5.218571428571432
2003,37,285.03,5.2157142857143
1983,349,283.46,5.21000000000002
2005,137,283.85,5.198571428571403
2004,87,284.68,5.195714285714279
2007,116,284.68,5.18714285714285
2007,61,285.13,5.178571428571445
2003,353,283.66,5.162857142857116
2013,151,282.93,5.152857142857134
1993,29,285.58,5.151428571428588
1979,96,291.96,5.1299999999999715
2003,80,284.45,5.128571428571433
2003,354,284.53,5.127142857142887
2002,259,288.07,5.109999999999998
1994,177,280.05,5.097142857142842
1997,94,284.72,5.085714285714265
1998,216,280.35,5.085714285714256
2010,190,281.85,5.082857142857124
2004,104,283.9,5.081428571428587
2006,106,284.4,5.081428571428587
2003,358,283.03,5.078571428571455
2009,250,280.91,5.077142857142836
2006,60,284.9,5.068571428571455
1979,122,283.63,5.061428571428564
1983,139,282.5,5.057142857142845
2003,101,284.43,5.0442857142857065
1981,345,284.43,5.0442857142857065
2010,164,281.72,5.0442857142856905
1993,96,285.08,5.0400000000000205
1983,326,282.83,5.030000000000006
1981,332,284.38,5.027142857142857
2012,97,284.62,5.01714285714285
1983,56,284.88,5.00142857142857
1980,139,291.3,5.000000000000024
1998,286,281.05,4.999999999999992
2011,313,282.1,4.998571428571414
1995,135,283.83,4.985714285714299
2006,50,285.9,4.978571428571448
2008,104,292.25,4.972857142857159
1983,185,280.75,4.964285714285714
1979,350,292.98,4.938571428571444
2003,357,283.23,4.938571428571403
2010,220,281.35,4.911428571428546
2007,101,285.15,4.90714285714286
2002,312,282.9,4.902857142857166
2013,86,284.25,4.90285714285715
2005,141,282.68,4.902857142857134
2008,188,282.7,4.895714285714299
2002,301,281.3,4.894285714285705
1994,170,281.68,4.887142857142846
1992,105,284.5,4.885714285714292
2012,138,282.93,4.874285714285707
2000,256,280.27,4.850000000000015
1986,78,292.31,4.848571428571428
2002,94,285.07,4.847142857142866
2002,148,282.45,4.844285714285734
2000,72,285.32,4.839999999999999
2008,132,292.4,4.837142857142843
1997,174,281.97,4.829999999999976
2011,346,283.75,4.81142857142858
2009,249,281.38,4.811428571428556
1995,108,283.53,4.794285714285739
1999,259,279.52,4.7942857142857305
1992,233,280.38,4.7928571428571525
2004,63,285.68,4.787142857142864
1982,200,281.36,4.784285714285708
1996,254,280.48,4.782857142857138
1988,252,280.66,4.777142857142849
2013,152,282.87,4.771428571428568
1996,362,284.18,4.76857142857142
1982,180,281.5,4.765714285714288
1999,258,280.15,4.76428571428575
2003,167,283.07,4.754285714285719
2008,175,289.38,4.75
2004,240,287.7,4.738571428571414
1983,262,281.13,4.728571428571432
1998,266,280.07,4.720000000000011
2004,80,284.85,4.718571428571408
1997,15,284.52,4.717142857142879
1983,327,283.53,4.708571428571458
1981,82,284.83,4.7071428571428715
2008,90,293.28,4.7071428571428315
2007,254,281.1,4.701428571428559
1985,70,285.36,4.698571428571419
2012,155,282.75,4.697142857142857
2007,115,284.75,4.692857142857146
2008,106,292.45,4.691428571428568
2006,145,283.98,4.689999999999982
1984,64,285.91,4.674285714285694
2011,44,293.55,4.671428571428594
1985,72,285.11,4.671428571428562
1993,250,288.65,4.671428571428537
2013,97,285.03,4.665714285714306
1985,106,283.66,4.664285714285695
1997,196,279.42,4.654285714285704
1997,167,281.65,4.644285714285737
1993,114,283.98,4.64142857142854
2002,118,284.43,4.639999999999994
1987,344,284.36,4.638571428571416
2006,171,282.45,4.63714285714287
1986,81,285.41,4.6328571428571115
1999,279,288.14,4.6299999999999875
2000,340,283.05,4.627142857142839
1997,205,280.37,4.607142857142849
1984,276,281.56,4.602857142857139
2001,254,280.8,4.599999999999999
1988,113,284.48,4.591428571428553
