Year,Day,Temperature,Score
1990,36,268.91,28.28857142857145
2006,15,266.63,26.97428571428571
1980,11,264.61,26.50000000000001
1994,66,265.23,24.847142857142877
2009,28,268.25,24.75571428571428
2006,24,266.03,24.315714285714257
2001,90,226.29,24.255714285714298
2000,75,264.92,24.208571428571446
1990,17,265.23,23.81857142857144
1990,85,267.18,23.762857142857147
2012,17,263.38,23.642857142857146
1984,352,265.38,23.534285714285712
1983,59,259.2,23.339999999999986
1994,344,261.96,23.328571428571404
1984,330,264.56,23.291428571428565
2002,339,270.72,23.242857142857172
2012,15,267.62,23.215714285714288
1981,48,259.5,23.128571428571426
1987,271,231.8,23.089999999999993
1982,334,263.73,23.072857142857163
2012,313,269.05,22.764285714285723
2007,49,266.23,22.72857142857145
1984,331,267.0,22.652857142857147
2009,29,265.23,22.641428571428584
1983,61,261.28,22.608571428571402
1989,16,221.86,22.47428571428571
1987,40,228.56,22.302857142857142
1990,37,260.75,22.277142857142852
1987,266,234.86,22.26571428571427
1987,268,234.25,22.262857142857147
1987,267,235.2,22.12285714285715
1984,353,265.16,22.05285714285716
1995,71,264.63,22.04142857142856
1990,34,264.08,21.885714285714265
1986,347,264.96,21.849999999999973
1993,84,224.45,21.811428571428586
1994,350,263.41,21.798571428571453
2001,89,228.42,21.677142857142872
1986,62,222.83,21.621428571428563
1992,76,265.68,21.58428571428572
1986,83,260.94,21.52857142857142
1993,85,227.83,21.50142857142856
1986,63,224.19,21.444285714285716
1999,363,263.37,21.407142857142862
1986,358,265.76,21.38285714285713
1984,18,261.73,21.364285714285725
2006,14,265.0,21.298571428571428
1987,7,266.21,21.284285714285687
1992,75,264.05,21.262857142857147
1997,69,257.1,21.258571428571447
1997,64,261.65,21.047142857142834
1986,348,264.08,21.02714285714284
1996,16,261.23,21.004285714285732
2007,6,227.05,20.98857142857142
1994,43,262.93,20.940000000000005
1990,86,264.08,20.924285714285695
1997,67,264.0,20.901428571428568
1994,44,262.81,20.871428571428574
1979,49,220.73,20.832857142857154
1984,55,264.28,20.705714285714258
2002,7,264.53,20.655714285714257
2013,350,267.12,20.60857142857143
1985,63,260.78,20.58285714285711
2012,27,266.82,20.534285714285712
2002,340,268.68,20.505714285714294
1987,272,233.98,20.437142857142874
1990,9,261.71,20.419999999999977
1990,10,260.3,20.397142857142864
1987,5,260.69,20.369999999999997
2002,64,261.27,20.329999999999988
2013,47,226.27,20.29714285714285
1990,358,267.63,20.259999999999998
2000,5,262.65,20.188571428571407
2013,48,225.8,20.18571428571428
1997,65,262.22,20.181428571428597
2006,23,263.41,20.180000000000017
1984,279,272.68,20.13857142857143
1997,68,261.49,20.115714285714297
1995,337,262.38,20.09714285714285
1984,40,262.55,20.064285714285724
2006,20,262.9,19.73571428571426
1984,281,271.86,19.727142857142866
1980,72,262.33,19.71857142857141
1984,54,259.96,19.675714285714264
1988,343,262.13,19.47857142857142
2000,76,264.52,19.427142857142844
2004,83,264.95,19.345714285714273
1983,58,258.86,19.288571428571434
1984,351,263.58,19.282857142857125
1980,10,256.91,19.281428571428595
1997,9,225.37,19.25
1991,322,229.5,19.201428571428576
1990,13,260.71,19.184285714285693
1990,39,260.96,19.164285714285693
1990,35,262.66,19.081428571428592
