Year,Day,Temperature,Score
2003,12,217.57,42.57285714285715
2011,29,229.07,35.35857142857143
2010,324,232.0,33.12714285714286
2011,28,226.32,32.79000000000001
2010,360,228.82,31.907142857142873
1993,71,224.0,31.157142857142862
2010,359,233.65,30.24
1983,5,269.48,30.21285714285716
1991,352,269.56,29.654285714285713
1991,353,270.8,29.500000000000007
2009,7,229.75,29.37999999999999
1984,354,270.13,29.364285714285707
2002,335,230.6,29.258571428571436
1988,307,233.63,29.032857142857136
2002,336,232.8,28.901428571428564
2002,33,225.63,28.77714285714286
2002,32,227.38,28.707142857142866
1993,322,272.58,28.661428571428555
2007,61,270.35,28.474285714285738
1990,357,269.93,28.287142857142857
1984,353,270.65,28.248571428571402
2002,351,223.6,28.23285714285715
1997,17,225.57,28.07
2003,11,229.2,28.038571428571437
2007,21,231.68,28.002857142857135
1983,59,269.78,27.987142857142835
1987,9,271.09,27.901428571428543
1986,19,229.01,27.881428571428582
1986,28,271.21,27.83999999999998
2009,10,229.28,27.802857142857135
2006,16,270.83,27.792857142857127
2004,12,234.93,27.539999999999996
2004,11,230.83,27.528571428571414
2009,6,231.05,27.46142857142856
1993,332,271.81,27.44
1990,38,269.35,27.392857142857164
1982,300,237.36,27.382857142857127
1982,302,236.43,27.318571428571413
1988,309,235.53,27.272857142857138
1989,17,226.38,27.179999999999996
1996,52,270.11,27.09428571428573
2011,27,229.5,26.947142857142858
1993,328,271.05,26.895714285714295
1984,15,271.11,26.86857142857144
1983,60,272.75,26.851428571428574
1984,16,268.71,26.84571428571427
1986,27,270.66,26.805714285714313
2006,17,270.33,26.75857142857141
1994,66,268.25,26.725714285714282
1990,34,270.58,26.684285714285696
2009,16,232.85,26.604285714285712
1983,6,268.23,26.57714285714287
1982,301,237.21,26.567142857142848
1992,35,224.86,26.52142857142856
1993,331,270.41,26.450000000000028
1985,59,273.25,26.37142857142857
1990,37,266.98,26.362857142857155
1985,64,269.91,26.31285714285716
2004,8,233.9,26.311428571428564
1997,10,223.37,26.224285714285706
2005,19,270.45,26.195714285714278
1986,60,228.66,26.077142857142867
2004,329,229.45,26.06142857142859
1996,44,223.91,25.995714285714293
1997,16,231.82,25.975714285714293
2010,361,229.07,25.951428571428576
2004,10,233.6,25.94857142857143
2002,330,230.68,25.925714285714275
2007,69,269.45,25.924285714285705
1991,35,269.56,25.895714285714284
2000,355,270.07,25.88142857142856
1993,70,227.7,25.858571428571445
2002,31,230.25,25.837142857142855
1986,62,228.48,25.835714285714307
1986,33,270.54,25.824285714285732
1980,324,232.23,25.79714285714287
1986,63,226.01,25.73857142857144
1984,350,271.96,25.698571428571405
1993,327,271.71,25.61571428571426
1990,50,269.05,25.592857142857156
2003,345,237.23,25.585714285714296
1997,12,224.75,25.57
1996,12,265.96,25.568571428571403
