Year,Day,Temperature,Score
2006,194,294.0,4.144285714285721
2002,258,295.38,3.5242857142857247
1986,225,294.81,3.455714285714277
1993,37,298.28,3.427142857142883
1993,38,298.36,3.3342857142857025
1997,191,295.55,3.2557142857142725
1993,44,298.33,3.1500000000000177
2011,163,295.5,3.132857142857136
2002,352,304.72,3.1171428571428805
1993,36,298.71,3.1100000000000216
2011,157,296.0,3.1057142857142788
1993,39,298.63,3.0828571428571405
1993,35,298.91,3.06142857142854
1983,177,296.21,3.0414285714285905
1993,57,298.21,3.004285714285751
1994,37,303.85,2.957142857142888
1993,56,298.48,2.952857142857137
2006,195,295.1,2.9514285714285506
1993,25,298.88,2.931428571428569
2012,175,295.55,2.9128571428571246
1993,47,298.91,2.9114285714285466
1993,46,298.68,2.9099999999999926
1979,211,295.61,2.8914285714285564
2011,165,295.6,2.8657142857142617
2012,176,295.45,2.862857142857154
1993,40,298.71,2.8500000000000227
1993,41,298.68,2.7328571428571258
2006,33,298.91,2.725714285714259
2008,206,295.4,2.7128571428571684
2010,208,299.87,2.7057142857142935
1998,209,300.22,2.69000000000003
1993,45,298.75,2.6871428571428493
1993,34,299.11,2.6799999999999824
1993,55,298.86,2.6614285714285546
2012,177,295.57,2.6471428571428532
2010,191,299.97,2.628571428571458
2000,164,297.07,2.627142857142855
1998,80,304.1,2.6114285714286
2006,36,299.56,2.6114285714285677
2005,190,299.98,2.6100000000000216
2000,163,296.92,2.59571428571428
2002,363,304.07,2.5914285714285534
1994,38,303.41,2.5871428571428754
2013,207,295.17,2.569999999999985
2006,193,295.35,2.5699999999999767
1998,208,300.32,2.5628571428571427
1988,62,303.56,2.538571428571434
2010,207,299.52,2.5385714285714096
2009,207,300.0,2.531428571428567
2002,246,296.0,2.5228571428571382
1998,210,300.2,2.5142857142857014
1986,298,298.41,2.5142857142856934
2011,276,297.35,2.504285714285694
2001,182,295.95,2.4928571428571575
1994,355,298.91,2.484285714285688
2010,175,300.27,2.4814285714285558
1992,324,298.98,2.474285714285697
2000,162,297.07,2.4728571428571513
2013,163,300.4,2.4671428571428384
1992,336,299.48,2.44571428571427
1993,58,298.58,2.442857142857146
1991,318,298.88,2.4385714285714357
1998,84,303.99,2.4357142857143037
2008,207,295.63,2.431428571428577
1998,214,300.14,2.424285714285702
1989,78,299.65,2.417142857142884
1990,332,303.5,2.4171428571428595
1993,21,299.43,2.4114285714285546
1990,331,303.55,2.4071428571428686
2000,189,296.42,2.407142857142836
2011,162,296.3,2.395714285714267
2011,164,295.75,2.391428571428573
1998,320,303.64,2.3899999999999944
1990,214,296.33,2.3885714285714488
2006,202,295.3,2.3828571428571195
1994,356,299.13,2.380000000000012
1983,117,299.33,2.3771428571428714
1998,123,303.02,2.368571428571418
1988,79,303.83,2.3557142857142708
2012,178,295.85,2.338571428571405
1991,198,296.16,2.338571428571405
1979,212,296.13,2.337142857142859
1998,79,304.12,2.3300000000000085
2010,209,299.75,2.327142857142868
1994,183,296.63,2.3200000000000096
