Year,Day,Temperature,Score
1992,312,297.88,3.871428571428583
1992,331,298.23,3.781428571428551
1993,4,297.71,3.547142857142871
1992,328,298.31,3.4385714285714357
1992,318,298.35,3.432857142857123
1992,356,298.08,3.4100000000000086
1992,354,298.3,3.409999999999976
1993,23,297.8,3.2799999999999807
1993,29,297.96,3.138571428571441
1993,39,297.71,3.0571428571428783
1992,327,298.65,3.0200000000000222
1992,345,298.48,3.002857142857124
1993,18,298.0,2.951428571428567
1992,309,298.83,2.9171428571428755
1993,36,298.03,2.9142857142857514
1993,3,298.16,2.9142857142856786
1992,355,298.5,2.8957142857142832
1993,48,298.28,2.8757142857143094
1992,332,299.03,2.870000000000029
1993,44,298.03,2.855714285714311
1992,329,299.0,2.8485714285714283
1993,22,298.25,2.8471428571428583
2012,75,298.8,2.8428571428571234
1993,46,298.05,2.838571428571413
1993,45,298.21,2.8100000000000187
1992,334,298.91,2.7771428571428407
1993,20,298.3,2.761428571428561
1993,9,298.43,2.7371428571428607
1992,357,298.73,2.722857142857127
1992,350,298.68,2.721428571428549
1993,19,298.28,2.714285714285739
1993,47,298.16,2.7128571428571115
1992,353,298.73,2.6999999999999886
1993,21,298.43,2.692857142857138
1993,24,298.28,2.677142857142883
1992,330,299.53,2.6657142857143055
1992,317,299.03,2.658571428571463
1993,5,298.23,2.6485714285714073
1993,1,298.63,2.624285714285715
1993,30,298.68,2.558571428571416
1992,338,299.23,2.541428571428558
1992,344,298.86,2.5242857142857003
1993,7,298.55,2.5214285714285682
1993,51,298.75,2.4942857142857116
1992,315,298.93,2.4871428571428447
1992,358,298.8,2.4814285714285558
1992,343,299.08,2.4714285714285813
1992,304,299.18,2.4571428571428475
1992,313,299.4,2.45571428571431
1993,8,298.68,2.412857142857141
1992,310,299.43,2.4100000000000006
1993,50,298.58,2.3957142857143077
1992,335,299.46,2.370000000000021
1993,31,298.78,2.3671428571428805
1993,12,298.73,2.3614285714285352
1992,361,298.83,2.3600000000000216
1993,38,298.58,2.3600000000000056
1992,320,299.3,2.3599999999999812
1993,14,298.88,2.354285714285725
1993,11,298.66,2.3342857142856865
1993,52,298.66,2.3342857142856865
1992,347,299.23,2.321428571428555
1992,314,299.08,2.3142857142857207
1993,6,298.5,2.3128571428571343
1993,17,298.63,2.3099999999999943
1992,336,299.38,2.3085714285714403
1992,319,299.33,2.3057142857143
1993,10,298.73,2.298571428571417
1992,323,299.55,2.29285714285712
1993,54,298.53,2.28428571428574
1992,351,299.13,2.2771428571428567
1992,362,298.83,2.2614285714285853
1993,55,298.68,2.2585714285714045
1992,322,299.46,2.2442857142857355
1992,360,299.13,2.231428571428572
1992,348,299.0,2.2285714285714318
1993,43,298.71,2.220000000000011
1993,37,298.58,2.217142857142879
1996,357,303.46,2.21428571428569
1992,325,299.53,2.2114285714286064
1993,15,298.9,2.21000000000002
1992,311,299.83,2.201428571428575
1992,359,299.31,2.1999999999999886
1992,340,299.38,2.1971428571428566
1993,2,298.93,2.1857142857142793
1993,56,298.75,2.15571428571429
1993,42,298.83,2.1485714285714477
1992,339,299.58,2.13142857142859
1993,58,298.75,2.1114285714285757
1992,346,299.25,2.0728571428571336
1992,337,299.53,2.062857142857175
1992,341,299.61,2.048571428571417
1996,358,303.33,2.0357142857142696
1993,40,298.8,2.034285714285699
1993,33,298.85,2.0228571428571223
1993,28,298.93,2.01714285714285
1993,0,299.21,2.0014285714285944
1992,342,299.58,1.9628571428571442
1994,247,299.58,1.9300000000000068
2011,261,299.9,1.9228571428571644
1992,352,299.53,1.8928571428571672
1992,324,299.9,1.8557142857143032
1992,305,299.81,1.8314285714285705
2005,127,300.48,1.8314285714285543
1992,308,299.93,1.8242857142857036
1992,321,299.88,1.817142857142853
