Year,Day,Temperature,Score
2001,34,235.15,19.65571428571428
1983,26,266.96,19.284285714285687
1995,4,266.23,18.841428571428587
2001,33,236.87,18.55571428571427
1996,313,247.23,18.42428571428573
2003,10,267.38,18.41428571428571
2001,32,236.25,17.659999999999997
1999,26,235.45,17.62571428571429
2001,31,235.85,17.59142857142857
1999,25,235.22,17.361428571428572
2007,32,265.2,17.051428571428566
2001,8,235.45,16.995714285714303
1996,312,248.13,16.65142857142858
2001,9,237.78,16.640000000000008
1996,307,251.4,16.507142857142846
2001,324,270.92,16.347142857142874
2007,33,265.1,16.285714285714313
1981,308,246.58,16.23285714285713
1996,344,238.28,16.155714285714282
2002,9,265.12,16.15142857142857
2010,355,238.62,16.10857142857143
2001,321,273.49,16.094285714285725
1987,79,246.16,15.928571428571436
1987,329,243.71,15.889999999999983
2003,7,263.3,15.782857142857157
2009,303,252.52,15.64999999999999
2003,9,264.5,15.627142857142855
1984,7,263.23,15.5157142857143
1985,66,244.46,15.434285714285696
2001,7,237.25,15.358571428571427
1979,315,243.56,15.280000000000005
1991,340,241.98,15.262857142857156
2001,323,270.85,15.247142857142885
1983,25,264.93,15.182857142857143
1998,320,246.45,15.124285714285719
2003,35,265.0,15.104285714285712
2002,8,262.1,15.095714285714308
1991,338,242.03,15.068571428571435
1980,336,239.91,14.978571428571431
2001,322,272.05,14.975714285714291
1981,331,244.03,14.945714285714278
1983,336,266.0,14.838571428571429
1981,332,244.75,14.777142857142858
2001,35,240.94,14.720000000000002
2001,82,251.07,14.698571428571443
2013,334,269.75,14.692857142857147
1979,29,236.13,14.577142857142873
1987,359,264.88,14.342857142857136
1998,321,246.37,14.315714285714288
2004,335,267.1,14.252857142857161
2007,31,263.35,14.24857142857145
2006,31,240.65,14.205714285714281
1997,58,244.6,14.120000000000013
2001,320,271.14,14.111428571428567
1985,338,244.11,14.042857142857132
1987,78,246.21,14.007142857142847
2004,18,239.15,13.867142857142849
1979,354,239.03,13.858571428571427
1987,358,263.96,13.854285714285693
2009,302,255.3,13.84571428571428
2002,2,263.45,13.81142857142856
1987,328,245.38,13.792857142857144
1999,85,251.28,13.778571428571423
1983,316,269.86,13.734285714285729
1991,339,243.15,13.724285714285704
2013,335,268.67,13.708571428571442
2000,356,243.37,13.694285714285709
1992,328,245.93,13.667142857142844
2006,249,271.0,13.651428571428571
1981,307,250.08,13.64714285714285
1995,5,261.98,13.564285714285733
1984,93,252.11,13.514285714285702
2003,355,266.55,13.508571428571438
1985,339,244.73,13.504285714285718
1987,37,265.25,13.457142857142859
2008,319,247.81,13.454285714285707
1982,10,237.53,13.415714285714293
2010,55,243.2,13.410000000000016
2010,344,239.47,13.397142857142857
1979,28,236.33,13.34999999999999
2003,8,259.95,13.34571428571428
1981,306,251.23,13.29857142857143
1999,84,250.42,13.282857142857166
1981,9,259.75,13.264285714285709
1987,26,262.31,13.254285714285711
1990,326,266.11,13.251428571428578
1980,5,236.88,13.242857142857153
1990,315,271.21,13.23857142857141
2001,11,237.78,13.232857142857133
1999,2,261.85,13.191428571428585
2001,319,270.0,13.175714285714289
2007,248,292.05,13.165714285714298
2013,336,266.35,13.151428571428596
1982,293,253.63,13.134285714285713
1993,140,268.25,13.132857142857151
2011,102,276.9,13.064285714285688
1992,140,289.41,13.060000000000018
1982,11,237.61,13.052857142857132
1991,305,252.48,13.042857142857148
1979,314,247.58,12.97714285714284
2007,34,262.6,12.967142857142878
1981,329,247.08,12.967142857142834
2013,63,269.8,12.962857142857157
2013,26,262.87,12.962857142857148
1992,327,247.15,12.957142857142847
2006,32,240.85,12.945714285714283
2001,10,240.45,12.938571428571436
1995,72,248.11,12.867142857142843
2000,322,247.05,12.861428571428567
1981,309,249.25,12.860000000000005
2008,337,240.28,12.848571428571429
2007,40,262.7,12.842857142857127
1999,65,246.6,12.79142857142857
2008,353,239.65,12.775714285714283
1998,322,248.95,12.770000000000014
1981,74,269.63,12.76999999999999
2006,163,276.93,12.767142857142849
2009,37,265.43,12.758571428571438
1985,364,239.75,12.748571428571426
1990,63,268.75,12.745714285714294
2010,56,245.03,12.721428571428573
2005,66,249.09,12.701428571428554
1981,53,243.63,12.675714285714292
1987,80,249.61,12.661428571428555
1998,168,278.62,12.658571428571415
2010,343,243.27,12.63714285714285
1999,152,274.92,12.59714285714285
1986,359,242.49,12.578571428571422
1998,347,263.55,12.575714285714295
2012,339,243.57,12.557142857142859
1999,327,242.78,12.532857142857134
2002,68,271.37,12.517142857142861
2004,19,241.35,12.488571428571431
2006,248,271.18,12.481428571428571
1990,325,266.73,12.468571428571446
2002,31,261.78,12.46285714285712
2001,325,267.35,12.45857142857145
2010,320,268.22,12.444285714285744
2008,348,263.68,12.434285714285721
1981,40,261.75,12.428571428571429
1980,326,265.73,12.410000000000009
2006,280,263.75,12.408571428571431
1996,301,251.21,12.398571428571419
1998,344,262.7,12.395714285714275
1981,54,243.23,12.375714285714293
1998,59,267.5,12.37571428571429
1990,21,240.11,12.371428571428567
1991,306,253.08,12.348571428571407
1988,90,254.56,12.334285714285718
2010,0,239.62,12.33
2002,30,262.35,12.311428571428602
1983,113,262.63,12.240000000000009
1995,3,259.71,12.23999999999998
2004,152,276.63,12.23000000000001
1996,311,251.33,12.225714285714279
1994,307,274.28,12.21714285714283
1982,12,238.71,12.215714285714276
1995,6,261.96,12.21142857142855
1980,66,246.33,12.159999999999984
2012,26,240.9,12.145714285714279
2001,83,252.53,12.144285714285704
1998,348,260.85,12.138571428571456
1986,360,241.96,12.132857142857144
2008,107,283.65,12.125714285714269
2008,347,264.13,12.101428571428565
1987,327,245.53,12.088571428571429
1998,96,277.05,12.07142857142858
1986,12,261.96,12.071428571428552
1999,287,257.9,12.04000000000002
2010,1,240.97,12.019999999999998
1999,67,249.17,12.011428571428581
2006,162,278.13,12.010000000000007
2001,81,253.54,12.002857142857152
2006,14,240.43,11.992857142857133
1999,36,264.6,11.991428571428596
2006,15,241.63,11.968571428571433
2004,333,266.45,11.96714285714285
2006,304,275.88,11.959999999999996
2000,321,249.03,11.949999999999998
2010,321,267.55,11.940000000000017
2001,30,241.7,11.921428571428581
1980,345,242.03,11.910000000000005
1981,73,267.86,11.905714285714291
1979,347,263.91,11.901428571428596
2004,74,250.7,11.8957142857143
1998,65,266.64,11.8942857142857
2012,18,239.3,11.885714285714275
1985,341,246.13,11.882857142857151
1987,332,246.46,11.881428571428561
1984,353,243.93,11.865714285714278
2007,15,261.78,11.839999999999971
2003,327,242.98,11.820000000000002
1999,66,248.42,11.808571428571437
2007,249,292.5,11.802857142857144
2001,318,267.9,11.792857142857128
2004,322,269.3,11.78428571428572
2005,48,248.9,11.782857142857138
1990,45,262.25,11.781428571428572
1981,103,277.08,11.78142857142856
1999,0,260.75,11.778571428571427
1982,358,261.98,11.777142857142874
1982,354,261.46,11.775714285714262
1985,340,245.83,11.73999999999998
2012,10,257.28,11.737142857142828
1984,113,283.68,11.73428571428572
1999,64,246.79,11.725714285714288
1982,294,255.33,11.722857142857123
1998,319,248.92,11.711428571428574
2011,49,264.35,11.705714285714302
1987,326,245.08,11.674285714285714
1996,308,251.93,11.671428571428562
2006,30,241.43,11.645714285714282
1993,95,254.21,11.645714285714272
1993,318,248.86,11.63857142857142
2000,310,252.03,11.63571428571428
1998,304,254.19,11.630000000000004
2003,354,264.93,11.62857142857143
1980,339,245.43,11.628571428571417
1982,326,244.71,11.612857142857147
1990,51,243.33,11.611428571428563
1983,337,264.53,11.611428571428547
2011,32,259.8,11.60285714285715
1987,330,248.68,11.602857142857138
1980,33,240.33,11.592857142857127
1979,30,239.05,11.56714285714285
2008,332,268.48,11.548571428571437
1990,310,248.53,11.547142857142855
2013,27,262.02,11.54714285714284
2006,45,243.55,11.535714285714278
2010,57,247.12,11.534285714285707
1979,353,242.65,11.534285714285707
2008,330,266.18,11.53142857142858
1999,68,250.5,11.530000000000005
2009,301,257.25,11.517142857142858
1979,27,237.86,11.514285714285696
2002,10,259.58,11.511428571428562
2008,56,265.85,11.507142857142883
2003,328,242.7,11.50714285714287
2009,304,256.2,11.504285714285727
1998,169,278.12,11.488571428571415
2010,288,257.85,11.488571428571406
1995,71,247.98,11.484285714285736
2002,4,260.43,11.482857142857151
2010,100,258.65,11.467142857142887
1983,23,262.18,11.46285714285714
1994,350,243.86,11.452857142857141
2006,279,264.35,11.429999999999975
1993,73,268.53,11.429999999999966
1986,358,243.64,11.418571428571445
1999,340,263.55,11.407142857142873
1983,315,266.91,11.405714285714307
2004,323,266.15,11.40285714285713
1988,265,286.08,11.391428571428557
2002,300,257.68,11.384285714285713
1982,81,251.75,11.374285714285707
2009,39,262.53,11.368571428571402
1981,110,280.88,11.362857142857147
1980,344,244.28,11.362857142857141
1982,62,247.03,11.342857142857147
1988,183,276.86,11.33571428571428
2003,352,262.48,11.327142857142876
1982,353,262.65,11.322857142857117
2004,288,277.97,11.311428571428596
2003,356,262.48,11.29857142857145
1992,320,248.23,11.298571428571437
2006,36,245.15,11.298571428571424
2000,311,251.2,11.290000000000017
1981,4,257.88,11.289999999999992
1992,138,285.88,11.269999999999998
1997,301,272.32,11.267142857142845
1987,333,248.48,11.261428571428581
1980,74,248.61,11.252857142857133
1999,60,249.97,11.234285714285708
1991,83,253.5,11.214285714285714
2008,234,277.57,11.211428571428574
1980,94,254.88,11.208571428571426
1993,324,249.0,11.207142857142856
1980,65,246.46,11.204285714285703
1981,104,278.91,11.18714285714289
1981,137,285.81,11.187142857142858
1981,330,248.65,11.187142857142858
2003,116,263.0,11.185714285714287
2006,303,274.83,11.181428571428556
2013,362,261.85,11.1614285714286
2000,355,245.62,11.148571428571424
1999,69,251.42,11.147142857142878
2009,48,246.25,11.141428571428573
2007,12,258.05,11.138571428571437
1981,316,266.83,11.137142857142846
2001,39,243.12,11.13142857142857
1991,51,242.61,11.128571428571417
1999,44,264.47,11.1257142857143
2012,357,240.42,11.121428571428586
1999,37,261.97,11.117142857142884
1983,127,283.1,11.115714285714303
1998,19,241.42,11.111428571428588
1990,44,262.2,11.10857142857142
1987,1,240.66,11.094285714285721
1992,141,289.06,11.088571428571438
2006,324,248.48,11.088571428571433
1996,349,242.28,11.075714285714286
1981,340,265.5,11.068571428571435
1983,33,260.15,11.058571428571403
1997,8,258.37,11.049999999999999
2011,31,259.32,11.034285714285712
2003,6,259.9,11.032857142857116
1988,267,285.53,11.02857142857142
2008,309,252.35,11.021428571428569
1985,337,245.21,11.02142857142856
1999,326,244.2,11.018571428571436
1990,311,248.98,11.018571428571432
2008,320,249.03,11.001428571428571
2003,353,261.85,10.990000000000022
1979,146,288.13,10.988571428571431
2002,294,257.68,10.987142857142844
1999,146,289.92,10.984285714285729
1983,32,260.58,10.97714285714284
2003,282,260.35,10.972857142857135
2013,107,263.45,10.97142857142858
2001,347,244.85,10.967142857142862
1999,1,259.3,10.951428571428579
2004,324,265.15,10.948571428571414
1997,59,246.92,10.945714285714299
1990,22,242.01,10.94285714285715
1999,338,262.45,10.93285714285713
2012,355,244.67,10.92285714285716
2007,41,262.28,10.921428571428546
1999,63,249.45,10.914285714285727
2002,70,271.75,10.908571428571422
2000,116,282.22,10.900000000000025
1998,95,275.92,10.900000000000018
1983,303,271.33,10.898571428571419
1979,345,261.98,10.890000000000015
2002,298,256.13,10.869999999999996
2002,18,257.82,10.868571428571427
1980,325,265.55,10.860000000000005
1981,339,264.93,10.857142857142874
1987,59,268.81,10.85571428571429
2000,312,254.57,10.854285714285718
2013,62,267.9,10.828571428571403
2010,151,291.45,10.82571428571429
2005,49,249.03,10.818571428571435
1980,93,254.36,10.818571428571415
2002,65,266.78,10.815714285714263
2013,48,246.2,10.812857142857155
2000,95,258.75,10.808571428571431
1982,363,259.38,10.804285714285713
2004,280,282.58,10.804285714285697
1994,347,245.3,10.80142857142857
