Year,Day,Temperature,Score
1993,193,226.05,17.794285714285706
1991,142,257.96,16.578571428571404
2002,99,260.75,16.348571428571432
2007,312,268.15,15.555714285714268
1988,75,262.18,15.368571428571439
1998,132,256.55,15.368571428571439
2002,101,259.12,15.150000000000002
1988,78,262.98,15.14428571428573
2013,254,258.17,15.080000000000021
1979,238,228.45,14.991428571428584
1987,136,258.86,14.774285714285725
2009,144,258.88,14.578571428571426
1988,79,261.78,14.499999999999968
1985,215,256.31,14.398571428571431
1988,80,260.78,14.352857142857118
1979,213,229.0,14.302857142857144
1991,143,257.16,14.211428571428595
1987,137,258.91,14.198571428571451
1979,214,229.08,14.167142857142847
1984,98,233.3,14.162857142857133
2008,244,257.5,14.124285714285715
2011,103,259.8,14.084285714285723
1996,33,270.8,14.028571428571436
2002,100,257.9,13.95714285714283
1979,211,230.95,13.920000000000012
2007,313,267.88,13.909999999999997
2009,145,258.83,13.875714285714261
1991,49,266.58,13.864285714285696
2008,173,231.59,13.805714285714284
1985,214,255.38,13.777142857142849
2008,174,232.63,13.727142857142862
1997,169,257.65,13.715714285714265
2002,102,258.4,13.647142857142837
2009,146,259.45,13.628571428571421
1987,138,257.31,13.614285714285709
1995,265,232.05,13.511428571428565
1993,194,228.71,13.482857142857139
2007,265,233.35,13.29857142857143
1992,235,230.75,13.185714285714292
1979,212,231.23,13.157142857142869
1987,245,231.81,13.152857142857142
2007,266,233.4,13.145714285714279
1996,119,230.75,13.078571428571426
2012,183,256.57,13.025714285714283
1995,260,232.81,12.99
1986,195,255.12,12.985714285714286
2002,103,259.18,12.955714285714294
1991,141,254.55,12.934285714285721
1987,153,258.18,12.902857142857146
1997,168,256.64,12.844285714285698
1986,196,255.09,12.815714285714291
2001,201,255.07,12.707142857142852
1990,143,234.18,12.701428571428567
2011,237,255.15,12.670000000000003
1980,242,252.63,12.64428571428571
2006,246,233.25,12.601428571428576
1996,32,267.88,12.562857142857139
2011,174,254.87,12.558571428571437
2004,191,234.1,12.538571428571426
1979,201,233.36,12.53142857142856
1984,127,256.83,12.524285714285696
2003,54,265.63,12.518571428571429
2003,57,265.58,12.461428571428558
1993,151,255.28,12.445714285714287
1996,180,254.01,12.401428571428564
1995,266,232.15,12.379999999999992
1979,241,231.25,12.377142857142859
2009,179,257.7,12.372857142857129
1989,197,233.98,12.371428571428579
1991,50,264.75,12.344285714285714
1995,214,252.91,12.34285714285714
1979,215,231.73,12.297142857142868
2003,56,266.4,12.29142857142855
1999,171,255.35,12.259999999999991
2005,307,243.81,12.257142857142854
1992,234,232.31,12.215714285714284
1986,226,251.84,12.214285714285719
2010,123,260.5,12.151428571428571
1987,135,256.41,12.140000000000024
2013,255,253.92,12.132857142857132
1979,151,234.55,12.128571428571417
1994,270,255.86,12.075714285714295
1980,243,252.61,12.051428571428586
1981,101,258.71,12.00285714285712
1984,128,256.88,11.957142857142852
1986,194,255.06,11.92
2002,104,258.47,11.887142857142887
1987,246,232.73,11.884285714285726
1998,131,255.17,11.875714285714272
2000,137,234.62,11.874285714285707
2008,172,234.25,11.844285714285709
1993,192,233.08,11.83571428571428
1985,174,252.88,11.825714285714286
2007,311,265.5,11.812857142857146
1995,195,251.33,11.804285714285722
1984,185,253.98,11.791428571428558
1995,264,234.76,11.77285714285715
1979,200,232.88,11.755714285714292
1980,77,259.38,11.741428571428562
1993,225,231.15,11.727142857142853
1993,224,230.88,11.722857142857155
2006,121,237.18,11.72142857142856
1996,34,269.53,11.719999999999974
1998,133,252.32,11.705714285714278
1994,223,251.83,11.702857142857154
1992,186,255.95,11.679999999999982
1988,76,259.25,11.66
1979,116,254.78,11.638571428571428
1996,200,251.58,11.635714285714297
1985,96,253.98,11.628571428571417
1979,210,231.2,11.624285714285728
1996,120,233.73,11.598571428571436
1993,223,231.66,11.590000000000007
2010,170,236.1,11.584285714285718
1979,259,234.03,11.561428571428573
1995,196,251.18,11.552857142857148
1985,216,252.33,11.55000000000002
2003,55,265.78,11.547142857142834
2008,245,255.65,11.53571428571429
2002,144,259.7,11.504285714285706
2011,172,253.35,11.498571428571426
2012,182,255.4,11.495714285714289
2008,171,234.68,11.488571428571428
2013,216,252.32,11.479999999999993
2011,194,253.85,11.474285714285704
1986,224,251.21,11.45285714285715
1998,155,255.62,11.451428571428576
2008,175,237.0,11.444285714285712
2000,152,253.3,11.430000000000016
1982,152,253.48,11.427142857142842
2008,128,239.2,11.412857142857158
1996,201,252.61,11.40142857142858
2011,193,255.72,11.388571428571433
2005,181,253.7,11.379999999999992
1996,121,233.73,11.361428571428585
1988,164,254.43,11.354285714285718
2007,54,244.0,11.351428571428565
2007,209,254.1,11.337142857142851
1992,134,251.13,11.26857142857142
1999,219,251.92,11.262857142857134
2004,122,239.3,11.259999999999991
1992,88,257.33,11.254285714285695
1999,172,253.72,11.23714285714286
1995,259,235.71,11.235714285714279
2001,179,254.62,11.20571428571429
1994,93,255.18,11.194285714285716
1991,85,257.83,11.177142857142835
2009,167,256.33,11.121428571428554
2006,120,239.53,11.107142857142858
1986,227,249.66,11.107142857142849
2008,90,257.05,11.104285714285728
1993,180,234.53,11.102857142857138
2003,122,257.0,11.094285714285714
1991,51,263.41,11.087142857142883
2010,187,236.22,11.08
2011,212,254.62,11.065714285714291
2011,102,255.77,11.054285714285726
1993,152,254.51,11.049999999999986
1986,57,260.54,11.04857142857145
2010,106,257.52,11.03714285714284
2011,239,252.55,11.030000000000014
2008,219,234.68,11.00857142857142
2013,215,252.35,10.981428571428564
1990,222,231.73,10.97285714285716
2011,171,253.52,10.962857142857148
1996,241,252.41,10.921428571428562
2010,124,257.95,10.919999999999987
1995,262,235.61,10.912857142857133
1996,118,232.93,10.907142857142853
1980,78,257.46,10.905714285714263
2002,145,258.05,10.888571428571444
1995,263,236.18,10.88571428571428
1983,295,258.48,10.877142857142871
1988,234,252.91,10.869999999999992
1985,78,256.88,10.844285714285709
1994,110,254.0,10.837142857142851
2006,149,238.88,10.832857142857153
1985,128,236.78,10.799999999999999
2008,170,237.38,10.784285714285716
1996,203,251.41,10.765714285714276
2011,104,255.57,10.747142857142851
2001,161,256.17,10.732857142857158
2003,58,262.37,10.731428571428577
2004,54,261.9,10.728571428571412
1994,92,255.61,10.725714285714291
1996,239,250.68,10.684285714285721
1992,202,231.28,10.672857142857149
1996,235,254.36,10.664285714285727
2005,308,245.35,10.652857142857146
1987,97,254.46,10.647142857142862
1987,152,254.74,10.621428571428575
2009,186,253.55,10.617142857142865
2007,314,264.7,10.617142857142843
1997,170,252.95,10.614285714285703
2006,119,238.98,10.611428571428576
2001,143,238.35,10.581428571428578
1995,213,251.18,10.560000000000011
2007,53,244.78,10.554285714285717
1982,81,237.68,10.552857142857139
1996,242,249.58,10.548571428571437
2008,97,256.48,10.54000000000002
2007,52,246.23,10.532857142857154
2006,94,238.48,10.512857142857152
2005,116,256.23,10.51142857142859
2004,147,238.98,10.497142857142867
2008,129,240.15,10.479999999999999
1996,243,248.88,10.46571428571428
1995,185,235.93,10.452857142857141
1987,244,232.53,10.41428571428572
2009,127,259.1,10.405714285714307
1992,169,253.5,10.401428571428571
2001,191,253.17,10.38714285714285
2004,146,238.95,10.381428571428582
2003,142,254.9,10.380000000000008
1994,222,251.08,10.370000000000008
2013,121,239.67,10.35571428571429
1988,77,258.53,10.355714285714255
1993,203,231.55,10.338571428571422
2008,98,256.77,10.321428571428552
2002,225,254.75,10.315714285714291
1986,129,253.93,10.311428571428577
1982,194,237.38,10.272857142857154
1995,215,251.13,10.26571428571428
1990,286,256.66,10.264285714285743
1999,176,256.2,10.261428571428562
2011,211,254.87,10.250000000000004
1991,258,254.88,10.247142857142848
1995,269,236.01,10.232857142857155
2012,194,234.88,10.205714285714294
1979,184,233.46,10.202857142857141
1979,242,232.66,10.178571428571432
2009,151,254.95,10.127142857142847
1992,173,251.48,10.124285714285703
1993,202,232.86,10.122857142857137
2011,192,253.35,10.121428571428563
2008,258,233.38,10.117142857142865
2001,137,253.95,10.117142857142849
1979,61,260.3,10.08714285714287
1979,124,234.68,10.087142857142851
1980,264,252.23,10.085714285714273
2010,183,236.35,10.082857142857145
1985,99,254.2,10.079999999999984
2001,202,252.1,10.075714285714282
2004,120,238.4,10.055714285714279
2011,173,252.25,10.052857142857144
2000,215,232.47,10.034285714285716
1980,86,255.5,10.030000000000001
2008,99,256.2,10.029999999999992
2007,210,254.05,10.027142857142865
1991,140,251.06,10.019999999999998
1990,68,258.96,10.012857142857115
2011,206,252.15,10.011428571428578
1985,211,251.66,10.00857142857142
1991,190,253.33,9.99142857142858
1997,171,250.49,9.968571428571428
2002,286,255.85,9.968571428571424
2007,56,246.6,9.967142857142862
1989,164,236.68,9.942857142857138
1979,76,239.86,9.925714285714276
1985,80,253.98,9.921428571428562
2004,182,236.13,9.915714285714289
1979,77,240.43,9.915714285714282
1986,220,251.73,9.911428571428559
2009,290,258.27,9.91142857142855
1988,72,259.46,9.881428571428549
2010,260,253.9,9.85571428571429
1999,85,255.74,9.854285714285725
2002,162,257.3,9.85285714285715
2008,89,256.6,9.844285714285737
2010,258,251.67,9.839999999999984
2012,211,237.3,9.829999999999988
2006,223,252.75,9.828571428571431
2002,146,256.25,9.821428571428575
2005,130,254.23,9.811428571428555
1979,195,236.71,9.805714285714279
1990,197,252.48,9.795714285714277
2002,120,256.18,9.794285714285722
1986,225,249.71,9.792857142857148
2004,53,262.63,9.792857142857132
2000,136,234.32,9.784285714285724
1997,118,251.85,9.784285714285703
1994,266,250.88,9.778571428571427
1980,88,256.08,9.7742857142857
1980,131,252.18,9.768571428571436
1988,165,251.63,9.768571428571416
1990,221,233.28,9.762857142857143
1993,196,234.33,9.759999999999991
2009,180,255.2,9.752857142857133
1990,146,236.9,9.742857142857137
1982,79,238.8,9.735714285714279
2004,206,236.18,9.72714285714285
1988,71,258.26,9.72714285714284
1999,203,254.92,9.721428571428557
2004,190,236.13,9.707142857142864
2005,315,246.23,9.685714285714296
2006,287,241.28,9.682857142857143
2006,191,238.45,9.678571428571432
1999,122,238.92,9.670000000000007
1990,201,249.68,9.66
1995,267,233.16,9.658571428571431
2002,190,254.43,9.64428571428572
1988,233,252.11,9.642857142857151
1990,200,251.11,9.64142857142858
1988,159,254.68,9.641428571428577
1983,259,252.58,9.63857142857144
1992,187,253.81,9.63571428571428
1989,136,236.48,9.621428571428586
2003,127,239.23,9.621428571428579
1996,202,250.91,9.621428571428563
1988,81,256.43,9.608571428571432
1997,150,236.32,9.60285714285715
2013,284,240.6,9.600000000000003
2004,192,237.53,9.59285714285714
1993,163,253.21,9.584285714285718
2000,153,252.54,9.581428571428562
1987,145,250.48,9.579999999999993
1995,108,255.48,9.574285714285704
1985,86,254.23,9.5642857142857
1996,244,248.58,9.560000000000015
1990,196,251.3,9.557142857142862
1986,210,248.66,9.55428571428571
1981,219,251.71,9.552857142857148
1994,109,254.58,9.54857142857144
2006,117,239.7,9.542857142857153
1982,151,253.51,9.539999999999988
1996,237,253.73,9.534285714285703
1992,289,257.8,9.52857142857144
2010,243,235.28,9.514285714285709
1985,79,254.56,9.47999999999999
1997,201,235.32,9.478571428571437
2001,193,253.22,9.472857142857139
1994,94,252.08,9.471428571428586
2012,301,260.95,9.464285714285698
2001,90,255.12,9.45285714285715
2004,157,237.13,9.451428571428576
1999,243,250.22,9.444285714285716
1990,118,253.58,9.442857142857154
1986,197,252.21,9.44285714285715
2008,202,249.3,9.438571428571445
2001,192,253.57,9.437142857142854
1990,225,249.81,9.437142857142854
2002,287,257.1,9.435714285714312
1996,199,249.66,9.428571428571425
1982,80,238.25,9.422857142857143
1996,236,254.63,9.399999999999993
1991,144,253.4,9.388571428571433
1982,195,237.21,9.377142857142852
1996,31,265.03,9.364285714285684
1997,207,251.53,9.361428571428572
2001,180,252.78,9.355714285714287
1994,209,231.83,9.355714285714274
2013,158,236.3,9.348571428571416
2000,139,236.7,9.342857142857156
2002,191,253.7,9.341428571428565
2006,79,260.78,9.335714285714252
1999,242,251.1,9.332857142857133
1985,129,237.41,9.327142857142864
1995,191,250.46,9.311428571428573
2007,310,264.38,9.307142857142853
1996,30,265.75,9.305714285714288
1988,212,232.11,9.302857142857132
2009,169,253.13,9.298571428571424
1999,290,256.67,9.2957142857143
