Year,Day,Temperature,Score
2009,305,303.33,2.9599999999999795
2009,304,302.72,2.621428571428599
1998,127,303.37,2.394285714285713
2008,40,298.13,2.337142857142851
2011,16,297.7,2.2985714285714414
2011,127,299.65,2.2971428571428794
2009,92,303.38,2.249999999999992
1998,68,302.1,2.2414285714286115
1998,31,302.12,2.23285714285715
2010,125,303.37,2.2171428571428544
2010,297,298.7,2.151428571428588
1988,44,301.53,2.1342857142856895
2008,58,302.08,2.11714285714284
2010,100,303.33,2.0828571428571325
2007,190,302.21,2.0742857142856956
2010,346,299.0,2.068571428571431
1998,91,302.87,2.0657142857142827
1989,165,299.11,2.059999999999986
1998,44,301.85,2.0500000000000194
1987,149,302.84,2.049999999999971
1998,95,302.97,2.03571428571431
1998,33,301.49,2.027142857142865
2010,15,301.95,2.01714285714285
2010,345,299.05,1.9971428571428353
1998,10,301.89,1.992857142857125
1998,126,302.9,1.992857142857125
2010,0,301.35,1.9900000000000253
1993,90,298.98,1.982857142857126
1998,40,301.72,1.977142857142878
2011,98,299.55,1.9685714285714166
2012,75,298.97,1.955714285714261
2006,58,298.6,1.9528571428571209
1987,160,302.53,1.9457142857142702
2006,23,298.16,1.944285714285692
2013,353,298.7,1.9328571428571553
1988,50,301.98,1.9285714285714448
2007,196,302.05,1.9242857142857344
1985,169,299.18,1.9228571428571317
2002,346,302.1,1.9200000000000241
2010,124,303.25,1.9199999999999997
2009,290,302.55,1.912857142857149
2012,108,303.3,1.9085714285714306
2013,86,302.8,1.9042857142857201
1998,32,301.82,1.9028571428571257
1991,116,302.93,1.8985714285714315
2012,121,299.9,1.8900000000000188
2007,47,298.65,1.8871428571428868
1989,198,298.63,1.8857142857142921
1998,90,302.77,1.879999999999971
2011,326,302.4,1.877142857142839
2007,319,301.81,1.874285714285715
2011,97,299.78,1.8557142857143194
1991,44,298.08,1.8557142857142952
2010,342,298.97,1.8557142857142626
2007,192,302.23,1.851428571428601
2002,354,301.93,1.8485714285714363
2007,159,302.63,1.84857142857142
2006,22,298.5,1.8471428571428663
2007,239,302.15,1.8399999999999832
1999,154,299.52,1.8371428571428834
2009,95,303.3,1.835714285714289
1980,313,302.05,1.8300000000000003
2009,90,302.8,1.824285714285736
2007,162,302.56,1.8200000000000014
2010,286,298.97,1.8142857142856883
1982,17,298.38,1.8128571428571425
2007,195,302.08,1.8128571428571345
1992,336,298.55,1.811428571428548
1998,27,301.6,1.8100000000000185
2009,201,299.03,1.7985714285714576
2011,327,302.05,1.795714285714301
2002,345,301.9,1.7942857142856983
1984,347,298.53,1.7914285714285987
1998,63,301.85,1.7914285714285907
1989,164,299.41,1.7899999999999798
2010,1,301.0,1.787142857142872
1997,334,301.95,1.7871428571428478
1998,30,301.64,1.7842857142856912
2011,100,299.95,1.7800000000000051
1998,94,302.52,1.7742857142857003
2009,189,299.05,1.7742857142856923
2013,158,299.25,1.7728571428571382
1988,52,301.91,1.7657142857143202
2002,347,301.78,1.7657142857142472
1980,314,301.86,1.7600000000000153
2007,191,302.0,1.758571428571429
1987,157,302.61,1.757142857142875
2011,131,299.87,1.7571428571428507
2002,348,301.68,1.7528571428571484
1998,163,302.42,1.7514285714285782
1998,128,302.8,1.741428571428571
2009,91,302.93,1.740000000000009
1998,75,301.92,1.7342857142857449
