Year,Day,Temperature,Score
1994,177,290.03,9.86714285714288
1996,179,290.46,9.602857142857163
1996,180,290.18,9.43285714285713
1985,160,288.96,8.991428571428596
1985,159,288.73,8.977142857142828
1999,227,293.72,8.845714285714255
1994,176,290.55,8.17999999999999
1979,249,296.05,7.827142857142844
1985,276,305.96,7.802857142857127
1981,201,292.03,7.6114285714286
1979,151,289.46,7.545714285714309
1979,248,296.68,7.398571428571431
1993,235,295.5,7.3785714285714095
1979,246,297.11,7.2985714285714165
1985,161,290.88,7.2928571428571525
1997,261,296.65,7.2900000000000285
2000,294,305.07,7.151428571428555
2001,259,295.5,7.0
1981,200,292.53,6.995714285714314
1994,191,293.15,6.897142857142877
1987,218,294.75,6.774285714285709
1984,238,296.98,6.702857142857129
1980,279,304.98,6.688571428571444
1986,239,296.34,6.587142857142892
1986,238,296.44,6.585714285714289
2004,287,305.45,6.585714285714281
1979,247,297.43,6.567142857142853
1984,243,298.36,6.567142857142836
1979,250,297.16,6.53714285714284
2009,266,298.08,6.530000000000014
1997,283,306.05,6.468571428571432
1988,270,306.0,6.272857142857155
1992,244,296.93,6.272857142857122
1979,245,297.5,6.270000000000015
1996,245,297.08,6.252857142857148
1979,261,296.36,6.251428571428554
1997,256,297.22,6.074285714285695
1981,271,305.46,6.0471428571428385
1994,190,294.18,6.005714285714272
1993,236,296.65,5.998571428571438
1999,265,297.39,5.891428571428581
1998,278,305.62,5.8828571428571435
1998,279,305.49,5.852857142857147
1979,262,296.0,5.834285714285719
2004,288,305.35,5.818571428571464
1997,284,305.97,5.807142857142886
2000,288,305.02,5.801428571428557
2000,290,304.22,5.798571428571457
1984,239,297.96,5.795714285714309
1985,162,292.83,5.7928571428571525
1992,253,296.21,5.784285714285732
1999,268,296.27,5.770000000000023
1996,246,297.73,5.761428571428553
2004,208,295.46,5.758571428571453
2008,288,305.63,5.755714285714281
2012,279,305.07,5.74714285714286
2002,282,306.45,5.697142857142841
2003,283,296.55,5.695714285714279
2000,293,304.62,5.692857142857146
1998,292,304.57,5.684285714285717
1990,247,297.23,5.668571428571405
1992,254,296.68,5.654285714285712
1988,267,305.83,5.621428571428559
1980,278,304.73,5.6171428571428725
1999,228,296.57,5.611428571428584
2002,271,298.05,5.609999999999981
1987,219,295.86,5.575714285714265
1986,236,296.79,5.569999999999977
1994,243,305.98,5.547142857142871
1979,259,297.61,5.538571428571418
2008,287,304.63,5.537142857142856
1988,268,305.96,5.508571428571413
1992,243,297.03,5.480000000000026
2012,278,304.87,5.450000000000005
1979,260,297.58,5.425714285714297
1990,256,296.21,5.414285714285735
1988,266,306.03,5.412857142857125
2007,197,303.88,5.404285714285704
2008,286,304.48,5.397142857142877
1994,259,306.08,5.397142857142837
