Year,Day,Temperature,Score
1993,78,295.5,9.021428571428569
2006,23,308.05,8.528571428571443
2008,26,293.87,8.522857142857138
2013,91,298.58,8.505714285714296
1985,8,308.48,8.422857142857165
2013,350,293.25,8.352857142857138
2013,31,295.15,8.007142857142883
1991,51,309.16,7.991428571428604
1989,22,294.81,7.748571428571422
1989,119,297.63,7.732857142857158
1985,48,296.41,7.7071428571428315
1997,124,297.72,7.665714285714265
1989,19,294.4,7.624285714285731
1992,4,293.03,7.5414285714285905
1989,108,298.28,7.512857142857172
1981,15,307.71,7.507142857142834
2013,92,299.8,7.501428571428554
1989,110,297.75,7.492857142857125
1993,79,295.81,7.474285714285721
2010,132,310.67,7.4514285714285915
1989,111,299.05,7.432857142857131
2008,25,294.13,7.389999999999994
2011,352,294.0,7.365714285714286
1989,17,294.18,7.354285714285709
1985,11,307.03,7.317142857142828
1989,18,294.15,7.307142857142878
2013,349,293.77,7.274285714285733
1998,118,299.02,7.247142857142868
2008,27,296.43,7.217142857142854
1986,339,293.96,7.181428571428577
1997,123,298.07,7.180000000000007
2007,12,294.33,7.161428571428587
1999,47,308.02,7.155714285714266
2013,30,296.33,7.105714285714295
1989,20,294.9,7.02857142857146
2004,38,295.43,7.012857142857131
1989,127,297.38,6.997142857142868
1987,44,308.93,6.987142857142869
1997,125,298.4,6.964285714285738
1989,21,295.21,6.958571428571458
1983,25,294.63,6.9585714285714335
1985,50,298.05,6.938571428571412
2013,351,294.52,6.924285714285726
1989,120,299.08,6.918571428571446
1980,339,306.58,6.914285714285711
1989,118,298.03,6.912857142857165
1989,109,298.28,6.908571428571455
1987,151,296.76,6.907142857142868
2007,0,294.18,6.904285714285704
1999,49,308.17,6.88142857142859
1996,13,305.23,6.878571428571449
1986,340,293.67,6.877142857142839
1987,152,296.63,6.852857142857139
2002,13,292.72,6.827142857142836
1983,5,294.28,6.804285714285746
1992,5,293.61,6.802857142857135
1999,35,307.25,6.802857142857135
1989,16,295.13,6.801428571428581
1985,49,297.93,6.744285714285695
2004,54,299.13,6.72857142857144
2009,10,305.75,6.67571428571428
2009,98,300.3,6.652857142857134
2001,25,294.39,6.651428571428588
1981,142,297.75,6.648571428571423
1989,107,298.46,6.628571428571441
1985,5,305.66,6.6185714285714505
1984,149,297.3,6.61571428571427
1997,14,304.8,6.609999999999998
1983,26,295.25,6.605714285714287
1986,342,294.04,6.591428571428553
1999,18,306.55,6.5557142857143
1981,131,298.3,6.551428571428557
1983,23,295.33,6.532857142857154
2009,104,300.03,6.517142857142874
1994,14,293.63,6.497142857142868
1992,3,294.13,6.465714285714284
2005,6,294.15,6.4542857142857475
1996,140,297.48,6.429999999999983
1980,359,294.23,6.424285714285694
1989,51,297.43,6.418571428571421
2002,27,295.55,6.417142857142851
1987,89,297.89,6.404285714285728
1992,74,299.78,6.395714285714307
1986,6,305.27,6.3785714285714175
2009,128,300.0,6.3771428571428475
1989,128,298.63,6.3728571428571446
1984,127,298.61,6.365714285714278
2002,12,292.25,6.354285714285717
2013,347,294.32,6.337142857142859
1987,153,296.79,6.332857142857124
2004,36,295.73,6.321428571428563
1989,52,297.73,6.318571428571407
1986,82,298.74,6.304285714285713
1983,24,294.91,6.269999999999974
2005,29,305.43,6.250000000000008
2013,122,299.5,6.25
1983,6,295.25,6.240000000000001
1986,341,294.16,6.232857142857118
2005,116,300.15,6.227142857142878
2008,50,300.07,6.227142857142861
1985,136,298.11,6.224285714285697
2006,131,299.75,6.219999999999994
1990,358,304.78,6.2128571428571195
1985,51,299.1,6.2128571428571036
2011,353,294.95,6.2042857142857315
1993,77,299.25,6.198571428571427
1998,341,305.1,6.191428571428593
1989,15,294.78,6.187142857142882
1984,345,294.5,6.169999999999992
1991,54,307.86,6.168571428571438
1985,16,307.23,6.154285714285728
1984,344,294.53,6.147142857142886
2009,18,304.37,6.147142857142853
2013,348,294.55,6.147142857142853
1994,15,293.98,6.139999999999978
1984,116,299.38,6.134285714285714
1996,42,306.25,6.11285714285713
2012,150,298.22,6.112857142857114
2004,6,304.5,6.109999999999998
2005,7,294.18,6.088571428571429
1990,138,308.33,6.074285714285703
2006,9,305.6,6.072857142857158
1993,22,295.75,6.072857142857141
1992,2,294.86,6.068571428571407
2004,5,304.58,6.062857142857118
2012,120,310.87,6.06000000000001
2005,39,307.12,6.050000000000003
2011,9,295.5,6.048571428571433
2011,343,294.97,6.037142857142832
1981,130,298.71,6.035714285714302
1993,52,296.38,6.024285714285717
2013,130,299.05,6.021428571428552
2001,26,295.87,6.011428571428569
1995,110,299.53,6.008571428571462
2008,48,299.12,6.005714285714281
2004,37,295.93,6.00285714285714
2008,28,297.48,5.999999999999984
1983,7,295.63,5.994285714285703
2008,69,299.43,5.994285714285695
2004,53,299.68,5.991428571428563
1991,355,293.86,5.985714285714266
2009,17,304.82,5.978571428571415
1991,356,293.83,5.9528571428571535
1986,338,295.31,5.944285714285717
1987,150,297.54,5.944285714285692
1981,143,298.23,5.935714285714263
2013,117,300.08,5.927142857142859
1985,137,298.63,5.925714285714288
2007,14,295.55,5.925714285714272
1999,45,306.47,5.924285714285743
1991,357,293.8,5.921428571428562
2006,0,305.31,5.92
1980,77,299.71,5.915714285714297
1999,48,307.4,5.902857142857125
1989,36,297.43,5.894285714285696
1985,47,297.36,5.894285714285696
1985,97,299.83,5.890000000000019
1986,107,310.03,5.887142857142838
2009,155,297.53,5.885714285714308
2010,131,308.7,5.884285714285714
2009,9,305.68,5.8828571428571435
1983,1,295.13,5.8814285714285734
2013,22,306.37,5.8771428571428554
1984,346,295.18,5.875714285714269
1993,112,300.55,5.874285714285707
1982,85,309.48,5.851428571428593
2009,12,304.5,5.850000000000007
1992,154,297.66,5.849999999999974
1983,8,296.13,5.848571428571428
1980,338,305.53,5.845714285714256
2011,347,294.9,5.840000000000016
2009,14,304.45,5.824285714285703
1987,127,307.79,5.821428571428588
1987,45,307.76,5.817142857142853
1984,128,299.53,5.811428571428597
1983,11,296.73,5.807142857142837
1982,43,297.75,5.805714285714275
1995,43,305.81,5.797142857142863
1997,15,303.65,5.7971428571428305
2008,47,298.75,5.7928571428571445
1980,360,294.46,5.7885714285714505
1981,129,298.96,5.785714285714302
1992,61,300.06,5.785714285714278
2006,364,294.98,5.771428571428552
1982,45,297.3,5.759999999999983
1992,62,299.68,5.755714285714272
1990,111,310.13,5.752857142857132
1986,81,299.71,5.744285714285736
1988,90,308.9,5.739999999999976
2007,1,295.18,5.732857142857142
1992,6,294.16,5.729999999999969
1981,326,295.63,5.725714285714275
2008,49,300.2,5.724285714285729
2013,32,297.35,5.7114285714285415
2001,36,295.95,5.7014285714285915
1990,139,307.61,5.697142857142865
1989,1,294.43,5.694285714285708
1999,21,305.62,5.678571428571429
1982,44,297.25,5.677142857142859
1979,25,305.68,5.670000000000008
1996,43,305.8,5.667142857142868
1993,150,298.05,5.658571428571406
1989,53,298.63,5.645714285714299
1995,42,305.73,5.640000000000002
1993,37,296.38,5.635714285714292
2005,102,311.13,5.6257142857142854
1996,14,302.85,5.611428571428584
1990,357,304.0,5.607142857142849
1991,153,306.38,5.59142857142857
2005,8,294.75,5.587142857142859
1996,44,305.68,5.585714285714297
1998,29,305.99,5.584285714285719
2007,11,296.05,5.584285714285703
1991,53,307.11,5.582857142857149
1984,110,298.53,5.581428571428587
1985,106,301.38,5.57571428571429
1997,120,299.32,5.571428571428588
1991,52,306.75,5.565714285714291
2010,363,294.58,5.564285714285729
1989,0,294.46,5.56142857142858
1994,339,296.75,5.552857142857151
1983,85,309.13,5.551428571428573
1981,141,298.61,5.549999999999995
2007,15,296.05,5.5485714285714165
2008,95,301.31,5.5414285714285585
1992,75,300.21,5.5385714285714425
2006,10,303.88,5.537142857142848
1991,122,299.5,5.5342857142857
1979,45,307.18,5.531428571428584
2011,344,295.45,5.53000000000003
1993,51,297.0,5.529999999999997
1992,333,295.88,5.528571428571419
1983,346,304.78,5.528571428571419
2013,24,306.65,5.528571428571411
1998,117,300.24,5.51571428571428
1987,356,295.41,5.514285714285693
2013,352,296.17,5.505714285714272
1984,19,296.5,5.50428571428571
1991,358,294.5,5.498571428571422
1988,355,303.83,5.498571428571405
2009,16,304.68,5.49714285714286
1993,151,298.46,5.484285714285728
2006,24,304.8,5.48142857142858
1995,125,299.91,5.477142857142845
1984,118,300.28,5.462857142857168
1989,23,296.55,5.4571428571428475
1989,49,298.05,5.4557142857142695
1983,359,295.36,5.4557142857142695
2004,20,305.5,5.449999999999997
1999,27,305.37,5.445714285714287
2009,129,300.85,5.434285714285701
1984,117,299.98,5.428571428571404
1993,20,296.08,5.425714285714305
1982,329,295.38,5.42571428571428
1984,343,295.36,5.424285714285694
2001,37,295.32,5.422857142857156
1991,349,295.16,5.422857142857124
2005,111,301.73,5.417142857142835
1986,5,303.68,5.411428571428579
2006,26,305.33,5.408571428571414
1993,21,295.98,5.407142857142852
1997,146,308.35,5.402857142857174
1993,2,304.38,5.390000000000002
1981,331,295.93,5.3857142857142675
1980,101,308.83,5.3842857142856975
2012,149,298.55,5.3785714285714255
2009,99,301.5,5.372857142857137
1989,50,298.35,5.365714285714278
1989,33,296.58,5.3642857142857325
1983,3,294.58,5.344285714285726
2002,26,296.8,5.342857142857132
1991,50,307.16,5.338571428571446
2005,148,299.38,5.338571428571429
2000,344,295.82,5.337142857142859
1985,0,304.88,5.334285714285727
2001,24,295.57,5.332857142857149
2000,345,295.07,5.332857142857141
1986,2,303.44,5.331428571428579
1999,36,306.35,5.330000000000017
1986,343,295.51,5.32714285714286
1979,46,307.46,5.325714285714274
1979,24,305.05,5.318571428571439
1992,153,297.75,5.315714285714283
1998,119,300.2,5.308571428571448
1992,58,299.5,5.308571428571424
2007,13,295.46,5.307142857142878
2005,124,301.25,5.305714285714283
1988,2,304.38,5.2885714285714345
1999,23,304.1,5.2857142857143105
1991,35,306.83,5.285714285714262
1981,144,299.0,5.281428571428568
1993,61,309.38,5.277142857142857
1992,9,294.71,5.275714285714303
2008,23,296.68,5.27285714285713
2004,34,295.43,5.262857142857131
1994,336,296.81,5.255714285714289
2006,25,304.75,5.251428571428578
1989,37,297.75,5.251428571428578
2004,35,295.66,5.247142857142827
1980,114,309.5,5.242857142857141
1997,31,297.77,5.237142857142877
2008,330,305.65,5.224285714285689
2004,64,299.78,5.211428571428598
1996,41,305.43,5.2071428571428715
