Year,Day,Temperature,Score
1998,142,295.12,6.648571428571439
1991,292,287.13,6.635714285714292
2008,339,284.35,6.53857142857141
2003,354,293.53,6.404285714285687
2003,3,281.78,6.308571428571456
2011,343,294.32,6.232857142857134
1987,97,282.79,6.2071428571428395
2009,302,287.97,6.141428571428548
2009,300,288.17,6.138571428571424
2012,331,294.32,6.1271428571428475
1998,143,295.22,6.121428571428607
2009,339,284.95,6.101428571428585
2006,7,291.93,6.055714285714292
1983,311,296.0,5.99571428571429
1986,308,286.31,5.968571428571416
1980,337,284.08,5.927142857142867
1998,329,294.89,5.902857142857125
1994,68,281.46,5.844285714285734
1988,311,294.63,5.827142857142852
2013,51,291.32,5.804285714285713
2001,25,282.57,5.720000000000011
1991,293,287.75,5.714285714285722
2010,4,284.02,5.700000000000013
2008,31,291.1,5.694285714285741
1999,88,292.3,5.650000000000001
1988,326,294.98,5.635714285714308
1999,311,295.77,5.627142857142839
2006,23,290.83,5.591428571428545
1981,341,293.65,5.581428571428554
1999,325,294.95,5.559999999999986
1992,21,282.15,5.557142857142878
2010,63,282.6,5.552857142857119
1993,24,282.31,5.539999999999988
1980,255,290.93,5.53714285714284
2000,14,290.94,5.52285714285713
1999,297,296.67,5.518571428571444
2009,276,290.35,5.512857142857131
2011,1,293.75,5.511428571428569
2008,343,284.33,5.504285714285735
1988,356,291.25,5.501428571428578
1999,34,291.22,5.497142857142884
1981,342,293.08,5.491428571428555
1979,19,289.96,5.481428571428556
2003,28,283.27,5.47857142857144
2008,351,283.88,5.477142857142861
1992,88,283.03,5.461428571428598
1988,325,294.31,5.448571428571427
2007,28,281.23,5.44142857142856
2005,326,285.75,5.437142857142858
1992,11,281.98,5.407142857142844
2008,352,283.8,5.391428571428556
1997,333,286.02,5.3642857142857325
1999,318,296.07,5.357142857142849
1986,309,287.01,5.352857142857147
1992,6,282.33,5.351428571428585
1997,162,286.89,5.335714285714305
1979,59,290.05,5.334285714285727
2010,25,282.02,5.312857142857159
1999,312,296.2,5.307142857142854
1983,195,290.58,5.297142857142871
1982,346,292.15,5.282857142857121
2005,62,282.68,5.278571428571419
2006,37,281.7,5.267142857142866
2011,342,293.42,5.262857142857156
1984,294,288.55,5.240000000000001
2003,337,293.91,5.231428571428604
1980,256,291.0,5.218571428571424
1999,87,291.25,5.2100000000000035
2003,302,288.63,5.2014285714285835
1985,108,291.5,5.178571428571429
2001,52,282.55,5.171428571428554
2008,91,293.05,5.162857142857157
2002,338,285.68,5.162857142857141
1995,29,280.46,5.141428571428597
1984,160,287.13,5.1171428571428645
2004,349,284.63,5.105714285714287
2009,23,280.97,5.104285714285693
2011,113,285.5,5.101428571428569
2008,13,291.68,5.100000000000007
1999,341,293.9,5.097142857142826
1999,81,291.5,5.089999999999991
2007,287,298.83,5.089999999999983
1984,282,298.03,5.087142857142827
1984,162,287.08,5.084285714285727
2010,356,292.15,5.081428571428546
1997,264,291.49,5.077142857142836
1984,143,285.86,5.074285714285703
2012,112,293.43,5.064285714285729
1989,21,290.83,5.061428571428564
1983,91,282.93,5.052857142857135
1984,281,297.55,5.051428571428589
2008,282,291.41,5.0485714285714085
1985,10,282.71,5.0400000000000285
1988,21,282.25,5.038571428571418
1997,295,288.8,5.03285714285713
1998,141,293.57,5.028571428571419
1989,172,289.06,5.028571428571419
1995,132,284.78,5.024285714285733
