Year,Day,Temperature,Score
1990,136,257.75,28.818571428571424
1990,117,262.18,27.28714285714286
1991,204,259.61,26.6957142857143
1980,106,260.16,26.680000000000017
1990,116,262.23,26.402857142857158
1984,112,257.9,26.277142857142827
1996,235,259.71,25.307142857142832
1984,113,256.33,25.24142857142855
1989,241,261.83,24.71999999999998
1990,137,254.11,24.650000000000013
1984,111,255.53,24.56142857142857
1993,169,219.25,24.490000000000006
1991,205,256.86,24.25857142857144
1983,169,258.68,24.220000000000002
1991,210,254.41,24.19142857142856
1992,168,262.68,23.945714285714292
1987,229,220.31,23.711428571428574
1979,187,220.61,23.704285714285707
1999,132,257.87,23.610000000000007
1998,210,260.42,23.585714285714296
1998,209,260.3,23.42857142857144
1990,118,256.36,23.418571428571433
2002,118,256.93,23.342857142857156
1993,170,218.73,23.102857142857157
1991,211,258.8,23.06285714285715
1983,170,256.63,23.028571428571418
1981,214,254.7,22.474285714285703
1993,171,216.98,22.391428571428584
2007,160,257.8,22.38714285714287
1986,138,254.59,22.285714285714285
1987,228,222.96,22.158571428571413
2013,220,257.37,22.15285714285715
2011,184,257.47,22.09000000000003
1987,112,219.93,22.01142857142857
1982,172,215.53,21.972857142857148
1979,223,255.93,21.824285714285725
1980,105,254.4,21.755714285714287
2000,247,255.9,21.74428571428572
2007,251,254.25,21.528571428571432
1999,229,255.97,21.52857142857143
2002,119,255.34,21.47857142857143
2010,258,259.3,21.377142857142864
1995,187,254.86,21.321428571428587
1981,225,253.78,21.245714285714286
1999,165,257.12,21.210000000000004
1987,195,256.36,21.1557142857143
1991,203,256.71,21.10285714285712
1991,212,258.23,20.957142857142873
1984,177,216.16,20.941428571428577
2004,194,222.03,20.884285714285706
1998,161,255.78,20.872857142857146
1996,251,254.8,20.84857142857144
1990,135,252.53,20.83857142857143
2012,161,223.75,20.807142857142857
1980,233,255.38,20.781428571428563
2013,251,257.02,20.739999999999984
1989,149,249.75,20.677142857142854
1989,262,257.68,20.67428571428572
2011,183,253.27,20.475714285714304
1993,168,223.36,20.467142857142846
2010,243,253.22,20.462857142857143
1987,227,219.43,20.46142857142857
1991,213,255.46,20.445714285714292
1993,84,258.35,20.41714285714288
1989,265,257.36,20.36285714285716
1986,139,256.33,20.36142857142855
1981,215,252.5,20.325714285714287
1999,97,226.28,20.318571428571428
1982,228,221.46,20.315714285714275
1989,242,255.75,20.268571428571423
2011,216,256.53,20.228571428571403
2009,141,251.6,20.22571428571428
1980,156,253.96,20.20142857142858
2008,116,257.55,20.165714285714294
2007,218,254.98,20.064285714285706
1992,95,223.83,20.012857142857133
1993,194,217.91,19.98571428571429
1981,271,253.38,19.89285714285714
1995,208,258.13,19.798571428571424
1995,186,251.73,19.795714285714272
1982,257,221.41,19.792857142857148
1982,173,216.38,19.784285714285723
1994,164,254.28,19.784285714285712
1981,60,265.36,19.705714285714294
1983,228,256.46,19.684285714285693
1982,174,214.96,19.632857142857137
1995,188,257.06,19.574285714285715
1987,111,222.19,19.565714285714286
1979,219,253.83,19.540000000000013
1981,61,264.53,19.5285714285714
1982,98,221.88,19.462857142857143
1991,160,252.53,19.427142857142858
2010,157,251.67,19.375714285714274
1983,104,253.8,19.368571428571435
1979,209,216.18,19.339999999999996
1981,270,254.11,19.214285714285726
1984,178,218.03,19.195714285714278
1991,97,255.0,19.159999999999993
2009,193,257.73,19.08428571428573
2005,67,265.15,18.97285714285712
1980,260,254.45,18.96999999999998
2012,162,222.4,18.947142857142854
