Year,Day,Temperature,Score
1996,31,234.76,34.871428571428574
1994,37,237.53,29.171428571428567
1996,29,240.96,28.82142857142856
1996,32,237.5,28.657142857142855
1994,38,238.83,27.931428571428548
2009,69,246.6,27.135714285714297
2000,346,241.15,26.83714285714286
1983,354,239.55,26.381428571428565
1984,363,236.88,26.062857142857137
2006,47,239.85,25.835714285714293
1996,30,244.06,25.767142857142854
1983,356,235.68,25.63285714285713
1983,355,238.23,25.60714285714288
1988,4,239.23,25.56285714285716
1989,355,239.68,25.380000000000003
2003,66,242.53,25.299999999999994
2000,347,244.82,25.258571428571436
1989,354,236.18,25.13857142857143
1995,345,243.0,25.06285714285715
1994,39,242.06,24.92142857142857
2005,4,241.85,24.898571428571426
1989,33,237.15,24.874285714285712
1989,32,236.16,24.83142857142857
2009,68,247.25,24.822857142857142
2000,63,280.72,24.50285714285717
2004,27,236.6,24.407142857142862
1989,352,238.55,23.98857142857141
2000,345,242.78,23.984285714285715
2000,348,244.65,23.74
1985,330,239.53,23.70142857142858
2011,60,243.27,23.65999999999998
1990,29,242.66,23.365714285714287
2000,64,280.52,23.304285714285705
1995,342,243.61,23.16999999999999
1990,31,239.46,23.168571428571422
1996,357,241.86,23.129999999999985
1989,46,240.58,23.058571428571415
1988,3,242.38,22.958571428571428
1996,11,276.46,22.799999999999976
2003,65,244.65,22.59142857142857
1989,59,247.11,22.53857142857142
2005,3,246.73,22.464285714285722
1995,344,244.93,22.452857142857134
2000,344,244.55,22.415714285714277
1979,46,243.68,22.284285714285705
2009,14,239.23,22.245714285714293
1982,23,243.23,22.210000000000015
2008,40,240.2,22.207142857142863
2012,18,240.2,22.182857142857156
1990,30,242.36,22.12857142857141
1982,5,239.78,22.101428571428567
1985,327,245.78,22.085714285714285
1979,12,242.76,22.00285714285715
1989,353,237.28,21.84714285714286
2004,28,237.66,21.80428571428572
1989,351,240.68,21.714285714285705
1990,355,240.86,21.644285714285708
1996,33,242.13,21.64285714285715
1986,8,275.19,21.642857142857142
1986,10,275.66,21.55714285714288
2004,3,243.66,21.485714285714288
1982,15,239.0,21.445714285714292
1996,19,240.98,21.378571428571433
1997,26,241.32,21.364285714285725
1983,8,272.96,21.3342857142857
2009,346,241.82,21.314285714285734
2005,2,247.13,21.291428571428582
1982,2,240.41,21.282857142857154
2003,25,239.23,21.265714285714296
1996,358,241.9,21.244285714285713
1985,332,244.36,21.155714285714264
1990,354,240.36,21.151428571428564
1991,33,279.03,20.97571428571425
1999,314,282.22,20.930000000000014
1991,337,244.81,20.85571428571429
1982,20,242.4,20.85285714285714
2004,4,244.68,20.81857142857142
2000,343,243.1,20.814285714285727
2011,364,274.0,20.81142857142857
1994,18,242.36,20.792857142857127
1996,18,239.61,20.78571428571427
1996,362,238.38,20.700000000000006
2000,65,278.07,20.68142857142855
1989,9,240.91,20.670000000000012
2012,16,243.75,20.67000000000001
2012,29,274.77,20.647142857142835
1986,357,274.29,20.641428571428598
1985,331,243.13,20.635714285714293
1999,362,276.65,20.608571428571402
2010,6,246.65,20.601428571428574
1994,51,246.83,20.55857142857142
2013,30,240.22,20.51285714285714
2003,52,246.53,20.497142857142865
2003,54,244.0,20.48
1999,7,244.62,20.461428571428574
1994,36,248.31,20.387142857142855
1999,316,285.17,20.38000000000002
1985,328,245.23,20.358571428571434
1985,335,245.78,20.338571428571417
1989,47,242.63,20.32571428571429
2011,322,250.72,20.31428571428571
1986,9,271.36,20.255714285714294
2008,29,237.34,20.245714285714282
1991,336,245.31,20.214285714285715
1983,353,242.05,20.1642857142857
1984,73,253.48,20.155714285714293
2003,325,252.8,20.139999999999993
1997,25,240.54,20.10857142857143
1997,348,278.85,20.097142857142888
2005,319,254.53,20.089999999999996
1999,358,276.05,20.06000000000002
1988,33,245.78,20.04
1999,315,282.57,20.034285714285723
1996,7,272.68,19.972857142857144
1980,361,276.93,19.968571428571437
1985,334,245.08,19.968571428571412
1988,12,248.98,19.96714285714287
2008,348,243.45,19.957142857142866
1998,69,249.32,19.95285714285715
2003,63,246.28,19.939999999999998
2010,11,275.35,19.931428571428597
2007,11,243.15,19.83285714285714
1985,33,237.91,19.825714285714298
1992,31,275.96,19.80714285714284
1990,363,241.71,19.805714285714284
1989,347,241.91,19.701428571428572
1984,305,252.68,19.701428571428558
1990,359,242.73,19.689999999999998
1998,362,242.75,19.66571428571429
2000,350,247.72,19.654285714285717
1995,93,253.81,19.622857142857146
1980,7,240.05,19.615714285714265
2001,3,275.05,19.610000000000014
2003,62,247.28,19.52857142857142
1988,41,244.21,19.458571428571414
1988,35,242.75,19.45714285714286
2013,314,252.45,19.450000000000014
2002,12,271.22,19.44000000000003
2005,356,275.73,19.43428571428573
1989,60,246.36,19.429999999999982
1983,352,242.13,19.428571428571427
1996,360,242.61,19.381428571428557
1985,18,240.06,19.32999999999999
1998,353,242.17,19.320000000000004
2007,330,248.5,19.258571428571432
2012,77,283.78,19.23571428571425
2003,67,246.48,19.23000000000001
